Frame,Object,Confidence
8,potted plant,0.4148789346218109
8,couch,0.3843848705291748
8,potted plant,0.37919676303863525
9,chair,0.9111748337745667
9,potted plant,0.8966246843338013
9,chair,0.8919368386268616
9,chair,0.8780102133750916
9,potted plant,0.8240559101104736
9,potted plant,0.8042834401130676
9,potted plant,0.7639824748039246
9,potted plant,0.7537680864334106
9,potted plant,0.7374847531318665
9,chair,0.7114704251289368
9,dining table,0.6525012850761414
9,chair,0.4805227220058441
9,potted plant,0.4470882713794708
9,potted plant,0.44433096051216125
9,dining table,0.39258527755737305
9,bottle,0.3677353858947754
9,potted plant,0.36689186096191406
9,vase,0.31955525279045105
9,chair,0.3153926134109497
9,potted plant,0.30454662442207336
9,potted plant,0.25833457708358765
9,couch,0.2539086937904358
10,chair,0.9020330905914307
10,chair,0.8836113214492798
10,potted plant,0.8785816431045532
10,chair,0.8619349598884583
10,potted plant,0.8486275672912598
10,potted plant,0.792272686958313
10,chair,0.741514265537262
10,potted plant,0.7414714694023132
10,potted plant,0.7395697832107544
10,potted plant,0.7049992084503174
10,dining table,0.6698482036590576
10,potted plant,0.5272571444511414
10,dining table,0.44473907351493835
10,chair,0.41626450419425964
10,potted plant,0.3596873879432678
10,potted plant,0.3546645939350128
10,bottle,0.32812729477882385
10,couch,0.29914718866348267
10,vase,0.2932088077068329
10,chair,0.2913282513618469
11,chair,0.9046525359153748
11,chair,0.8809656500816345
11,potted plant,0.8666302561759949
11,potted plant,0.8483309149742126
11,chair,0.8442083597183228
11,potted plant,0.7858295440673828
11,potted plant,0.7739538550376892
11,dining table,0.7131879329681396
11,potted plant,0.6687723398208618
11,potted plant,0.6531426906585693
11,chair,0.6468309164047241
11,potted plant,0.6388657093048096
11,chair,0.5142413973808289
11,chair,0.4883701503276825
11,bottle,0.44529277086257935
11,dining table,0.3953164219856262
11,potted plant,0.38969624042510986
11,vase,0.353115975856781
11,dining table,0.3260512351989746
11,suitcase,0.31493276357650757
11,couch,0.30658483505249023
11,couch,0.2708912193775177
11,potted plant,0.26932692527770996
11,bottle,0.2617320716381073
12,chair,0.908656120300293
12,chair,0.897118330001831
12,potted plant,0.8653650283813477
12,chair,0.8156226277351379
12,potted plant,0.793923556804657
12,potted plant,0.7744258642196655
12,potted plant,0.7710347175598145
12,dining table,0.7265061736106873
12,potted plant,0.7083830237388611
12,potted plant,0.70197594165802
12,chair,0.6883676052093506
12,potted plant,0.5011558532714844
12,couch,0.4933713674545288
12,vase,0.44684943556785583
12,chair,0.37218472361564636
12,potted plant,0.3454008400440216
12,potted plant,0.3378227949142456
12,dining table,0.327480286359787
12,potted plant,0.30553239583969116
12,vase,0.2993059456348419
12,suitcase,0.2984306812286377
12,vase,0.2853812873363495
12,potted plant,0.2633421719074249
12,bottle,0.25129154324531555
13,chair,0.909255862236023
13,chair,0.9016557335853577
13,potted plant,0.8771609663963318
13,chair,0.8222490549087524
13,potted plant,0.7859208583831787
13,dining table,0.7599822282791138
13,chair,0.7581679224967957
13,potted plant,0.7384083271026611
13,potted plant,0.7128047943115234
13,couch,0.7118673920631409
13,potted plant,0.7045255899429321
13,potted plant,0.7009532451629639
13,potted plant,0.6295602321624756
13,vase,0.4157564043998718
13,suitcase,0.35938259959220886
13,vase,0.3323343098163605
13,chair,0.3094063699245453
13,potted plant,0.30576980113983154
13,chair,0.3006889522075653
13,dining table,0.2990284264087677
13,potted plant,0.29139184951782227
13,bottle,0.2655797600746155
13,potted plant,0.25751155614852905
14,chair,0.9098824858665466
14,chair,0.8946939706802368
14,potted plant,0.8754262328147888
14,chair,0.8296812772750854
14,potted plant,0.816868245601654
14,potted plant,0.8137216567993164
14,potted plant,0.7628563642501831
14,dining table,0.7327684760093689
14,potted plant,0.7259213924407959
14,couch,0.6554439663887024
14,chair,0.6358699202537537
14,potted plant,0.6319730281829834
14,suitcase,0.43570131063461304
14,vase,0.41621628403663635
14,potted plant,0.3988909125328064
14,chair,0.3691627085208893
14,dining table,0.354006826877594
14,bottle,0.34273865818977356
14,potted plant,0.32859277725219727
14,vase,0.310932993888855
14,book,0.29272422194480896
14,potted plant,0.2868720591068268
14,chair,0.28466299176216125
14,potted plant,0.2731708884239197
15,chair,0.9107189774513245
15,chair,0.8929541707038879
15,potted plant,0.8759775161743164
15,chair,0.84572434425354
15,potted plant,0.8336947560310364
15,potted plant,0.8102450370788574
15,potted plant,0.7867063879966736
15,potted plant,0.7671931982040405
15,dining table,0.7269956469535828
15,potted plant,0.6289900541305542
15,potted plant,0.5876848101615906
15,suitcase,0.5318014025688171
15,chair,0.45664143562316895
15,chair,0.45623302459716797
15,couch,0.4477194547653198
15,potted plant,0.43154069781303406
15,dining table,0.41957956552505493
15,potted plant,0.378400981426239
15,vase,0.37809330224990845
15,chair,0.3172629475593567
15,vase,0.31446999311447144
15,couch,0.31325316429138184
15,potted plant,0.3036646544933319
15,chair,0.29760318994522095
15,dining table,0.28044429421424866
15,book,0.26899072527885437
15,chair,0.25916749238967896
15,book,0.25539153814315796
16,chair,0.9119977355003357
16,chair,0.8917040824890137
16,potted plant,0.8702815175056458
16,chair,0.8440698981285095
16,potted plant,0.8257527947425842
16,dining table,0.7595603466033936
16,potted plant,0.7547756433486938
16,potted plant,0.7264673113822937
16,potted plant,0.6923596858978271
16,potted plant,0.6487058997154236
16,potted plant,0.6369970440864563
16,dining table,0.569380521774292
16,suitcase,0.564416229724884
16,couch,0.44726839661598206
16,couch,0.43374699354171753
16,chair,0.42079806327819824
16,vase,0.39060384035110474
16,chair,0.3304119110107422
16,suitcase,0.32514292001724243
16,potted plant,0.3222934901714325
16,chair,0.3176577389240265
16,potted plant,0.28238555788993835
16,vase,0.2618564963340759
16,chair,0.2614603638648987
16,chair,0.25891175866127014
17,chair,0.9108502864837646
17,chair,0.8986536860466003
17,chair,0.8611542582511902
17,potted plant,0.8444411158561707
17,potted plant,0.8201819658279419
17,potted plant,0.7435134053230286
17,couch,0.7243509292602539
17,dining table,0.7054145336151123
17,potted plant,0.6673262119293213
17,potted plant,0.6479783654212952
17,suitcase,0.5926026105880737
17,potted plant,0.5407645106315613
17,potted plant,0.5004611015319824
17,chair,0.46328112483024597
17,dining table,0.4300052523612976
17,vase,0.40503430366516113
17,bottle,0.3697865605354309
17,chair,0.35859036445617676
17,couch,0.35188767313957214
17,potted plant,0.34695130586624146
17,chair,0.3422558903694153
17,chair,0.3250769078731537
17,suitcase,0.27608683705329895
17,vase,0.26377734541893005
17,potted plant,0.26277273893356323
17,book,0.25733470916748047
17,potted plant,0.2550496459007263
18,chair,0.8989378213882446
18,chair,0.8955856561660767
18,potted plant,0.8745739459991455
18,chair,0.8537237048149109
18,potted plant,0.801762044429779
18,couch,0.7851132154464722
18,dining table,0.7329027056694031
18,potted plant,0.7059352993965149
18,potted plant,0.6757214069366455
18,potted plant,0.639510989189148
18,suitcase,0.5912577509880066
18,potted plant,0.5833285450935364
18,potted plant,0.5068941712379456
18,vase,0.5065666437149048
18,chair,0.47871068120002747
18,dining table,0.3709825277328491
18,chair,0.3072867691516876
18,couch,0.3071022629737854
18,chair,0.30487754940986633
18,chair,0.2823028266429901
18,potted plant,0.27667373418807983
18,potted plant,0.2720230221748352
18,vase,0.26995179057121277
19,chair,0.8999677896499634
19,potted plant,0.8774749636650085
19,chair,0.8729650974273682
19,potted plant,0.83258056640625
19,chair,0.8179043531417847
19,potted plant,0.783063530921936
19,couch,0.7606169581413269
19,dining table,0.7261201739311218
19,potted plant,0.690420925617218
19,potted plant,0.6791782975196838
19,potted plant,0.6779539585113525
19,suitcase,0.6033000349998474
19,potted plant,0.46382349729537964
19,chair,0.4415212869644165
19,vase,0.37091273069381714
19,dining table,0.3597021996974945
19,chair,0.35632023215293884
19,couch,0.3450610935688019
19,vase,0.34186437726020813
19,chair,0.27891114354133606
20,chair,0.9052648544311523
20,chair,0.8850173950195312
20,potted plant,0.8480905890464783
20,potted plant,0.8468869924545288
20,potted plant,0.8385657668113708
20,chair,0.8237894773483276
20,couch,0.7764989733695984
20,potted plant,0.7465255856513977
20,dining table,0.7046821713447571
20,potted plant,0.6800878047943115
20,potted plant,0.6706342101097107
20,potted plant,0.6694858074188232
20,suitcase,0.6098636984825134
20,chair,0.4840252101421356
20,vase,0.48109596967697144
20,potted plant,0.48000261187553406
20,dining table,0.36578094959259033
20,bottle,0.29779252409935
20,chair,0.2974906861782074
20,vase,0.2771646976470947
20,chair,0.2740399241447449
21,chair,0.8981310725212097
21,chair,0.8711678981781006
21,couch,0.8457455635070801
21,potted plant,0.8310769200325012
21,potted plant,0.8250958919525146
21,chair,0.8170259594917297
21,potted plant,0.8092384934425354
21,dining table,0.7633258104324341
21,potted plant,0.7231229543685913
21,potted plant,0.7182037234306335
21,potted plant,0.7027612328529358
21,suitcase,0.6264005303382874
21,potted plant,0.5015726089477539
21,chair,0.4491604268550873
21,vase,0.4432186484336853
21,dining table,0.4039635956287384
21,potted plant,0.31099164485931396
21,vase,0.3107932507991791
21,chair,0.29225215315818787
21,suitcase,0.2690490782260895
21,chair,0.26172730326652527
21,bottle,0.2609858810901642
21,book,0.25661396980285645
22,couch,0.9163317084312439
22,chair,0.9057204723358154
22,chair,0.8885763883590698
22,chair,0.8517634868621826
22,potted plant,0.849065363407135
22,potted plant,0.8306484818458557
22,potted plant,0.8271990418434143
22,potted plant,0.7743540406227112
22,dining table,0.7665099501609802
22,potted plant,0.7176044583320618
22,potted plant,0.7081721425056458
22,potted plant,0.627190887928009
22,chair,0.5073937773704529
22,suitcase,0.5064062476158142
22,chair,0.47191122174263
22,dining table,0.43842417001724243
22,bottle,0.43815121054649353
22,vase,0.4337889552116394
22,vase,0.3951084315776825
22,couch,0.28494778275489807
22,potted plant,0.2760472297668457
22,couch,0.2542082667350769
23,chair,0.9145097732543945
23,chair,0.8907287120819092
23,potted plant,0.8582308888435364
23,chair,0.8458624482154846
23,potted plant,0.8245953917503357
23,dining table,0.8224112391471863
23,potted plant,0.8125653862953186
23,potted plant,0.7210510969161987
23,couch,0.7124909162521362
23,potted plant,0.7090350389480591
23,potted plant,0.705704391002655
23,dining table,0.6905339956283569
23,bottle,0.47851958870887756
23,vase,0.4699922502040863
23,chair,0.4578688442707062
23,potted plant,0.42021244764328003
23,potted plant,0.40968960523605347
23,suitcase,0.365486741065979
23,chair,0.365385502576828
23,couch,0.3529948592185974
23,chair,0.27504271268844604
23,chair,0.2735404670238495
23,couch,0.25770413875579834
23,couch,0.2556459605693817
24,chair,0.9111529588699341
24,chair,0.8914751410484314
24,chair,0.84352046251297
24,dining table,0.822395384311676
24,potted plant,0.8079380989074707
24,potted plant,0.7869071364402771
24,couch,0.6891464591026306
24,potted plant,0.6739000678062439
24,potted plant,0.6560301780700684
24,potted plant,0.5818104147911072
24,potted plant,0.5347290635108948
24,chair,0.5065406560897827
24,potted plant,0.5033809542655945
24,vase,0.4373146891593933
24,potted plant,0.4359625279903412
24,couch,0.3882337808609009
24,suitcase,0.3699699342250824
24,chair,0.3436557650566101
24,potted plant,0.3348720967769623
24,chair,0.3109493553638458
24,couch,0.26939287781715393
24,chair,0.2650549113750458
24,potted plant,0.2580609619617462
24,potted plant,0.25613054633140564
25,chair,0.9167600274085999
25,chair,0.891798198223114
25,chair,0.8511009812355042
25,dining table,0.8122238516807556
25,potted plant,0.7908247113227844
25,couch,0.7862153649330139
25,potted plant,0.7843968272209167
25,potted plant,0.7441943883895874
25,potted plant,0.7135086059570312
25,potted plant,0.6925756335258484
25,potted plant,0.5560333132743835
25,vase,0.5168717503547668
25,potted plant,0.4567595422267914
25,suitcase,0.43805989623069763
25,chair,0.41984865069389343
25,chair,0.3650093972682953
25,chair,0.3603682816028595
25,potted plant,0.33330291509628296
25,potted plant,0.3062441349029541
25,bottle,0.2893022894859314
25,chair,0.27601367235183716
25,vase,0.2525573670864105
26,chair,0.9199027419090271
26,chair,0.8769463300704956
26,chair,0.8705815076828003
26,potted plant,0.8102721571922302
26,dining table,0.7934014201164246
26,couch,0.7784196138381958
26,potted plant,0.7407034039497375
26,potted plant,0.7286714315414429
26,potted plant,0.7244094014167786
26,potted plant,0.6752133965492249
26,potted plant,0.5487847328186035
26,vase,0.5393158793449402
26,dining table,0.530484139919281
26,chair,0.4093436896800995
26,chair,0.37632516026496887
26,potted plant,0.3689875304698944
26,chair,0.36124658584594727
26,potted plant,0.3557821214199066
26,potted plant,0.3258969485759735
26,suitcase,0.27347150444984436
26,book,0.26391127705574036
26,book,0.2510621249675751
27,chair,0.9152358770370483
27,chair,0.8836996555328369
27,chair,0.8766860365867615
27,potted plant,0.8093084692955017
27,potted plant,0.8033691048622131
27,dining table,0.8009475469589233
27,couch,0.7744721174240112
27,potted plant,0.7432575821876526
27,potted plant,0.7356768846511841
27,potted plant,0.5900568962097168
27,dining table,0.5299841165542603
27,vase,0.4949435293674469
27,chair,0.47476083040237427
27,potted plant,0.4593503773212433
27,potted plant,0.41216158866882324
27,chair,0.4089473485946655
27,potted plant,0.39964577555656433
27,potted plant,0.37502068281173706
27,suitcase,0.3738582134246826
27,chair,0.3388685882091522
27,potted plant,0.290834903717041
27,suitcase,0.27514874935150146
27,chair,0.2542762756347656
28,chair,0.9065840840339661
28,chair,0.8824652433395386
28,chair,0.8804961442947388
28,couch,0.8173013925552368
28,dining table,0.8084954619407654
28,potted plant,0.7838680148124695
28,potted plant,0.7687197923660278
28,potted plant,0.7475185990333557
28,potted plant,0.6841616630554199
28,potted plant,0.6793779730796814
28,chair,0.5606834888458252
28,potted plant,0.5131086111068726
28,vase,0.4873281717300415
28,bottle,0.44082513451576233
28,chair,0.42564862966537476
28,potted plant,0.4213048815727234
28,chair,0.30733394622802734
28,potted plant,0.28647148609161377
28,suitcase,0.283620148897171
28,vase,0.26211777329444885
29,chair,0.9036584496498108
29,chair,0.8943924903869629
29,chair,0.8761731386184692
29,dining table,0.830885112285614
29,potted plant,0.7732746005058289
29,couch,0.7687986493110657
29,potted plant,0.7370269894599915
29,potted plant,0.7201620936393738
29,potted plant,0.7127590179443359
29,potted plant,0.6856284737586975
29,potted plant,0.5948671102523804
29,vase,0.527504563331604
29,chair,0.5073301196098328
29,potted plant,0.4526509940624237
29,potted plant,0.4353395402431488
29,potted plant,0.3949359357357025
29,suitcase,0.3839033544063568
29,chair,0.3310631215572357
29,chair,0.31764811277389526
30,chair,0.8998167514801025
30,chair,0.8872864246368408
30,chair,0.8708853721618652
30,potted plant,0.8607466816902161
30,dining table,0.8338521718978882
30,potted plant,0.8131780624389648
30,couch,0.7420920729637146
30,potted plant,0.7084696888923645
30,potted plant,0.6822659969329834
30,potted plant,0.5903300046920776
30,vase,0.5333177447319031
30,chair,0.45257022976875305
30,potted plant,0.4232361316680908
30,potted plant,0.40232861042022705
30,chair,0.3789336681365967
30,potted plant,0.3615589141845703
30,chair,0.3259205222129822
31,chair,0.9007667899131775
31,chair,0.8935995101928711
31,chair,0.8687307238578796
31,dining table,0.8395929336547852
31,potted plant,0.8356929421424866
31,potted plant,0.7781116962432861
31,couch,0.7073888778686523
31,potted plant,0.6797575354576111
31,potted plant,0.6774286031723022
31,potted plant,0.6744691729545593
31,potted plant,0.606524646282196
31,potted plant,0.4933643043041229
31,chair,0.47685086727142334
31,vase,0.4758265018463135
31,potted plant,0.3235222101211548
31,chair,0.30949094891548157
31,chair,0.2623608708381653
32,chair,0.8975710272789001
32,chair,0.8967825770378113
32,chair,0.8619357943534851
32,potted plant,0.8473604321479797
32,dining table,0.8437712788581848
32,potted plant,0.7983709573745728
32,potted plant,0.7791605591773987
32,potted plant,0.7225522994995117
32,potted plant,0.6347063183784485
32,chair,0.6144380569458008
32,potted plant,0.6043859720230103
32,couch,0.6022863984107971
32,vase,0.5642375946044922
32,potted plant,0.4962564706802368
32,potted plant,0.4400789141654968
32,couch,0.27465546131134033
33,chair,0.9063855409622192
33,chair,0.8984308838844299
33,chair,0.855649471282959
33,dining table,0.8485531210899353
33,potted plant,0.8328307867050171
33,potted plant,0.8107427954673767
33,potted plant,0.7085461020469666
33,potted plant,0.6804974675178528
33,chair,0.6601814031600952
33,couch,0.6165133714675903
33,potted plant,0.5889202952384949
33,potted plant,0.5875946283340454
33,vase,0.5029208660125732
33,potted plant,0.47745731472969055
33,potted plant,0.3506554365158081
33,vase,0.2773907780647278
34,chair,0.9070335030555725
34,chair,0.89693683385849
34,chair,0.867778480052948
34,dining table,0.8380404710769653
34,potted plant,0.8149714469909668
34,potted plant,0.8100498914718628
34,potted plant,0.8087369799613953
34,potted plant,0.7348212599754333
34,couch,0.6877828240394592
34,chair,0.6294659376144409
34,potted plant,0.6283762454986572
34,potted plant,0.5887720584869385
34,vase,0.5588882565498352
34,potted plant,0.42583024501800537
34,potted plant,0.3959750831127167
34,potted plant,0.30587852001190186
34,vase,0.276778906583786
35,chair,0.9009142518043518
35,chair,0.8936231732368469
35,chair,0.8698199391365051
35,potted plant,0.8323746919631958
35,dining table,0.8120872378349304
35,potted plant,0.8050714731216431
35,couch,0.7611753344535828
35,potted plant,0.7498142719268799
35,potted plant,0.7388573288917542
35,potted plant,0.7159396409988403
35,potted plant,0.6133428812026978
35,chair,0.6051594018936157
35,vase,0.524639904499054
35,potted plant,0.48655596375465393
35,bottle,0.4129381477832794
35,couch,0.33605799078941345
35,potted plant,0.3132915198802948
36,chair,0.899050235748291
36,chair,0.8872169852256775
36,chair,0.8653860092163086
36,dining table,0.8407962322235107
36,potted plant,0.81892329454422
36,potted plant,0.7962319850921631
36,couch,0.7950556874275208
36,potted plant,0.7873895168304443
36,potted plant,0.7590280771255493
36,potted plant,0.709804356098175
36,chair,0.6664090752601624
36,potted plant,0.5243090391159058
36,vase,0.4908200204372406
36,potted plant,0.39404863119125366
36,potted plant,0.3769814670085907
36,chair,0.3453727960586548
36,couch,0.345132440328598
36,potted plant,0.27802854776382446
36,book,0.25754255056381226
37,chair,0.8849695920944214
37,chair,0.866445004940033
37,chair,0.8599523305892944
37,potted plant,0.8519043326377869
37,potted plant,0.8475096225738525
37,dining table,0.8453633189201355
37,potted plant,0.7834086418151855
37,couch,0.7814548015594482
37,potted plant,0.7668942809104919
37,potted plant,0.7298054099082947
37,chair,0.6090728640556335
37,vase,0.5316109657287598
37,potted plant,0.45948469638824463
37,chair,0.4465116858482361
37,potted plant,0.4221475124359131
37,potted plant,0.4057421088218689
37,potted plant,0.3431641459465027
37,book,0.2910662591457367
37,potted plant,0.2900640666484833
37,bottle,0.26527851819992065
38,chair,0.8865476846694946
38,potted plant,0.8590184450149536
38,chair,0.8483726978302002
38,dining table,0.8454666137695312
38,potted plant,0.8387018442153931
38,chair,0.8331704139709473
38,potted plant,0.7923440933227539
38,potted plant,0.745053231716156
38,potted plant,0.7366119623184204
38,couch,0.733717679977417
38,chair,0.578555166721344
38,potted plant,0.5480464100837708
38,vase,0.49692800641059875
38,potted plant,0.407524973154068
38,chair,0.39553403854370117
38,couch,0.38389503955841064
38,potted plant,0.3390272557735443
38,bottle,0.2557533383369446
38,book,0.2505904734134674
39,chair,0.8901938199996948
39,potted plant,0.8814848065376282
39,dining table,0.8653070330619812
39,potted plant,0.8559351563453674
39,chair,0.8443127870559692
39,chair,0.8107319474220276
39,potted plant,0.8004813194274902
39,potted plant,0.767073929309845
39,couch,0.7624736428260803
39,potted plant,0.6872228980064392
39,chair,0.5071001052856445
39,potted plant,0.45601969957351685
39,potted plant,0.4127407371997833
39,vase,0.3925451338291168
39,potted plant,0.28139808773994446
39,potted plant,0.266597181558609
39,bottle,0.2639636695384979
40,chair,0.8905593752861023
40,dining table,0.8715016841888428
40,chair,0.8515478372573853
40,potted plant,0.845506489276886
40,potted plant,0.8006428480148315
40,potted plant,0.7937415242195129
40,chair,0.7685278058052063
40,potted plant,0.7493370771408081
40,couch,0.734370768070221
40,potted plant,0.720747709274292
40,chair,0.5539891123771667
40,potted plant,0.45253193378448486
40,potted plant,0.4129272997379303
40,vase,0.3886626958847046
40,couch,0.31273311376571655
40,potted plant,0.3120534121990204
40,chair,0.2949087619781494
40,potted plant,0.2744079530239105
41,chair,0.8923137784004211
41,potted plant,0.8718950748443604
41,chair,0.8571937680244446
41,dining table,0.8552246689796448
41,potted plant,0.8038800954818726
41,couch,0.7892828583717346
41,potted plant,0.7755143046379089
41,chair,0.7687825560569763
41,potted plant,0.7175419330596924
41,potted plant,0.6988794207572937
41,chair,0.6107720732688904
41,potted plant,0.5510962605476379
41,potted plant,0.476191908121109
41,chair,0.47001194953918457
41,potted plant,0.40939950942993164
41,vase,0.3866429030895233
41,couch,0.35255393385887146
41,vase,0.29425203800201416
41,potted plant,0.2918524742126465
41,potted plant,0.26756009459495544
42,chair,0.8795352578163147
42,dining table,0.8679704666137695
42,potted plant,0.8652513027191162
42,chair,0.8433929681777954
42,potted plant,0.8257454037666321
42,potted plant,0.800392210483551
42,couch,0.7427600622177124
42,potted plant,0.730047345161438
42,chair,0.7062755227088928
42,potted plant,0.7057167291641235
42,chair,0.6183013916015625
42,chair,0.5408056974411011
42,potted plant,0.5257136225700378
42,vase,0.3868107199668884
42,potted plant,0.3631487488746643
42,potted plant,0.35042813420295715
42,potted plant,0.3068296015262604
42,potted plant,0.29052066802978516
42,bottle,0.2670298218727112
43,potted plant,0.8512284755706787
43,chair,0.8499986529350281
43,dining table,0.8472241163253784
43,chair,0.8421626687049866
43,potted plant,0.8122332692146301
43,potted plant,0.7979193925857544
43,potted plant,0.7175560593605042
43,potted plant,0.7114146947860718
43,chair,0.6782029271125793
43,chair,0.633463442325592
43,couch,0.6321855187416077
43,chair,0.5026419162750244
43,potted plant,0.4970269501209259
43,potted plant,0.4699430763721466
43,vase,0.40651634335517883
43,potted plant,0.3371652066707611
43,potted plant,0.3145372271537781
43,couch,0.2999439835548401
43,potted plant,0.2637177109718323
44,chair,0.8427780270576477
44,dining table,0.8364664316177368
44,potted plant,0.8329746127128601
44,potted plant,0.8327643871307373
44,potted plant,0.8211571574211121
44,chair,0.7751616835594177
44,potted plant,0.6813511252403259
44,potted plant,0.6656407117843628
44,couch,0.6613360047340393
44,chair,0.6566406488418579
44,chair,0.6040531992912292
44,chair,0.5478314757347107
44,potted plant,0.4794958233833313
44,vase,0.4405626058578491
44,potted plant,0.3476225733757019
44,potted plant,0.2635192573070526
44,couch,0.2566678524017334
45,dining table,0.8533350825309753
45,chair,0.8446585536003113
45,potted plant,0.8362834453582764
45,potted plant,0.8116064667701721
45,potted plant,0.8084260821342468
45,chair,0.7027398943901062
45,potted plant,0.6880864500999451
45,chair,0.6698794364929199
45,potted plant,0.6331817507743835
45,couch,0.594851016998291
45,chair,0.5918119549751282
45,potted plant,0.5325830578804016
45,vase,0.5186916589736938
45,potted plant,0.5116599202156067
45,chair,0.4979429543018341
45,chair,0.3481798768043518
45,bottle,0.3474826216697693
45,potted plant,0.3312682509422302
45,couch,0.3193400502204895
45,potted plant,0.30796152353286743
46,chair,0.8552675843238831
46,potted plant,0.8353769183158875
46,potted plant,0.8228500485420227
46,dining table,0.8197165727615356
46,potted plant,0.8133405447006226
46,potted plant,0.7318727374076843
46,chair,0.7157500982284546
46,potted plant,0.6859089732170105
46,chair,0.6828233003616333
46,potted plant,0.6185314059257507
46,potted plant,0.4790995717048645
46,couch,0.45329567790031433
46,chair,0.38933929800987244
46,chair,0.3737262785434723
46,vase,0.3659135103225708
