Frame,Object,Confidence
52,person,0.9449760317802429
52,dog,0.9436922669410706
53,person,0.9374119639396667
53,dog,0.9348494410514832
54,dog,0.9416434168815613
54,person,0.9367864727973938
55,dog,0.9368943572044373
55,person,0.9282077550888062
55,sports ball,0.35363462567329407
56,dog,0.9442958831787109
56,person,0.9377789497375488
56,sports ball,0.5145470499992371
57,dog,0.9574050903320312
57,person,0.9256108999252319
58,dog,0.948725163936615
58,person,0.9383519291877747
59,person,0.9506580829620361
59,dog,0.9401973485946655
60,dog,0.9556201696395874
60,person,0.9418939352035522
61,dog,0.9555570483207703
61,person,0.9527607560157776
62,person,0.9555061459541321
62,dog,0.9520145058631897
63,dog,0.9523722529411316
63,person,0.9504768252372742
63,sports ball,0.30072492361068726
64,person,0.9540804028511047
64,dog,0.9517170190811157
65,dog,0.9544541835784912
65,person,0.9492834210395813
66,dog,0.9549898505210876
66,person,0.9117487072944641
67,dog,0.9574208855628967
67,person,0.7829176783561707
67,person,0.4376567006111145
67,frisbee,0.28566300868988037
68,dog,0.9561540484428406
68,person,0.7875672578811646
68,person,0.3555852174758911
69,dog,0.9588589072227478
69,person,0.8611530661582947
70,dog,0.9566047787666321
70,person,0.8451696634292603
70,person,0.4501838982105255
71,dog,0.9521947503089905
71,person,0.918957531452179
72,dog,0.9599087238311768
72,person,0.9352541565895081
73,dog,0.9592965245246887
73,person,0.891301155090332
74,dog,0.9498791694641113
74,person,0.9032905101776123
75,dog,0.9411324262619019
75,person,0.925037145614624
76,dog,0.9531493186950684
76,person,0.7887420654296875
76,person,0.30452582240104675
77,dog,0.9554703235626221
77,person,0.6483367085456848
78,dog,0.9567709565162659
78,person,0.7552918195724487
78,frisbee,0.5865272879600525
78,person,0.4844495356082916
79,dog,0.9473667144775391
79,person,0.8813512921333313
79,person,0.40296629071235657
79,sports ball,0.2992071509361267
80,dog,0.9529180526733398
80,person,0.9307640790939331
81,dog,0.9415250420570374
81,person,0.9150053262710571
82,dog,0.9568595886230469
82,person,0.8983075618743896
83,dog,0.952020525932312
83,person,0.916292667388916
84,person,0.9103085398674011
84,dog,0.8963817954063416
85,dog,0.9235777258872986
85,person,0.8802249431610107
85,dog,0.6440959572792053
86,dog,0.9154275059700012
86,person,0.8349113464355469
86,dog,0.4101816713809967
86,dog,0.3359205424785614
87,dog,0.9154958724975586
87,person,0.6377667784690857
87,person,0.3525359630584717
88,dog,0.9449939131736755
88,person,0.7601293921470642
89,dog,0.9173449873924255
89,person,0.8240993618965149
89,dog,0.2761842906475067
90,dog,0.9568274617195129
90,person,0.8927969932556152
91,dog,0.9391847848892212
91,person,0.8963288068771362
92,dog,0.9371532797813416
92,person,0.9155048727989197
93,dog,0.9319995045661926
93,person,0.9108523726463318
94,dog,0.938556432723999
94,person,0.8992011547088623
94,person,0.2517644464969635
95,dog,0.9441146850585938
95,person,0.8958088755607605
95,person,0.282157838344574
96,dog,0.9436852931976318
96,person,0.9278643131256104
97,dog,0.9547197818756104
97,person,0.9173590540885925
97,person,0.634477436542511
98,person,0.9525436162948608
98,dog,0.9293927550315857
98,frisbee,0.6247850656509399
99,person,0.9490742087364197
99,dog,0.9396883249282837
100,person,0.9449994564056396
100,dog,0.9243628978729248
100,frisbee,0.3869702219963074
100,sports ball,0.3139837682247162
101,person,0.9529871344566345
101,dog,0.9401126503944397
102,person,0.9559102058410645
102,dog,0.9331749081611633
103,person,0.9572702646255493
103,dog,0.9467622637748718
104,person,0.9632775187492371
104,dog,0.9439899325370789
105,person,0.9585815072059631
105,dog,0.9319629669189453
106,person,0.9623802900314331
106,dog,0.9223073124885559
107,person,0.9580530524253845
107,dog,0.9416059255599976
108,person,0.9572878479957581
108,dog,0.9343723654747009
109,person,0.9361904263496399
109,dog,0.9213035702705383
110,person,0.9540998339653015
110,dog,0.9378312826156616
111,dog,0.9550195336341858
111,person,0.9467325210571289
112,dog,0.9602391719818115
112,person,0.9387009143829346
113,dog,0.9459981322288513
113,person,0.9441255331039429
114,dog,0.9512751698493958
114,person,0.9483003616333008
115,dog,0.959448516368866
115,person,0.9469261169433594
116,dog,0.9471585154533386
116,person,0.9244669079780579
117,dog,0.9392959475517273
117,person,0.9277909398078918
117,person,0.3406856656074524
118,dog,0.9540742039680481
118,person,0.9259331226348877
118,person,0.35937467217445374
119,dog,0.9411627650260925
119,person,0.9355214238166809
120,dog,0.9503272771835327
120,person,0.9319717884063721
121,dog,0.9480475187301636
121,person,0.9359510540962219
122,dog,0.9461342692375183
122,person,0.9405830502510071
123,person,0.9387651085853577
123,dog,0.9315634965896606
124,dog,0.9482964873313904
124,person,0.908183753490448
125,dog,0.9403906464576721
125,person,0.9097679257392883
126,person,0.9047846794128418
126,dog,0.8994698524475098
127,person,0.9199808239936829
127,dog,0.9017650485038757
128,person,0.9226387143135071
128,dog,0.7874786257743835
129,person,0.9279829859733582
129,dog,0.550428032875061
130,person,0.913736879825592
130,dog,0.8190416097640991
131,dog,0.9031445384025574
131,person,0.888630211353302
132,dog,0.9268447756767273
132,person,0.8909767270088196
133,dog,0.9411160945892334
133,person,0.8955949544906616
134,dog,0.9437395334243774
134,person,0.8998657464981079
135,dog,0.9402555227279663
135,person,0.8882460594177246
136,person,0.9056293368339539
136,dog,0.8854768872261047
137,person,0.9137274026870728
137,dog,0.8153614401817322
138,person,0.9227957129478455
138,dog,0.7580680251121521
139,person,0.9213263988494873
139,dog,0.8471578359603882
140,dog,0.9416893124580383
140,person,0.9293317794799805
140,frisbee,0.30878815054893494
141,dog,0.9493023753166199
141,person,0.9337684512138367
142,person,0.9441199898719788
142,dog,0.9128059148788452
143,person,0.9470804929733276
143,dog,0.9363118410110474
144,person,0.9513452053070068
144,dog,0.9498441815376282
145,person,0.959449291229248
145,dog,0.9501575827598572
146,person,0.9581863284111023
146,dog,0.9527376294136047
147,dog,0.9612017869949341
147,person,0.9565699696540833
148,person,0.9582642912864685
148,dog,0.957205593585968
149,dog,0.9534932971000671
149,person,0.9514345526695251
150,dog,0.958807647228241
150,person,0.889823317527771
151,dog,0.9462969303131104
151,person,0.9386985301971436
152,dog,0.9509826898574829
152,person,0.922393798828125
153,dog,0.9506313800811768
153,person,0.9371527433395386
154,dog,0.9582625031471252
154,person,0.9345697164535522
155,dog,0.9541845917701721
155,person,0.9265782237052917
156,dog,0.9592087864875793
156,person,0.9082419276237488
157,dog,0.9573483467102051
157,person,0.9236027598381042
158,dog,0.9535331726074219
158,person,0.9275250434875488
159,dog,0.9456037878990173
159,person,0.9016364216804504
160,dog,0.9274923205375671
160,person,0.8800337910652161
161,dog,0.9496325850486755
161,person,0.9176708459854126
162,person,0.9289957880973816
162,dog,0.906641960144043
162,frisbee,0.4881359338760376
163,person,0.9365965127944946
163,dog,0.9106631278991699
164,person,0.9477507472038269
164,dog,0.8847715854644775
165,person,0.9519011378288269
165,dog,0.92448490858078
166,person,0.9505499601364136
166,dog,0.9257282614707947
167,person,0.9487238526344299
167,dog,0.9257432818412781
168,dog,0.9378427863121033
168,person,0.9364742636680603
169,person,0.9440383911132812
169,dog,0.8603362441062927
170,person,0.9380068182945251
170,dog,0.9251890778541565
171,person,0.9545506238937378
171,dog,0.8572348356246948
172,person,0.9566340446472168
172,dog,0.9216229915618896
173,dog,0.9520213007926941
173,person,0.948412299156189
174,dog,0.9551548361778259
174,person,0.9268856644630432
175,dog,0.9473065733909607
175,person,0.930846095085144
176,person,0.957697868347168
176,dog,0.9347255229949951
176,frisbee,0.4672975540161133
177,person,0.9639171957969666
177,dog,0.9275065660476685
177,sports ball,0.3384391963481903
178,person,0.9646034240722656
178,dog,0.9381694197654724
179,person,0.9632304310798645
179,dog,0.9409093856811523
180,person,0.9577650427818298
180,dog,0.8996602892875671
180,sports ball,0.5662359595298767
181,person,0.9615859985351562
181,dog,0.9046923518180847
181,sports ball,0.6680629849433899
182,person,0.962674617767334
182,dog,0.9471514821052551
182,sports ball,0.47623375058174133
183,person,0.959605872631073
183,dog,0.8887075185775757
183,sports ball,0.4206346869468689
184,person,0.9577091336250305
184,dog,0.9219067096710205
184,sports ball,0.4819321930408478
185,person,0.9588753581047058
185,dog,0.9490952491760254
186,person,0.9562865495681763
186,dog,0.9462586045265198
186,sports ball,0.2778913080692291
187,dog,0.9486326575279236
187,person,0.9081491231918335
188,dog,0.9337654709815979
188,person,0.5951189994812012
188,person,0.5446764230728149
188,sports ball,0.41063785552978516
188,person,0.25974321365356445
189,dog,0.9387338161468506
189,person,0.7755929231643677
189,frisbee,0.38799870014190674
189,frisbee,0.2941325902938843
190,person,0.93692946434021
190,dog,0.9091904759407043
191,person,0.9461390376091003
191,dog,0.8491653203964233
191,dog,0.5326430797576904
192,person,0.9492764472961426
192,dog,0.9251967072486877
193,person,0.9434366822242737
193,dog,0.8921372890472412
193,dog,0.3844534456729889
194,person,0.9421547651290894
194,dog,0.758097767829895
194,dog,0.27842822670936584
194,dog,0.2770739495754242
195,dog,0.9473321437835693
195,person,0.933857262134552
196,dog,0.9522916674613953
196,person,0.9379245638847351
197,dog,0.9230065941810608
197,person,0.9228094220161438
198,dog,0.9150794148445129
198,person,0.8803398609161377
199,dog,0.9420474171638489
199,person,0.8866418600082397
200,person,0.8696264624595642
200,dog,0.7514030933380127
200,dog,0.5769081711769104
201,dog,0.9364508986473083
201,person,0.9041357040405273
202,dog,0.944738507270813
202,person,0.9263423681259155
203,dog,0.9502900838851929
203,person,0.9394757151603699
204,dog,0.9433144927024841
204,person,0.9326320290565491
205,dog,0.9447512626647949
205,person,0.9303550720214844
206,dog,0.9511992335319519
206,person,0.9439284205436707
207,dog,0.9537353515625
207,person,0.9532882571220398
208,dog,0.9481596350669861
208,person,0.9468555450439453
209,person,0.945336639881134
209,dog,0.9350568056106567
210,dog,0.9448789358139038
210,person,0.9421468377113342
211,person,0.940261721611023
211,dog,0.8183149695396423
211,dog,0.392432302236557
212,person,0.9412558078765869
212,dog,0.927540123462677
213,person,0.951299786567688
213,dog,0.9465383291244507
214,person,0.9382584691047668
214,dog,0.9373598098754883
215,dog,0.9446783661842346
215,person,0.9369050860404968
216,person,0.9210965037345886
216,dog,0.8842508792877197
217,dog,0.9544674158096313
217,person,0.924588680267334
218,person,0.9190604090690613
218,dog,0.9171538949012756
218,dog,0.25695890188217163
219,dog,0.9252638816833496
219,person,0.902341902256012
220,dog,0.9466750621795654
220,person,0.9098730087280273
221,dog,0.9293805360794067
221,person,0.8757994771003723
222,dog,0.9566789865493774
222,person,0.8423596024513245
223,dog,0.9507967829704285
223,person,0.755002498626709
223,person,0.6439987421035767
224,dog,0.8952502608299255
224,person,0.6910178065299988
224,person,0.559286892414093
225,dog,0.7849718332290649
225,person,0.6344778537750244
225,person,0.605431854724884
226,dog,0.9204532504081726
226,person,0.8655199408531189
226,person,0.6378645896911621
227,dog,0.9284287095069885
227,person,0.8524549007415771
227,frisbee,0.58111971616745
227,person,0.42630526423454285
228,dog,0.9453458786010742
228,person,0.8030330538749695
229,dog,0.9329283237457275
229,person,0.9055331349372864
230,dog,0.9405346512794495
230,person,0.9339693188667297
231,dog,0.9467825293540955
231,person,0.8609940409660339
231,person,0.3283122479915619
232,dog,0.9112752676010132
232,person,0.9037179350852966
232,person,0.5745723247528076
233,dog,0.9138193130493164
233,person,0.8723880648612976
233,person,0.744937002658844
234,dog,0.8871424794197083
234,person,0.8466064929962158
234,person,0.6346467137336731
235,person,0.9379447102546692
235,dog,0.8890722393989563
235,person,0.41448673605918884
236,person,0.9271504878997803
236,dog,0.9030015468597412
237,dog,0.9251271486282349
237,person,0.8882663249969482
237,person,0.40610456466674805
238,person,0.9361357092857361
238,dog,0.9132888317108154
239,dog,0.9296038746833801
239,person,0.9199749827384949
240,dog,0.9535455107688904
240,person,0.9443936944007874
241,person,0.9492263197898865
241,dog,0.9316876530647278
242,person,0.9428609013557434
242,dog,0.8981161713600159
243,dog,0.9162724614143372
243,person,0.6642711758613586
244,dog,0.8198529481887817
244,person,0.7967716455459595
245,dog,0.7244119048118591
245,person,0.6946358680725098
246,dog,0.7323856949806213
246,person,0.469012588262558
247,dog,0.7693360447883606
247,person,0.7253863215446472
247,frisbee,0.3209499418735504
248,dog,0.8918362259864807
248,person,0.688038170337677
248,frisbee,0.30104970932006836
249,dog,0.9518460631370544
249,frisbee,0.5023486614227295
249,person,0.4083802103996277
250,dog,0.9352079033851624
250,person,0.5132516622543335
250,person,0.49746575951576233
251,dog,0.9336220622062683
251,person,0.6320148706436157
251,person,0.36182916164398193
252,dog,0.9410992860794067
252,person,0.7476620078086853
252,person,0.42433279752731323
253,dog,0.9481682777404785
253,person,0.6005682945251465
253,person,0.5869476795196533
254,dog,0.9128377437591553
254,person,0.738399863243103
254,frisbee,0.35714131593704224
254,frisbee,0.2652805745601654
255,dog,0.9347144365310669
255,person,0.601092517375946
255,person,0.5966009497642517
255,frisbee,0.3191877007484436
255,frisbee,0.2600145936012268
256,dog,0.9375492930412292
256,person,0.8103622794151306
256,frisbee,0.3986905813217163
256,person,0.29540714621543884
257,dog,0.9267118573188782
257,person,0.8952221274375916
258,dog,0.9157564043998718
258,person,0.8958774209022522
259,dog,0.9219849109649658
259,person,0.8861696124076843
260,dog,0.9216219782829285
260,person,0.9067009687423706
261,dog,0.935843288898468
261,person,0.9108829498291016
262,dog,0.937429666519165
262,person,0.9370890259742737
262,frisbee,0.7264724373817444
263,person,0.9455342888832092
263,dog,0.8990747928619385
264,person,0.9513949155807495
264,dog,0.9289098978042603
265,person,0.9501436352729797
265,dog,0.9349366426467896
266,person,0.9569521546363831
266,dog,0.9341826438903809
267,person,0.9543402791023254
267,dog,0.9207251667976379
268,person,0.9500792622566223
268,dog,0.9495988488197327
269,person,0.9527115225791931
269,dog,0.9446392059326172
269,sports ball,0.3078816831111908
270,person,0.9508898854255676
270,sports ball,0.632144033908844
270,dog,0.5720269083976746
270,dog,0.4754336178302765
270,dog,0.44117850065231323
271,person,0.9496787190437317
271,dog,0.9434276819229126
271,sports ball,0.6489412784576416
272,person,0.9520102739334106
272,dog,0.9508967995643616
272,sports ball,0.41333237290382385
273,dog,0.9552404284477234
273,person,0.9522202610969543
274,person,0.9551295042037964
274,dog,0.9485419392585754
274,sports ball,0.3174954950809479
275,person,0.9603447914123535
275,dog,0.945376455783844
275,sports ball,0.2817210257053375
276,person,0.9596311450004578
276,dog,0.9506962299346924
277,person,0.9615204334259033
277,dog,0.9580368399620056
278,person,0.9577540755271912
278,dog,0.9498964548110962
278,sports ball,0.47464263439178467
279,dog,0.9555017948150635
279,person,0.9536944031715393
280,person,0.95079106092453
280,dog,0.9455087184906006
281,person,0.9473568201065063
281,dog,0.9402229189872742
282,dog,0.9533499479293823
282,person,0.9422187209129333
283,dog,0.9545734524726868
283,person,0.932773232460022
284,dog,0.9541458487510681
284,person,0.8941518664360046
285,dog,0.950210690498352
285,person,0.9191978573799133
286,dog,0.9397568702697754
286,person,0.9207872748374939
287,dog,0.9492293000221252
287,person,0.9137849807739258
288,dog,0.9515321254730225
288,person,0.9075530171394348
289,dog,0.9549365639686584
289,person,0.9325571656227112
290,dog,0.9544978141784668
290,person,0.918834924697876
291,dog,0.94260174036026
291,person,0.9255427718162537
292,dog,0.9593742489814758
292,person,0.9218867421150208
293,dog,0.9537736177444458
293,person,0.9250531792640686
294,dog,0.9390892386436462
294,person,0.9200890064239502
295,dog,0.9355060458183289
295,person,0.8372306227684021
296,dog,0.6599986553192139
297,dog,0.7237403988838196
298,person,0.5587617754936218
298,dog,0.4549619257450104
298,dog,0.3218541145324707
299,dog,0.8508327007293701
299,person,0.3962489664554596
300,dog,0.9090651869773865
300,person,0.49361279606819153
301,dog,0.8967878222465515
301,person,0.8084122538566589
302,dog,0.9349385499954224
302,person,0.8664717674255371
303,person,0.8560117483139038
303,dog,0.8541170358657837
304,dog,0.918984591960907
304,person,0.5697059035301208
304,person,0.41349491477012634
305,person,0.7720913887023926
305,cat,0.6099401116371155
305,person,0.3646948039531708
305,cat,0.3502698838710785
306,dog,0.7504399418830872
306,person,0.7148576974868774
306,dog,0.5782900452613831
306,person,0.3222688138484955
307,dog,0.9282867312431335
307,person,0.8808712959289551
307,person,0.35213980078697205
308,dog,0.9359515309333801
308,person,0.8334420323371887
309,dog,0.894817590713501
309,person,0.6812676787376404
310,dog,0.8883860111236572
310,person,0.542826771736145
311,dog,0.9409981369972229
311,person,0.6389086246490479
312,dog,0.9447498917579651
312,frisbee,0.42453500628471375
313,dog,0.9369131922721863
313,frisbee,0.3701218068599701
314,dog,0.9121583700180054
315,dog,0.6453061103820801
315,person,0.38237014412879944
316,dog,0.8864893913269043
316,person,0.34006837010383606
317,dog,0.8867026567459106
317,person,0.670386552810669
318,dog,0.94889235496521
318,person,0.7500852346420288
319,dog,0.9457792639732361
319,person,0.7682166695594788
320,person,0.8986480236053467
320,dog,0.897335946559906
321,dog,0.9337478876113892
321,person,0.9200522899627686
321,frisbee,0.40869566798210144
322,person,0.9310063123703003
322,dog,0.9288647174835205
323,person,0.9357941746711731
323,dog,0.9081825613975525
324,person,0.9218648672103882
324,dog,0.8900470733642578
325,person,0.9368577003479004
325,dog,0.7528704404830933
326,person,0.9508717060089111
326,dog,0.8503841161727905
327,person,0.9493573307991028
327,dog,0.8681092262268066
