Frame,Object,Confidence
8,person,0.8105686902999878
8,person,0.7997140884399414
8,person,0.7580510377883911
8,person,0.7052717208862305
8,car,0.657080888748169
8,backpack,0.5246239304542542
8,umbrella,0.46630609035491943
8,backpack,0.4228041172027588
8,person,0.4106818437576294
8,car,0.2970808744430542
8,umbrella,0.2851392328739166
9,car,0.8986093401908875
9,person,0.808341920375824
9,person,0.7997387051582336
9,person,0.7590824365615845
9,person,0.7037801742553711
9,car,0.6528849601745605
9,backpack,0.5244964957237244
9,umbrella,0.4669538736343384
9,backpack,0.42399200797080994
9,person,0.4012010991573334
9,car,0.29887232184410095
9,umbrella,0.2853301465511322
10,car,0.9192511439323425
10,person,0.8272796869277954
10,person,0.7963165044784546
10,person,0.7483020424842834
10,car,0.7301313281059265
10,person,0.6655449867248535
10,umbrella,0.5194899439811707
10,backpack,0.5191506743431091
10,person,0.43172889947891235
10,umbrella,0.2813836336135864
10,traffic light,0.258485347032547
10,backpack,0.2541859447956085
11,car,0.9193583726882935
11,person,0.8274185061454773
11,person,0.7943010926246643
11,person,0.7442529797554016
11,car,0.7257378697395325
11,person,0.6618106365203857
11,umbrella,0.5192380547523499
11,backpack,0.5184990763664246
11,person,0.42858418822288513
11,umbrella,0.2819071114063263
11,backpack,0.2610487937927246
11,traffic light,0.2589963972568512
12,car,0.9156554341316223
12,person,0.775398313999176
12,person,0.7336697578430176
12,person,0.6957327127456665
12,backpack,0.681211531162262
12,person,0.6664096713066101
12,umbrella,0.4867424964904785
12,car,0.4744619131088257
12,person,0.4306276738643646
12,traffic light,0.3959605097770691
12,umbrella,0.31824901700019836
12,backpack,0.3026033639907837
12,car,0.2702653706073761
13,car,0.9158565998077393
13,person,0.7798950672149658
13,person,0.7394657731056213
13,person,0.6983515620231628
13,backpack,0.6819169521331787
13,person,0.6452831029891968
13,umbrella,0.4873683750629425
13,car,0.46554288268089294
13,person,0.426986962556839
13,traffic light,0.395761638879776
13,umbrella,0.31809696555137634
13,backpack,0.31373488903045654
13,car,0.2661670446395874
14,car,0.9036810994148254
14,person,0.8368173837661743
14,person,0.7396059632301331
14,person,0.7161205410957336
14,backpack,0.6792111396789551
14,backpack,0.5153031349182129
14,person,0.4792659282684326
14,umbrella,0.47166600823402405
14,umbrella,0.41199731826782227
14,person,0.3802947402000427
14,traffic light,0.301673948764801
14,car,0.2892299294471741
14,person,0.2865232527256012
14,car,0.2627897262573242
15,car,0.9033023118972778
15,person,0.83812415599823
15,person,0.7404757142066956
15,person,0.715179979801178
15,backpack,0.6795430779457092
15,backpack,0.5180047154426575
15,person,0.4832307696342468
15,umbrella,0.4728291630744934
15,umbrella,0.4122442901134491
15,person,0.37111249566078186
15,traffic light,0.30141404271125793
15,person,0.29169195890426636
15,car,0.28970658779144287
15,car,0.26608192920684814
16,car,0.8885505199432373
16,person,0.8569430112838745
16,person,0.7463266253471375
16,person,0.7389142513275146
16,backpack,0.6722817420959473
16,person,0.5675615668296814
16,car,0.539287269115448
16,umbrella,0.4762333333492279
16,backpack,0.46555429697036743
16,umbrella,0.3686140775680542
16,traffic light,0.28102701902389526
16,person,0.256084680557251
17,car,0.8871697783470154
17,person,0.8569307923316956
17,person,0.7505447268486023
17,person,0.7386208176612854
17,backpack,0.6726810336112976
17,person,0.5543874502182007
17,car,0.5360444784164429
17,umbrella,0.4730624258518219
17,backpack,0.4692680239677429
17,umbrella,0.3692009150981903
17,traffic light,0.2862015962600708
17,person,0.26016518473625183
18,car,0.9163439273834229
18,person,0.8634058833122253
18,person,0.7299606800079346
18,person,0.7117626070976257
18,car,0.705734133720398
18,person,0.695659875869751
18,backpack,0.577401340007782
18,umbrella,0.5253676176071167
18,backpack,0.33595311641693115
18,car,0.33053386211395264
18,umbrella,0.31308475136756897
18,backpack,0.25458407402038574
19,car,0.9180684685707092
19,person,0.8629420399665833
19,person,0.7277562022209167
19,person,0.7045350074768066
19,car,0.7040300369262695
19,person,0.6981217265129089
19,backpack,0.5730151534080505
19,umbrella,0.5248456597328186
19,car,0.3411555886268616
19,backpack,0.3394039273262024
19,umbrella,0.31655246019363403
20,car,0.9189695715904236
20,person,0.8459113836288452
20,person,0.7559677362442017
20,person,0.7311557531356812
20,car,0.6854898929595947
20,car,0.6608259677886963
20,backpack,0.6003247499465942
20,person,0.5425500273704529
20,person,0.5322734117507935
20,umbrella,0.5043209791183472
20,backpack,0.3888995051383972
20,person,0.32600337266921997
20,umbrella,0.3161943852901459
20,backpack,0.2752668559551239
21,car,0.9195101857185364
21,person,0.8431124687194824
21,person,0.7543910145759583
21,person,0.7317851781845093
21,car,0.6856887340545654
21,car,0.6595919132232666
21,backpack,0.5999341011047363
21,person,0.5397141575813293
21,person,0.5316706895828247
21,umbrella,0.5038897395133972
21,backpack,0.39264950156211853
21,person,0.3216649293899536
21,umbrella,0.31539177894592285
21,backpack,0.26923853158950806
22,car,0.9240264892578125
22,person,0.8225722312927246
22,person,0.7577509880065918
22,person,0.7233121395111084
22,car,0.7122732400894165
22,car,0.6215978860855103
22,backpack,0.5766260623931885
22,umbrella,0.5264495611190796
22,person,0.5027556419372559
22,person,0.3307277262210846
22,umbrella,0.2592962980270386
23,car,0.9238061904907227
23,person,0.8183282613754272
23,person,0.7574576139450073
23,person,0.7212721109390259
23,car,0.7121460437774658
23,car,0.6154339909553528
23,backpack,0.5801592469215393
23,umbrella,0.5269367098808289
23,person,0.5087370276451111
23,person,0.3286544382572174
23,umbrella,0.25942325592041016
24,car,0.8882356882095337
24,person,0.8165498971939087
24,person,0.732287585735321
24,car,0.7308875322341919
24,person,0.7166418433189392
24,car,0.6842046976089478
24,backpack,0.5358262062072754
24,person,0.5040715336799622
24,umbrella,0.49220386147499084
24,person,0.4346430003643036
24,backpack,0.3779827356338501
24,backpack,0.2781273424625397
24,person,0.2767393887042999
25,car,0.8861625790596008
25,person,0.8189398646354675
25,person,0.7294363379478455
25,car,0.7245891094207764
25,person,0.7189483046531677
25,car,0.6839878559112549
25,backpack,0.5214666724205017
25,person,0.5018500089645386
25,umbrella,0.4937308728694916
25,person,0.4342237114906311
25,backpack,0.37157943844795227
25,backpack,0.27541035413742065
25,person,0.2736997902393341
26,car,0.8967848420143127
26,person,0.8605794906616211
26,person,0.7392758727073669
26,person,0.6657008528709412
26,car,0.589530885219574
26,car,0.5693855285644531
26,person,0.5608169436454773
26,person,0.5365934371948242
26,backpack,0.5110963582992554
26,person,0.4756588935852051
26,backpack,0.45377567410469055
26,umbrella,0.3892381191253662
26,umbrella,0.3277263045310974
26,person,0.27726396918296814
27,car,0.8959850668907166
27,person,0.8612315654754639
27,person,0.7429752349853516
27,person,0.6636457443237305
27,car,0.5910945534706116
27,car,0.5672451853752136
27,person,0.5451213717460632
27,person,0.5289149284362793
27,backpack,0.5142461657524109
27,person,0.46116703748703003
27,backpack,0.4525373578071594
27,umbrella,0.39528053998947144
27,umbrella,0.32233554124832153
27,person,0.27795782685279846
28,car,0.9121140241622925
28,person,0.8561803698539734
28,person,0.7242295742034912
28,person,0.6962381601333618
28,person,0.5473886132240295
28,backpack,0.5229761600494385
28,backpack,0.5199193954467773
28,car,0.5081965923309326
28,umbrella,0.5079041123390198
28,person,0.5045589208602905
28,car,0.48374485969543457
28,backpack,0.3446301519870758
28,umbrella,0.30034443736076355
29,car,0.9129000902175903
29,person,0.8566752672195435
29,person,0.7206240892410278
29,person,0.6951659321784973
29,person,0.5422237515449524
29,backpack,0.5208990573883057
29,backpack,0.5184352397918701
29,car,0.5093547105789185
29,umbrella,0.5068207383155823
29,person,0.4958353042602539
29,car,0.4797855019569397
29,backpack,0.3445388376712799
29,umbrella,0.3002452254295349
29,traffic light,0.2524871826171875
30,car,0.9131927490234375
30,person,0.8604280352592468
30,person,0.7348483204841614
30,person,0.7012680768966675
30,person,0.6351121664047241
30,person,0.6087143421173096
30,umbrella,0.5227441787719727
30,backpack,0.5140991806983948
30,car,0.491895467042923
30,car,0.4840938150882721
30,car,0.4476071894168854
30,backpack,0.40555310249328613
30,umbrella,0.32465073466300964
31,car,0.9129611253738403
31,person,0.860565721988678
31,person,0.7332808971405029
31,person,0.7003412246704102
31,person,0.633793294429779
31,person,0.6075507402420044
31,umbrella,0.5240681171417236
31,backpack,0.5093335509300232
31,car,0.4873415529727936
31,car,0.4862946569919586
31,car,0.44744664430618286
31,backpack,0.40221670269966125
31,umbrella,0.3233506977558136
32,car,0.8711456060409546
32,person,0.8685464262962341
32,person,0.7445146441459656
32,person,0.650566816329956
32,person,0.5766803622245789
32,backpack,0.5656746029853821
32,umbrella,0.5341417193412781
32,person,0.5025001764297485
32,car,0.48947444558143616
32,car,0.341232568025589
32,car,0.33988434076309204
32,car,0.30587467551231384
32,umbrella,0.2908339202404022
32,backpack,0.28959885239601135
32,backpack,0.2524920403957367
33,car,0.8739221096038818
33,person,0.8696323037147522
33,person,0.746955156326294
33,person,0.6586806774139404
33,person,0.5752336382865906
33,backpack,0.5557112097740173
33,umbrella,0.532234251499176
33,person,0.5132507085800171
33,car,0.494582861661911
33,car,0.35362523794174194
33,car,0.33703795075416565
33,car,0.30407559871673584
33,umbrella,0.29279807209968567
33,backpack,0.25969433784484863
34,person,0.880540132522583
34,car,0.8674482703208923
34,person,0.7052161693572998
34,person,0.6660221815109253
34,person,0.5907761454582214
34,backpack,0.5585553646087646
34,person,0.5242928862571716
34,umbrella,0.4541638493537903
34,car,0.4368320405483246
34,umbrella,0.33372247219085693
34,car,0.2958766222000122
34,car,0.2567637264728546
34,car,0.25579673051834106
35,person,0.8806259036064148
35,car,0.868320107460022
35,person,0.7053180932998657
35,person,0.6648504137992859
35,person,0.5869715213775635
35,backpack,0.5580398440361023
35,person,0.5231714248657227
35,umbrella,0.45320799946784973
35,car,0.44055861234664917
35,umbrella,0.3335912227630615
35,car,0.29714998602867126
35,car,0.2626173794269562
36,person,0.8747478723526001
36,car,0.7954549193382263
36,person,0.7472679018974304
36,backpack,0.736091136932373
36,person,0.7208478450775146
36,person,0.6705054640769958
36,person,0.6508146524429321
36,car,0.5677145719528198
36,umbrella,0.4444286823272705
36,car,0.4190406799316406
36,umbrella,0.33220547437667847
36,car,0.27125832438468933
36,backpack,0.25642862915992737
37,person,0.8750677108764648
37,car,0.7934101223945618
37,person,0.7461907863616943
37,backpack,0.7365808486938477
37,person,0.7220258116722107
37,person,0.6698561906814575
37,person,0.6453869938850403
37,car,0.5681043863296509
37,umbrella,0.4439617693424225
37,car,0.4204850196838379
37,umbrella,0.3316854238510132
37,backpack,0.26944535970687866
37,car,0.26895344257354736
38,person,0.8658549785614014
38,person,0.7888914942741394
38,car,0.70658940076828
38,person,0.6652886867523193
38,person,0.6637972593307495
38,backpack,0.5613916516304016
38,person,0.5082125663757324
38,car,0.48744064569473267
38,umbrella,0.4740821123123169
38,car,0.42418670654296875
38,umbrella,0.31313028931617737
38,car,0.3066416084766388
39,person,0.8658920526504517
39,person,0.7891377210617065
39,car,0.7099072933197021
39,person,0.6673968434333801
39,person,0.6605122089385986
39,backpack,0.5629955530166626
39,person,0.5081005096435547
39,car,0.4940715730190277
39,umbrella,0.47429612278938293
39,car,0.42727699875831604
39,umbrella,0.31274232268333435
39,car,0.3036876320838928
40,person,0.8675519824028015
40,person,0.7792006731033325
40,person,0.7243048548698425
40,car,0.7193934321403503
40,person,0.6874896287918091
40,car,0.6738174557685852
40,person,0.6608209609985352
40,backpack,0.6260824203491211
40,car,0.4894973337650299
40,umbrella,0.47783949971199036
40,umbrella,0.3550938665866852
40,car,0.30765047669410706
40,car,0.27108338475227356
41,person,0.8670153021812439
41,person,0.7778623700141907
41,person,0.7257014513015747
41,car,0.7198500633239746
41,person,0.671339750289917
41,car,0.6674250364303589
41,person,0.6605353951454163
41,backpack,0.6247345209121704
41,car,0.48727598786354065
41,umbrella,0.47525596618652344
41,umbrella,0.35555723309516907
41,car,0.30790117383003235
41,car,0.27233171463012695
42,person,0.8568029403686523
42,car,0.8026079535484314
42,car,0.7858151197433472
42,person,0.7229023575782776
42,person,0.6813547611236572
42,person,0.6735495328903198
42,person,0.6109577417373657
42,car,0.5254843831062317
42,backpack,0.4421460032463074
42,backpack,0.43557748198509216
42,umbrella,0.43521738052368164
42,umbrella,0.35538962483406067
42,car,0.2990272343158722
42,car,0.27813825011253357
43,person,0.856074333190918
43,car,0.7984265089035034
43,car,0.7877501249313354
43,person,0.713988721370697
43,person,0.6810474991798401
43,person,0.6766355633735657
43,person,0.6102951765060425
43,car,0.5220693945884705
43,backpack,0.43632134795188904
43,umbrella,0.4353022277355194
43,backpack,0.4321375787258148
43,umbrella,0.36122700572013855
43,car,0.29969972372055054
43,car,0.27349933981895447
44,car,0.9017531275749207
44,car,0.8427667021751404
44,person,0.8292786478996277
44,person,0.6244434118270874
44,backpack,0.5891412496566772
44,person,0.5855891108512878
44,person,0.4674680829048157
44,person,0.45219528675079346
44,umbrella,0.4502531588077545
44,car,0.44390782713890076
44,person,0.42990636825561523
44,umbrella,0.360314279794693
45,car,0.89814692735672
45,car,0.8428965210914612
45,person,0.8290218114852905
45,person,0.6276082396507263
45,person,0.5873863101005554
45,backpack,0.5847223401069641
45,person,0.4874826967716217
45,person,0.48023539781570435
45,umbrella,0.45301488041877747
45,car,0.43572309613227844
45,person,0.41760948300361633
45,umbrella,0.35705506801605225
46,car,0.9126890301704407
46,car,0.8694711327552795
46,person,0.8147998452186584
46,person,0.673608124256134
46,backpack,0.610174298286438
46,dog,0.5656924247741699
46,car,0.4855896532535553
46,umbrella,0.47108733654022217
46,car,0.4612656235694885
46,person,0.42563682794570923
46,person,0.4171120822429657
46,umbrella,0.3650253415107727
46,backpack,0.3276878297328949
47,car,0.912933886051178
47,car,0.8699376583099365
47,person,0.8151227235794067
47,person,0.66386479139328
47,backpack,0.6170018911361694
47,dog,0.6067954301834106
47,umbrella,0.4686284065246582
47,car,0.4597598910331726
47,car,0.4583441913127899
47,person,0.4101814329624176
47,person,0.39479026198387146
47,umbrella,0.3638075590133667
47,backpack,0.31893306970596313
48,car,0.877257764339447
48,person,0.8311100602149963
48,car,0.7912544012069702
48,person,0.7468833327293396
48,person,0.5828995108604431
48,person,0.5443199872970581
48,umbrella,0.5118920207023621
48,car,0.4991808235645294
48,dog,0.4972839951515198
48,backpack,0.4729103147983551
48,car,0.460603266954422
48,backpack,0.398479163646698
48,umbrella,0.3764536678791046
48,person,0.3569265604019165
48,person,0.33653524518013
49,car,0.8770871758460999
49,person,0.8308701515197754
49,car,0.8284831643104553
49,person,0.74457848072052
49,person,0.5702755451202393
49,person,0.5498703122138977
49,umbrella,0.5128269791603088
49,dog,0.48273441195487976
49,car,0.4805307984352112
49,car,0.480273962020874
49,backpack,0.4717959761619568
49,person,0.451386958360672
49,backpack,0.4065465033054352
49,umbrella,0.3794008493423462
49,person,0.34962141513824463
49,backpack,0.2506708800792694
50,car,0.9067786335945129
50,car,0.8695612549781799
50,person,0.8351814150810242
50,backpack,0.6556879281997681
50,person,0.6490256190299988
50,dog,0.6331941485404968
50,person,0.5359437465667725
50,umbrella,0.5175247192382812
50,car,0.4458160102367401
50,umbrella,0.39146295189857483
50,person,0.3437306880950928
50,person,0.3334881663322449
51,car,0.9132437705993652
51,car,0.8702871203422546
51,person,0.8361644148826599
51,backpack,0.6485328674316406
51,person,0.6481589078903198
51,dog,0.6394850015640259
51,person,0.5491421222686768
51,umbrella,0.5156204104423523
51,car,0.4238390028476715
51,person,0.4097844064235687
51,umbrella,0.39202582836151123
51,person,0.390392541885376
52,car,0.8998839855194092
52,car,0.8807482123374939
52,person,0.8175337910652161
52,person,0.6941457390785217
52,person,0.6565583348274231
52,person,0.5862418413162231
52,backpack,0.550553560256958
52,umbrella,0.4381695091724396
52,umbrella,0.4117720425128937
52,person,0.354965478181839
52,car,0.3493287265300751
52,dog,0.34282419085502625
52,person,0.2525268495082855
53,car,0.8980054259300232
53,car,0.8803714513778687
53,person,0.8230627775192261
53,person,0.6940459609031677
53,person,0.6486046314239502
53,person,0.6048120856285095
53,backpack,0.5501564145088196
53,dog,0.44378355145454407
53,umbrella,0.43453583121299744
53,umbrella,0.4141237437725067
53,person,0.35472729802131653
53,car,0.35319310426712036
54,car,0.8879525065422058
54,car,0.8703731894493103
54,person,0.8383710384368896
54,dog,0.7592109441757202
54,person,0.7095567584037781
54,person,0.6340479254722595
54,backpack,0.5516518354415894
54,person,0.5195932388305664
54,umbrella,0.4568442106246948
54,backpack,0.4151681065559387
54,umbrella,0.4065066874027252
54,car,0.40279191732406616
54,person,0.2970189154148102
55,car,0.8865702748298645
55,car,0.8712849617004395
55,person,0.8379087448120117
55,dog,0.7836088538169861
55,person,0.7082387208938599
55,person,0.6193076372146606
55,backpack,0.5493188500404358
55,person,0.5281711220741272
55,umbrella,0.45370736718177795
55,backpack,0.4194833040237427
55,umbrella,0.4067027270793915
55,car,0.4017934799194336
55,person,0.29891330003738403
56,car,0.8773247599601746
56,person,0.8591297268867493
56,car,0.8167881369590759
56,dog,0.7375503182411194
56,person,0.6206672191619873
56,umbrella,0.582645058631897
56,backpack,0.5555251836776733
56,car,0.518965482711792
56,person,0.4537535011768341
56,person,0.3690573275089264
56,person,0.36370572447776794
56,umbrella,0.3616674840450287
56,car,0.3314580023288727
56,backpack,0.30248120427131653
57,car,0.8775767683982849
57,person,0.8582412600517273
57,car,0.8130233883857727
57,dog,0.7245816588401794
57,person,0.6238691210746765
57,backpack,0.559405505657196
57,umbrella,0.5587846040725708
57,car,0.5246180295944214
57,person,0.45893076062202454
57,umbrella,0.3711726665496826
57,person,0.3643009662628174
57,person,0.3593920171260834
57,car,0.3336416482925415
57,backpack,0.31740623712539673
57,person,0.2614266574382782
58,car,0.9007467031478882
58,person,0.8698074817657471
58,car,0.7801386713981628
58,dog,0.7662534117698669
58,person,0.694811999797821
58,person,0.5858002305030823
58,backpack,0.5773101449012756
58,umbrella,0.5334601402282715
58,backpack,0.46203210949897766
58,car,0.39198949933052063
58,person,0.35018935799598694
58,umbrella,0.32850566506385803
58,person,0.315312922000885
59,car,0.9009942412376404
59,person,0.8704149127006531
59,car,0.790264904499054
59,dog,0.7267564535140991
59,person,0.6897940635681152
59,backpack,0.578596293926239
59,person,0.5518249869346619
59,umbrella,0.5332954525947571
59,backpack,0.4586375951766968
59,car,0.4021508991718292
59,person,0.3492887616157532
59,umbrella,0.3327038884162903
59,person,0.2747342884540558
60,car,0.8893979787826538
60,dog,0.8604198098182678
60,person,0.8533735275268555
60,car,0.8467100858688354
60,person,0.6829841732978821
60,backpack,0.6481064558029175
60,car,0.5357391834259033
60,person,0.5251337885856628
60,bicycle,0.5215433239936829
60,person,0.48808524012565613
60,umbrella,0.46956637501716614
60,person,0.41592666506767273
60,umbrella,0.37151914834976196
60,person,0.2684229910373688
61,car,0.8891162276268005
61,dog,0.8643851280212402
61,person,0.8533955812454224
61,car,0.8437291383743286
61,person,0.6889600157737732
61,backpack,0.6607162356376648
61,car,0.5400491952896118
61,bicycle,0.5196977257728577
61,person,0.5088624358177185
61,person,0.4831450581550598
61,umbrella,0.4742186367511749
61,person,0.41968607902526855
61,umbrella,0.3708030581474304
61,person,0.2733343243598938
61,dog,0.25423169136047363
61,backpack,0.25373801589012146
62,dog,0.8911464214324951
62,car,0.8849742412567139
62,person,0.7902989983558655
62,person,0.7318231463432312
62,car,0.6171134114265442
62,backpack,0.610494077205658
62,person,0.6058633923530579
62,bicycle,0.4979262948036194
62,car,0.48213550448417664
62,umbrella,0.45305436849594116
62,person,0.4368884563446045
62,person,0.4002174735069275
62,umbrella,0.3591215908527374
62,person,0.3114914894104004
63,dog,0.8912587761878967
63,car,0.8853579163551331
63,person,0.7889904379844666
63,person,0.7315810322761536
63,backpack,0.6102470755577087
63,car,0.6056617498397827
63,person,0.5954576730728149
63,bicycle,0.5012214183807373
63,car,0.47825896739959717
63,umbrella,0.4525538980960846
63,person,0.43846943974494934
63,person,0.40139883756637573
63,umbrella,0.3596140444278717
63,person,0.3119969069957733
63,backpack,0.25069379806518555
64,dog,0.9086229801177979
64,car,0.8822878003120422
64,person,0.80414217710495
64,person,0.6847295761108398
64,car,0.6483774781227112
64,car,0.6274111866950989
64,person,0.6054282784461975
64,backpack,0.5705890655517578
64,umbrella,0.5395462512969971
64,person,0.524368405342102
64,bicycle,0.4924198091030121
64,person,0.3440384864807129
64,umbrella,0.32024869322776794
65,dog,0.9082761406898499
65,car,0.882538914680481
65,person,0.805618405342102
65,person,0.6805685758590698
65,person,0.6582099199295044
65,car,0.6392330527305603
65,car,0.6327197551727295
65,backpack,0.5740030407905579
65,umbrella,0.5468317270278931
65,person,0.5230172276496887
65,bicycle,0.4755232632160187
65,person,0.34677988290786743
65,umbrella,0.3154267966747284
66,dog,0.8799429535865784
66,car,0.8773357272148132
66,person,0.8304322361946106
66,person,0.6943233609199524
66,car,0.6904596090316772
66,person,0.6830986738204956
66,person,0.5751550793647766
66,bicycle,0.5676038265228271
66,umbrella,0.4638628363609314
66,car,0.4517752528190613
66,umbrella,0.39431461691856384
66,backpack,0.29399579763412476
66,backpack,0.28766170144081116
67,dog,0.8789792656898499
67,car,0.8769499659538269
67,person,0.8291996121406555
67,person,0.6968554258346558
67,car,0.6814286112785339
67,person,0.674618661403656
67,person,0.5748171806335449
67,bicycle,0.5714207887649536
67,umbrella,0.4625036418437958
67,car,0.4401848614215851
67,umbrella,0.39361605048179626
67,backpack,0.30733346939086914
67,backpack,0.29938918352127075
68,dog,0.9014654159545898
68,car,0.8752385973930359
68,car,0.6912041306495667
68,person,0.6334811449050903
68,person,0.5744558572769165
68,person,0.5263136625289917
68,umbrella,0.4885183870792389
68,car,0.47856244444847107
68,person,0.4610813558101654
68,person,0.4247005581855774
68,umbrella,0.3981381356716156
68,backpack,0.35717087984085083
68,bicycle,0.3059716820716858
68,car,0.2722795903682709
69,dog,0.9008122682571411
69,car,0.8760060667991638
69,car,0.7023899555206299
69,person,0.6315390467643738
69,person,0.5674859285354614
69,person,0.5373820066452026
69,umbrella,0.49054545164108276
69,person,0.46111419796943665
69,car,0.4581652581691742
69,person,0.4341510832309723
69,umbrella,0.39536529779434204
69,backpack,0.370592325925827
69,bicycle,0.30148032307624817
69,car,0.27026236057281494
70,dog,0.9035322070121765
70,car,0.86802738904953
70,car,0.7981625199317932
70,person,0.6185871958732605
70,person,0.5321348905563354
70,umbrella,0.5119067430496216
70,car,0.47782468795776367
70,person,0.40526577830314636
70,umbrella,0.3904304802417755
70,person,0.31508681178092957
70,bicycle,0.2952999770641327
71,dog,0.9038504362106323
71,car,0.8686380386352539
71,car,0.8149704933166504
71,person,0.6258016228675842
71,person,0.5313980579376221
71,umbrella,0.5077568292617798
71,car,0.4685835540294647
71,person,0.40730011463165283
71,umbrella,0.39235228300094604
71,person,0.31899499893188477
71,bicycle,0.3068559765815735
72,dog,0.8978613615036011
72,car,0.8341187238693237
72,person,0.7975819706916809
72,person,0.7073222398757935
72,car,0.6778914928436279
72,car,0.5051971077919006
72,car,0.4954410791397095
72,person,0.48681244254112244
72,umbrella,0.4244583547115326
72,umbrella,0.39496031403541565
72,person,0.3466358184814453
72,person,0.31192904710769653
72,car,0.2799511253833771
72,car,0.26221203804016113
73,dog,0.8978623747825623
73,car,0.8335403800010681
73,person,0.803543210029602
73,person,0.7050178647041321
73,car,0.6599519848823547
73,car,0.5039834380149841
73,car,0.4976566433906555
73,person,0.4894147515296936
73,umbrella,0.42720696330070496
73,umbrella,0.3935334086418152
73,person,0.3774736821651459
73,person,0.30832791328430176
73,car,0.2780231833457947
73,car,0.2565061151981354
74,car,0.8964697122573853
74,dog,0.8850447535514832
74,car,0.8662362694740295
74,person,0.7873666882514954
74,person,0.6984092593193054
74,person,0.5185819268226624
74,umbrella,0.44644853472709656
74,person,0.408799409866333
74,car,0.40333297848701477
74,umbrella,0.37053433060646057
74,car,0.27477800846099854
74,person,0.26421058177948
74,car,0.25795724987983704
75,car,0.8948793411254883
75,dog,0.8842470645904541
75,car,0.8675543069839478
75,person,0.7882672548294067
75,person,0.7055845260620117
75,person,0.5084297060966492
75,umbrella,0.4446071684360504
75,person,0.3985789120197296
75,car,0.3879801332950592
75,umbrella,0.37466779351234436
75,car,0.27329832315444946
75,car,0.2642682194709778
75,person,0.25659623742103577
76,car,0.875624418258667
76,car,0.8612219095230103
76,dog,0.8400889039039612
76,person,0.758746862411499
76,person,0.7124218940734863
76,umbrella,0.4705831706523895
76,car,0.46965423226356506
76,umbrella,0.35450902581214905
76,person,0.2806582450866699
76,person,0.2779146730899811
76,car,0.26574087142944336
76,backpack,0.2593303918838501
77,car,0.8672247529029846
77,car,0.8643977046012878
77,dog,0.8373475670814514
77,person,0.7664321064949036
77,person,0.7081019282341003
77,umbrella,0.4800921082496643
77,car,0.46431538462638855
77,umbrella,0.3577890396118164
77,person,0.2849900424480438
77,person,0.2810266315937042
77,backpack,0.27053555846214294
77,car,0.25608983635902405
78,car,0.8882792592048645
78,person,0.866057276725769
78,dog,0.863743007183075
78,person,0.7955170273780823
78,person,0.7950741052627563
78,car,0.7814908027648926
78,umbrella,0.5227480530738831
78,car,0.40194961428642273
78,umbrella,0.39998719096183777
78,backpack,0.35491153597831726
78,car,0.2691689133644104
78,car,0.2590262293815613
79,car,0.887032687664032
79,person,0.8658063411712646
79,dog,0.8527823686599731
79,person,0.7957571744918823
79,person,0.7894357442855835
79,car,0.7786818742752075
