Frame,Object,Confidence
41,cup,0.45507803559303284
42,person,0.9619303345680237
42,remote,0.7967532873153687
42,cup,0.5540668964385986
42,chair,0.47689610719680786
43,person,0.9628130793571472
43,remote,0.7783118486404419
43,cup,0.4876354932785034
43,chair,0.444538414478302
44,person,0.9624857306480408
44,remote,0.7874704599380493
44,cup,0.511090874671936
44,chair,0.45918717980384827
45,person,0.9617006778717041
45,remote,0.8205284476280212
45,cup,0.5751777291297913
45,chair,0.43899422883987427
46,person,0.9636480212211609
46,remote,0.8437041640281677
46,cup,0.5122784376144409
46,chair,0.415336936712265
47,person,0.9632411599159241
47,remote,0.8328477144241333
47,chair,0.4794013500213623
47,cup,0.31074973940849304
48,person,0.9647742509841919
48,remote,0.8362828493118286
48,chair,0.4554583430290222
48,cup,0.40737947821617126
49,person,0.9660802483558655
49,remote,0.8425729274749756
49,chair,0.44062554836273193
49,cup,0.41424939036369324
49,chair,0.3047187328338623
50,person,0.9669240713119507
50,remote,0.8659693598747253
50,cup,0.475207656621933
50,chair,0.41751986742019653
50,chair,0.33509308099746704
51,person,0.9664081335067749
51,remote,0.869825005531311
51,chair,0.4958995580673218
51,cup,0.39330148696899414
51,chair,0.32975271344184875
52,person,0.9651238918304443
52,remote,0.8847882151603699
52,chair,0.523285448551178
52,remote,0.32594385743141174
52,chair,0.281227171421051
53,person,0.9651710987091064
53,remote,0.8802630305290222
53,cup,0.6287699341773987
53,chair,0.4592572748661041
53,chair,0.3031398057937622
54,person,0.9638110995292664
54,remote,0.8592413067817688
54,chair,0.46123337745666504
54,remote,0.45606154203414917
54,chair,0.31551268696784973
55,person,0.9617542624473572
55,remote,0.8626334071159363
55,remote,0.6233686208724976
55,chair,0.4324498176574707
55,chair,0.37190285325050354
56,person,0.960608184337616
56,remote,0.8765524625778198
56,remote,0.6323271989822388
56,chair,0.45691239833831787
56,chair,0.41248947381973267
57,person,0.9593544602394104
57,remote,0.8690158128738403
57,chair,0.44370824098587036
57,cup,0.43685051798820496
57,chair,0.42557796835899353
58,person,0.9586918354034424
58,remote,0.8740066885948181
58,chair,0.4523691236972809
58,chair,0.41665780544281006
58,cup,0.3361409902572632
59,person,0.9592053890228271
59,remote,0.8504241108894348
59,chair,0.45999184250831604
59,chair,0.40022528171539307
59,cup,0.3241637349128723
60,person,0.96037358045578
60,remote,0.7959832549095154
60,chair,0.4392596483230591
60,cup,0.38214483857154846
60,chair,0.38168245553970337
61,person,0.9606120586395264
61,remote,0.7886154055595398
61,chair,0.3970257639884949
61,chair,0.36596816778182983
61,cup,0.2783171236515045
62,person,0.9623882174491882
62,remote,0.7394779324531555
62,chair,0.42638275027275085
62,remote,0.4234263598918915
62,chair,0.3942091464996338
63,person,0.9617952704429626
63,remote,0.6551656126976013
63,chair,0.4295826554298401
63,chair,0.3796972930431366
64,person,0.9606513977050781
64,remote,0.7305750846862793
64,chair,0.4200414717197418
64,chair,0.41518041491508484
64,remote,0.2942351698875427
65,person,0.9608218669891357
65,remote,0.6482280492782593
65,chair,0.43586495518684387
65,chair,0.3480498194694519
66,person,0.9596819877624512
66,remote,0.6805878281593323
66,chair,0.4122842848300934
66,chair,0.34245383739471436
67,person,0.959138035774231
67,remote,0.6966016888618469
67,chair,0.39725589752197266
67,chair,0.3846755623817444
68,person,0.9576497673988342
68,remote,0.5417864918708801
68,chair,0.43972623348236084
68,chair,0.38412556052207947
69,person,0.9590667486190796
69,remote,0.6072477102279663
69,chair,0.4236983060836792
69,chair,0.3829733431339264
70,person,0.9608049392700195
70,remote,0.6894790530204773
70,chair,0.4468317925930023
70,remote,0.39062973856925964
70,chair,0.3721381425857544
71,person,0.9594060182571411
71,remote,0.6517530679702759
71,chair,0.49301981925964355
71,chair,0.34904956817626953
72,person,0.9605429768562317
72,remote,0.6260071992874146
72,chair,0.4871530532836914
72,chair,0.3270324468612671
72,remote,0.25822094082832336
73,person,0.9585152268409729
73,remote,0.595833420753479
73,chair,0.46932363510131836
73,chair,0.36441680788993835
74,person,0.9576779007911682
74,remote,0.5730492472648621
74,chair,0.4806027114391327
74,chair,0.29633599519729614
75,person,0.9569085836410522
75,remote,0.5386896133422852
75,chair,0.42948850989341736
75,chair,0.3285548686981201
75,cup,0.269187331199646
76,person,0.9597474336624146
76,cup,0.6887903213500977
76,remote,0.4315243065357208
76,chair,0.34609872102737427
77,person,0.9594965577125549
77,cup,0.6775509715080261
77,remote,0.4275122582912445
77,chair,0.40293046832084656
78,person,0.9552019238471985
78,remote,0.4218623638153076
78,cup,0.40886232256889343
78,chair,0.3104916214942932
78,bowl,0.2573106586933136
79,person,0.9573639035224915
79,cup,0.6011486649513245
79,remote,0.4615602195262909
79,chair,0.455473929643631
80,person,0.9591901302337646
80,remote,0.46440577507019043
80,chair,0.4187256991863251
80,cup,0.4123050570487976
81,person,0.960168719291687
81,chair,0.47309496998786926
81,cup,0.4726891815662384
81,remote,0.43462345004081726
82,person,0.9552192091941833
82,cup,0.580436110496521
82,chair,0.5684778690338135
82,remote,0.5249969363212585
83,person,0.9583961963653564
83,cup,0.679820716381073
83,chair,0.413807213306427
83,remote,0.3951072692871094
84,person,0.9558935165405273
84,cup,0.6985437273979187
84,remote,0.6394839286804199
84,chair,0.45089346170425415
85,person,0.9554230570793152
85,remote,0.6751217842102051
85,chair,0.5224387049674988
85,cup,0.4180513322353363
86,person,0.953295111656189
86,remote,0.7024273872375488
86,chair,0.47734788060188293
86,cup,0.30433958768844604
87,person,0.95553058385849
87,cup,0.7306081652641296
87,chair,0.541705310344696
87,remote,0.5208723545074463
88,person,0.9560012817382812
88,remote,0.7453250885009766
88,cup,0.6756662130355835
88,chair,0.5741273760795593
89,person,0.9561923742294312
89,remote,0.8356518149375916
89,chair,0.5632724165916443
90,person,0.956462025642395
90,remote,0.86185622215271
90,chair,0.49800947308540344
91,person,0.9524760246276855
91,remote,0.7811769843101501
91,chair,0.6030043959617615
91,cup,0.5371590256690979
92,person,0.9507630467414856
92,remote,0.805746853351593
92,cup,0.7700786590576172
92,chair,0.5458371043205261
93,person,0.9513281583786011
93,remote,0.8152607679367065
93,cup,0.718070924282074
93,chair,0.431927889585495
94,person,0.9545043706893921
94,remote,0.8051857352256775
94,cup,0.595596194267273
94,chair,0.4257267415523529
95,person,0.9509857296943665
95,remote,0.8083398342132568
95,chair,0.43703025579452515
95,remote,0.37091895937919617
96,person,0.9481882452964783
96,remote,0.7905066013336182
96,chair,0.47614574432373047
97,person,0.9158440828323364
97,remote,0.8018180727958679
97,chair,0.5601100325584412
97,remote,0.30528032779693604
97,couch,0.2731466591358185
98,person,0.9416813850402832
98,remote,0.827309250831604
98,chair,0.6040746569633484
98,remote,0.29274436831474304
99,person,0.9172906875610352
99,remote,0.8364272713661194
99,chair,0.6291324496269226
99,remote,0.25414490699768066
100,person,0.9504546523094177
100,remote,0.8551216125488281
100,chair,0.48411616683006287
100,remote,0.34408286213874817
101,person,0.9310622215270996
101,remote,0.8044285774230957
101,chair,0.6076322793960571
101,remote,0.48287561535835266
102,person,0.9426142573356628
102,remote,0.8608933091163635
102,remote,0.5255721807479858
102,chair,0.5004758834838867
103,person,0.9439828395843506
103,remote,0.8103864789009094
103,remote,0.6779313087463379
103,chair,0.5821481943130493
104,person,0.9284770488739014
104,remote,0.7780736684799194
104,remote,0.7176032662391663
104,chair,0.6758223176002502
105,person,0.9204421639442444
105,remote,0.7774230241775513
105,remote,0.7472715973854065
105,chair,0.6667926907539368
106,person,0.9532600045204163
106,remote,0.7792114615440369
106,remote,0.7750072479248047
106,chair,0.5736105442047119
107,person,0.9573481678962708
107,remote,0.7889379858970642
107,remote,0.734871506690979
107,chair,0.518898069858551
108,person,0.9537628889083862
108,remote,0.756426990032196
108,remote,0.43464037775993347
108,chair,0.37225425243377686
108,hair drier,0.3483731746673584
108,chair,0.284739226102829
109,person,0.953158438205719
109,remote,0.8250132203102112
109,chair,0.45573318004608154
109,remote,0.3820367455482483
110,person,0.9531127214431763
110,remote,0.7879524230957031
110,remote,0.6361570954322815
110,chair,0.4041757583618164
111,person,0.9528558254241943
111,remote,0.8337141275405884
111,remote,0.72776198387146
111,chair,0.38888293504714966
111,chair,0.2859800159931183
112,person,0.9483978152275085
112,remote,0.8663516044616699
112,remote,0.7510987520217896
112,chair,0.4384947419166565
112,chair,0.31699642539024353
113,person,0.9473389983177185
113,remote,0.8570575714111328
113,remote,0.6743059158325195
113,remote,0.43458759784698486
113,chair,0.38812077045440674
113,hair drier,0.30374854803085327
114,person,0.9520577788352966
114,remote,0.7321052551269531
114,remote,0.6079176068305969
114,hair drier,0.46181169152259827
114,chair,0.4272944927215576
115,person,0.9469774961471558
115,remote,0.6415502429008484
115,remote,0.5982406735420227
115,hair drier,0.5676380395889282
115,chair,0.39399006962776184
115,chair,0.3244193196296692
116,person,0.9439851641654968
116,remote,0.782504141330719
116,hair drier,0.6595499515533447
116,remote,0.5958541035652161
116,chair,0.381245881319046
117,person,0.9444937109947205
117,remote,0.7821778655052185
117,remote,0.6625409126281738
117,hair drier,0.43409040570259094
117,chair,0.3204939067363739
117,chair,0.30722200870513916
118,person,0.9415241479873657
118,remote,0.8119528293609619
118,hair drier,0.5264626145362854
118,chair,0.41815319657325745
118,remote,0.40003684163093567
119,person,0.9438414573669434
119,remote,0.7454097867012024
119,hair drier,0.47566190361976624
119,chair,0.42903774976730347
120,person,0.9428097009658813
120,remote,0.7561920285224915
120,chair,0.5142228603363037
120,hair drier,0.45854002237319946
121,person,0.9420719146728516
121,remote,0.7496567964553833
121,chair,0.48051533102989197
121,hair drier,0.2981069087982178
122,person,0.9403358101844788
122,remote,0.8368849754333496
122,chair,0.581240177154541
122,hair drier,0.4805194139480591
123,person,0.9394257664680481
123,remote,0.8423322439193726
123,chair,0.6055076718330383
123,hair drier,0.42224499583244324
124,person,0.9447405338287354
124,remote,0.8388630747795105
124,chair,0.633455216884613
124,hair drier,0.29197606444358826
125,person,0.9488092660903931
125,remote,0.8512694835662842
125,chair,0.7186952233314514
125,hair drier,0.3146207332611084
126,person,0.9525028467178345
126,chair,0.7603139877319336
126,remote,0.6694733500480652
126,remote,0.2622441351413727
127,person,0.9505376815795898
127,chair,0.7466565370559692
127,remote,0.6852423548698425
128,person,0.9484525918960571
128,chair,0.7430857419967651
128,remote,0.6448434591293335
128,hair drier,0.26410380005836487
129,person,0.9505629539489746
129,chair,0.7335598468780518
129,remote,0.6350836753845215
129,remote,0.2823971211910248
129,chair,0.2708427309989929
130,person,0.9470084309577942
130,chair,0.6341683864593506
130,remote,0.5277610421180725
130,remote,0.40792685747146606
131,person,0.9471119046211243
131,chair,0.6611146330833435
131,remote,0.4565874934196472
131,remote,0.3756178915500641
131,remote,0.25833970308303833
132,person,0.9478076696395874
132,chair,0.5621978640556335
132,remote,0.5143481492996216
133,person,0.9485081434249878
133,remote,0.7357084155082703
133,chair,0.4815840721130371
133,remote,0.3681507408618927
134,person,0.9517901539802551
134,remote,0.6022654175758362
134,chair,0.5860880017280579
135,person,0.9492402672767639
135,remote,0.6872588992118835
135,chair,0.47045838832855225
136,person,0.9507258534431458
136,remote,0.7588357329368591
136,chair,0.5039688944816589
137,person,0.949031412601471
137,remote,0.703472912311554
137,chair,0.42695939540863037
138,person,0.9487962126731873
138,remote,0.749011218547821
138,chair,0.4843369722366333
139,person,0.9480116367340088
139,chair,0.5682235360145569
139,remote,0.45742884278297424
140,person,0.9474838376045227
140,chair,0.5155713558197021
141,person,0.941863477230072
141,remote,0.5600961446762085
141,chair,0.5155689716339111
142,person,0.9406042695045471
142,chair,0.5498566031455994
142,remote,0.39379453659057617
143,person,0.9361186623573303
143,remote,0.6268613338470459
143,chair,0.392537385225296
144,person,0.9424487352371216
144,chair,0.4853798449039459
144,remote,0.4659040570259094
145,person,0.9386898279190063
145,chair,0.31552791595458984
145,remote,0.2865919768810272
146,person,0.938447117805481
146,chair,0.43262726068496704
146,remote,0.32646915316581726
147,person,0.9337952733039856
147,chair,0.4152931571006775
147,couch,0.2541772723197937
148,person,0.9403823018074036
148,chair,0.4152049422264099
149,person,0.9348471760749817
149,chair,0.3610331416130066
150,person,0.9311187267303467
150,remote,0.4326085150241852
150,chair,0.3606293201446533
151,person,0.9420085549354553
151,chair,0.5317560434341431
151,remote,0.4181111752986908
152,person,0.9294005632400513
152,remote,0.4996791183948517
152,chair,0.4295962452888489
152,couch,0.26467227935791016
153,person,0.940149188041687
153,remote,0.4584798514842987
153,chair,0.4121329188346863
153,remote,0.3082343637943268
154,person,0.9399324655532837
154,remote,0.5293624401092529
154,chair,0.3347468078136444
155,person,0.9224748611450195
155,remote,0.6686681509017944
155,chair,0.3478773534297943
155,couch,0.2869061231613159
156,person,0.9293518662452698
156,remote,0.6365460157394409
156,couch,0.34169426560401917
156,chair,0.3265276551246643
157,person,0.939053475856781
157,remote,0.5728665590286255
157,chair,0.34834763407707214
158,person,0.9364928007125854
158,remote,0.5345755219459534
158,chair,0.33711424469947815
158,couch,0.2704985737800598
159,person,0.9401646852493286
159,remote,0.6117376685142517
159,chair,0.3412477672100067
160,person,0.940395176410675
160,remote,0.6670169830322266
160,chair,0.361093670129776
160,couch,0.2887016534805298
161,person,0.9363086223602295
161,remote,0.5948572754859924
161,couch,0.3791240155696869
161,chair,0.32309722900390625
162,person,0.9312390685081482
162,remote,0.5847691297531128
162,couch,0.4031693637371063
162,chair,0.30204296112060547
163,person,0.9338943362236023
163,remote,0.6191961169242859
163,couch,0.31371814012527466
163,chair,0.3014945685863495
164,person,0.9420235753059387
164,remote,0.5850933194160461
164,couch,0.3221533000469208
164,chair,0.3202955722808838
165,person,0.9375868439674377
165,remote,0.5920400023460388
165,chair,0.3338906168937683
165,couch,0.31151100993156433
166,person,0.9309735298156738
166,remote,0.6734092235565186
166,couch,0.330917626619339
166,chair,0.3021686375141144
167,person,0.9439089894294739
167,remote,0.7386853098869324
167,chair,0.35750114917755127
168,person,0.9307166934013367
168,remote,0.7134037613868713
168,couch,0.3011263608932495
168,hair drier,0.27399972081184387
168,chair,0.2562895715236664
169,person,0.9272425770759583
169,remote,0.5837119221687317
169,hair drier,0.2862444519996643
169,couch,0.27559757232666016
169,chair,0.25133639574050903
170,person,0.9294912219047546
170,remote,0.6366339921951294
170,couch,0.3193108141422272
170,hair drier,0.3101344406604767
170,chair,0.2949603199958801
171,person,0.934093713760376
171,remote,0.5749546885490417
171,chair,0.3417551815509796
171,couch,0.27332884073257446
171,hair drier,0.2692394554615021
172,person,0.9392410516738892
172,remote,0.6449984908103943
172,couch,0.3557729423046112
172,chair,0.29634472727775574
172,hair drier,0.28887873888015747
173,person,0.9383240938186646
173,remote,0.7873501777648926
173,couch,0.3052498698234558
174,person,0.9259681105613708
174,remote,0.8296287655830383
174,couch,0.35150688886642456
174,hair drier,0.29090550541877747
175,person,0.929325520992279
175,remote,0.816667377948761
175,hair drier,0.4859134554862976
175,couch,0.32627037167549133
176,person,0.9173783659934998
176,remote,0.8643278479576111
176,hair drier,0.7215472459793091
176,couch,0.4133143424987793
176,chair,0.38001585006713867
177,person,0.9302305579185486
177,remote,0.8433496952056885
177,hair drier,0.5655804872512817
177,chair,0.4205096662044525
177,couch,0.349994957447052
178,person,0.9259485602378845
178,remote,0.7966238260269165
178,chair,0.5215590000152588
178,hair drier,0.44232168793678284
178,couch,0.42037346959114075
179,person,0.9264819025993347
179,remote,0.7670783996582031
179,chair,0.5981066226959229
179,couch,0.3560492694377899
180,person,0.9380990862846375
180,remote,0.8189923763275146
180,chair,0.5091108679771423
180,couch,0.33876553177833557
181,person,0.9330183267593384
181,remote,0.8183836936950684
181,chair,0.5858776569366455
181,couch,0.3288707733154297
182,person,0.9270613193511963
182,remote,0.8486046195030212
182,chair,0.5129532814025879
182,couch,0.39180245995521545
183,person,0.9371263980865479
183,remote,0.8582384586334229
183,chair,0.49064719676971436
183,couch,0.30527636408805847
183,person,0.29250964522361755
184,person,0.9314498901367188
184,remote,0.7781113982200623
184,person,0.5289274454116821
184,chair,0.519446849822998
184,couch,0.3037166893482208
185,person,0.933273434638977
185,remote,0.8020998239517212
185,chair,0.386630654335022
185,couch,0.370622843503952
185,remote,0.35949328541755676
186,person,0.943499743938446
186,remote,0.7596026659011841
186,chair,0.42692089080810547
186,couch,0.270704984664917
187,person,0.9365357756614685
187,remote,0.7942140698432922
187,chair,0.44053298234939575
188,person,0.9456407427787781
188,remote,0.7987593412399292
188,chair,0.5239646434783936
189,person,0.9219343662261963
189,remote,0.839100182056427
189,chair,0.5601105093955994
190,person,0.9336209893226624
190,remote,0.8364023566246033
190,chair,0.5338007211685181
190,cup,0.2564017176628113
191,person,0.9493889212608337
191,remote,0.8548922538757324
191,chair,0.3724149465560913
192,person,0.9391535520553589
192,remote,0.8154539465904236
192,chair,0.37341517210006714
193,person,0.9346603155136108
193,remote,0.598892867565155
193,chair,0.41320520639419556
194,person,0.919674813747406
194,remote,0.8148457407951355
194,chair,0.3958635628223419
195,person,0.9331191778182983
195,remote,0.7530299425125122
195,chair,0.3666779100894928
196,person,0.9434472918510437
196,remote,0.7383432388305664
196,cup,0.40320929884910583
196,chair,0.2819545865058899
197,person,0.9506980776786804
197,remote,0.7769850492477417
197,cup,0.30604901909828186
197,hair drier,0.26534825563430786
198,person,0.9533770084381104
198,remote,0.7869529128074646
198,cup,0.4850980341434479
198,hair drier,0.4809679388999939
199,person,0.9480148553848267
199,remote,0.8420856595039368
199,cup,0.6556732654571533
199,chair,0.26182809472084045
199,hair drier,0.2554907500743866
200,person,0.9535914659500122
200,remote,0.8048433661460876
200,cup,0.7018410563468933
201,person,0.9520771503448486
201,remote,0.8180816173553467
201,cup,0.5501002073287964
201,hair drier,0.4302936792373657
202,person,0.9525584578514099
202,remote,0.8273692727088928
202,cup,0.37257763743400574
202,remote,0.36788949370384216
203,person,0.9420681595802307
203,remote,0.778745710849762
203,remote,0.592302143573761
203,chair,0.30695414543151855
204,person,0.9358333349227905
204,remote,0.8012288212776184
204,cup,0.35795867443084717
204,chair,0.28669610619544983
204,remote,0.2635982930660248
205,person,0.9221287369728088
205,remote,0.8426378965377808
205,remote,0.43134838342666626
205,chair,0.37647268176078796
206,person,0.9523327946662903
206,remote,0.8186351656913757
206,cup,0.4616374373435974
206,hair drier,0.30808982253074646
207,person,0.9534122347831726
207,remote,0.8567994236946106
207,cup,0.34924960136413574
207,chair,0.347000390291214
207,remote,0.2701956033706665
208,person,0.9549022316932678
208,remote,0.8345448970794678
208,cup,0.32735785841941833
208,chair,0.3158336579799652
209,person,0.9554746747016907
209,remote,0.8507732152938843
209,cup,0.41273632645606995
209,chair,0.30901965498924255
210,person,0.9449910521507263
210,remote,0.8533095717430115
210,cup,0.41245779395103455
211,person,0.9459537267684937
211,remote,0.8424142599105835
211,chair,0.3349993824958801
211,remote,0.30125001072883606
212,person,0.9526532292366028
212,remote,0.867669939994812
212,chair,0.33794400095939636
212,remote,0.3276703953742981
213,person,0.9545593857765198
213,remote,0.8590173125267029
213,cup,0.44037550687789917
213,chair,0.32090112566947937
214,person,0.9527592658996582
214,remote,0.8463796973228455
214,cup,0.47102221846580505
215,person,0.9512593150138855
215,remote,0.8276474475860596
215,cup,0.4523398280143738
215,chair,0.31532713770866394
216,person,0.940971851348877
216,remote,0.8359639048576355
216,remote,0.3690940737724304
216,chair,0.3397490978240967
217,person,0.9498366713523865
217,remote,0.8087444305419922
217,chair,0.3804370164871216
217,remote,0.3521691560745239
218,person,0.9410266280174255
218,remote,0.7517538666725159
218,remote,0.3036317825317383
219,person,0.9409968852996826
219,remote,0.7445657253265381
219,cup,0.32891663908958435
220,person,0.9310175776481628
220,remote,0.7237026691436768
220,cup,0.4343727231025696
221,person,0.9324256181716919
221,remote,0.7002270221710205
221,remote,0.3415280282497406
222,person,0.9266592860221863
222,remote,0.7624875903129578
222,remote,0.4474240243434906
223,person,0.9276237487792969
223,remote,0.7045772075653076
223,remote,0.6653963327407837
223,couch,0.2998388707637787
224,person,0.9274718165397644
224,remote,0.7385068535804749
224,remote,0.6474661231040955
225,person,0.9270368218421936
225,remote,0.7008126378059387
225,remote,0.6178274750709534
226,person,0.9246675372123718
226,remote,0.684672474861145
226,remote,0.6672345399856567
227,person,0.940264880657196
227,remote,0.7225419282913208
227,remote,0.6319854259490967
227,couch,0.2713644504547119
228,person,0.931528627872467
228,remote,0.7413824796676636
228,remote,0.5916903018951416
228,chair,0.2725442945957184
229,person,0.9416043162345886
229,remote,0.760620653629303
229,remote,0.5370129346847534
229,chair,0.2806810736656189
230,person,0.9416571855545044
230,remote,0.6355772614479065
230,remote,0.531096339225769
231,person,0.9386664032936096
231,remote,0.515824019908905
231,remote,0.5092305541038513
231,remote,0.2868995666503906
232,person,0.9364314079284668
232,remote,0.5692141652107239
232,remote,0.4452819526195526
232,remote,0.425836980342865
232,chair,0.2578241229057312
233,person,0.9342765808105469
233,remote,0.7040689587593079
233,remote,0.4970436692237854
233,remote,0.3992026448249817
234,person,0.9454577565193176
234,remote,0.7464995384216309
234,remote,0.515575110912323
234,remote,0.25949984788894653
235,person,0.9375905990600586
235,remote,0.5771833062171936
235,remote,0.37330716848373413
235,chair,0.25034597516059875
236,person,0.9390158653259277
236,remote,0.686529815196991
236,remote,0.5168588757514954
237,person,0.9337843656539917
237,remote,0.700687050819397
237,remote,0.4823421835899353
237,chair,0.26027604937553406
238,person,0.9427139163017273
238,remote,0.7408441305160522
238,person,0.3012937009334564
238,remote,0.2926363945007324
239,person,0.933754563331604
239,remote,0.7543677687644958
239,person,0.35341304540634155
239,remote,0.2998184263706207
240,person,0.9402980804443359
240,remote,0.6486533284187317
240,person,0.3312501907348633
241,person,0.9352925419807434
241,remote,0.6456406712532043
241,person,0.28858524560928345
242,person,0.9333232045173645
242,remote,0.6660970449447632
242,person,0.3485769033432007
243,person,0.9414157271385193
243,remote,0.5018024444580078
243,remote,0.49891042709350586
243,person,0.39281928539276123
243,chair,0.28288692235946655
243,couch,0.25822195410728455
244,person,0.9393516778945923
244,remote,0.5949558019638062
244,person,0.5691788196563721
244,remote,0.4992213547229767
244,chair,0.36204931139945984
245,person,0.9383126497268677
245,remote,0.7890950441360474
245,person,0.48148098587989807
245,chair,0.4778958857059479
245,remote,0.32910633087158203
246,person,0.940696656703949
246,remote,0.7747896313667297
246,chair,0.5220803618431091
246,chair,0.2864099144935608
246,person,0.260622501373291
247,person,0.9381804466247559
247,remote,0.8449990153312683
247,chair,0.44266238808631897
247,remote,0.31758418679237366
247,person,0.2942899465560913
247,chair,0.26530885696411133
248,person,0.9380152821540833
248,remote,0.8136039972305298
248,chair,0.42447489500045776
249,person,0.9344972372055054
249,remote,0.7503736615180969
249,person,0.5390954613685608
249,chair,0.2934224605560303
