Frame,Object,Confidence
17,backpack,0.5698482394218445
17,person,0.4566013216972351
17,traffic light,0.35179436206817627
17,handbag,0.33485573530197144
17,umbrella,0.32305780053138733
17,bus,0.25443968176841736
18,car,0.9075602293014526
18,person,0.8806546330451965
18,person,0.7795754671096802
18,person,0.7567880153656006
18,person,0.6365246176719666
18,umbrella,0.6297432780265808
18,person,0.6239973306655884
18,backpack,0.5788469910621643
18,backpack,0.5380169749259949
18,car,0.49247226119041443
18,car,0.39256149530410767
18,traffic light,0.3398875296115875
18,umbrella,0.2622472643852234
19,car,0.9073377847671509
19,person,0.8801711201667786
19,person,0.7803431153297424
19,person,0.7573756575584412
19,person,0.6382368206977844
19,umbrella,0.6308274865150452
19,person,0.6063863635063171
19,backpack,0.5777352452278137
19,backpack,0.5484028458595276
19,car,0.49527233839035034
19,car,0.3991786241531372
19,traffic light,0.34404194355010986
19,umbrella,0.26236870884895325
20,car,0.9027059674263
20,person,0.8839837312698364
20,person,0.8315523862838745
20,person,0.7278708219528198
20,car,0.7199060320854187
20,umbrella,0.6614862680435181
20,backpack,0.5570015907287598
20,backpack,0.5504388809204102
20,person,0.5490099191665649
20,car,0.5320666432380676
20,person,0.49766892194747925
20,backpack,0.3432959318161011
20,traffic light,0.3067711591720581
21,car,0.9029169082641602
21,person,0.884027361869812
21,person,0.8321546316146851
21,car,0.7237507104873657
21,person,0.721365213394165
21,umbrella,0.661865234375
21,backpack,0.5588158965110779
21,backpack,0.5457486510276794
21,person,0.544662594795227
21,car,0.5223559141159058
21,person,0.4938344657421112
21,backpack,0.34247878193855286
21,traffic light,0.30891984701156616
22,car,0.8978297114372253
22,person,0.886423647403717
22,car,0.8375787734985352
22,person,0.7756559252738953
22,person,0.7421716451644897
22,backpack,0.6289799809455872
22,car,0.609119176864624
22,umbrella,0.5868309140205383
22,person,0.5671804547309875
22,backpack,0.4947231113910675
22,person,0.3359646797180176
22,umbrella,0.2608615756034851
23,car,0.8993220329284668
23,person,0.886608362197876
23,car,0.8367342948913574
23,person,0.7718988656997681
23,person,0.7460665106773376
23,backpack,0.6298117637634277
23,car,0.6085847616195679
23,umbrella,0.5864909291267395
23,person,0.567141056060791
23,backpack,0.4933284819126129
23,person,0.33646613359451294
23,umbrella,0.26114246249198914
24,person,0.9005388617515564
24,car,0.8975520730018616
24,car,0.7769265174865723
24,person,0.7675437331199646
24,person,0.7575662136077881
24,person,0.7333086729049683
24,umbrella,0.6086434125900269
24,backpack,0.6001093983650208
24,car,0.5740988850593567
24,backpack,0.5325338840484619
24,person,0.34058627486228943
24,backpack,0.31531333923339844
24,car,0.3014534115791321
24,umbrella,0.25956764817237854
25,person,0.9009062051773071
25,car,0.8981204032897949
25,car,0.7752743363380432
25,person,0.7689886689186096
25,person,0.7575358152389526
25,person,0.7336465120315552
25,umbrella,0.6089765429496765
25,backpack,0.6003856658935547
25,car,0.5732321739196777
25,backpack,0.5218952298164368
25,person,0.3369651734828949
25,backpack,0.32146063446998596
25,car,0.2983372211456299
25,umbrella,0.25909560918807983
26,person,0.8934875726699829
26,car,0.8866009712219238
26,person,0.7693202495574951
26,person,0.753384530544281
26,person,0.7456145882606506
26,car,0.7013091444969177
26,backpack,0.5766106843948364
26,backpack,0.5571359992027283
26,person,0.5295484066009521
26,umbrella,0.47664862871170044
26,car,0.4690713882446289
26,umbrella,0.37891438603401184
26,car,0.2884768843650818
27,person,0.8937174677848816
27,car,0.8866440057754517
27,person,0.7760103940963745
27,person,0.7543230652809143
27,person,0.7508224248886108
27,car,0.704868733882904
27,backpack,0.5678748488426208
27,backpack,0.5616551041603088
27,person,0.5180844068527222
27,umbrella,0.4767656624317169
27,car,0.46374428272247314
27,umbrella,0.3774263858795166
27,car,0.28815263509750366
28,person,0.8883437514305115
28,car,0.8651565313339233
28,person,0.8129721283912659
28,person,0.7105257511138916
28,person,0.7071376442909241
28,car,0.6608180403709412
28,backpack,0.5853925943374634
28,car,0.543823778629303
28,person,0.5303157567977905
28,backpack,0.49692967534065247
28,umbrella,0.4605601727962494
28,umbrella,0.33646073937416077
29,person,0.8881546258926392
29,car,0.8643627762794495
29,person,0.8105512261390686
29,person,0.7111829519271851
29,person,0.7051798105239868
29,car,0.6643712520599365
29,backpack,0.5848885774612427
29,car,0.5410377979278564
29,person,0.5281807780265808
29,backpack,0.4929645359516144
29,umbrella,0.46090757846832275
29,umbrella,0.3365439772605896
30,person,0.8953310251235962
30,car,0.8706918358802795
30,car,0.7612674236297607
30,person,0.7612258195877075
30,backpack,0.6858270168304443
30,person,0.6682100296020508
30,person,0.6492469310760498
30,person,0.6460834741592407
30,car,0.6196987628936768
30,backpack,0.4993126392364502
30,umbrella,0.488027960062027
30,person,0.4411779046058655
30,umbrella,0.33432093262672424
31,person,0.8954497575759888
31,car,0.8710740804672241
31,car,0.762257993221283
31,person,0.7612947821617126
31,backpack,0.6855365633964539
31,person,0.6744353771209717
31,person,0.6609710454940796
31,person,0.6447946429252625
31,car,0.616572916507721
31,umbrella,0.48926952481269836
31,backpack,0.488249808549881
31,person,0.4267238676548004
31,umbrella,0.3364272713661194
31,handbag,0.2717398405075073
32,person,0.894638180732727
32,car,0.8536696434020996
32,car,0.7777850031852722
32,person,0.7607468962669373
32,person,0.6718239188194275
32,person,0.6383882761001587
32,car,0.5676758885383606
32,person,0.5583941340446472
32,umbrella,0.5339857935905457
32,backpack,0.5058152675628662
32,backpack,0.48328980803489685
32,backpack,0.38306212425231934
32,car,0.34934717416763306
32,umbrella,0.27959465980529785
32,backpack,0.2647777199745178
32,person,0.26033318042755127
33,person,0.895039975643158
33,car,0.8564662337303162
33,car,0.7817593812942505
33,person,0.7630100250244141
33,person,0.6708366274833679
33,person,0.6392073035240173
33,person,0.5748514533042908
33,car,0.5684759616851807
33,umbrella,0.5423696041107178
33,backpack,0.5050655007362366
33,backpack,0.48938339948654175
33,backpack,0.39015379548072815
33,car,0.3296259939670563
33,umbrella,0.27890098094940186
33,backpack,0.26469549536705017
33,person,0.25235363841056824
34,person,0.8962351679801941
34,car,0.8878353834152222
34,person,0.7364054918289185
34,person,0.6997766494750977
34,person,0.664758563041687
34,car,0.6606594324111938
34,backpack,0.6431498527526855
34,person,0.6406058073043823
34,umbrella,0.5123618841171265
34,car,0.47674405574798584
34,backpack,0.4513052701950073
34,umbrella,0.3048345148563385
35,person,0.8961276412010193
35,car,0.8889942765235901
35,person,0.7360414266586304
35,person,0.704007625579834
35,person,0.6740915775299072
35,car,0.6642836928367615
35,backpack,0.6446302533149719
35,person,0.6383815407752991
35,umbrella,0.512192964553833
35,car,0.47419247031211853
35,backpack,0.45518746972084045
35,umbrella,0.30482783913612366
36,person,0.8894867300987244
36,car,0.7910749912261963
36,person,0.7649078965187073
36,person,0.7614032626152039
36,person,0.7111363410949707
36,car,0.6838271021842957
36,person,0.664943516254425
36,car,0.6179200410842896
36,umbrella,0.5268368124961853
36,backpack,0.504011332988739
36,backpack,0.461684912443161
36,car,0.4361484944820404
36,umbrella,0.30733388662338257
37,person,0.8892553448677063
37,car,0.7870777249336243
37,person,0.7666753530502319
37,person,0.7611219882965088
37,person,0.7134974598884583
37,car,0.6861380338668823
37,person,0.6653746962547302
37,car,0.616267204284668
37,umbrella,0.5276694893836975
37,backpack,0.5083374381065369
37,backpack,0.4603876769542694
37,car,0.43598315119743347
37,umbrella,0.30704888701438904
38,person,0.8914220929145813
38,person,0.7753130197525024
38,person,0.7259092926979065
38,person,0.7151705026626587
38,car,0.5920266509056091
38,backpack,0.5892432928085327
38,car,0.5630042552947998
38,umbrella,0.5602707862854004
38,car,0.5365211367607117
38,person,0.5149951577186584
38,backpack,0.3879287540912628
38,car,0.3860034942626953
38,umbrella,0.32096055150032043
38,car,0.2727064788341522
38,car,0.27153515815734863
39,person,0.8914872407913208
39,person,0.7706891894340515
39,person,0.7255687117576599
39,person,0.7212052345275879
39,car,0.5924184322357178
39,backpack,0.5894932746887207
39,car,0.5765420198440552
39,umbrella,0.5591558218002319
39,car,0.5399349927902222
39,person,0.5144803524017334
39,car,0.3863278925418854
39,backpack,0.3860342800617218
39,umbrella,0.3211362063884735
39,car,0.2732841372489929
39,car,0.2714902460575104
40,person,0.8679682016372681
40,person,0.7163621783256531
40,person,0.7090290784835815
40,person,0.7022743821144104
40,car,0.701227605342865
40,person,0.5899954438209534
40,car,0.5505868792533875
40,backpack,0.5369302034378052
40,umbrella,0.525672972202301
40,car,0.5116181969642639
40,car,0.42243972420692444
40,backpack,0.3631017804145813
40,umbrella,0.33724445104599
40,car,0.3005438446998596
41,person,0.8677716255187988
41,person,0.7191129326820374
41,car,0.703457772731781
41,person,0.6978793144226074
41,person,0.6882432103157043
41,person,0.5922491550445557
41,car,0.5539335012435913
41,backpack,0.5363152623176575
41,umbrella,0.5255919098854065
41,car,0.5138957500457764
41,car,0.42489105463027954
41,umbrella,0.3378196060657501
41,car,0.2995498478412628
41,backpack,0.28323161602020264
42,person,0.8658711314201355
42,person,0.7672486305236816
42,person,0.7228214740753174
42,car,0.6745808124542236
42,person,0.6564532518386841
42,car,0.5848369598388672
42,car,0.5542891025543213
42,person,0.539658784866333
42,car,0.5146721005439758
42,umbrella,0.4929830729961395
42,backpack,0.48229268193244934
42,umbrella,0.31842824816703796
42,car,0.2889990508556366
43,person,0.8661845922470093
43,person,0.7525628805160522
43,person,0.7263530492782593
43,car,0.6680184006690979
43,person,0.6547205448150635
43,car,0.5821208357810974
43,person,0.5462469458580017
43,car,0.542086660861969
43,car,0.5223031044006348
43,umbrella,0.49569976329803467
43,backpack,0.4826601445674896
43,umbrella,0.3201027512550354
43,car,0.2893381416797638
44,car,0.8620784878730774
44,car,0.854659378528595
44,person,0.8430588841438293
44,person,0.7732356190681458
44,person,0.7556371688842773
44,person,0.7043015956878662
44,car,0.6232206225395203
44,backpack,0.568270742893219
44,umbrella,0.5013916492462158
44,person,0.4880122244358063
44,car,0.4085242450237274
44,person,0.3821577727794647
44,umbrella,0.29058733582496643
45,car,0.861211359500885
45,car,0.8598774075508118
45,person,0.8431071639060974
45,person,0.7656856179237366
45,person,0.7550332546234131
45,person,0.7104992866516113
45,car,0.6256945729255676
45,backpack,0.5759404897689819
45,umbrella,0.5053241848945618
45,person,0.4998561441898346
45,car,0.4121551215648651
45,person,0.37041276693344116
45,umbrella,0.2901048958301544
46,car,0.8786005973815918
46,person,0.8459752798080444
46,car,0.7536820769309998
46,person,0.7291438579559326
46,car,0.6798250675201416
46,umbrella,0.6194607019424438
46,backpack,0.5593575239181519
46,car,0.5039207339286804
46,person,0.4287051856517792
46,person,0.41849300265312195
46,person,0.417789489030838
46,person,0.40672239661216736
46,umbrella,0.2573084533214569
47,car,0.8779396414756775
47,person,0.8451456427574158
47,car,0.7927956581115723
47,person,0.7243504524230957
47,car,0.6778787970542908
47,umbrella,0.6157273650169373
47,backpack,0.5679441094398499
47,car,0.4932388663291931
47,person,0.4765978455543518
47,person,0.4337936043739319
47,person,0.4202425479888916
47,person,0.4179333746433258
47,umbrella,0.25865501165390015
48,car,0.8894211053848267
48,person,0.8557116389274597
48,person,0.6946859359741211
48,car,0.6546552181243896
48,person,0.629473090171814
48,person,0.5935914516448975
48,car,0.5674853920936584
48,umbrella,0.513575553894043
48,backpack,0.4852032959461212
48,person,0.4688655138015747
48,car,0.3966260552406311
48,person,0.34942010045051575
48,umbrella,0.34396836161613464
48,car,0.3055405020713806
49,car,0.8895825743675232
49,person,0.8570722341537476
49,car,0.6976207494735718
49,person,0.69321608543396
49,person,0.6299223303794861
49,person,0.5801266431808472
49,car,0.564466118812561
49,person,0.517379105091095
49,umbrella,0.5107501149177551
49,backpack,0.47906795144081116
49,car,0.39136776328086853
49,umbrella,0.3477460443973541
49,person,0.33504366874694824
49,car,0.3099559545516968
50,car,0.8728197813034058
50,car,0.872523844242096
50,person,0.8580561280250549
50,person,0.74123215675354
50,person,0.5555659532546997
50,umbrella,0.5208166837692261
50,backpack,0.5107953548431396
50,person,0.5004963874816895
50,car,0.469916969537735
50,car,0.40599462389945984
50,person,0.3994208574295044
50,car,0.3195212483406067
50,umbrella,0.301155686378479
51,car,0.8753794431686401
51,car,0.8732371926307678
51,person,0.8592095375061035
51,person,0.7406421899795532
51,person,0.5677022337913513
51,umbrella,0.5132960677146912
51,person,0.5046573877334595
51,backpack,0.5009763240814209
51,car,0.4723685681819916
51,person,0.4269380271434784
51,car,0.41931354999542236
51,car,0.35502442717552185
51,umbrella,0.30309951305389404
52,car,0.9089257717132568
52,car,0.8690322041511536
52,person,0.8560020923614502
52,person,0.682010293006897
52,person,0.6037511825561523
52,person,0.5619805455207825
52,backpack,0.5243109464645386
52,umbrella,0.49613964557647705
52,person,0.48656871914863586
52,car,0.41210681200027466
52,umbrella,0.3831101655960083
52,backpack,0.32491758465766907
52,car,0.3021310269832611
52,car,0.2932690680027008
52,car,0.2736217975616455
52,car,0.2656906545162201
53,car,0.9131609797477722
53,car,0.8675215244293213
53,person,0.8493988513946533
53,person,0.687913715839386
53,person,0.6043429970741272
53,person,0.5579859614372253
53,backpack,0.5224617719650269
53,umbrella,0.49133387207984924
53,person,0.45911556482315063
53,car,0.4021123945713043
53,umbrella,0.3883264660835266
53,backpack,0.3564727008342743
53,car,0.2983033061027527
53,car,0.29133909940719604
53,car,0.2714287340641022
53,car,0.25947365164756775
53,person,0.25928083062171936
54,person,0.8548363447189331
54,car,0.8523910641670227
54,car,0.8308016061782837
54,person,0.7193828821182251
54,person,0.6407352089881897
54,backpack,0.5754503607749939
54,car,0.4955652952194214
54,umbrella,0.47857263684272766
54,person,0.4350113272666931
54,person,0.43195658922195435
54,person,0.3910734951496124
54,car,0.3397580683231354
54,umbrella,0.31199997663497925
54,bicycle,0.28058961033821106
55,person,0.8518779277801514
55,car,0.8518165946006775
55,car,0.8180913329124451
55,person,0.7177426218986511
55,person,0.6406247615814209
55,backpack,0.5709622502326965
55,car,0.49828866124153137
55,umbrella,0.4711122512817383
55,person,0.43016454577445984
55,person,0.42482370138168335
55,person,0.3908560872077942
55,car,0.3359256684780121
55,umbrella,0.3148786425590515
55,bicycle,0.2768291234970093
56,car,0.8736172914505005
56,person,0.8640544414520264
56,person,0.7324429750442505
56,car,0.7045656442642212
56,backpack,0.6657120585441589
56,umbrella,0.5360121726989746
56,person,0.45301586389541626
56,car,0.4142840802669525
56,car,0.40157550573349
56,car,0.3996944725513458
56,person,0.3415776789188385
56,umbrella,0.30873116850852966
56,person,0.2726007401943207
56,person,0.26607272028923035
57,car,0.8719781041145325
57,person,0.864206075668335
57,person,0.7317233085632324
57,car,0.7026243209838867
57,backpack,0.6662190556526184
57,umbrella,0.5067561268806458
57,person,0.45495787262916565
57,car,0.41608375310897827
57,car,0.41442108154296875
57,car,0.4032193720340729
57,person,0.3599010407924652
57,umbrella,0.3100760877132416
57,person,0.29788556694984436
57,person,0.2667548954486847
58,person,0.860461950302124
58,car,0.8502838611602783
58,person,0.7496886253356934
58,car,0.6732909679412842
58,backpack,0.6468361020088196
58,person,0.5847355723381042
58,umbrella,0.5622614622116089
58,person,0.4606086313724518
58,person,0.3829241096973419
58,bicycle,0.37018826603889465
58,car,0.36770498752593994
58,umbrella,0.2856544256210327
58,backpack,0.27313947677612305
58,car,0.26297488808631897
59,person,0.8602860569953918
59,car,0.8497459888458252
59,person,0.746589720249176
59,car,0.6808276176452637
59,backpack,0.6481732726097107
59,umbrella,0.56013423204422
59,person,0.5579502582550049
59,person,0.45844098925590515
59,bicycle,0.37657630443573
59,car,0.3682592511177063
59,person,0.36438268423080444
59,backpack,0.31054428219795227
59,umbrella,0.2906893789768219
59,car,0.2528781294822693
60,person,0.8593665957450867
60,car,0.834144115447998
60,car,0.762302577495575
60,person,0.7553211450576782
60,person,0.7036365270614624
60,backpack,0.6139433979988098
60,dog,0.5685580372810364
60,umbrella,0.5494987368583679
60,bicycle,0.4848136305809021
60,person,0.46674779057502747
60,car,0.4148298501968384
60,backpack,0.38885825872421265
60,umbrella,0.3444613516330719
60,person,0.28044813871383667
60,car,0.25948795676231384
60,person,0.25696033239364624
61,person,0.859176516532898
61,car,0.8330175280570984
61,car,0.7790232300758362
61,person,0.7617226839065552
61,person,0.7058535814285278
61,dog,0.6278652548789978
61,backpack,0.6036167740821838
61,umbrella,0.5478647947311401
61,bicycle,0.47333982586860657
61,person,0.4668242633342743
61,car,0.41846877336502075
61,backpack,0.4141959249973297
61,umbrella,0.34939637780189514
61,person,0.2891750633716583
61,car,0.2691192030906677
61,person,0.26045742630958557
62,car,0.8349668383598328
62,person,0.8260608315467834
62,dog,0.7721897959709167
62,person,0.7361310720443726
62,bicycle,0.6518120765686035
62,car,0.6406973600387573
62,person,0.6284478306770325
62,person,0.5967648029327393
62,backpack,0.5552079677581787
62,umbrella,0.4804229736328125
62,car,0.3945772349834442
62,car,0.38596847653388977
62,umbrella,0.3825632631778717
62,car,0.2749304473400116
63,car,0.8349429368972778
63,person,0.8261903524398804
63,dog,0.7716274857521057
63,person,0.7365134358406067
63,bicycle,0.6489242911338806
63,car,0.6435413360595703
63,person,0.6212122440338135
63,person,0.5966615676879883
63,backpack,0.5567938089370728
63,umbrella,0.48032087087631226
63,car,0.3922702372074127
63,car,0.38543495535850525
63,umbrella,0.38218966126441956
63,car,0.27830392122268677
64,car,0.8619356751441956
64,person,0.8169899582862854
64,car,0.8030068874359131
64,person,0.762119472026825
64,dog,0.6972861886024475
64,person,0.6587799191474915
64,backpack,0.625606119632721
64,person,0.6121124625205994
64,umbrella,0.5684055089950562
64,bicycle,0.5299738049507141
64,car,0.3582736849784851
64,umbrella,0.31499841809272766
64,backpack,0.2894340753555298
65,car,0.8620629906654358
65,person,0.8148831129074097
65,car,0.8039980530738831
65,person,0.7598502039909363
65,dog,0.7006266713142395
65,person,0.6658240556716919
65,backpack,0.6272861361503601
65,person,0.6112504601478577
65,umbrella,0.5695136189460754
65,bicycle,0.5160260200500488
65,car,0.3417341709136963
65,umbrella,0.31721681356430054
65,backpack,0.313664048910141
66,car,0.8756182193756104
66,car,0.812916100025177
66,person,0.7987770438194275
66,dog,0.7918699979782104
66,person,0.6918894052505493
66,person,0.6195465326309204
66,person,0.580939531326294
66,umbrella,0.4296852648258209
66,car,0.38791629672050476
66,backpack,0.38324201107025146
66,umbrella,0.3605329990386963
66,car,0.3314267098903656
66,car,0.3138377368450165
66,person,0.2857952415943146
66,bicycle,0.27160096168518066
67,car,0.8743797540664673
67,car,0.8211941123008728
67,person,0.7986757755279541
67,dog,0.7942307591438293
67,person,0.6791978478431702
67,person,0.6184702515602112
67,person,0.573468029499054
67,umbrella,0.4419027864933014
67,car,0.39495912194252014
67,backpack,0.3825312852859497
67,umbrella,0.3634169399738312
67,car,0.3243183493614197
67,car,0.3134862780570984
67,person,0.2795674800872803
67,bicycle,0.26630082726478577
68,car,0.8996474742889404
68,dog,0.8277807235717773
68,car,0.8251840472221375
68,person,0.753141462802887
68,person,0.5277573466300964
68,umbrella,0.4909875690937042
68,car,0.42143136262893677
68,person,0.4148077964782715
68,umbrella,0.37546560168266296
68,car,0.37017759680747986
68,person,0.34162595868110657
69,car,0.900083601474762
69,dog,0.8236852288246155
69,car,0.822600781917572
69,person,0.7551661729812622
69,person,0.5303493738174438
69,umbrella,0.4841247797012329
69,person,0.4181492328643799
69,car,0.41109147667884827
69,umbrella,0.3787788450717926
69,car,0.36588254570961
69,person,0.326224148273468
70,car,0.9221190214157104
70,car,0.8997842669487
70,dog,0.8079209327697754
70,person,0.7571738362312317
70,car,0.48522305488586426
70,person,0.46642690896987915
70,car,0.4482935070991516
70,umbrella,0.4402330815792084
70,person,0.41795653104782104
70,umbrella,0.4100976884365082
70,person,0.40603938698768616
70,person,0.284720778465271
71,car,0.9223055839538574
71,car,0.8989979028701782
71,dog,0.8096628189086914
71,person,0.7521741986274719
71,car,0.4814395308494568
71,person,0.46898844838142395
71,car,0.44295981526374817
71,umbrella,0.4403799772262573
71,person,0.42717865109443665
71,person,0.4241892993450165
71,umbrella,0.41457825899124146
72,car,0.9019573330879211
72,car,0.8852521777153015
72,dog,0.7439022064208984
72,person,0.7009166479110718
72,umbrella,0.5383931398391724
72,car,0.5374890565872192
72,person,0.5167255997657776
72,person,0.48440343141555786
72,car,0.3502488434314728
72,umbrella,0.3309355676174164
72,person,0.2668241858482361
72,car,0.26065587997436523
72,car,0.2544950246810913
73,car,0.9011439085006714
73,car,0.8827476501464844
73,dog,0.7425522804260254
73,person,0.7103249430656433
73,umbrella,0.5397322177886963
73,car,0.5341676473617554
73,person,0.4832915961742401
73,person,0.4653828740119934
73,car,0.35384106636047363
73,umbrella,0.3296036720275879
73,car,0.2836489975452423
73,car,0.2528824508190155
74,car,0.8489022850990295
74,car,0.838983952999115
74,car,0.7498816847801208
74,person,0.7195510864257812
74,person,0.6882465481758118
74,person,0.4856902062892914
74,umbrella,0.47706782817840576
74,umbrella,0.39253079891204834
74,person,0.3593025505542755
74,dog,0.3312376141548157
74,person,0.30572232604026794
75,car,0.8476842045783997
75,car,0.8408616185188293
75,car,0.7644296884536743
75,person,0.7331241965293884
75,person,0.6727041006088257
75,umbrella,0.4741441607475281
75,person,0.46168050169944763
75,umbrella,0.3873675465583801
75,person,0.3553132712841034
75,person,0.29969361424446106
75,dog,0.29860782623291016
76,person,0.8134642839431763
76,car,0.8104793429374695
76,car,0.759976327419281
76,dog,0.7447004318237305
76,person,0.5496504306793213
76,umbrella,0.4666377007961273
76,umbrella,0.4607166051864624
76,person,0.421802282333374
76,car,0.37006086111068726
76,car,0.3616746962070465
76,car,0.34840068221092224
76,person,0.3319387137889862
76,person,0.26229730248451233
77,car,0.825002908706665
77,car,0.8136003613471985
77,person,0.8049514293670654
77,dog,0.7307577729225159
77,umbrella,0.4753707945346832
77,umbrella,0.4563120901584625
77,person,0.4474751949310303
77,person,0.4047383666038513
77,car,0.3940800130367279
