Frame,Object,Confidence
58,car,0.3051033616065979
58,person,0.27724963426589966
59,car,0.8795673251152039
59,car,0.8306310772895813
59,person,0.7946339249610901
59,person,0.6691628694534302
59,car,0.6515683531761169
59,motorcycle,0.5738106369972229
59,bicycle,0.5568668246269226
59,person,0.48313748836517334
59,umbrella,0.4693015217781067
59,person,0.4193347096443176
59,umbrella,0.4154568910598755
59,backpack,0.3479191064834595
59,backpack,0.34196868538856506
59,car,0.3123042583465576
59,person,0.28860747814178467
60,car,0.8857999444007874
60,car,0.8625367283821106
60,person,0.7623917460441589
60,person,0.6885664463043213
60,bicycle,0.5936120748519897
60,car,0.5554502606391907
60,umbrella,0.5386376976966858
60,person,0.5034740567207336
60,backpack,0.4548209309577942
60,umbrella,0.4078773260116577
60,person,0.33879682421684265
61,car,0.8770521879196167
61,car,0.8624537587165833
61,person,0.761495053768158
61,person,0.6833896040916443
61,bicycle,0.5903074145317078
61,car,0.564446210861206
61,umbrella,0.5398350358009338
61,person,0.5106021761894226
61,backpack,0.4345391094684601
61,umbrella,0.41873079538345337
61,person,0.3330900967121124
61,dog,0.2707785964012146
62,car,0.884078860282898
62,car,0.8282609581947327
62,person,0.7489340901374817
62,bicycle,0.650390088558197
62,person,0.6282967329025269
62,person,0.5829541087150574
62,backpack,0.49750617146492004
62,car,0.464174747467041
62,umbrella,0.44110700488090515
62,umbrella,0.4080078899860382
63,car,0.8855273723602295
63,car,0.8284028172492981
63,person,0.7489705681800842
63,bicycle,0.6457953453063965
63,person,0.629175066947937
63,person,0.583994448184967
63,backpack,0.49875617027282715
63,car,0.4668278098106384
63,umbrella,0.44350820779800415
63,umbrella,0.4066884517669678
64,car,0.8405007719993591
64,car,0.8283855319023132
64,person,0.7239905595779419
64,dog,0.7187752723693848
64,person,0.6459066271781921
64,bicycle,0.6388722658157349
64,car,0.6334740519523621
64,person,0.6328080296516418
64,backpack,0.5231068134307861
64,umbrella,0.4529877305030823
64,umbrella,0.4319363534450531
64,person,0.4258885383605957
64,car,0.2736581861972809
64,backpack,0.2539840340614319
65,car,0.8414559960365295
65,car,0.8287185430526733
65,person,0.7308071255683899
65,dog,0.7257204055786133
65,person,0.6496871709823608
65,bicycle,0.6460630297660828
65,car,0.6419904828071594
65,person,0.6278627514839172
65,backpack,0.5381084680557251
65,person,0.45785996317863464
65,umbrella,0.45261627435684204
65,umbrella,0.43601030111312866
65,car,0.28288617730140686
65,backpack,0.25178584456443787
66,car,0.8769402503967285
66,car,0.8497307896614075
66,dog,0.8251165747642517
66,person,0.7481845617294312
66,bicycle,0.6658648252487183
66,person,0.6470029354095459
66,person,0.542927086353302
66,car,0.5370919108390808
66,umbrella,0.49536430835723877
66,person,0.3978443145751953
66,umbrella,0.3726242482662201
66,backpack,0.2785434126853943
67,car,0.8848010897636414
67,car,0.8491820096969604
67,dog,0.8244093060493469
67,person,0.7454422116279602
67,bicycle,0.6622743010520935
67,person,0.6443442106246948
67,car,0.537319004535675
67,person,0.5191900730133057
67,umbrella,0.4962972104549408
67,person,0.40118297934532166
67,umbrella,0.3675437867641449
67,backpack,0.2623356878757477
68,car,0.8937219977378845
68,car,0.8796297311782837
68,dog,0.8312109112739563
68,person,0.624869704246521
68,car,0.4961734414100647
68,umbrella,0.42846736311912537
68,umbrella,0.40096306800842285
68,bicycle,0.379503458738327
68,person,0.3707377314567566
68,backpack,0.3691098690032959
68,person,0.345599889755249
68,person,0.3324298858642578
68,person,0.3023206889629364
69,car,0.8938987851142883
69,car,0.879650354385376
69,dog,0.8312930464744568
69,person,0.6338117122650146
69,car,0.4873396158218384
69,umbrella,0.43039774894714355
69,umbrella,0.4034729599952698
69,bicycle,0.3804819881916046
69,person,0.3689286410808563
69,backpack,0.36888357996940613
69,person,0.33113211393356323
69,person,0.31470319628715515
69,person,0.29295164346694946
70,car,0.9115161895751953
70,car,0.8588405847549438
70,dog,0.8425973653793335
70,person,0.6831871271133423
70,car,0.6583709716796875
70,person,0.4569224417209625
70,umbrella,0.4148481488227844
70,umbrella,0.37262293696403503
70,person,0.3244730234146118
70,bicycle,0.26342302560806274
71,car,0.9042609333992004
71,car,0.8583599925041199
71,dog,0.8385145664215088
71,person,0.6847484111785889
71,car,0.6612616777420044
71,person,0.45068079233169556
71,umbrella,0.41261380910873413
71,person,0.38749226927757263
71,umbrella,0.3767277002334595
71,person,0.3300604820251465
71,bicycle,0.25755295157432556
72,car,0.903113067150116
72,car,0.8243772983551025
72,car,0.71976637840271
72,person,0.6786692142486572
72,umbrella,0.44321370124816895
72,person,0.42972859740257263
72,umbrella,0.38744789361953735
72,dog,0.3370605409145355
72,person,0.3329041302204132
72,person,0.3226909339427948
72,person,0.2914857864379883
73,car,0.9045594930648804
73,car,0.8166859745979309
73,car,0.717982292175293
73,person,0.6735010743141174
73,umbrella,0.444234162569046
73,person,0.4010379910469055
73,umbrella,0.38275566697120667
73,person,0.33095619082450867
73,person,0.2838708460330963
73,person,0.2837294340133667
74,car,0.8900741338729858
74,car,0.8639596700668335
74,dog,0.7948701977729797
74,person,0.7561289072036743
74,umbrella,0.5527823567390442
74,person,0.5492371916770935
74,person,0.5043138265609741
74,car,0.4230504035949707
74,person,0.31990113854408264
74,backpack,0.3131505846977234
74,umbrella,0.3077252209186554
74,car,0.29359591007232666
75,car,0.8889039754867554
75,car,0.8614845871925354
75,dog,0.7946381568908691
75,person,0.7591246366500854
75,umbrella,0.5613841414451599
75,person,0.5311158299446106
75,person,0.47281670570373535
75,car,0.4205556809902191
75,person,0.3139871656894684
75,umbrella,0.3097752332687378
75,car,0.3075462579727173
75,backpack,0.29882436990737915
76,car,0.8947331309318542
76,car,0.7989758253097534
76,dog,0.7898363471031189
76,person,0.7223696708679199
76,umbrella,0.607866644859314
76,person,0.5781558752059937
76,car,0.5298414826393127
76,person,0.38986727595329285
76,umbrella,0.2963877022266388
77,car,0.9008740186691284
77,car,0.8005856275558472
77,dog,0.7988540530204773
77,person,0.7273254990577698
77,umbrella,0.5519605278968811
77,person,0.5517966747283936
77,car,0.5497820377349854
77,person,0.28185874223709106
77,umbrella,0.2799566984176636
78,car,0.9186317324638367
78,person,0.834839940071106
78,person,0.7940185070037842
78,dog,0.7755963206291199
78,car,0.7272557020187378
78,car,0.6061752438545227
78,umbrella,0.5136730074882507
78,umbrella,0.42586565017700195
78,person,0.4142790138721466
79,car,0.9176130890846252
79,person,0.8368761539459229
79,person,0.7934114336967468
79,dog,0.7769794464111328
79,car,0.7237503528594971
79,car,0.6154393553733826
79,umbrella,0.5107241272926331
79,person,0.43610966205596924
79,umbrella,0.42978760600090027
80,person,0.8800953030586243
80,car,0.8774140477180481
80,dog,0.8698387145996094
80,car,0.6327309012413025
80,person,0.6053376793861389
80,car,0.5247921347618103
80,umbrella,0.4882860481739044
80,person,0.37048646807670593
80,backpack,0.35777875781059265
80,umbrella,0.3076309561729431
81,person,0.8836199641227722
81,car,0.876439094543457
81,dog,0.8691065907478333
81,car,0.6356993913650513
81,person,0.6204556822776794
81,car,0.4986846446990967
81,umbrella,0.48798009753227234
81,backpack,0.3695090413093567
81,person,0.3444696068763733
81,umbrella,0.31194305419921875
82,person,0.8991687893867493
82,car,0.8435842990875244
82,car,0.7538905739784241
82,dog,0.7171287536621094
82,car,0.5910025835037231
82,umbrella,0.5662270188331604
82,person,0.5249136686325073
82,backpack,0.2921280860900879
82,umbrella,0.28457388281822205
83,person,0.8986871242523193
83,car,0.8437758684158325
83,car,0.7532451748847961
83,dog,0.7201774716377258
83,car,0.5825402140617371
83,umbrella,0.5662902593612671
83,person,0.5249871611595154
83,backpack,0.29583290219306946
83,umbrella,0.28267648816108704
84,person,0.9197290539741516
84,car,0.7331017851829529
84,car,0.5632383823394775
84,umbrella,0.517644464969635
84,car,0.39130738377571106
84,umbrella,0.3336507976055145
84,car,0.2731201648712158
85,person,0.9192643761634827
85,car,0.7393864393234253
85,car,0.5653789043426514
85,umbrella,0.5285013318061829
85,car,0.3927241265773773
85,umbrella,0.3214991092681885
85,car,0.28115129470825195
86,person,0.9159739017486572
86,car,0.879698634147644
86,umbrella,0.5801378488540649
86,car,0.4384106993675232
86,car,0.3545801639556885
86,car,0.30302879214286804
86,car,0.29440510272979736
86,person,0.2769971489906311
86,umbrella,0.2574637532234192
87,person,0.9152448177337646
87,car,0.8790538907051086
87,umbrella,0.5759984850883484
87,car,0.4391670823097229
87,car,0.34402579069137573
87,car,0.32330042123794556
87,car,0.3027847409248352
87,person,0.268771767616272
87,umbrella,0.2581615746021271
88,person,0.9114170670509338
88,car,0.7932203412055969
88,umbrella,0.617068350315094
88,car,0.6106237769126892
88,car,0.5120425820350647
