Frame,Object,Confidence
4,person,0.05437913
4,person,0.051016003
5,bus,0.99912506
5,bus,0.9981034
5,bicycle,0.997291
5,car,0.99096245
5,bicycle,0.9776514
5,bus,0.83103454
5,person,0.77325726
5,truck,0.72570246
5,person,0.6437892
5,person,0.5654521
5,bus,0.5244716
5,car,0.38773784
5,person,0.38670623
5,person,0.3244032
5,person,0.28062722
5,person,0.18142748
5,person,0.1400343
5,motorcycle,0.122442886
5,bicycle,0.11567505
5,car,0.107939065
5,person,0.107729785
5,truck,0.1051233
5,bus,0.09925506
5,bicycle,0.09288079
5,car,0.08158734
5,person,0.07829343
5,person,0.07566266
5,truck,0.07501387
5,person,0.071386635
5,bus,0.066579975
5,bus,0.066576906
5,person,0.06602283
5,person,0.06313566
5,car,0.05922656
5,car,0.057927072
5,car,0.05649014
5,person,0.0537831
6,bus,0.9991092
6,bus,0.99830437
6,bicycle,0.9973149
6,car,0.9786416
6,bicycle,0.97699726
6,bus,0.83520526
6,person,0.80562204
6,truck,0.73332393
6,person,0.683445
6,bus,0.6641965
6,person,0.5687742
6,person,0.53107476
6,person,0.39656752
6,car,0.33179262
6,person,0.28189608
6,person,0.19284919
6,person,0.13531359
6,truck,0.13470216
6,car,0.12327257
6,bus,0.12116355
6,person,0.11288925
6,car,0.11142903
6,person,0.10799848
6,bicycle,0.10495163
6,truck,0.08735441
6,person,0.080929816
6,motorcycle,0.07731197
6,bicycle,0.07695369
6,person,0.07617354
6,motorcycle,0.07610354
6,person,0.06971507
6,bus,0.06802846
6,person,0.06555459
6,car,0.06457957
6,person,0.059124455
6,car,0.052964095
6,person,0.050437566
7,bus,0.99911064
7,bus,0.99801576
7,bicycle,0.9972504
7,car,0.983412
7,bicycle,0.97422993
7,bus,0.7842121
7,truck,0.7626742
7,person,0.6916297
7,bus,0.5805575
7,person,0.5404236
7,person,0.51027817
7,car,0.40210226
7,person,0.3678609
7,person,0.28414416
7,person,0.26461455
7,person,0.26415914
7,person,0.17130646
7,truck,0.14467348
7,car,0.13928914
7,person,0.13611633
7,car,0.11944452
7,person,0.111750565
7,truck,0.11084072
7,person,0.10888278
7,motorcycle,0.106223516
7,bus,0.09578159
7,person,0.086969815
7,person,0.082742035
7,person,0.06813249
7,bus,0.06522493
7,bicycle,0.06382479
7,car,0.063500166
7,person,0.0629261
7,bicycle,0.056342956
7,person,0.055004373
7,person,0.051838513
8,bus,0.99911016
8,bus,0.99796176
8,bicycle,0.9972109
8,car,0.98816186
8,bicycle,0.9736067
8,bus,0.7502478
8,truck,0.7233311
8,bus,0.7063279
8,person,0.69859827
8,person,0.5353335
8,person,0.3758132
8,car,0.34031975
8,person,0.31390008
8,person,0.30769348
8,person,0.1914102
8,car,0.18568733
8,car,0.1757773
8,bus,0.17150773
8,person,0.14660826
8,person,0.13130319
8,truck,0.11787334
8,car,0.11642353
8,truck,0.11380791
8,person,0.10155284
8,person,0.09586056
8,person,0.08866108
8,person,0.08729635
8,person,0.07861621
8,person,0.07504785
8,car,0.07225635
8,bus,0.066346146
8,bicycle,0.061692283
9,bus,0.9991405
9,bus,0.9979406
9,bicycle,0.99720806
9,car,0.9901371
9,bicycle,0.9732314
9,bus,0.7666265
9,truck,0.7546279
9,person,0.709505
9,bus,0.6280036
9,person,0.52446634
9,person,0.38790444
9,car,0.35487944
9,person,0.342195
9,person,0.21379581
9,car,0.16335535
9,person,0.1625784
9,car,0.16039136
9,person,0.15888888
9,truck,0.12415377
9,person,0.10176556
9,car,0.09681622
9,person,0.088898964
9,person,0.08875206
9,person,0.08771763
9,person,0.08430218
9,car,0.07716456
9,truck,0.071156666
9,bus,0.06885001
9,bicycle,0.060095694
9,bus,0.057585046
9,person,0.05595805
9,person,0.053377353
10,bus,0.99913055
10,bus,0.9979906
10,bicycle,0.9971349
10,car,0.98955905
10,bicycle,0.97202176
10,bus,0.8284139
10,person,0.6963779
10,truck,0.64645064
10,person,0.61535597
10,bus,0.6055065
10,person,0.5591121
10,car,0.445772
10,person,0.43798822
10,person,0.35834605
10,person,0.3282952
10,car,0.21784171
10,person,0.15310314
10,person,0.1328856
10,person,0.100980975
10,truck,0.091399774
10,car,0.09093998
10,person,0.0817681
10,person,0.07940366
10,person,0.07895762
10,person,0.07794701
10,bus,0.07350149
10,car,0.069951795
10,truck,0.0671474
10,bicycle,0.06371599
10,person,0.059070658
10,person,0.054267198
10,person,0.05221482
10,person,0.052042615
10,bus,0.05184118
11,bus,0.9991222
11,bus,0.99811137
11,bicycle,0.9971198
11,car,0.98726183
11,bicycle,0.97213554
11,bus,0.8199943
11,truck,0.72795445
11,person,0.6843055
11,bus,0.60550857
11,person,0.5980454
11,person,0.5622509
11,car,0.43220606
11,person,0.43152258
11,person,0.35551345
11,person,0.28649065
11,car,0.26742077
11,person,0.14247201
11,person,0.111803606
11,car,0.10021806
11,person,0.09893621
11,truck,0.08845863
11,person,0.08448744
11,bus,0.081409246
11,person,0.08033784
11,person,0.077610925
11,person,0.07339808
11,bicycle,0.07084976
11,car,0.06963112
11,person,0.062658526
11,truck,0.061319727
11,bicycle,0.05641894
11,bicycle,0.05340762
11,person,0.050938156
12,bus,0.9991228
12,bus,0.997143
12,bicycle,0.9970157
12,car,0.996135
12,bicycle,0.968985
12,bus,0.75707257
12,truck,0.732291
12,person,0.6813624
12,bus,0.58630264
12,person,0.52519417
12,person,0.49762663
12,car,0.45826948
12,person,0.44084838
12,person,0.3532889
12,person,0.13663349
12,truck,0.111185715
12,person,0.10726901
12,person,0.10128424
12,car,0.100058444
12,person,0.09178896
12,car,0.08369471
12,bus,0.082074426
12,person,0.08036637
12,person,0.07520206
12,bicycle,0.07234944
12,person,0.07209879
12,car,0.07173929
12,person,0.07115793
12,truck,0.06575811
12,person,0.059996545
12,person,0.05251586
12,car,0.051652998
13,bus,0.9991241
13,bus,0.9973851
13,bicycle,0.9971034
13,car,0.99471045
13,bicycle,0.9641225
13,bus,0.84222937
13,truck,0.74912214
13,person,0.7420507
13,person,0.68302596
13,bus,0.5844521
13,person,0.5300817
13,person,0.47091493
13,person,0.4510438
13,car,0.4283451
13,person,0.34903738
13,car,0.17821667
13,person,0.12483708
13,car,0.112050414
13,person,0.09857964
13,truck,0.09225193
13,person,0.08639727
13,person,0.084646516
13,bicycle,0.08380515
13,bus,0.07949698
13,person,0.07927871
13,person,0.0742163
13,person,0.07034248
13,car,0.069572724
13,truck,0.06673881
13,person,0.06635681
13,person,0.06028437
13,person,0.05574394
13,person,0.055061597
13,bicycle,0.053758316
14,bus,0.99908197
14,bus,0.99718994
14,bicycle,0.9970402
14,car,0.9923638
14,bicycle,0.94089746
14,bus,0.8371695
14,truck,0.7744917
14,bus,0.7684165
14,person,0.70581484
14,person,0.6792291
14,car,0.48990795
14,person,0.48755902
14,person,0.44440088
14,person,0.3994752
14,person,0.3139131
14,person,0.26519984
14,car,0.26502383
14,person,0.1451119
14,person,0.106133774
14,truck,0.10297133
14,person,0.10203185
14,person,0.09969406
14,car,0.08800383
14,bus,0.07531454
14,truck,0.07526864
14,person,0.07239359
14,car,0.07157789
14,bicycle,0.071348555
14,person,0.070513345
14,person,0.06794135
14,person,0.057239514
14,backpack,0.05667181
14,bicycle,0.050792582
14,person,0.05007514
15,bus,0.99909866
15,bus,0.99724305
15,bicycle,0.9968927
15,car,0.99515224
15,bicycle,0.93678355
15,bus,0.8023941
15,bus,0.74398434
15,person,0.71959937
15,truck,0.7081901
15,person,0.5335878
15,car,0.50229275
15,person,0.45712098
15,person,0.43427616
15,backpack,0.35582212
15,person,0.3221971
15,person,0.20460328
15,person,0.15251535
15,car,0.15163553
15,person,0.10417254
15,person,0.10028655
15,person,0.09035085
15,bicycle,0.088240996
15,bus,0.0816854
15,truck,0.08080723
15,car,0.077511035
15,person,0.07426326
15,person,0.07342633
15,person,0.07083807
15,person,0.07076719
15,handbag,0.06965771
15,car,0.063352175
15,truck,0.05765172
15,person,0.057144403
15,person,0.051033054
15,person,0.050132997
16,bus,0.9990946
16,bus,0.997924
16,bicycle,0.99668676
16,car,0.9937767
16,bicycle,0.95306593
16,bus,0.7568943
16,bus,0.7426816
16,truck,0.7024402
16,person,0.6830235
16,car,0.49203885
16,person,0.4268516
16,person,0.40791413
16,person,0.32647607
16,person,0.29294991
16,person,0.25063458
16,person,0.15435584
16,person,0.110959455
16,person,0.09960128
16,person,0.0941881
16,car,0.08115281
16,truck,0.0810885
16,car,0.08074261
16,bus,0.08058821
16,person,0.07924501
16,person,0.073337354
16,person,0.070949994
16,person,0.06978369
16,person,0.059495978
16,truck,0.05705961
16,car,0.056768917
16,person,0.054049145
16,bicycle,0.053035013
16,person,0.05064459
17,bus,0.999094
17,bus,0.9981211
17,bicycle,0.99663734
17,car,0.99292094
17,bicycle,0.95622355
17,bus,0.7573101
17,bus,0.7413175
17,truck,0.713689
17,person,0.6736377
17,person,0.52258897
17,car,0.45537436
17,person,0.4330801
17,person,0.32660487
17,person,0.19052398
17,car,0.17639627
17,person,0.14673571
17,person,0.11056604
17,person,0.10711221
17,person,0.10433751
17,truck,0.0886049
17,person,0.083127454
17,car,0.08102986
17,bus,0.0766723
17,person,0.07651481
17,person,0.07583607
17,person,0.07418382
17,person,0.073914625
17,truck,0.07225288
17,person,0.0689703
17,bus,0.067339145
17,person,0.06210606
17,car,0.05950449
17,person,0.056692746
17,person,0.05250329
17,bicycle,0.05149287
17,potted plant,0.05117115
18,bus,0.9991019
18,bus,0.9983962
18,bicycle,0.9968053
18,car,0.97224855
18,bicycle,0.9563727
18,bus,0.73248965
18,truck,0.72869104
18,person,0.70461607
18,bus,0.5984119
18,car,0.512299
18,person,0.4510274
18,car,0.44605273
18,person,0.3637027
18,person,0.3348491
18,person,0.293205
18,person,0.17192799
18,person,0.1382574
18,person,0.12372981
18,truck,0.1155527
18,person,0.08934478
18,person,0.086505294
18,car,0.08096756
18,bus,0.07707399
18,bicycle,0.07406236
18,person,0.07243671
18,person,0.06850412
18,person,0.068203464
18,car,0.059050474
18,person,0.054748528
18,person,0.050394993
19,bus,0.99909794
19,bus,0.9985049
19,bicycle,0.99670804
19,car,0.99254346
19,bicycle,0.9694104
19,truck,0.72298706
19,bus,0.71085787
19,bus,0.701915
19,person,0.6849398
19,car,0.50920945
19,person,0.42415297
19,person,0.36540216
19,person,0.31471172
19,car,0.2251227
19,person,0.22485307
19,person,0.16754712
19,person,0.12794502
19,person,0.12663606
19,person,0.10117885
19,truck,0.098703235
19,bicycle,0.09319141
19,car,0.08453626
19,bus,0.082208335
19,car,0.07516828
19,bicycle,0.07496516
19,person,0.0724266
19,person,0.0709634
19,person,0.064135365
19,potted plant,0.061002914
19,person,0.058894854
19,person,0.055785302
19,person,0.055134375
19,car,0.05392487
20,bus,0.99910045
20,bus,0.9985734
20,bicycle,0.99688894
20,car,0.9775922
20,bicycle,0.96396303
20,truck,0.75230503
20,bus,0.69338673
20,person,0.6890179
20,bus,0.6572
20,car,0.5311112
20,car,0.441741
20,person,0.41898078
20,person,0.40940914
20,person,0.3423824
20,person,0.24158148
20,person,0.17893484
20,person,0.13215545
20,person,0.13116983
20,person,0.12574257
20,truck,0.10516147
20,bicycle,0.09840716
20,car,0.08889293
20,person,0.08571762
20,bus,0.08118469
20,person,0.07300862
20,person,0.07117734
20,person,0.06982086
20,car,0.06576875
20,person,0.064416625
20,motorcycle,0.061314866
20,person,0.05883094
20,bicycle,0.058200125
20,person,0.056879245
20,car,0.052450605
21,bus,0.9991295
21,bus,0.9986993
21,bicycle,0.9969999
21,car,0.9886722
21,bicycle,0.9501855
21,bus,0.8102577
21,truck,0.7403368
21,bus,0.71928346
21,person,0.6906859
21,car,0.57652897
21,person,0.42905656
21,person,0.4236199
21,backpack,0.40212232
21,person,0.34867352
21,person,0.33539134
21,person,0.19555339
21,person,0.19048943
21,person,0.13169645
21,person,0.12812394
21,motorcycle,0.12198268
21,car,0.0883273
21,bicycle,0.084035
21,person,0.07486437
21,person,0.0716115
21,car,0.069299996
21,person,0.06793811
21,person,0.06718153
21,person,0.067172
21,truck,0.063964404
21,car,0.062373936
21,bus,0.060075395
21,person,0.05796046
21,bicycle,0.056398563
22,bus,0.99913067
22,bus,0.99885976
22,bicycle,0.9971764
22,car,0.98060155
22,bicycle,0.953537
22,bus,0.8144718
22,truck,0.8027508
22,bus,0.7365476
22,person,0.6726635
22,car,0.6305213
22,person,0.46042725
22,person,0.4397958
22,person,0.3537655
22,motorcycle,0.3245442
22,person,0.22262232
22,person,0.2195558
22,person,0.20459482
22,person,0.15857515
22,backpack,0.15377738
22,person,0.1392892
22,person,0.13503142
22,motorcycle,0.12640718
22,truck,0.096472226
22,car,0.08344336
22,bus,0.080331676
22,person,0.07986505
22,person,0.0787245
22,car,0.07731549
22,person,0.07633979
22,person,0.074970044
22,car,0.073555894
22,bicycle,0.06408127
22,person,0.055984516
22,person,0.055465985
22,bicycle,0.050918993
23,bus,0.9991399
23,bus,0.99877244
23,bicycle,0.9972301
23,car,0.94682175
23,bicycle,0.897622
23,truck,0.8541483
23,bus,0.7935262
23,bus,0.750192
23,person,0.6865942
23,car,0.6093969
23,person,0.4380624
23,person,0.418508
23,person,0.27378073
23,person,0.23859975
23,motorcycle,0.21870178
23,person,0.21163908
23,motorcycle,0.18876907
23,person,0.14955631
23,person,0.13988507
23,motorcycle,0.1368793
23,bicycle,0.124084555
23,car,0.09337607
23,person,0.09317697
23,bicycle,0.084053904
23,person,0.08241147
23,truck,0.080795795
23,person,0.07986935
23,bus,0.07966273
23,car,0.07910443
23,person,0.076746605
23,person,0.059869662
23,car,0.05777045
23,car,0.057127852
23,person,0.05660154
23,bicycle,0.050130565
24,bus,0.9991357
24,bus,0.9987111
24,bicycle,0.99715745
24,bicycle,0.9456176
24,car,0.90700656
24,truck,0.8531084
24,bus,0.7796436
24,bus,0.73639274
24,person,0.6688561
24,car,0.6405658
24,person,0.46117908
24,person,0.34042448
24,motorcycle,0.26466396
24,person,0.2210956
24,person,0.2175111
24,person,0.2041218
24,bicycle,0.18435761
24,person,0.15583403
24,person,0.14772102
24,car,0.14433923
24,truck,0.13120733
24,person,0.09577169
24,person,0.09548469
24,car,0.09128913
24,car,0.08971096
24,bicycle,0.08251341
24,bus,0.08114202
24,car,0.07526368
24,person,0.074483596
24,person,0.07441533
24,person,0.07336762
24,motorcycle,0.07309025
24,motorcycle,0.07149613
24,bicycle,0.06932817
24,car,0.062335458
24,person,0.061135627
24,bicycle,0.053811304
24,person,0.05005018
25,bus,0.99913555
25,bus,0.9987118
25,bicycle,0.99683917
25,bicycle,0.92472297
25,car,0.90673214
25,bus,0.817156
25,bus,0.7563637
25,truck,0.7458925
25,person,0.69493985
25,car,0.6412613
25,person,0.53169096
25,person,0.39323145
25,motorcycle,0.3278643
25,person,0.2321351
25,bicycle,0.22685461
25,car,0.21749535
25,person,0.1913075
25,person,0.18913476
25,person,0.14619175
25,motorcycle,0.13879676
25,person,0.13594939
25,car,0.10121062
25,car,0.09542389
25,person,0.09195765
25,car,0.089733794
25,bus,0.08684504
25,person,0.08269736
25,car,0.07552304
25,person,0.07310395
25,person,0.07120377
25,truck,0.064937964
25,person,0.06439132
25,bicycle,0.061588645
25,person,0.06083119
25,person,0.06076222
25,stop sign,0.050766546
25,car,0.0502749
26,bus,0.99918026
26,bus,0.9986922
26,bicycle,0.99666303
26,bicycle,0.9484758
26,car,0.9194978
26,bus,0.8274327
26,car,0.7057244
26,person,0.69619834
26,bus,0.6879033
26,car,0.66595346
26,truck,0.6450855
26,person,0.48336735
26,person,0.35741282
26,car,0.2883152
26,person,0.2686514
26,person,0.21068498
26,motorcycle,0.19845107
26,bicycle,0.1938173
26,person,0.17847954
26,person,0.17174439
26,person,0.15294106
26,person,0.116350204
26,person,0.10729596
26,car,0.10690711
26,bicycle,0.104059674
26,person,0.101618476
26,person,0.09717422
26,car,0.09572541
26,person,0.07821624
26,car,0.072107874
26,car,0.06884869
26,motorcycle,0.06569447
26,person,0.06552959
26,car,0.061253227
26,person,0.060663078
26,car,0.058237452
26,person,0.055911995
26,person,0.052852616
26,person,0.050664153
26,motorcycle,0.050571088
26,person,0.050396822
26,bicycle,0.050279498
27,bus,0.99920964
27,bus,0.9987866
27,bicycle,0.9959197
27,bicycle,0.954923
27,car,0.9511164
27,car,0.8063869
27,bus,0.7969129
27,bus,0.7339215
27,car,0.6366156
27,person,0.6075584
27,truck,0.50395286
27,bicycle,0.48005587
27,person,0.4699268
27,person,0.3500565
27,car,0.34259677
27,person,0.19142075
27,person,0.18894129
27,person,0.18399933
27,person,0.17876205
27,person,0.15892263
27,bicycle,0.1396913
27,bicycle,0.110309385
27,person,0.10609974
27,person,0.103441834
27,car,0.0939776
27,car,0.08312295
27,motorcycle,0.08261895
27,person,0.07931319
27,car,0.069675945
27,motorcycle,0.06941722
27,person,0.063936345
27,person,0.061128113
27,person,0.0592955
27,person,0.05794443
27,car,0.05696948
27,car,0.055600293
27,person,0.05499387
27,bicycle,0.052198544
27,stop sign,0.05202754
27,car,0.051301613
27,person,0.050759327
28,bus,0.9992157
28,bus,0.9986743
28,bicycle,0.99525404
28,bicycle,0.8760102
28,car,0.7889477
28,bus,0.74464643
28,bus,0.74177873
28,car,0.656786
28,car,0.63614655
28,person,0.6080116
28,truck,0.44594443
28,person,0.3528111
28,person,0.32747602
28,car,0.26172155
28,bicycle,0.2066325
28,person,0.19255418
28,person,0.18891852
28,motorcycle,0.18659207
28,person,0.18392631
28,person,0.17978093
28,person,0.15883231
28,car,0.12554431
28,car,0.118602015
28,person,0.10454301
28,person,0.10031154
28,bicycle,0.09905291
28,motorcycle,0.08595114
28,bus,0.08265984
28,person,0.07949811
28,car,0.07927036
28,car,0.07275859
28,car,0.06643503
28,person,0.06382621
28,bicycle,0.06237789
28,person,0.060809035
28,person,0.059076887
28,person,0.057801474
28,car,0.056604955
28,car,0.05580957
28,person,0.055136837
28,person,0.050351698
29,bus,0.99920577
29,bus,0.9985545
29,bicycle,0.9956648
29,bicycle,0.9276949
29,car,0.7766399
29,bus,0.7684475
29,bus,0.7231845
29,car,0.63097346
29,person,0.61869144
29,car,0.56901664
29,truck,0.41017985
29,person,0.35239106
29,person,0.3013821
29,person,0.25977966
29,bicycle,0.23021054
29,person,0.19565658
29,person,0.1827995
29,person,0.17347051
29,person,0.16110173
29,person,0.12539463
29,car,0.11265771
29,person,0.10801965
29,bicycle,0.10146781
29,car,0.10051198
29,person,0.09762751
29,car,0.096736066
29,car,0.08289716
29,motorcycle,0.08248753
29,person,0.080861144
29,bicycle,0.07589872
29,person,0.06575656
29,person,0.0650042
29,person,0.05928419
29,bicycle,0.05771694
29,person,0.054863263
29,person,0.05457312
29,stop sign,0.053902756
29,car,0.053120196
29,person,0.051809486
29,bus,0.051232833
30,bus,0.9991898
30,bus,0.9986035
30,bicycle,0.99571335
30,bicycle,0.9746479
30,car,0.8067063
30,bus,0.77036786
30,bus,0.720596
30,truck,0.7070317
30,car,0.6378604
30,person,0.5974038
30,person,0.4139734
30,person,0.40005964
30,car,0.3395426
30,person,0.29052106
30,person,0.25019822
30,car,0.22015233
30,person,0.20371744
30,person,0.18349488
30,bicycle,0.17965546
30,person,0.17941156
30,bicycle,0.14493988
30,person,0.1419537
30,person,0.11100549
30,car,0.11000289
30,bicycle,0.10852525
30,person,0.107984886
30,bicycle,0.102560684
30,car,0.08866607
30,person,0.08841249
30,bus,0.08205399
30,person,0.08192046
30,motorcycle,0.07943167
30,person,0.072478406
30,person,0.071693584
30,car,0.07005513
30,bicycle,0.06930293
30,bicycle,0.06924602
30,bicycle,0.06062301
30,person,0.060167074
30,person,0.060151625
30,person,0.059781704
30,car,0.059631303
30,stop sign,0.05908325
30,car,0.058387842
30,car,0.054156654
30,person,0.05327933
30,person,0.052768838
31,bus,0.9991487
31,bus,0.9989164
31,bicycle,0.9953302
31,bicycle,0.96145266
31,bus,0.89496946
31,car,0.87148947
31,bus,0.85145646
31,car,0.82381135
31,person,0.6199634
31,truck,0.5467178
31,person,0.40152365
31,person,0.3889513
31,person,0.2595786
31,person,0.22867025
31,bicycle,0.20098679
31,person,0.19601054
31,person,0.17031592
31,car,0.16430044
31,bicycle,0.13956486
31,person,0.1389106
31,person,0.1380136
31,car,0.13585284
31,car,0.13440207
31,person,0.11979502
31,person,0.116743594
31,person,0.10410593
31,bicycle,0.10315739
31,motorcycle,0.09941883
31,car,0.09334682
31,bus,0.087009884
31,car,0.08165918
31,person,0.0814521
31,person,0.07750169
31,person,0.07345678
31,car,0.0720826
31,car,0.06449244
31,person,0.05915636
31,person,0.05773922
31,motorcycle,0.05647962
31,person,0.053010643
31,bus,0.0528457
31,bicycle,0.051898606
32,bus,0.9991572
32,bus,0.9991351
32,bicycle,0.9949905
32,bicycle,0.9731338
32,car,0.9356025
32,bus,0.9006028
32,bus,0.8393572
32,car,0.76852536
32,car,0.69027036
32,person,0.6109814
32,truck,0.5287371
32,person,0.4003945
32,person,0.3876171
32,car,0.328161
32,person,0.253234
32,car,0.20452966
32,person,0.19549038
32,person,0.19234812
32,bicycle,0.18478385
32,car,0.17045146
32,bicycle,0.1679285
32,person,0.16242112
32,car,0.13292311
32,motorcycle,0.1276822
32,bicycle,0.12414304
32,person,0.10368223
32,person,0.10121877
32,person,0.081056625
32,person,0.08029037
32,person,0.07729098
32,person,0.07570948
32,bus,0.07227114
32,person,0.068645306
32,person,0.06715188
32,person,0.065606244
32,person,0.06118843
32,bus,0.059048533
32,bicycle,0.05900103
32,person,0.058802936
32,person,0.051517848
32,bicycle,0.05081596
33,bus,0.99916136
33,bus,0.99913234
33,bicycle,0.99553394
33,car,0.9838997
33,car,0.9670778
33,bicycle,0.95010996
33,bus,0.91250545
33,bus,0.81013125
33,person,0.5906208
33,truck,0.51025844
33,person,0.41991225
33,person,0.37518674
33,car,0.33899313
33,bicycle,0.25567123
33,person,0.25024876
33,car,0.22450109
33,car,0.21155673
33,car,0.20034622
33,person,0.19572268
33,person,0.19226465
33,car,0.17707436
33,bicycle,0.17416336
33,person,0.16890714
33,person,0.16550507
33,bicycle,0.1368428
33,person,0.10632359
33,person,0.10459332
33,person,0.08103095
33,person,0.07834726
33,person,0.07765922
33,bus,0.07044334
33,person,0.06854198
33,bicycle,0.068467446
33,person,0.06651925
33,bicycle,0.06392549
33,person,0.059943423
33,person,0.05805525
33,bus,0.05506268
33,person,0.05409317
34,bus,0.9992092
34,bus,0.9991228
34,bicycle,0.99607193
34,car,0.9902879
34,bicycle,0.969322
34,car,0.9631114
34,bus,0.8467702
34,bus,0.7960532
34,person,0.6040308
34,person,0.47926745
34,person,0.4221901
34,truck,0.3714067
34,person,0.28027064
34,car,0.2704873
34,bicycle,0.2386729
34,car,0.21327205
34,person,0.18349488
34,car,0.1829702
34,person,0.18223388
34,bicycle,0.1680125
34,person,0.15971377
34,person,0.13253975
34,car,0.1173424
34,bicycle,0.11401201
34,person,0.11042721
34,person,0.10686505
34,bicycle,0.10201888
34,person,0.08152627
34,person,0.08136907
34,person,0.08109213
34,person,0.07854293
34,bicycle,0.06945204
34,bus,0.06334102
34,bicycle,0.061837647
34,motorcycle,0.05642799
34,person,0.055976883
34,person,0.055562314
34,bus,0.0554993
34,person,0.05475833
34,person,0.050126806
35,bus,0.999228
35,bus,0.99912316
35,bicycle,0.9965597
35,car,0.9909471
35,car,0.98265994
35,bicycle,0.9814155
35,bus,0.8740631
35,bus,0.60305786
35,person,0.574915
35,person,0.489421
35,person,0.41674238
35,truck,0.23503458
35,person,0.19458514
35,person,0.17983744
35,car,0.1699474
35,bicycle,0.14077574
35,person,0.13451311
35,person,0.11567274
35,bus,0.11281811
35,person,0.09848511
35,person,0.094061084
35,person,0.093579814
35,person,0.087919876
35,bicycle,0.08502405
35,person,0.08255858
35,bicycle,0.08234242
35,bicycle,0.066818595
35,person,0.063768946
35,bus,0.06174541
35,person,0.05805948
35,car,0.056759045
35,bus,0.054992862
35,person,0.053547937
35,person,0.052975796
35,person,0.050205838
36,bus,0.9992204
36,bus,0.99911505
36,bicycle,0.996573
36,car,0.9851481
36,car,0.97445506
36,bicycle,0.9737187
36,bus,0.6977992
36,bus,0.5987773
36,person,0.57017833
36,person,0.49009562
36,person,0.4455927
36,truck,0.42277658
36,car,0.2783892
36,person,0.2223743
36,person,0.19379412
36,bicycle,0.15185183
36,bicycle,0.13053045
36,bus,0.121822074
36,person,0.11104511
36,person,0.106559746
36,truck,0.10196594
36,person,0.09484292
36,person,0.08874306
36,person,0.08828733
36,person,0.08754362
36,car,0.08519358
36,bicycle,0.07522039
36,person,0.07102202
36,person,0.06471272
36,bus,0.062119905
36,bus,0.055800654
36,person,0.054656286
36,bicycle,0.05208133
37,bus,0.9991749
37,bus,0.9990734
37,bicycle,0.9966804
37,car,0.97721183
37,car,0.97041726
37,bicycle,0.9611986
37,bus,0.7289811
37,person,0.5951516
37,bus,0.575153
37,car,0.55852616
37,person,0.48978442
37,person,0.4436853
