Frame,Object,Confidence
1,person,0.84098881483078
1,person,0.8221732378005981
1,person,0.7454125285148621
1,person,0.7201390266418457
1,person,0.7133767604827881
1,person,0.7084334492683411
1,person,0.6660419702529907
1,person,0.6163782477378845
1,person,0.6014072895050049
1,person,0.5967134833335876
1,person,0.5577975511550903
1,person,0.5525771975517273
1,person,0.5184402465820312
1,person,0.5110937356948853
1,person,0.4792024791240692
1,person,0.4790363609790802
1,person,0.4761168658733368
1,person,0.4674297273159027
1,person,0.44735491275787354
1,person,0.42707547545433044
1,person,0.4053995609283447
1,person,0.39621520042419434
1,person,0.38021382689476013
1,person,0.3179703652858734
1,chair,0.3117135465145111
1,handbag,0.28602707386016846
1,person,0.28212404251098633
2,person,0.8468517661094666
2,person,0.8090792298316956
2,person,0.7667592763900757
2,person,0.729141354560852
2,person,0.7041648626327515
2,person,0.6859326958656311
2,person,0.6547300219535828
2,person,0.6074815392494202
2,person,0.6015661954879761
2,person,0.5879369974136353
2,person,0.5326557755470276
2,person,0.5273492336273193
2,person,0.5248039960861206
2,person,0.44376957416534424
2,person,0.437375009059906
2,person,0.4306712746620178
2,person,0.4274422526359558
2,person,0.41280487179756165
2,person,0.3928593099117279
2,person,0.37464824318885803
2,person,0.3686716854572296
2,person,0.3567243218421936
2,person,0.326053649187088
2,chair,0.31624725461006165
2,person,0.3090641498565674
2,person,0.3032405376434326
2,person,0.2650587260723114
2,person,0.2575913369655609
3,person,0.837151825428009
3,person,0.7761293649673462
3,person,0.7703352570533752
3,person,0.7659663558006287
3,person,0.7191718220710754
3,person,0.7146105766296387
3,person,0.6711975336074829
3,person,0.6302738189697266
3,person,0.5774798393249512
3,person,0.5603840351104736
3,person,0.5412543416023254
3,person,0.5124732851982117
3,person,0.4820406436920166
3,person,0.4762556552886963
3,person,0.4441869854927063
3,person,0.4305034279823303
3,person,0.3764898180961609
3,person,0.37507006525993347
3,person,0.37107107043266296
3,person,0.36523231863975525
3,person,0.34426549077033997
3,person,0.3323730528354645
3,person,0.3194562494754791
3,backpack,0.317666232585907
3,person,0.31764039397239685
3,chair,0.27708932757377625
3,person,0.2656749188899994
3,person,0.26061975955963135
4,person,0.8302316069602966
4,person,0.7979785799980164
4,person,0.7747546434402466
4,person,0.7685147523880005
4,backpack,0.7653680443763733
4,person,0.7128534317016602
4,person,0.7076314091682434
4,person,0.6959471702575684
4,person,0.6277791261672974
4,person,0.5447855591773987
4,person,0.5350380539894104
4,person,0.5313732624053955
4,person,0.5223674774169922
4,person,0.5110621452331543
4,person,0.49845731258392334
4,person,0.45363670587539673
4,person,0.4094493091106415
4,person,0.36665141582489014
4,person,0.3653099536895752
4,person,0.36260679364204407
4,person,0.35928377509117126
4,person,0.33970311284065247
4,person,0.3266022503376007
4,chair,0.3046712577342987
4,person,0.2866465747356415
4,person,0.2671065628528595
4,person,0.26024872064590454
5,person,0.8505787253379822
5,person,0.7975591421127319
5,person,0.7746365070343018
5,person,0.7378917932510376
5,person,0.7216431498527527
5,person,0.7089762687683105
5,person,0.6782470345497131
5,person,0.6340605020523071
5,person,0.6022417545318604
5,person,0.5292906165122986
5,person,0.527760922908783
5,person,0.48807263374328613
5,person,0.4844134449958801
5,person,0.48209109902381897
5,person,0.45046088099479675
5,person,0.4313424527645111
5,person,0.4277350604534149
5,person,0.41646668314933777
5,person,0.4136420488357544
5,person,0.3888280987739563
5,chair,0.3538225293159485
5,person,0.34792107343673706
5,person,0.3374565839767456
5,backpack,0.2917933464050293
5,person,0.28718411922454834
5,person,0.27211645245552063
5,person,0.26251518726348877
6,person,0.8301968574523926
6,person,0.7757193446159363
6,person,0.7474341988563538
6,person,0.719809353351593
6,person,0.7144173383712769
6,person,0.7093840837478638
6,person,0.6515753269195557
6,person,0.6390432119369507
6,person,0.5700371861457825
6,person,0.5423851013183594
6,person,0.5353014469146729
6,person,0.5317782759666443
6,person,0.5094466805458069
6,person,0.4954228699207306
6,person,0.4811621606349945
6,person,0.4646463394165039
6,person,0.4599505662918091
6,person,0.4500871002674103
6,person,0.43786659836769104
6,person,0.4325109124183655
6,person,0.4227140545845032
6,person,0.3992314338684082
6,person,0.2846378684043884
6,person,0.2727110981941223
6,person,0.26263853907585144
7,person,0.8400673866271973
7,person,0.7710102796554565
7,person,0.7603122591972351
7,person,0.7368040680885315
7,person,0.7353535294532776
7,person,0.7206413149833679
7,person,0.6896004676818848
7,person,0.6064473390579224
7,person,0.594399094581604
7,person,0.588038444519043
7,person,0.5787002444267273
7,person,0.5672315359115601
7,person,0.5483526587486267
7,person,0.5141057372093201
7,person,0.5075483322143555
7,person,0.490122526884079
7,person,0.41863134503364563
7,person,0.414323091506958
7,person,0.37220847606658936
7,person,0.3555462062358856
7,person,0.3510840833187103
7,person,0.3509286642074585
7,person,0.3332633972167969
7,person,0.3315359055995941
7,chair,0.31054145097732544
7,person,0.28452184796333313
7,person,0.26012277603149414
7,person,0.2513783276081085
8,person,0.8353652954101562
8,person,0.7768371105194092
8,person,0.7623874545097351
8,person,0.702533483505249
8,person,0.6949448585510254
8,person,0.6946902871131897
8,person,0.596178412437439
8,person,0.5750464200973511
8,person,0.5641437768936157
8,person,0.5513264536857605
8,person,0.5492534041404724
8,person,0.5046721696853638
8,person,0.4969010353088379
8,person,0.4701034128665924
8,person,0.446108341217041
8,person,0.4379470646381378
8,person,0.430288702249527
8,person,0.39832794666290283
8,person,0.39719802141189575
8,person,0.3684471845626831
8,person,0.34494537115097046
8,person,0.3125060498714447
8,person,0.3022463619709015
8,person,0.26741862297058105
8,person,0.2573986053466797
8,chair,0.25668758153915405
9,person,0.8365704417228699
9,person,0.7761858701705933
9,person,0.7287575602531433
9,person,0.7035008072853088
9,person,0.6926196813583374
9,person,0.6514063477516174
9,person,0.6305884122848511
9,person,0.6186766028404236
9,person,0.6029595136642456
9,person,0.5989097356796265
9,person,0.4791831076145172
9,person,0.4602612853050232
9,person,0.42861872911453247
9,person,0.42227301001548767
9,person,0.39200732111930847
9,person,0.38962695002555847
9,person,0.38693761825561523
9,person,0.38510364294052124
9,person,0.3755296766757965
9,person,0.32551804184913635
9,person,0.32275107502937317
9,chair,0.3195221722126007
9,person,0.31787213683128357
9,person,0.2897048890590668
9,person,0.279909610748291
10,person,0.8367100954055786
10,person,0.796057403087616
10,person,0.7348621487617493
10,person,0.7266824245452881
10,person,0.6918962597846985
10,person,0.6745258569717407
10,person,0.6608286499977112
10,person,0.6064134240150452
10,person,0.5942752957344055
10,person,0.5722166299819946
10,person,0.5459568500518799
10,person,0.5381017923355103
10,person,0.5078327059745789
10,person,0.48849835991859436
10,person,0.45917215943336487
10,person,0.4047543406486511
10,person,0.4000564217567444
10,person,0.3934091329574585
10,person,0.3637939989566803
10,person,0.36361411213874817
10,person,0.35194313526153564
10,person,0.3469489514827728
10,chair,0.3206491768360138
10,person,0.2894077003002167
10,person,0.2525118291378021
10,person,0.25025999546051025
11,person,0.85271155834198
11,person,0.7811154127120972
11,person,0.7357655167579651
11,person,0.7298162579536438
11,person,0.6912737488746643
11,person,0.6510252952575684
11,person,0.6349175572395325
11,person,0.6332022547721863
11,person,0.6069047451019287
11,person,0.6025137305259705
11,person,0.5790243148803711
11,person,0.5219955444335938
11,person,0.5158259868621826
11,person,0.5119102597236633
11,person,0.5087371468544006
11,person,0.4275587201118469
11,person,0.39708957076072693
11,person,0.38260912895202637
11,chair,0.3722074329853058
11,person,0.3667590618133545
11,person,0.35176727175712585
11,person,0.3141067326068878
11,person,0.2838127017021179
11,person,0.28352415561676025
11,person,0.2691793441772461
11,person,0.2537177801132202
