Frame,Object,Confidence
34,truck,0.725874125957489
34,person,0.7059791684150696
34,car,0.6995992064476013
34,traffic light,0.6832833290100098
34,car,0.6489923000335693
34,car,0.5508162975311279
34,handbag,0.43465128540992737
34,car,0.42792174220085144
34,handbag,0.40724822878837585
34,backpack,0.37736597657203674
34,backpack,0.3685302734375
34,person,0.36041221022605896
34,handbag,0.3001595139503479
34,car,0.2887256145477295
34,handbag,0.28723636269569397
35,person,0.8908354640007019
35,bus,0.8779494166374207
35,person,0.8706314563751221
35,person,0.8483913540840149
35,traffic light,0.8445208668708801
35,person,0.8306278586387634
35,car,0.8203234076499939
35,car,0.6602333188056946
35,car,0.6578136682510376
35,traffic light,0.6472833752632141
35,person,0.6163790225982666
35,handbag,0.5358123779296875
35,truck,0.5354029536247253
35,car,0.46115273237228394
35,car,0.4122845232486725
35,handbag,0.392015278339386
35,car,0.3499228060245514
35,backpack,0.319782018661499
35,handbag,0.2850933074951172
35,backpack,0.28214845061302185
35,car,0.2786720097064972
35,person,0.27465686202049255
35,car,0.2551831007003784
36,bus,0.9015413522720337
36,person,0.8856068253517151
36,person,0.8854964375495911
36,car,0.8430021405220032
36,person,0.8353171348571777
36,traffic light,0.8346288800239563
36,person,0.8107244372367859
36,truck,0.7875739336013794
36,car,0.7575179934501648
36,car,0.6942108273506165
36,traffic light,0.6660377383232117
36,person,0.553511381149292
36,car,0.5095989108085632
36,handbag,0.4277782440185547
36,car,0.42417964339256287
36,backpack,0.3823345899581909
36,backpack,0.3349238932132721
36,car,0.29218995571136475
37,bus,0.9097113013267517
37,person,0.8895453214645386
37,person,0.8784942626953125
37,car,0.8602544069290161
37,person,0.8295588493347168
37,person,0.8251871466636658
37,traffic light,0.8219395875930786
37,truck,0.7075602412223816
37,traffic light,0.6827181577682495
37,car,0.672828197479248
37,car,0.6722544431686401
37,car,0.5503119230270386
37,car,0.4525506794452667
37,handbag,0.44951191544532776
37,backpack,0.39744943380355835
37,car,0.2864125967025757
37,handbag,0.286157488822937
37,person,0.2825908362865448
37,person,0.27212321758270264
37,car,0.26523154973983765
37,car,0.2603556513786316
38,bus,0.9086512327194214
38,person,0.8894131779670715
38,person,0.8701502680778503
38,car,0.8578119277954102
38,person,0.8320246338844299
38,traffic light,0.8257297873497009
38,person,0.7918654680252075
38,car,0.750053346157074
38,car,0.7235098481178284
38,traffic light,0.6509099006652832
38,truck,0.5879706740379333
38,backpack,0.5050283670425415
38,car,0.491053968667984
38,handbag,0.4606921970844269
38,car,0.38046374917030334
38,car,0.2543654441833496
39,bus,0.9130437970161438
39,person,0.8839647769927979
39,car,0.872450053691864
39,person,0.8685688972473145
39,person,0.8232503533363342
39,traffic light,0.8145416975021362
39,car,0.7670856714248657
39,car,0.7431991100311279
39,person,0.7357038259506226
39,traffic light,0.6540131568908691
39,backpack,0.5532039999961853
39,truck,0.5521694421768188
39,car,0.5468186140060425
39,car,0.5018695592880249
39,handbag,0.45264869928359985
39,handbag,0.4226608872413635
39,person,0.3244219124317169
40,bus,0.9254107475280762
40,person,0.8806865215301514
40,car,0.8722817301750183
40,person,0.8457387089729309
40,person,0.8342688083648682
40,traffic light,0.8118338584899902
40,car,0.810633659362793
40,person,0.7114959359169006
40,car,0.70758056640625
40,traffic light,0.6643186211585999
40,car,0.633313775062561
40,car,0.6158720254898071
40,truck,0.602452278137207
40,backpack,0.6017138361930847
40,handbag,0.4140874445438385
40,backpack,0.347192645072937
40,handbag,0.3109833300113678
41,bus,0.9308305978775024
41,person,0.8777841925621033
41,car,0.8722555637359619
41,person,0.8629449009895325
41,person,0.8426704406738281
41,car,0.8347814083099365
41,traffic light,0.8120191693305969
41,truck,0.7287881374359131
41,backpack,0.6681299805641174
41,car,0.6477246284484863
41,person,0.6286470890045166
41,traffic light,0.6281256675720215
41,car,0.5343278646469116
41,car,0.5334433913230896
41,handbag,0.5195165276527405
41,backpack,0.28076374530792236
41,backpack,0.25368496775627136
41,bicycle,0.2515205144882202
42,bus,0.9288049936294556
42,person,0.8772186040878296
42,car,0.8605263829231262
42,person,0.8476606011390686
42,car,0.8467007279396057
42,person,0.8314142227172852
42,traffic light,0.7953004240989685
42,truck,0.7924127578735352
42,car,0.7112714052200317
42,car,0.6785928010940552
42,person,0.6676696538925171
42,traffic light,0.6340331435203552
42,car,0.5839942097663879
42,backpack,0.5675073862075806
42,handbag,0.5300420522689819
42,car,0.3365803360939026
42,handbag,0.27246516942977905
43,bus,0.9248709082603455
43,person,0.872446596622467
43,car,0.8426742553710938
43,person,0.8340292572975159
43,person,0.8313255906105042
43,traffic light,0.8126477003097534
43,car,0.8104900121688843
43,car,0.7498458027839661
43,person,0.7394948601722717
43,car,0.7324624061584473
43,traffic light,0.6427106261253357
43,car,0.6183844804763794
43,truck,0.6008299589157104
43,handbag,0.5467674732208252
43,backpack,0.5438302159309387
43,backpack,0.36183395981788635
44,bus,0.9258565902709961
44,person,0.8697329163551331
44,person,0.8215001225471497
44,car,0.8197519183158875
44,car,0.8191804885864258
44,traffic light,0.8000307679176331
44,person,0.7778560519218445
44,car,0.7466164827346802
44,person,0.7388672232627869
44,car,0.7195490002632141
44,traffic light,0.6930888295173645
44,car,0.6534566283226013
44,truck,0.5942656993865967
44,handbag,0.5728093385696411
44,backpack,0.4706031382083893
44,backpack,0.2613597810268402
45,bus,0.923078715801239
45,person,0.879798412322998
45,person,0.8610010743141174
45,person,0.8561919331550598
45,car,0.8363866209983826
45,person,0.7640496492385864
45,car,0.7520672082901001
45,traffic light,0.7490628361701965
45,car,0.7123376727104187
45,car,0.7088423371315002
45,traffic light,0.6965786814689636
45,truck,0.6414034366607666
45,car,0.5807533860206604
45,handbag,0.5386034846305847
45,backpack,0.4078783392906189
46,bus,0.898193895816803
46,person,0.8909411430358887
46,car,0.8527265787124634
46,person,0.8402692675590515
46,person,0.8304735422134399
46,backpack,0.8131951689720154
46,truck,0.8052705526351929
46,traffic light,0.7996781468391418
46,car,0.7783684730529785
46,traffic light,0.7449580430984497
46,car,0.6785002946853638
46,car,0.6613883376121521
46,person,0.6324602365493774
46,car,0.6229473948478699
46,handbag,0.57441246509552
47,bus,0.9006711840629578
47,person,0.8903793096542358
47,truck,0.8459086418151855
47,person,0.8363838195800781
47,car,0.8264273405075073
47,person,0.8251596689224243
47,traffic light,0.7995783090591431
47,backpack,0.7900665998458862
47,car,0.7424440383911133
47,person,0.7183294296264648
47,car,0.6788762807846069
47,traffic light,0.6781972050666809
47,car,0.6026827692985535
47,car,0.569175660610199
47,handbag,0.556477963924408
47,car,0.30633360147476196
47,car,0.2573685944080353
48,person,0.9034600257873535
48,bus,0.8776340484619141
48,person,0.8422145247459412
48,truck,0.840697705745697
48,person,0.8214069604873657
48,traffic light,0.8075740337371826
48,car,0.7577006220817566
48,person,0.7469006180763245
48,car,0.7154368162155151
48,car,0.6905630826950073
48,backpack,0.6511745452880859
48,traffic light,0.6302326917648315
48,car,0.6057956218719482
48,handbag,0.5325624942779541
48,car,0.499196857213974
48,car,0.36730870604515076
49,person,0.8872026801109314
49,person,0.8425865769386292
49,person,0.8411803841590881
49,truck,0.8364410400390625
49,bus,0.8219056129455566
49,traffic light,0.7751436829566956
49,car,0.7527703046798706
49,traffic light,0.6894091367721558
49,person,0.6878467798233032
49,backpack,0.6823872327804565
49,car,0.675525426864624
49,car,0.6049395203590393
49,car,0.5559065341949463
49,handbag,0.5099760890007019
49,person,0.38728389143943787
49,car,0.284661203622818
50,person,0.8746721744537354
50,person,0.8629361987113953
50,truck,0.850469172000885
50,bus,0.8464445471763611
50,person,0.8421998620033264
50,traffic light,0.7954004406929016
50,car,0.782599151134491
50,person,0.7194092869758606
50,car,0.6955661177635193
50,car,0.6485909819602966
50,traffic light,0.6468576192855835
50,backpack,0.6331462860107422
50,car,0.563738226890564
50,handbag,0.5331281423568726
50,car,0.37308937311172485
50,car,0.31973496079444885
50,car,0.2967594563961029
50,traffic light,0.26645439863204956
50,car,0.26197853684425354
51,person,0.8745059370994568
51,person,0.8664422631263733
51,bus,0.8462015986442566
51,traffic light,0.8265578150749207
51,person,0.8217844367027283
51,truck,0.8170310258865356
51,car,0.7861120700836182
51,car,0.7374184131622314
51,car,0.7291608452796936
51,backpack,0.7130380868911743
51,person,0.6773022413253784
51,car,0.6665588021278381
51,traffic light,0.6351892948150635
51,handbag,0.5660640597343445
51,car,0.39939117431640625
51,person,0.2851450741291046
52,person,0.8694044351577759
52,person,0.8662958741188049
52,truck,0.8250542879104614
52,traffic light,0.7978958487510681
52,bus,0.7918351888656616
52,person,0.7859843969345093
52,car,0.7640389800071716
52,car,0.7035748362541199
52,backpack,0.6808487176895142
52,traffic light,0.6803069710731506
52,person,0.6800954341888428
52,car,0.6765269041061401
52,car,0.6289891600608826
52,handbag,0.5470120906829834
52,car,0.42651987075805664
52,car,0.3057172894477844
52,bus,0.29929065704345703
53,person,0.8745469450950623
53,person,0.8665382266044617
53,person,0.8195245265960693
53,truck,0.7972305417060852
53,car,0.7830654978752136
53,traffic light,0.749588668346405
53,bus,0.734943687915802
53,person,0.6893589496612549
53,backpack,0.6854188442230225
53,traffic light,0.6706222891807556
53,car,0.5628385543823242
53,handbag,0.5592276453971863
53,car,0.537436306476593
53,car,0.48660776019096375
53,car,0.4818589985370636
53,truck,0.35984742641448975
53,traffic light,0.31536370515823364
54,person,0.891755998134613
54,person,0.8795684576034546
54,car,0.8271158933639526
54,truck,0.8230980634689331
54,traffic light,0.7726570963859558
54,person,0.7580164074897766
54,bus,0.753987193107605
54,backpack,0.7453947067260742
54,car,0.7352343797683716
54,traffic light,0.703789472579956
54,car,0.6692537069320679
54,person,0.6358974575996399
54,car,0.6142395734786987
54,handbag,0.5408673286437988
54,traffic light,0.4145764410495758
54,car,0.33538350462913513
54,person,0.30236849188804626
54,traffic light,0.29686903953552246
55,person,0.8980605006217957
55,person,0.8709715008735657
55,car,0.8403109908103943
55,traffic light,0.824073076248169
55,truck,0.8049643039703369
55,person,0.7902005910873413
55,car,0.7524937391281128
55,backpack,0.7317410707473755
55,car,0.728012204170227
55,person,0.727554976940155
55,traffic light,0.6512738466262817
55,bus,0.6371915340423584
55,handbag,0.5220266580581665
55,car,0.5116181373596191
55,traffic light,0.47736656665802
55,car,0.4425528049468994
55,truck,0.26463380455970764
55,person,0.25201770663261414
56,person,0.8768832683563232
56,person,0.8669203519821167
56,truck,0.8496244549751282
56,car,0.844218373298645
56,traffic light,0.7887657284736633
56,car,0.7826825380325317
56,car,0.7612374424934387
