Frame,Object,Confidence
1,dog,0.9502066969871521
2,dog,0.9565865993499756
3,dog,0.9500088095664978
4,dog,0.9600110054016113
5,dog,0.9607321619987488
6,dog,0.9542813301086426
7,dog,0.947540819644928
8,dog,0.9483821392059326
8,cat,0.7947341203689575
9,dog,0.9303374290466309
9,cat,0.7427974343299866
10,dog,0.9304463863372803
10,cat,0.7871783971786499
11,dog,0.915264904499054
11,cat,0.8128831386566162
12,dog,0.8990413546562195
12,cat,0.8054957985877991
13,dog,0.9061893224716187
13,cat,0.8343161344528198
14,dog,0.8919881582260132
14,cat,0.8192658424377441
15,dog,0.9188309907913208
15,cat,0.8425979614257812
16,dog,0.9201937913894653
16,cat,0.8172125220298767
17,dog,0.8416382670402527
17,cat,0.8337551951408386
18,dog,0.9002897143363953
18,cat,0.8011182546615601
19,dog,0.9272640347480774
19,cat,0.8077341914176941
20,dog,0.9359931349754333
20,cat,0.8287804126739502
21,dog,0.9241505861282349
21,cat,0.8372873067855835
22,dog,0.9163516163825989
22,cat,0.8491263389587402
23,dog,0.9263049960136414
23,cat,0.8410224914550781
24,dog,0.9308083653450012
24,cat,0.8284860253334045
25,dog,0.9212262630462646
25,cat,0.8547655344009399
26,cat,0.8610048294067383
26,dog,0.8331680297851562
27,dog,0.8462646007537842
27,cat,0.8440435528755188
28,dog,0.866681694984436
28,cat,0.8450405597686768
28,car,0.3948260545730591
29,cat,0.8298904895782471
29,dog,0.789081871509552
29,car,0.30027228593826294
30,cat,0.8302958607673645
30,dog,0.6563394069671631
30,car,0.3688742518424988
31,cat,0.8447141647338867
31,cat,0.7128475308418274
31,car,0.4419606626033783
32,cat,0.8609300255775452
32,cat,0.702142059803009
32,car,0.3369819223880768
33,cat,0.8623144626617432
33,cat,0.821489155292511
33,car,0.4201933741569519
34,cat,0.865070104598999
34,cat,0.7632958889007568
34,car,0.46306031942367554
35,cat,0.8603550791740417
35,cat,0.8017135858535767
35,car,0.3700684607028961
36,cat,0.8537893295288086
36,cat,0.8195223808288574
36,car,0.35934194922447205
37,cat,0.8536841869354248
37,cat,0.8039528727531433
37,car,0.41718176007270813
38,cat,0.8411689400672913
38,cat,0.7783622145652771
38,car,0.29625028371810913
38,car,0.27032068371772766
39,cat,0.8624363541603088
39,cat,0.767457127571106
39,car,0.49668267369270325
40,cat,0.8499981760978699
40,cat,0.7966495752334595
40,car,0.36052247881889343
41,cat,0.8586615324020386
41,cat,0.7183351516723633
41,car,0.44962063431739807
42,cat,0.8554496169090271
42,cat,0.6887988448143005
42,car,0.4317987561225891
43,cat,0.8517128825187683
43,cat,0.7160852551460266
43,car,0.4900854825973511
44,cat,0.8573356866836548
44,cat,0.7017318606376648
44,car,0.49589240550994873
45,cat,0.839414656162262
45,cat,0.6989047527313232
45,car,0.4520821273326874
45,car,0.2610933184623718
46,cat,0.8489571809768677
46,cat,0.7522302269935608
46,car,0.46965450048446655
47,cat,0.8489375114440918
47,cat,0.6663221716880798
47,car,0.44221022725105286
48,cat,0.8441110849380493
48,cat,0.6727320551872253
48,car,0.46581172943115234
49,cat,0.8527243733406067
49,cat,0.7194452881813049
49,car,0.4327259957790375
50,cat,0.8416673541069031
50,cat,0.7419554591178894
50,car,0.519899308681488
51,cat,0.8365517258644104
51,cat,0.6599763631820679
51,car,0.5925142168998718
52,cat,0.8462860584259033
52,cat,0.6974358558654785
52,car,0.5932660102844238
53,cat,0.8495996594429016
53,cat,0.639476478099823
53,car,0.5535260438919067
53,dog,0.44043657183647156
54,cat,0.8403463363647461
54,cat,0.6029922962188721
54,car,0.5506128072738647
54,dog,0.49235832691192627
55,cat,0.8316512703895569
55,car,0.6390545964241028
55,dog,0.5979729294776917
55,cat,0.4041011333465576
56,cat,0.8500264883041382
56,car,0.6646935939788818
56,dog,0.5121376514434814
56,cat,0.4186723530292511
57,cat,0.8341166973114014
57,car,0.7094441652297974
57,cat,0.5331292748451233
57,dog,0.40690290927886963
58,cat,0.8381191492080688
58,cat,0.660137951374054
58,car,0.6590748429298401
59,cat,0.8445316553115845
59,cat,0.7015182375907898
59,car,0.6796072721481323
60,cat,0.8450785279273987
60,cat,0.6677613854408264
60,car,0.6006825566291809
61,cat,0.8459829688072205
61,cat,0.6823705434799194
61,car,0.5765925049781799
62,cat,0.8511558175086975
62,cat,0.6716874837875366
62,car,0.6400683522224426
63,cat,0.8513728380203247
63,cat,0.699935257434845
63,car,0.6442058682441711
64,cat,0.8461861610412598
64,car,0.6355099081993103
64,cat,0.5463926196098328
64,dog,0.40931347012519836
65,cat,0.8433175086975098
65,car,0.6518627405166626
65,dog,0.6202198266983032
66,cat,0.8493188619613647
66,dog,0.7786274552345276
66,car,0.640271782875061
67,cat,0.8552685379981995
67,dog,0.8259075284004211
67,car,0.6283354759216309
68,cat,0.8592649698257446
68,dog,0.8583030700683594
68,car,0.5948176980018616
69,dog,0.8560777306556702
69,cat,0.8316462635993958
69,car,0.6018376350402832
70,dog,0.863250195980072
70,cat,0.852103054523468
70,car,0.519844114780426
71,dog,0.8817773461341858
71,cat,0.858386754989624
71,car,0.5785074830055237
72,cat,0.86232590675354
72,dog,0.8609358072280884
72,car,0.5763149857521057
73,cat,0.8731353878974915
73,dog,0.8719323873519897
73,car,0.6053553223609924
74,dog,0.8704000115394592
74,cat,0.8150603771209717
74,car,0.5701663494110107
75,dog,0.877670407295227
75,cat,0.7747353911399841
75,car,0.5557616353034973
76,dog,0.8675047755241394
76,cat,0.8569163680076599
76,car,0.5484392046928406
77,dog,0.8617319464683533
77,cat,0.8562954068183899
77,car,0.634605884552002
78,cat,0.8566995859146118
78,dog,0.8484565615653992
78,car,0.5798623561859131
79,dog,0.8379225134849548
79,cat,0.7398248314857483
79,car,0.5909156799316406
80,dog,0.8150757551193237
80,cat,0.6132019758224487
80,car,0.6020383238792419
80,dog,0.5152073502540588
81,cat,0.8546337485313416
81,dog,0.7585238814353943
81,car,0.5984719395637512
82,cat,0.8295184373855591
82,car,0.6259198784828186
82,dog,0.5473393201828003
82,car,0.2701466977596283
83,cat,0.8705794811248779
83,car,0.6236063838005066
83,dog,0.5227846503257751
83,car,0.2696186602115631
84,cat,0.8853141069412231
84,car,0.6561670303344727
84,dog,0.49922823905944824
85,cat,0.8923282027244568
85,car,0.6097865700721741
85,dog,0.5146702527999878
86,cat,0.8839800357818604
86,car,0.6303181648254395
86,dog,0.4741742014884949
87,cat,0.8718437552452087
87,car,0.660910964012146
87,dog,0.3546716272830963
88,cat,0.8917009234428406
88,car,0.5818412899971008
88,cat,0.2616097331047058
89,cat,0.8841025233268738
89,car,0.5125656127929688
