Frame,Object,Confidence
27,car,0.35916027
27,sheep,0.31304085
27,dog,0.2170572
27,cat,0.14134423
28,cat,0.9722464
28,sheep,0.8911166
28,car,0.6154835
28,dog,0.3495585
28,dog,0.14371459
28,cat,0.115720905
28,person,0.08316365
29,cat,0.99476886
29,sheep,0.80815953
29,car,0.6221316
29,dog,0.29650873
29,cat,0.2232194
29,person,0.1574388
30,cat,0.99326456
30,car,0.71940565
30,cat,0.6461985
30,sheep,0.5477725
30,dog,0.11757153
30,person,0.095841385
31,cat,0.99569464
31,car,0.7772816
31,sheep,0.73094606
31,cat,0.40671483
31,dog,0.12894483
31,person,0.09889607
32,cat,0.98883575
32,car,0.72474617
32,cat,0.6541716
32,car,0.37581092
32,sheep,0.21566865
32,dog,0.1984361
32,dog,0.12789778
32,cat,0.06318191
32,cow,0.062891506
33,cat,0.94492185
33,cat,0.87963337
33,car,0.6682017
33,dog,0.2982188
33,car,0.20548353
33,dog,0.1536487
33,sheep,0.062310755
33,cow,0.052303866
34,cat,0.9907768
34,car,0.9042942
34,cat,0.68784946
34,car,0.3366399
34,sheep,0.20960581
34,dog,0.10312233
35,cat,0.97746414
35,cat,0.7097688
35,car,0.5991628
35,car,0.1850829
35,dog,0.15459421
35,sheep,0.15045351
35,dog,0.12892063
35,cat,0.050843187
36,cat,0.97869587
36,cat,0.64138097
36,car,0.54103273
36,sheep,0.23507872
36,dog,0.20856062
36,dog,0.18499361
36,car,0.17030074
36,toilet,0.05785681
37,cat,0.9890587
37,car,0.6702784
37,cat,0.6417014
37,car,0.484632
37,sheep,0.4063902
37,dog,0.10899737
37,dog,0.06527641
37,zebra,0.05769923
38,cat,0.99095213
38,cat,0.6688925
38,car,0.64412546
38,car,0.40677002
38,sheep,0.2760809
38,dog,0.09247608
38,truck,0.050734084
39,cat,0.9921022
39,cat,0.80798817
39,car,0.7551617
39,car,0.6779947
39,dog,0.09064644
39,sheep,0.06796192
39,chair,0.051003672
40,cat,0.9932121
40,cat,0.7036452
40,car,0.65999526
40,car,0.6196934
40,sheep,0.20706302
40,dog,0.11786218
40,chair,0.051006168
41,cat,0.99048656
41,car,0.7704431
41,car,0.6241376
41,cat,0.50047505
41,sheep,0.38618308
41,dog,0.18086962
41,zebra,0.06470965
42,cat,0.9853775
42,car,0.6382648
42,cat,0.4777936
42,car,0.32695407
42,sheep,0.2864789
42,zebra,0.1096769
42,dog,0.06231316
42,dog,0.061341424
43,cat,0.9910948
43,car,0.8922556
43,car,0.6054043
43,cat,0.48246476
43,sheep,0.19834594
43,dog,0.10053856
43,zebra,0.099437065
43,truck,0.06611739
44,cat,0.99772495
44,car,0.80350083
44,car,0.47228986
44,cat,0.3249475
44,sheep,0.29574928
44,person,0.1394751
44,zebra,0.09325223
44,horse,0.069509834
44,dog,0.060178194
45,cat,0.99541795
45,car,0.8881942
45,car,0.76171845
45,cat,0.33567104
45,sheep,0.2840831
45,zebra,0.13096358
46,cat,0.9961493
46,car,0.9286453
46,car,0.76023936
46,cat,0.41706514
46,sheep,0.23244956
46,zebra,0.16685104
46,truck,0.064817235
47,cat,0.99021417
47,car,0.93996525
47,car,0.8189558
47,sheep,0.38349703
47,cat,0.2654811
47,zebra,0.19420601
47,truck,0.06813262
47,person,0.051275104
48,cat,0.9956636
48,car,0.87727356
48,car,0.85764855
48,sheep,0.40289366
48,cat,0.2661681
48,zebra,0.24698772
48,truck,0.08160449
49,cat,0.9913692
49,car,0.8475873
49,car,0.7968735
49,zebra,0.2780424
49,cat,0.26452276
49,sheep,0.20320384
49,person,0.10892377
49,truck,0.0638925
49,car,0.05045901
50,cat,0.9908598
50,car,0.7288584
50,car,0.65391064
50,cat,0.39019534
50,person,0.32778975
50,sheep,0.25651276
50,zebra,0.1128522
50,dog,0.090003945
50,car,0.0682831
50,truck,0.06646367
51,cat,0.9926764
51,car,0.84453964
51,car,0.6666687
51,sheep,0.4745533
51,cat,0.44499436
51,dog,0.1636838
51,person,0.10300361
52,cat,0.99018997
52,car,0.77544135
52,cat,0.560284
52,sheep,0.398768
52,car,0.3523363
52,dog,0.275762
53,cat,0.98612136
53,car,0.8121184
53,car,0.6289965
53,cat,0.48588267
53,dog,0.46546936
53,sheep,0.4099072
53,dog,0.059167877
54,cat,0.9732661
54,car,0.87283176
54,car,0.61818427
54,dog,0.54868424
54,cat,0.5099868
54,sheep,0.35032925
54,dog,0.12573151
54,chair,0.075662486
55,cat,0.9548129
55,car,0.8951222
55,dog,0.5682834
55,cat,0.40600336
55,sheep,0.3976233
55,dog,0.1967579
55,car,0.11257888
55,dog,0.051371478
56,cat,0.9799457
56,car,0.9257457
56,sheep,0.6598454
56,car,0.4235776
56,cat,0.37605125
56,dog,0.3386228
56,dog,0.19511631
56,potted plant,0.05106501
56,person,0.05073644
57,cat,0.9856301
57,car,0.8676593
57,sheep,0.6255861
57,car,0.4840497
57,cat,0.4155533
57,dog,0.3736354
57,dog,0.13365154
57,chair,0.09935338
57,person,0.084155254
57,potted plant,0.059212644
58,cat,0.98733985
58,car,0.90153575
58,sheep,0.7440502
58,car,0.43350598
58,cat,0.36823162
58,dog,0.33807153
58,dog,0.07066026
58,potted plant,0.060862847
59,cat,0.9932027
59,car,0.9256305
59,sheep,0.72347975
59,car,0.5611037
59,cat,0.34030628
59,dog,0.30351204
59,car,0.068958215
60,cat,0.99622834
60,car,0.8730152
60,car,0.7321711
60,sheep,0.6963315
60,cat,0.19118214
60,dog,0.14991947
60,zebra,0.082779095
60,cow,0.07951436
60,car,0.06343769
61,cat,0.9948938
61,car,0.79380125
61,sheep,0.77397376
61,car,0.7526419
61,cat,0.13309312
61,dog,0.13268526
61,cow,0.10608069
62,cat,0.9973679
62,sheep,0.7865068
62,car,0.763372
62,car,0.71088976
62,dog,0.16130154
62,cow,0.11696357
62,couch,0.10815697
62,cat,0.07790077
62,bed,0.062004603
62,chair,0.05553425
62,chair,0.05111986
63,cat,0.996548
63,sheep,0.74059343
63,car,0.43237057
63,car,0.34274462
63,dog,0.2031947
63,cat,0.14294256
63,cow,0.087446235
63,couch,0.06533352
63,chair,0.05016763
64,cat,0.9949426
64,sheep,0.9035442
64,car,0.19761427
64,dog,0.17291787
64,cat,0.15666786
64,chair,0.14524575
64,car,0.1353646
64,cow,0.07641167
64,chair,0.076263666
64,toilet,0.06921962
65,cat,0.99616736
65,sheep,0.8323424
65,cat,0.262999
65,car,0.25433853
65,car,0.24983625
65,dog,0.23688601
65,chair,0.14369953
65,chair,0.0736546
65,cow,0.061678156
66,cat,0.99722505
66,dog,0.73854476
66,car,0.5218203
66,car,0.48350042
66,cat,0.46021703
66,sheep,0.42516553
66,chair,0.14874238
67,cat,0.99729294
67,dog,0.9550662
67,car,0.51847816
67,car,0.4161777
67,cat,0.28755686
67,chair,0.14611374
67,sheep,0.08749371
67,toilet,0.07645665
67,potted plant,0.0550033
68,cat,0.99473274
68,dog,0.95239234
68,car,0.77258754
68,car,0.5654531
68,cat,0.15996829
68,chair,0.114005685
68,potted plant,0.066005126
68,car,0.060390983
69,cat,0.9922504
69,dog,0.9839213
69,car,0.82838273
69,car,0.7799181
69,cat,0.17665878
69,chair,0.14464499
69,potted plant,0.102041475
69,truck,0.076978445
69,dog,0.056142617
69,car,0.05368245
70,cat,0.98758674
70,dog,0.98637694
70,car,0.8889128
70,car,0.7876549
70,person,0.30088225
70,cat,0.1591818
70,dog,0.12712595
70,chair,0.098262906
70,potted plant,0.09060163
70,truck,0.06302189
70,potted plant,0.056511417
71,cat,0.99194145
71,dog,0.98975974
71,car,0.684369
71,car,0.6159457
71,cat,0.26755998
71,dog,0.15716955
71,chair,0.15370291
71,cat,0.12762494
71,horse,0.08011323
71,dog,0.06336821
71,dog,0.060550686
71,person,0.05858555
71,bird,0.052139156
72,cat,0.98753756
72,dog,0.9851206
72,car,0.5981749
72,car,0.59581864
72,dog,0.25928304
72,cat,0.14520594
72,chair,0.06862418
72,chair,0.06645673
72,person,0.06509111
72,truck,0.057776064
73,dog,0.96610594
73,cat,0.9506136
73,car,0.6529601
73,car,0.61468023
73,dog,0.17032784
73,car,0.13997948
73,chair,0.12135086
73,person,0.10611554
73,chair,0.085002854
73,truck,0.07742689
73,cat,0.07010159
74,dog,0.9715334
74,cat,0.95381856
74,car,0.4438912
74,dog,0.40457907
74,car,0.35796884
74,chair,0.1731678
74,car,0.099377915
74,cat,0.09085514
74,toilet,0.08954904
74,truck,0.052348252
75,dog,0.9759647
75,cat,0.7790366
75,dog,0.43533778
75,car,0.40891403
75,bird,0.36742774
75,car,0.30874315
75,chair,0.14417273
75,car,0.09389374
75,bear,0.09353516
75,toilet,0.082486935
75,person,0.07396833
75,chair,0.060067732
75,cat,0.058626328
76,dog,0.9708853
76,dog,0.88067144
76,car,0.49140808
76,cat,0.47004363
76,car,0.4478422
76,car,0.123034
76,toilet,0.108614445
76,truck,0.06958752
76,cat,0.055486746
76,chair,0.05137153
76,chair,0.050660048
77,dog,0.97762966
77,car,0.82562095
77,dog,0.7735707
77,cat,0.5375035
77,car,0.45985225
77,person,0.073442884
77,cat,0.07237317
77,dog,0.05879558
77,car,0.050532024
78,dog,0.9830887
78,dog,0.89255905
78,car,0.82732004
78,car,0.533609
78,cat,0.22446452
78,dog,0.09269049
78,car,0.059517443
79,dog,0.9836287
79,dog,0.981795
79,car,0.84654933
79,car,0.6056606
79,car,0.11426293
79,potted plant,0.103131115
79,cat,0.08666523
79,dog,0.06463183
80,dog,0.97450167
80,car,0.8092126
80,cat,0.79511714
80,car,0.6836745
80,dog,0.6082187
80,person,0.08096247
80,potted plant,0.069598936
80,car,0.06298169
81,dog,0.9549782
81,dog,0.89733166
81,car,0.8149098
81,car,0.77479976
81,cat,0.54774994
81,person,0.15352933
81,car,0.06821596
82,dog,0.93652403
82,dog,0.92564267
82,car,0.7675809
82,car,0.75645137
82,cat,0.49713004
82,person,0.092854336
82,truck,0.06872263
83,dog,0.9188224
83,dog,0.902328
83,car,0.85067445
83,car,0.81397104
83,cat,0.7253756
83,person,0.11014178
84,cat,0.87649053
84,car,0.82628435
84,dog,0.8236332
84,car,0.7650405
84,dog,0.7605689
84,person,0.21876469
85,cat,0.95157784
85,car,0.8104004
85,car,0.7877515
85,dog,0.5646606
85,dog,0.46947765
85,person,0.35309252
86,cat,0.84863967
86,dog,0.76385874
86,car,0.75982606
86,car,0.5856868
86,dog,0.3897829
86,person,0.38426736
87,dog,0.8741213
87,cat,0.64612263
87,car,0.63405764
87,person,0.40438423
87,car,0.3548086
87,dog,0.10122782
87,chair,0.063057855
88,dog,0.8355884
88,cat,0.632777
88,car,0.6115109
88,car,0.5611438
88,person,0.1266871
88,toilet,0.052078154
89,dog,0.95237345
89,car,0.5192142
89,cat,0.26010236
89,car,0.1457027
89,toilet,0.07235775
90,dog,0.8706037
90,cat,0.56339747
90,car,0.4072621
90,car,0.1037584
90,toilet,0.07978242
91,dog,0.8537582
91,car,0.7342903
91,cat,0.35823908
91,bird,0.24090323
91,car,0.23298042
91,dog,0.086434096
91,bird,0.067170404
92,cat,0.923665
92,car,0.7845002
92,car,0.77368456
92,dog,0.4063864
92,bear,0.058589857
92,bird,0.05212009
93,dog,0.8215126
93,car,0.7993333
93,cat,0.74275374
93,car,0.13681439
94,cat,0.7848439
94,dog,0.73983324
94,car,0.5608351
94,car,0.20145068
94,toilet,0.056560986
95,dog,0.831768
95,cat,0.60264814
95,car,0.4994836
95,car,0.19089913
95,toilet,0.085987836
96,dog,0.7461264
96,cat,0.74343437
96,car,0.36686996
96,toilet,0.13637784
96,car,0.08644104
97,dog,0.7683354
97,cat,0.6713297
97,toilet,0.31465903
97,car,0.23544046
98,dog,0.7811241
98,cat,0.55253947
98,car,0.34795973
98,toilet,0.2711858
98,bear,0.054795183
99,dog,0.8360859
99,cat,0.4824799
99,toilet,0.3641241
99,car,0.08929558
99,chair,0.062685266
100,dog,0.7682811
100,cat,0.5283798
100,car,0.420387
100,toilet,0.27615717
100,car,0.071451895
100,chair,0.053471442
101,dog,0.97836155
101,car,0.88675255
101,car,0.16415782
101,cat,0.12475042
101,truck,0.058151893
102,dog,0.9862959
102,car,0.8083678
102,car,0.22864422
102,cat,0.061452474
103,dog,0.993407
103,car,0.5514755
103,toilet,0.19156428
103,truck,0.05563553
103,cat,0.053663384
104,dog,0.94791734
104,car,0.3904313
104,cat,0.22994685
104,toilet,0.12773636
105,dog,0.97738224
105,car,0.6330263
105,cat,0.1266512
105,car,0.11326861
105,toilet,0.053850453
106,dog,0.94673437
106,car,0.27800813
106,cat,0.22160219
106,toilet,0.11843969
106,truck,0.10099468
106,chair,0.077692255
107,cat,0.7150426
107,dog,0.6886374
107,toilet,0.2171981
107,car,0.13535827
108,cat,0.79622084
108,car,0.7130129
108,dog,0.4485655
108,car,0.26257893
109,cat,0.92911696
109,dog,0.47258443
109,car,0.41016683
109,toilet,0.12450629
110,dog,0.6470078
110,cat,0.5712313
110,toilet,0.2135198
110,car,0.14181475
111,dog,0.9460877
111,cat,0.20369878
111,car,0.10711275
111,truck,0.05826737
112,dog,0.9603271
112,cat,0.20383148
112,car,0.07301075
112,train,0.052519612
113,dog,0.97108793
113,cat,0.11177654
114,cat,0.8589079
114,dog,0.6969563
115,dog,0.874511
115,cat,0.57840294
116,dog,0.9133698
116,cat,0.32153443
116,train,0.07287514
117,dog,0.82914096
117,cat,0.79388905
117,train,0.11411491
117,truck,0.06657691
118,cat,0.93903184
118,dog,0.74121916
119,cat,0.897688
119,dog,0.7857545
119,potted plant,0.050916538
120,cat,0.9324371
120,dog,0.27515358
121,cat,0.97616404
121,dog,0.12601031
121,train,0.08649227
121,truck,0.07569102
121,potted plant,0.064361796
122,cat,0.9743264
122,dog,0.30365434
122,train,0.12453618
122,truck,0.06512062
122,bus,0.050256524
123,cat,0.9866577
123,dog,0.19019416
123,car,0.08157957
123,truck,0.079540595
123,train,0.077996604
123,bus,0.058742847
124,cat,0.93241215
124,dog,0.2960481
124,train,0.061823193
124,truck,0.058450464
125,cat,0.93293446
125,dog,0.26053154
125,train,0.07877799
125,bench,0.055230044
126,cat,0.9110572
126,dog,0.3144268
126,train,0.08426492
127,cat,0.979451
127,dog,0.18472938
127,train,0.16537437
127,truck,0.055761065
128,cat,0.97214746
128,dog,0.18941297
129,cat,0.98494554
129,dog,0.18197182
129,bench,0.07850719
130,cat,0.9832456
130,dog,0.28869364
130,bench,0.10095561
130,train,0.05023834
131,cat,0.977104
131,dog,0.28908998
131,bench,0.08384463
132,cat,0.98212725
132,dog,0.1726671
132,bench,0.10942618
132,train,0.058455396
133,cat,0.9852822
133,bench,0.20437649
133,dog,0.1357698
133,train,0.11975716
133,person,0.053739537
133,truck,0.05093372
134,cat,0.9817754
134,dog,0.31019935
134,bench,0.09667568
135,cat,0.9782562
135,dog,0.46484655
135,bench,0.08292299
135,train,0.079758056
135,truck,0.056049727
136,cat,0.97866756
136,bench,0.1189848
136,dog,0.11275189
136,train,0.091015995
136,bird,0.053898163
137,cat,0.98422897
137,bench,0.10976181
137,train,0.10589771
137,dog,0.050444517
138,cat,0.9813965
138,bench,0.093109205
138,dog,0.08936735
139,cat,0.9659156
139,dog,0.17768523
139,bench,0.09749121
140,cat,0.95262134
140,dog,0.19925202
140,bench,0.14880878
141,cat,0.9333621
141,dog,0.20290534
141,bench,0.18146987
142,cat,0.93097943
142,dog,0.22501749
142,bench,0.19912657
143,cat,0.93497115
143,dog,0.31000283
143,bench,0.11407211
144,cat,0.98056316
144,dog,0.15914112
144,bench,0.07992593
145,cat,0.94675255
145,dog,0.42294583
145,bench,0.08515295
146,cat,0.9623707
146,dog,0.4112025
146,bench,0.07490257
147,cat,0.80928093
147,dog,0.7064686
148,cat,0.9716807
148,dog,0.33786577
149,cat,0.9576824
149,dog,0.4037365
150,cat,0.9751508
150,dog,0.38370058
151,cat,0.9833415
151,dog,0.3100376
152,cat,0.9918686
152,dog,0.10076364
153,cat,0.989288
153,dog,0.10953305
154,cat,0.98817676
154,dog,0.22626588
155,cat,0.98045313
155,dog,0.19376966
155,cow,0.06574809
156,cat,0.96534526
156,dog,0.2186884
157,cat,0.9846222
157,dog,0.18884987
157,bench,0.062296532
158,cat,0.96631503
158,dog,0.2823349
158,bench,0.050186995
159,cat,0.9691059
159,dog,0.30793735
159,bench,0.06879886
160,cat,0.98826945
160,dog,0.13990502
160,bench,0.060374804
161,dog,0.92656356
161,cat,0.763479
161,bench,0.06200486
162,cat,0.9723165
162,dog,0.5071756
162,bench,0.063077524
163,cat,0.98274016
163,dog,0.27528226
164,cat,0.9752157
164,dog,0.47959304
164,bench,0.061512925
164,tv,0.053507287
165,cat,0.99002296
165,dog,0.089772254
165,bench,0.07586511
165,tv,0.062163148
166,cat,0.9962967
166,dog,0.0850986
167,cat,0.9974094
168,cat,0.9983052
168,bench,0.07148156
169,cat,0.9980921
169,bench,0.06397224
170,cat,0.9977191
171,cat,0.9965798
172,cat,0.9982687
172,bench,0.06456707
172,cow,0.060227104
173,cat,0.99806875
174,cat,0.997021
174,bench,0.077287056
175,cat,0.99710315
175,bird,0.20528507
175,bench,0.08769985
176,cat,0.9973098
176,bird,0.12513354
177,cat,0.9964162
178,cat,0.99762744
178,cat,0.16844171
179,cat,0.9972154
179,cat,0.05572549
179,cow,0.052876666
180,cat,0.99672264
180,cat,0.09292571
181,cat,0.99659616
182,cat,0.9961383
183,cat,0.99681205
184,cat,0.9963068
184,cow,0.08756577
185,cat,0.9971209
185,cat,0.06587759
186,cat,0.9976094
186,cat,0.0794006
187,cat,0.99789363
188,cat,0.9976246
188,cat,0.082017764
188,bench,0.075866535
189,cat,0.99709857
189,cat,0.114281155
189,dog,0.061833184
189,bench,0.06108827
190,cat,0.99695754
190,cat,0.052604675
191,cat,0.9965127
191,cat,0.062431175
191,bench,0.06228851
192,cat,0.9954484
192,elephant,0.06789247
192,bench,0.062613755
192,elephant,0.05287761
193,cat,0.9955486
193,cat,0.1499234
193,dog,0.06419949
194,cat,0.9954358
194,cat,0.23422226
194,dog,0.119289525
195,cat,0.99455583
195,bird,0.08041206
195,bench,0.054657746
195,cat,0.050801285
196,cat,0.994965
196,cat,0.10289549
196,bird,0.07040317
197,cat,0.9870301
197,cat,0.10049629
198,cat,0.99220663
198,cat,0.37584522
198,dog,0.06518759
199,cat,0.99098796
199,cat,0.56429744
199,dog,0.12478318
200,cat,0.9917672
200,cat,0.39719963
200,dog,0.12752013
201,cat,0.9900019
201,cat,0.37936702
201,dog,0.20201074
201,cat,0.05851305
202,cat,0.9918079
202,cat,0.53332317
202,dog,0.24080153
202,cat,0.055387594
203,cat,0.9880784
203,cat,0.4674316
203,dog,0.29409233
204,cat,0.98998344
204,cat,0.45071685
204,dog,0.35605532
204,cat,0.051852915
205,cat,0.99155045
205,cat,0.39454734
205,dog,0.20713635
205,cat,0.09640621
206,cat,0.9936394
206,cat,0.37462714
206,dog,0.15414917
207,cat,0.9929061
207,cat,0.18542314
207,dog,0.06944665
208,cat,0.9961243
208,cat,0.22458836
208,dog,0.050588943
209,cat,0.99695754
209,cat,0.2921995
209,dog,0.12400195
209,cat,0.08507894
210,cat,0.9969752
210,cat,0.4486426
210,dog,0.19719991
210,cat,0.09945725
210,cat,0.07458739
211,cat,0.9971836
211,cat,0.3416274
211,dog,0.10504619
211,cat,0.054111905
212,cat,0.9966826
212,cat,0.26540005
212,dog,0.20698538
212,cat,0.05123642
213,cat,0.99590504
213,cat,0.05087907
214,cat,0.9970994
214,cat,0.066249765
214,cat,0.050800316
215,cat,0.9967643
215,cat,0.11203335
215,cat,0.059401367
216,cat,0.99692243
216,cat,0.10863711
216,cat,0.05619579
217,cat,0.9973406
217,cat,0.072972804
217,cat,0.052055962
218,cat,0.99715865
218,cat,0.10065115
218,cat,0.06744764
219,cat,0.9973309
220,cat,0.99757236
220,cat,0.11177349
220,cat,0.08322353
221,cat,0.9975084
221,cat,0.051411618
222,cat,0.9978453
222,cat,0.071580246
223,cat,0.99760455
224,cat,0.99768364
224,dog,0.095458
225,cat,0.99705505
225,cow,0.060728557
226,cat,0.9969271
227,cat,0.99722654
228,cat,0.9974498
229,cat,0.99742293
229,cow,0.08068332
229,cat,0.054934416
230,cat,0.99759275
230,cow,0.074105
231,cat,0.99746263
231,cat,0.099823266
231,dog,0.08386207
232,cat,0.9967519
232,dog,0.19914353
232,cat,0.16293918
232,cat,0.050426345
233,cat,0.99694306
233,cat,0.16810608
233,dog,0.1134066
233,cow,0.054251343
234,cat,0.99708873
234,cat,0.09461999
234,bench,0.05097423
235,cat,0.9971117
235,cat,0.14512484
235,dog,0.09566295
235,cow,0.053165324
236,cat,0.9966394
236,cat,0.18492255
236,dog,0.1303953
236,cow,0.051692996
237,cat,0.99667716
237,cat,0.3163838
237,dog,0.19928002
238,cat,0.99619895
238,dog,0.20722534
238,cat,0.08583472
238,bench,0.05077512
239,cat,0.9965456
239,cat,0.30354625
239,dog,0.25165242
239,cat,0.051547106
240,cat,0.99666035
240,cat,0.3534467
240,dog,0.30166146
240,cat,0.06570601
241,cat,0.9966953
241,dog,0.1077083
241,cat,0.061585713
242,cat,0.996897
242,cat,0.28372654
242,dog,0.18106832
242,cat,0.060749345
243,cat,0.9969021
243,cat,0.303172
243,dog,0.2083178
243,cat,0.051718313
244,cat,0.99701333
244,cat,0.29464105
244,dog,0.18803757
245,cat,0.9964218
245,dog,0.23089425
245,cat,0.18302198
246,cat,0.99657416
246,bench,0.08506184
246,cat,0.079365194
246,dog,0.0677321
246,cat,0.056954537
247,cat,0.9962935
247,cat,0.16400515
247,dog,0.13208143
247,bench,0.08594245
248,cat,0.99654996
248,bench,0.14500138
248,cat,0.112767234
248,cat,0.0849986
249,cat,0.99645597
249,bench,0.075426765
249,cat,0.05104078
250,cat,0.9966073
250,bench,0.12820706
251,cat,0.9960008
251,cat,0.10484021
251,bench,0.08018206
251,cat,0.050020337
252,cat,0.9959103
252,cat,0.13618001
252,bench,0.0723643
252,dog,0.059018128
253,cat,0.9962101
253,bench,0.07296643
253,cat,0.05002214
254,cat,0.9964072
254,bench,0.089684755
255,cat,0.9967615
255,bench,0.085598625
256,cat,0.99711454
256,cat,0.082810625
256,bench,0.078972414
