Frame,Object,Confidence
1,person,0.9489471316337585
1,person,0.9018561840057373
1,person,0.7916768789291382
1,person,0.6252532005310059
1,person,0.5033237338066101
1,person,0.4001030921936035
1,person,0.32443341612815857
2,person,0.951223611831665
2,person,0.8870435953140259
2,person,0.7767859101295471
2,person,0.6435957551002502
2,person,0.6301869750022888
2,person,0.40933045744895935
2,person,0.3133436143398285
2,person,0.30184122920036316
2,person,0.26080751419067383
3,person,0.9487382769584656
3,person,0.8888506293296814
3,person,0.7836974263191223
3,person,0.7080942392349243
3,person,0.6900953054428101
3,person,0.3675852417945862
4,person,0.9477593898773193
4,person,0.8784337043762207
4,person,0.7545640468597412
4,person,0.7379506826400757
4,person,0.7218894362449646
4,person,0.41704609990119934
5,person,0.9443731307983398
5,person,0.8983233571052551
5,person,0.8130861520767212
5,person,0.765935480594635
5,person,0.6577706336975098
5,person,0.39413630962371826
5,chair,0.38184744119644165
6,person,0.9424217343330383
6,person,0.8841257095336914
6,person,0.8024005889892578
6,person,0.7414813041687012
6,chair,0.4128623306751251
6,person,0.35883212089538574
7,person,0.9451507329940796
7,person,0.8790790438652039
7,person,0.7517640590667725
7,person,0.736163854598999
7,person,0.35838937759399414
7,person,0.3563411235809326
7,person,0.29072457551956177
7,chair,0.28632572293281555
7,person,0.26108044385910034
8,person,0.9458701014518738
8,person,0.8896955847740173
8,person,0.735829770565033
8,person,0.718855619430542
8,person,0.3280220031738281
8,person,0.2795516550540924
8,person,0.26238182187080383
9,person,0.9466896057128906
9,person,0.8983325958251953
9,person,0.7568933367729187
9,person,0.7509764432907104
9,person,0.43614694476127625
9,person,0.26657938957214355
10,person,0.9369852542877197
10,person,0.9003379344940186
10,person,0.7681346535682678
10,person,0.7124864459037781
10,person,0.48492997884750366
10,person,0.30945998430252075
10,person,0.29735445976257324
11,person,0.9329254031181335
11,person,0.9027701616287231
11,person,0.7622576951980591
11,person,0.7198986411094666
11,person,0.5269784927368164
11,person,0.3561309576034546
11,person,0.25840291380882263
12,person,0.9396035075187683
12,person,0.8998072743415833
12,person,0.7280386090278625
12,person,0.724720299243927
12,person,0.5316944122314453
12,person,0.379364013671875
13,person,0.9433619976043701
13,person,0.888971209526062
13,person,0.7335051894187927
13,person,0.7283062934875488
13,person,0.5493229627609253
13,person,0.39505019783973694
13,backpack,0.3312376141548157
14,person,0.9492325186729431
14,person,0.8907201290130615
14,person,0.7576594352722168
14,person,0.6730316281318665
14,person,0.5556336641311646
14,person,0.40344107151031494
15,person,0.9474671483039856
15,person,0.8991647362709045
15,person,0.7699598073959351
15,person,0.6520338654518127
15,person,0.466262549161911
15,person,0.2718850374221802
16,person,0.9395046830177307
16,person,0.8998106718063354
16,person,0.765231192111969
16,person,0.6969259977340698
16,person,0.5358465313911438
16,person,0.4362907111644745
16,person,0.39556753635406494
17,person,0.9409577250480652
17,person,0.8941413760185242
17,person,0.7810977101325989
17,person,0.6996219158172607
17,person,0.5385254621505737
17,person,0.4350651502609253
18,person,0.942905843257904
18,person,0.9052320718765259
18,person,0.772821307182312
18,person,0.6595956087112427
18,person,0.5751824975013733
18,person,0.43740114569664
19,person,0.9438092708587646
19,person,0.8916969895362854
19,person,0.7718369364738464
19,person,0.6512929201126099
19,person,0.6021950244903564
19,person,0.48746854066848755
20,person,0.9421439170837402
20,person,0.8891897201538086
20,person,0.7520104646682739
20,person,0.6308767199516296
20,person,0.6101909279823303
20,person,0.3836301565170288
20,person,0.29552891850471497
21,person,0.9407920241355896
21,person,0.8698761463165283
21,person,0.7302366495132446
21,person,0.6474694013595581
21,person,0.6078735589981079
21,person,0.40787792205810547
21,person,0.3089536726474762
22,person,0.9396472573280334
22,person,0.8718892931938171
22,person,0.6842880845069885
22,person,0.6438887715339661
22,person,0.639279305934906
22,person,0.3241085708141327
22,person,0.30437928438186646
23,person,0.9379971623420715
23,person,0.8484451174736023
23,person,0.6808115243911743
23,person,0.6372948288917542
23,person,0.6196912527084351
23,person,0.3492368161678314
23,person,0.34366893768310547
23,person,0.29929715394973755
24,person,0.9383431077003479
24,person,0.8706457018852234
24,person,0.6293075680732727
24,person,0.6272233724594116
24,person,0.6135194301605225
24,person,0.3537406921386719
24,person,0.34212902188301086
24,person,0.3226446807384491
25,person,0.9438266158103943
25,person,0.8610913157463074
25,person,0.629772424697876
25,person,0.6287074089050293
25,person,0.5984812378883362
25,person,0.3869679570198059
25,person,0.3702586591243744
25,person,0.3522963225841522
25,person,0.32381606101989746
25,person,0.30030936002731323
26,person,0.9346315860748291
26,person,0.86944979429245
26,person,0.6701269745826721
26,person,0.6223227977752686
26,person,0.5941720008850098
26,person,0.42841836810112
26,bicycle,0.3025895059108734
26,person,0.2967880964279175
26,person,0.278976172208786
27,person,0.9372851848602295
27,person,0.8688011765480042
27,person,0.7124198079109192
27,person,0.5851055383682251
27,person,0.5664243698120117
27,person,0.4537643790245056
27,person,0.40708592534065247
27,person,0.2797469198703766
28,person,0.937267005443573
28,person,0.8310516476631165
28,person,0.6545650959014893
28,person,0.6294348835945129
28,person,0.6124759912490845
28,person,0.49660247564315796
28,person,0.4316559433937073
29,person,0.9437068104743958
29,person,0.8230282664299011
29,person,0.6670244336128235
29,person,0.6404306888580322
29,person,0.6042211055755615
29,person,0.592755913734436
29,person,0.38461223244667053
29,person,0.3244793117046356
29,person,0.27603644132614136
29,person,0.2526942193508148
30,person,0.9431123733520508
30,person,0.819550096988678
30,person,0.6919097900390625
30,person,0.6556344628334045
30,person,0.6393724679946899
30,person,0.5816653370857239
30,person,0.40631043910980225
31,person,0.9409700632095337
31,person,0.8215022087097168
31,person,0.737636923789978
31,person,0.6508823037147522
31,person,0.6270298361778259
31,person,0.6125215888023376
31,person,0.35423848032951355
32,person,0.944298505783081
32,person,0.8235276937484741
32,person,0.7880550026893616
32,person,0.7163265347480774
32,person,0.6733335852622986
32,person,0.549776017665863
32,person,0.3059404790401459
33,person,0.9386595487594604
33,person,0.813698947429657
33,person,0.7847498059272766
33,person,0.7704564929008484
33,person,0.7161800265312195
33,person,0.5756086111068726
33,person,0.3724293112754822
34,person,0.9403917193412781
34,person,0.8333942294120789
34,person,0.8020334839820862
34,person,0.7700169086456299
34,person,0.729403555393219
34,person,0.53248131275177
34,person,0.41583120822906494
35,person,0.9413197040557861
35,person,0.8334184288978577
35,person,0.7834055423736572
35,person,0.7299103140830994
35,person,0.6769245862960815
35,person,0.5542512536048889
35,person,0.44446197152137756
36,person,0.9441303014755249
36,person,0.8320881724357605
36,person,0.8260782361030579
36,person,0.709543764591217
36,person,0.6574333906173706
36,person,0.40144431591033936
36,person,0.37110036611557007
37,person,0.9443344473838806
37,person,0.8430907726287842
37,person,0.8208959698677063
37,person,0.660004734992981
37,person,0.6291278600692749
37,person,0.35380464792251587
37,person,0.3445342481136322
37,person,0.29164931178092957
37,person,0.26569271087646484
38,person,0.943793773651123
38,person,0.8422571420669556
38,person,0.8172920346260071
38,person,0.6740948557853699
38,person,0.6152443289756775
38,person,0.3265460133552551
38,person,0.31750789284706116
39,person,0.9433290958404541
39,person,0.8524051904678345
39,person,0.8074821829795837
39,person,0.7108055949211121
39,person,0.5851158499717712
39,person,0.3568459153175354
39,person,0.3184034824371338
39,person,0.296578973531723
39,person,0.2702432870864868
40,person,0.9403401613235474
40,person,0.8484254479408264
40,person,0.8061022758483887
40,person,0.7300307154655457
40,person,0.5959552526473999
40,person,0.3499165177345276
40,person,0.32684755325317383
40,person,0.2984614074230194
40,person,0.2526107430458069
41,person,0.9450523853302002
41,person,0.8479517102241516
41,person,0.7915144562721252
41,person,0.7552565932273865
41,person,0.5842338800430298
41,person,0.35720309615135193
41,person,0.3334861397743225
41,person,0.3265698254108429
41,person,0.31112027168273926
41,person,0.27355533838272095
42,person,0.9361169934272766
42,person,0.849929928779602
42,person,0.7954578995704651
42,person,0.7532256841659546
42,person,0.5833865404129028
42,person,0.33134281635284424
42,person,0.3006362020969391
43,person,0.9371480345726013
43,person,0.848057746887207
43,person,0.7930205464363098
43,person,0.752374529838562
43,person,0.580310583114624
43,person,0.40967920422554016
43,person,0.3614768981933594
43,person,0.2693781554698944
44,person,0.9374929070472717
44,person,0.8595813512802124
44,person,0.8025250434875488
44,person,0.7420757412910461
44,person,0.6242936849594116
44,person,0.48713669180870056
44,person,0.38931119441986084
44,person,0.3136047124862671
45,person,0.9380642771720886
45,person,0.8676096796989441
45,person,0.8034912943840027
45,person,0.7523730993270874
45,person,0.6208863258361816
45,person,0.5206918716430664
45,person,0.40349331498146057
46,person,0.9370560050010681
46,person,0.8657911419868469
46,person,0.8149856925010681
46,person,0.767822802066803
46,person,0.6154106855392456
46,person,0.5569239258766174
46,person,0.41430357098579407
46,person,0.25338953733444214
47,person,0.9358316659927368
47,person,0.8689928650856018
47,person,0.819797158241272
47,person,0.7165905237197876
47,person,0.611646294593811
47,person,0.43318283557891846
47,person,0.3749954104423523
47,person,0.3297104239463806
47,person,0.2544378638267517
48,person,0.9350676536560059
48,person,0.8830575942993164
48,person,0.8428462147712708
48,person,0.7322900295257568
48,person,0.5528861880302429
48,person,0.4020712077617645
48,person,0.326154887676239
48,person,0.31328895688056946
49,person,0.939781904220581
49,person,0.8785988688468933
49,person,0.8459733128547668
49,person,0.7482132911682129
49,person,0.5470752120018005
49,person,0.4853954613208771
49,person,0.32267439365386963
