Frame,Object,Confidence
3,person,0.9976452
3,person,0.9922835
3,person,0.9918012
3,car,0.9815321
3,car,0.97285765
3,car,0.9651219
3,person,0.96190697
3,car,0.9508756
3,traffic light,0.9409246
3,car,0.91366124
3,person,0.88333803
3,handbag,0.8128085
3,truck,0.7995604
3,person,0.78933144
3,handbag,0.7180086
3,car,0.68164396
3,motorcycle,0.653674
3,traffic light,0.5456581
3,car,0.48518047
3,person,0.39027062
3,traffic light,0.32435638
3,motorcycle,0.30433792
3,potted plant,0.25816444
3,car,0.25022188
3,bus,0.20348836
3,car,0.17322463
3,car,0.16663115
3,truck,0.16356029
3,car,0.16258688
3,car,0.1584502
3,person,0.14481156
3,handbag,0.14206809
3,handbag,0.13839439
3,bicycle,0.12938449
3,person,0.12800498
3,truck,0.1217794
3,person,0.11798063
3,person,0.11611066
3,vase,0.11014936
3,motorcycle,0.102840655
3,person,0.101124324
3,traffic light,0.100319535
3,car,0.0885209
3,car,0.08765538
3,person,0.08568717
3,handbag,0.08558601
3,person,0.08293563
3,truck,0.07886885
3,person,0.07660022
3,car,0.075311035
3,truck,0.074393615
3,person,0.07434263
3,person,0.071854025
3,potted plant,0.070657745
3,person,0.06703606
3,person,0.061111495
3,person,0.056806248
3,person,0.053864103
4,person,0.99857306
4,person,0.9971681
4,person,0.99495006
4,person,0.9942264
4,person,0.9938127
4,car,0.98025984
4,car,0.97890294
4,car,0.97426766
4,car,0.96309084
4,car,0.94424963
4,person,0.9373091
4,traffic light,0.9361954
4,person,0.91942334
4,person,0.9080681
4,truck,0.80804175
4,handbag,0.7383895
4,suitcase,0.66343635
4,car,0.64916474
4,person,0.6302543
4,traffic light,0.57899266
4,motorcycle,0.5307559
4,handbag,0.51194847
4,suitcase,0.365654
4,traffic light,0.35356185
4,handbag,0.31854245
4,car,0.30119395
4,truck,0.25750518
4,car,0.24433158
4,bicycle,0.24262194
4,potted plant,0.23787417
4,car,0.2359577
4,handbag,0.2250951
4,skateboard,0.2088688
4,car,0.20673472
4,car,0.19869798
4,person,0.16955538
4,bus,0.16502671
4,person,0.105937965
4,person,0.10227458
4,car,0.100285634
4,vase,0.10002534
4,truck,0.09781773
4,person,0.095774904
4,car,0.09273787
4,traffic light,0.08784385
4,person,0.08424588
4,car,0.08275259
4,truck,0.07953984
4,car,0.07775319
4,car,0.07553865
4,suitcase,0.075316705
4,car,0.06962156
4,car,0.06716541
4,car,0.0635173
4,person,0.061427403
4,person,0.05750758
4,potted plant,0.05747015
4,handbag,0.057401124
4,person,0.057197634
4,potted plant,0.053304885
4,person,0.053230956
4,truck,0.05250921
4,handbag,0.052142356
4,person,0.05115421
4,motorcycle,0.050635796
5,person,0.99910516
5,person,0.9986449
5,person,0.9937033
5,person,0.99365884
5,person,0.9926219
5,car,0.99116194
5,car,0.984354
5,car,0.9739371
5,car,0.9721983
5,person,0.9686766
5,car,0.96201485
5,person,0.95762587
5,traffic light,0.9381264
5,person,0.9046706
5,handbag,0.88186
5,truck,0.837585
5,handbag,0.65567064
5,suitcase,0.612385
5,traffic light,0.5886817
5,motorcycle,0.49881548
5,car,0.38694918
5,suitcase,0.38004237
5,traffic light,0.370073
5,car,0.3290725
5,car,0.3059726
5,car,0.22999626
5,potted plant,0.21782173
5,car,0.20581426
5,car,0.17575721
5,bicycle,0.16627942
5,bus,0.16536614
5,car,0.16239324
5,truck,0.15061463
5,person,0.14320259
5,truck,0.13911116
5,handbag,0.13384776
5,person,0.110193826
5,car,0.10124715
5,person,0.10039072
5,vase,0.10030807
5,handbag,0.09542643
5,person,0.095419966
5,person,0.0949724
5,truck,0.091929585
5,car,0.08742449
5,car,0.08509141
5,traffic light,0.07384187
5,traffic light,0.072392106
5,person,0.07073326
5,truck,0.061562374
5,car,0.061143514
5,car,0.057906587
5,car,0.054603115
5,person,0.05432247
5,potted plant,0.051677093
5,potted plant,0.050810855
6,person,0.99888057
6,person,0.99800974
6,person,0.9971746
6,person,0.9957027
6,car,0.99135333
6,car,0.9841011
6,car,0.97104317
6,car,0.97020054
6,person,0.9675818
6,person,0.9652101
6,car,0.9632604
6,traffic light,0.9496164
6,person,0.9326681
6,person,0.9046586
6,handbag,0.86225855
6,suitcase,0.8142313
6,truck,0.76133
6,person,0.69465995
6,motorcycle,0.65195686
6,traffic light,0.5651514
6,car,0.5339057
6,car,0.42709738
6,traffic light,0.41960314
6,car,0.36726493
6,person,0.36122316
6,person,0.2386829
6,car,0.23410061
6,person,0.22288303
6,bus,0.22073817
6,car,0.21823381
6,potted plant,0.20909277
6,bicycle,0.17540963
6,handbag,0.1341345
6,suitcase,0.114789836
6,traffic light,0.11408974
6,person,0.11312259
6,vase,0.11302268
6,car,0.11122327
6,truck,0.110742085
6,car,0.105774686
6,person,0.09684363
6,handbag,0.09653096
6,person,0.09449025
6,car,0.09361887
6,person,0.08612499
6,person,0.08181374
6,car,0.079842634
6,car,0.072468884
6,truck,0.06959271
6,car,0.06872519
6,car,0.05449371
6,person,0.05171454
6,car,0.050752614
7,person,0.99931204
7,person,0.99902797
7,person,0.9963708
7,person,0.9948716
7,car,0.9897166
7,car,0.987564
7,car,0.9711283
7,person,0.96000093
7,person,0.9542902
7,car,0.951802
7,car,0.94236404
7,traffic light,0.9351733
7,handbag,0.91433275
7,person,0.89504665
7,motorcycle,0.7812397
7,car,0.74891573
7,truck,0.7326124
7,person,0.7080747
7,traffic light,0.5861573
7,car,0.47119635
7,person,0.43023133
7,car,0.4065143
7,traffic light,0.29387856
7,person,0.23627307
7,handbag,0.21320814
7,potted plant,0.21261732
7,bicycle,0.14888884
7,person,0.14662132
7,car,0.13727736
7,bus,0.13393983
7,handbag,0.13042894
7,car,0.12984966
7,person,0.12132867
7,skateboard,0.11780078
7,vase,0.10821345
7,car,0.1076439
7,handbag,0.10693503
7,car,0.09950399
7,traffic light,0.092931725
7,person,0.090204634
7,car,0.08785444
7,truck,0.08709295
7,car,0.083259776
7,car,0.0823583
7,car,0.080443464
7,person,0.07854903
7,person,0.07026731
7,person,0.065035015
7,truck,0.053042483
7,truck,0.05304114
7,car,0.052775305
7,handbag,0.051499974
8,person,0.9991085
8,person,0.9989785
8,person,0.99857295
8,person,0.9947231
8,car,0.9882883
8,car,0.981509
8,car,0.97386384
8,person,0.95409507
8,person,0.95320034
8,car,0.9510254
8,car,0.9456169
8,traffic light,0.94264764
8,person,0.92149353
8,car,0.8531294
8,truck,0.81283396
8,handbag,0.79632765
8,motorcycle,0.64347404
8,person,0.62819237
8,car,0.6221808
8,traffic light,0.5699564
8,person,0.44138384
8,person,0.32251102
8,car,0.3166334
8,traffic light,0.2902459
8,person,0.2694245
8,person,0.25087175
8,handbag,0.2149898
8,car,0.19781533
8,potted plant,0.18939169
8,bicycle,0.17093968
8,handbag,0.16403636
8,handbag,0.16366233
8,person,0.1254074
8,person,0.11779581
8,car,0.11179401
8,person,0.11130567
8,car,0.10729068
8,car,0.103153646
8,person,0.10149965
8,handbag,0.09466186
8,person,0.0906498
8,car,0.086399525
8,traffic light,0.08380705
8,car,0.08342368
8,truck,0.08034524
8,handbag,0.07760226
8,bus,0.0693252
8,suitcase,0.067209944
8,person,0.06682219
8,vase,0.06295344
8,car,0.05888616
8,person,0.058159005
8,handbag,0.05258773
8,traffic light,0.052049823
8,car,0.05097484
9,person,0.9992478
9,person,0.9985832
9,person,0.99846786
9,car,0.9856844
9,car,0.9764217
9,car,0.97478265
9,person,0.9625351
9,person,0.9578033
9,person,0.94396687
9,car,0.94290125
9,traffic light,0.942135
9,person,0.92328423
9,person,0.85248166
9,car,0.820624
9,truck,0.7858189
9,car,0.756212
9,handbag,0.5836953
9,traffic light,0.57708037
9,bicycle,0.41367346
9,traffic light,0.3835781
9,car,0.37072834
9,person,0.34310257
9,handbag,0.32312217
9,handbag,0.3221696
9,car,0.287751
9,motorcycle,0.26555032
9,person,0.2513111
9,suitcase,0.24527462
9,person,0.22712505
9,car,0.21126035
9,potted plant,0.2001102
9,handbag,0.1772078
9,person,0.16164272
9,person,0.16064878
9,car,0.15341677
9,person,0.11878953
9,car,0.117012896
9,person,0.114216395
9,person,0.11189476
9,person,0.11092481
9,traffic light,0.10162317
9,handbag,0.09889956
9,car,0.09410404
9,car,0.08656292
9,car,0.082704686
9,tennis racket,0.0809342
9,truck,0.08056732
9,bus,0.07573188
9,truck,0.07510653
9,handbag,0.072381854
9,car,0.069105506
9,handbag,0.06909678
9,person,0.06753025
9,car,0.067509845
9,car,0.06641653
9,vase,0.06588413
9,skateboard,0.065032385
9,handbag,0.062055286
9,person,0.055725444
9,bench,0.055718794
9,car,0.055226833
9,car,0.052207146
9,person,0.05132506
9,handbag,0.05070923
10,person,0.9988851
10,person,0.9976865
10,person,0.9968352
10,car,0.9933929
10,car,0.9864499
10,car,0.9735091
10,person,0.9588829
10,car,0.95444983
10,person,0.94296443
10,traffic light,0.9366414
10,person,0.93380547
10,person,0.9185913
10,handbag,0.7465229
10,person,0.7018136
10,person,0.6801895
10,truck,0.66572684
10,traffic light,0.60267645
10,car,0.5914593
10,car,0.5736609
10,car,0.41776577
10,car,0.40064746
10,person,0.39425632
10,car,0.32118788
10,handbag,0.29120398
10,traffic light,0.28290388
10,bicycle,0.23920125
10,car,0.21677323
10,motorcycle,0.20689103
10,handbag,0.18989697
10,person,0.17729165
10,potted plant,0.16905084
10,suitcase,0.16529189
10,person,0.1613355
10,parking meter,0.16054809
10,car,0.15189983
10,car,0.14539412
10,person,0.13118349
10,bus,0.11830576
10,person,0.11597929
10,bench,0.10600808
10,person,0.09360637
10,handbag,0.09313668
10,car,0.08846437
10,truck,0.084857635
10,person,0.08074618
10,person,0.077522814
10,suitcase,0.07068849
10,handbag,0.06552294
10,person,0.06257323
10,person,0.062302716
10,skateboard,0.061950356
10,baseball bat,0.060827203
10,person,0.059813548
10,car,0.059301075
10,skateboard,0.057269473
10,person,0.056017596
10,person,0.054208692
10,skateboard,0.05359633
10,potted plant,0.05246952
10,backpack,0.051545925
10,handbag,0.05136954
10,traffic light,0.050862193
10,car,0.050531745
10,car,0.05007586
11,person,0.9987538
11,person,0.99711967
11,person,0.99651366
11,car,0.9932955
11,car,0.98303646
11,car,0.9736693
11,person,0.945434
11,traffic light,0.93993163
11,car,0.9396477
11,person,0.92296505
11,person,0.9164024
11,person,0.86663204
11,person,0.81389433
11,person,0.7878046
11,person,0.77803177
11,handbag,0.6241605
11,traffic light,0.6148592
11,person,0.6085742
11,car,0.56552917
11,truck,0.55138355
11,car,0.5504828
11,person,0.51761633
11,car,0.5091142
11,motorcycle,0.4093018
11,car,0.38576627
11,traffic light,0.34327015
11,car,0.28687716
11,person,0.26573426
11,handbag,0.21506916
11,potted plant,0.19728962
11,car,0.18794279
11,car,0.16188045
11,person,0.15149623
11,person,0.12972656
11,car,0.123086564
11,person,0.12156853
11,person,0.121544
11,parking meter,0.111232415
11,bus,0.1051839
11,person,0.102991365
11,skateboard,0.0993882
11,handbag,0.095953934
11,bicycle,0.08977714
11,truck,0.08786498
11,suitcase,0.084443875
11,car,0.08369665
11,person,0.07476263
11,car,0.072630696
11,vase,0.07178908
11,bench,0.06860748
11,person,0.065315954
11,car,0.06405553
11,truck,0.06385945
11,person,0.061187003
11,person,0.060574792
11,car,0.060110807
11,car,0.059479136
11,traffic light,0.059327044
11,handbag,0.05864167
11,person,0.057893336
11,potted plant,0.055524807
11,person,0.055261664
12,person,0.9987111
12,person,0.9962238
12,car,0.9949451
12,person,0.9944009
12,car,0.9794511
12,car,0.9719943
12,person,0.95471877
12,car,0.945631
12,person,0.9436649
12,traffic light,0.94093215
12,person,0.91331977
12,person,0.9062424
12,person,0.82975507
12,person,0.82011944
12,handbag,0.76852036
12,motorcycle,0.6405787
12,truck,0.64007103
12,traffic light,0.63647777
12,person,0.62008023
12,car,0.51401025
12,car,0.42391372
12,car,0.37330383
12,suitcase,0.3137303
12,handbag,0.30299383
12,handbag,0.29408985
12,person,0.2793263
12,traffic light,0.27388674
12,potted plant,0.19347559
12,person,0.1851777
12,truck,0.18415335
12,car,0.1829025
12,car,0.16937512
12,car,0.15706691
12,person,0.1484205
12,bus,0.12916076
12,suitcase,0.12798032
12,car,0.119717546
12,person,0.118258186
12,car,0.113855846
12,person,0.11007218
12,car,0.10690443
12,car,0.10399474
12,person,0.103696726
12,person,0.10339918
12,bicycle,0.0988485
12,truck,0.092186
12,person,0.08252623
12,car,0.07655638
12,skateboard,0.076196104
12,car,0.06980198
12,person,0.06856163
12,person,0.068092205
12,truck,0.06453995
12,car,0.063865446
12,person,0.062450454
12,parking meter,0.06241919
12,person,0.060321935
12,potted plant,0.05998892
12,car,0.05639684
12,person,0.052912448
13,person,0.99871826
13,car,0.9966599
13,person,0.99369836
13,person,0.981152
13,car,0.97535217
13,car,0.96239334
13,person,0.9570395
13,traffic light,0.94307935
13,person,0.9261322
13,car,0.92333454
13,person,0.9205841
13,person,0.9192049
13,person,0.9108456
13,person,0.8925951
13,handbag,0.87919706
13,person,0.64621466
13,suitcase,0.6400653
13,traffic light,0.62732315
13,car,0.55760825
13,truck,0.5188674
13,motorcycle,0.5001625
13,car,0.48364127
13,person,0.41334862
13,person,0.32598567
13,car,0.30483788
13,car,0.28390962
13,traffic light,0.2828316
13,person,0.2084986
13,bicycle,0.19651736
13,potted plant,0.19385001
13,person,0.17924899
13,car,0.119376734
13,person,0.11585121
13,car,0.107939176
13,person,0.10746884
13,car,0.10350574
13,person,0.102443725
13,car,0.09752372
13,handbag,0.09747538
13,bus,0.09640348
13,handbag,0.09443988
13,car,0.09441595
13,car,0.09310515
13,truck,0.09293623
13,truck,0.0860462
13,person,0.074341826
13,person,0.07280206
13,person,0.07276306
13,handbag,0.063761115
13,skateboard,0.062380243
13,suitcase,0.061754063
13,person,0.060286943
13,potted plant,0.058059923
13,handbag,0.05720618
13,car,0.054922294
13,car,0.052771762
13,vase,0.052483395
13,person,0.05201842
13,skateboard,0.050590638
14,person,0.9984518
14,person,0.9963915
14,car,0.9957141
14,car,0.97158563
14,person,0.9602286
14,person,0.95701647
14,person,0.9544214
14,car,0.9534573
14,person,0.95265466
14,person,0.9431519
14,car,0.9409799
14,person,0.94009167
14,traffic light,0.9390901
14,person,0.9052506
14,person,0.88939047
14,motorcycle,0.78382117
14,truck,0.64822567
14,handbag,0.6390874
14,traffic light,0.61648333
14,car,0.52563447
14,suitcase,0.38478798
14,car,0.34503636
14,traffic light,0.33913156
14,suitcase,0.3163263
14,person,0.3025151
14,car,0.28710738
14,car,0.2739586
14,car,0.22152564
14,person,0.20807964
14,person,0.16552597
14,backpack,0.16496548
14,person,0.16175625
14,suitcase,0.15615478
14,potted plant,0.13483828
14,car,0.1289906
14,truck,0.12769394
14,person,0.12570886
14,bus,0.122085735
14,person,0.11846968
14,car,0.11388522
14,person,0.10976028
14,car,0.10017593
14,person,0.09867461
14,handbag,0.09806687
14,truck,0.09310863
14,person,0.089747265
14,car,0.08886982
14,person,0.08793053
14,skateboard,0.087745115
14,car,0.0829154
14,person,0.078714944
14,person,0.07853906
14,person,0.075671464
14,suitcase,0.07375352
14,car,0.070935965
14,person,0.057069648
14,skateboard,0.056165252
14,bicycle,0.05285168
14,car,0.05282278
14,traffic light,0.051013518
15,person,0.9988532
15,person,0.9964958
15,car,0.99507433
15,car,0.97440886
15,person,0.96881145
15,person,0.9684087
15,car,0.96270454
15,person,0.952626
15,person,0.950618
15,car,0.94975376
15,traffic light,0.93931544
15,person,0.93308794
15,person,0.9156223
15,person,0.89446115
15,person,0.86917627
15,handbag,0.86656713
15,motorcycle,0.6391071
15,person,0.6371513
15,traffic light,0.6367434
15,truck,0.5491791
15,car,0.47597504
15,person,0.4222918
15,person,0.38658407
15,person,0.37267563
15,car,0.36859646
15,car,0.31701553
15,traffic light,0.31047243
15,car,0.26220322
15,person,0.25679028
15,person,0.21697685
15,person,0.20949288
15,car,0.19340104
15,potted plant,0.19110475
15,car,0.18399298
15,truck,0.18112811
15,person,0.1651026
15,suitcase,0.1591967
15,skateboard,0.13590279
15,bus,0.1323012
15,person,0.123920076
15,car,0.11963246
15,person,0.11089937
15,car,0.1069811
15,person,0.10434065
15,bicycle,0.103555195
15,car,0.1026313
15,person,0.09769608
15,truck,0.09447216
15,person,0.0929338
15,handbag,0.0898415
15,potted plant,0.08971785
15,person,0.08780811
15,handbag,0.08684391
15,person,0.07977804
15,person,0.077936545
15,car,0.06297102
15,person,0.06133049
15,person,0.053520747
15,bench,0.05288114
15,person,0.051940504
16,person,0.99760205
16,car,0.9950118
16,person,0.9845467
16,car,0.9723655
16,person,0.9581467
16,person,0.9551728
16,car,0.95361024
16,traffic light,0.93228364
16,car,0.9298608
16,person,0.9262944
16,person,0.910463
16,person,0.9002807
16,person,0.89881617
16,handbag,0.89344376
16,person,0.87520975
16,motorcycle,0.8747089
16,person,0.70861906
16,person,0.70449954
16,person,0.6669857
16,traffic light,0.6115278
16,person,0.5822605
16,suitcase,0.4941717
16,car,0.4693226
16,car,0.42441508
16,person,0.42130148
16,car,0.35745144
16,handbag,0.23809998
16,traffic light,0.2351232
16,car,0.22998132
16,person,0.1883176
16,car,0.18741167
16,person,0.18690218
16,car,0.18611097
16,person,0.18322626
16,truck,0.17753614
16,potted plant,0.16371456
16,person,0.1610782
16,person,0.15167405
16,bench,0.1501196
16,truck,0.13862407
16,person,0.115056425
16,person,0.11010835
16,person,0.10918468
16,person,0.104731366
16,car,0.101531565
16,car,0.099986516
16,truck,0.09930953
16,car,0.09770116
16,person,0.09627216
16,person,0.09070173
16,person,0.08349118
16,bench,0.0768355
16,traffic light,0.07638134
16,suitcase,0.075313106
16,person,0.07508254
16,handbag,0.07345544
16,bench,0.071500935
16,truck,0.07118699
16,person,0.070542425
16,potted plant,0.0687131
16,bicycle,0.06767515
16,car,0.06253765
16,bus,0.059435792
16,bench,0.058526527
16,handbag,0.054707028
16,bench,0.05376676
17,person,0.99515957
17,car,0.99484223
17,person,0.98689586
17,car,0.972264
17,car,0.9713628
17,person,0.9565115
17,traffic light,0.9436198
17,car,0.92985934
17,person,0.9174977
17,person,0.90758497
17,person,0.90104204
17,person,0.89856493
17,person,0.89740777
17,person,0.8973445
17,motorcycle,0.8618335
17,suitcase,0.77573144
17,person,0.740295
17,handbag,0.7256274
17,person,0.69506145
17,traffic light,0.6267008
17,person,0.52532226
17,car,0.4636644
17,person,0.41916054
17,traffic light,0.34398803
17,person,0.3359625
17,person,0.27799624
17,car,0.2751609
17,car,0.22566938
17,suitcase,0.18213777
17,car,0.18030542
17,handbag,0.17557041
17,suitcase,0.17175074
17,handbag,0.16780828
17,car,0.15792513
17,person,0.15359685
17,person,0.1458828
17,potted plant,0.14450389
17,car,0.1415809
17,bench,0.1320932
17,truck,0.12511839
17,person,0.118965566
17,person,0.11346938
17,bicycle,0.10513149
17,person,0.10459651
17,truck,0.09983545
17,truck,0.097246625
17,person,0.09675789
17,truck,0.09621692
17,potted plant,0.09356396
17,person,0.088786155
17,person,0.0869266
17,person,0.085651025
17,handbag,0.0783794
17,person,0.06647637
17,handbag,0.065756865
17,suitcase,0.06402664
17,person,0.06367447
17,handbag,0.0631332
17,traffic light,0.059782337
18,person,0.997283
18,car,0.99510646
18,person,0.98641205
18,car,0.96619093
18,car,0.953678
18,person,0.95333725
18,traffic light,0.9511619
18,person,0.934137
18,person,0.93379694
18,car,0.93288743
18,person,0.9162202
18,person,0.8993695
18,person,0.8961249
18,person,0.8892514
18,person,0.88573825
18,handbag,0.8431185
18,motorcycle,0.8306376
18,traffic light,0.6090711
18,person,0.50901526
18,car,0.47537306
18,person,0.44316077
18,person,0.41658497
18,motorcycle,0.40103233
18,traffic light,0.36603734
18,car,0.36150748
18,handbag,0.31394306
18,car,0.28861037
18,person,0.26977846
18,person,0.25424278
18,car,0.21138479
18,person,0.21060902
18,person,0.2083034
18,motorcycle,0.18384546
18,handbag,0.17067683
18,person,0.15174823
18,person,0.15152735
18,bench,0.14670607
18,potted plant,0.1391254
18,motorcycle,0.13633545
18,truck,0.1292532
18,person,0.12056862
18,truck,0.116785124
18,person,0.11365547
18,car,0.113176346
18,person,0.11195548
18,person,0.11125068
18,person,0.10024827
18,handbag,0.09795173
18,truck,0.093785875
18,potted plant,0.09363283
18,handbag,0.091564514
18,motorcycle,0.090766676
18,person,0.08203435
18,car,0.07450086
18,person,0.07063331
18,handbag,0.07061826
18,person,0.06668222
18,person,0.06499992
18,person,0.064357296
18,handbag,0.06378683
18,traffic light,0.06366852
18,car,0.059527237
18,person,0.055374183
18,car,0.050543875
19,person,0.9978956
19,car,0.99469453
19,car,0.9847402
19,car,0.9630137
19,person,0.9593706
19,person,0.95655406
19,traffic light,0.94712186
19,car,0.94313776
19,person,0.9123478
19,person,0.9024128
19,person,0.90008175
19,person,0.89814925
19,person,0.84511226
19,person,0.83029616
19,person,0.7956011
19,motorcycle,0.7799059
19,handbag,0.7337464
19,traffic light,0.5962805
19,motorcycle,0.5606062
19,car,0.5481416
19,person,0.46701768
19,person,0.42784038
19,person,0.4251952
19,traffic light,0.41036758
19,handbag,0.410022
19,person,0.34523457
19,car,0.33292407
19,person,0.3147898
19,car,0.31194875
19,car,0.2905552
19,person,0.24383526
19,person,0.2282643
19,motorcycle,0.22600643
19,person,0.20404865
19,bench,0.19937035
19,person,0.18987298
19,motorcycle,0.18703818
19,person,0.17497115
19,motorcycle,0.17193913
19,handbag,0.16939405
19,handbag,0.1690407
19,car,0.15748915
19,potted plant,0.14587194
19,person,0.12761678
19,car,0.12375785
19,truck,0.120514475
19,person,0.09978416
19,person,0.09206554
19,car,0.09037704
19,truck,0.08745457
19,handbag,0.08454953
19,person,0.08157838
19,person,0.07410658
19,motorcycle,0.07349637
19,potted plant,0.071222976
19,handbag,0.06919979
19,truck,0.06773832
19,person,0.0672237
19,motorcycle,0.06669105
19,person,0.06484633
19,traffic light,0.064684
19,person,0.061075166
19,car,0.060743205
19,handbag,0.057724774
19,car,0.05710191
19,person,0.05614393
19,car,0.05411694
20,person,0.99823713
20,person,0.99633175
20,car,0.9960246
20,car,0.9779996
20,car,0.9644025
20,person,0.95893085
20,traffic light,0.94318765
20,car,0.9369474
20,person,0.91522825
20,person,0.90355545
20,person,0.89188987
20,person,0.8651964
20,person,0.8554092
20,person,0.8384171
20,motorcycle,0.7694291
20,person,0.70987475
20,traffic light,0.60233355
20,car,0.5970391
20,person,0.54682964
20,person,0.52237046
20,traffic light,0.4933768
20,motorcycle,0.4499854
20,person,0.43806162
20,person,0.4301311
20,person,0.4247737
20,car,0.4143484
20,person,0.38109416
20,person,0.2895687
20,car,0.28629377
20,motorcycle,0.27511
20,motorcycle,0.26864
20,motorcycle,0.25773224
20,car,0.23008911
20,person,0.21792243
20,bench,0.20344791
20,handbag,0.20228481
20,person,0.1981275
20,handbag,0.18982124
20,person,0.18804646
20,car,0.15406783
20,car,0.14883317
20,person,0.14164032
20,person,0.13886976
20,potted plant,0.13441673
20,person,0.11593087
20,truck,0.11511055
20,handbag,0.113326915
20,person,0.110909276
20,person,0.09954957
20,handbag,0.09266808
20,person,0.0850998
20,person,0.08391966
20,truck,0.08273364
20,bicycle,0.07848812
20,traffic light,0.07773037
20,person,0.07389166
20,car,0.0722737
20,motorcycle,0.06299647
20,person,0.059166078
20,potted plant,0.05763105
20,car,0.05503667
20,motorcycle,0.052541416
20,person,0.051467296
21,person,0.99829537
21,person,0.9978521
21,car,0.99722606
21,car,0.97290784
21,car,0.96662414
21,person,0.95787406
21,traffic light,0.94421667
21,car,0.9409232
21,person,0.92551744
21,person,0.9034713
21,person,0.9017318
21,person,0.880989
21,person,0.87316436
21,person,0.80797654
21,motorcycle,0.80159444
21,person,0.64063084
21,motorcycle,0.62796265
21,traffic light,0.5936059
21,person,0.55380785
21,person,0.53415275
21,person,0.49167368
21,traffic light,0.48632452
21,person,0.4832369
21,handbag,0.43747193
21,person,0.43746704
21,car,0.43420896
21,person,0.4123921
21,car,0.37585863
21,person,0.31352928
21,car,0.2915399
21,car,0.26139784
21,person,0.25330028
21,person,0.24899034
21,car,0.24587603
21,bench,0.23240611
21,handbag,0.18991391
21,motorcycle,0.1855342
21,person,0.13934796
21,handbag,0.12407336
21,potted plant,0.1239757
21,person,0.11753102
21,motorcycle,0.11289741
21,truck,0.11151796
21,truck,0.11108333
21,person,0.09470158
21,person,0.09339902
21,person,0.08950929
21,car,0.08625021
21,motorcycle,0.08294072
21,traffic light,0.074102625
21,car,0.07175895
21,person,0.06822155
21,motorcycle,0.06400918
21,person,0.06288583
21,car,0.06055359
21,potted plant,0.058612995
21,person,0.0573714
21,car,0.054949924
21,car,0.05371853
22,person,0.99865603
22,person,0.9978357
22,car,0.99723595
22,car,0.9693328
22,car,0.96653974
22,person,0.9634164
22,traffic light,0.9419334
22,car,0.9312861
22,person,0.9200756
22,person,0.9096401
22,person,0.9011986
22,person,0.88080674
22,person,0.81997234
22,person,0.80030155
22,motorcycle,0.7539266
22,motorcycle,0.71512157
22,person,0.6599977
22,traffic light,0.59342706
