Frame,Object,Confidence
2,person,0.05369061
2,handbag,0.053165514
2,person,0.053041562
2,person,0.05138109
3,person,0.99916697
3,person,0.99841905
3,person,0.99549675
3,person,0.99407417
3,person,0.99153894
3,person,0.97924167
3,person,0.97544754
3,person,0.97303426
3,person,0.96734154
3,person,0.9647575
3,person,0.9430479
3,person,0.9409217
3,person,0.9356956
3,person,0.92625886
3,person,0.9170706
3,person,0.9071822
3,person,0.8998727
3,handbag,0.8679833
3,train,0.84526736
3,person,0.8262744
3,person,0.8243491
3,person,0.8196798
3,handbag,0.7678453
3,person,0.7600043
3,handbag,0.7017925
3,person,0.7016003
3,person,0.67778975
3,person,0.6438204
3,person,0.5766538
3,person,0.5017127
3,person,0.49728072
3,person,0.49401724
3,handbag,0.47828767
3,person,0.45671433
3,backpack,0.44567642
3,handbag,0.42421892
3,backpack,0.40649453
3,handbag,0.32633108
3,traffic light,0.31396398
3,person,0.3084836
3,person,0.308206
3,person,0.30798724
3,person,0.2974969
3,person,0.26107097
3,person,0.24875355
3,handbag,0.24361542
3,handbag,0.22888586
3,train,0.20807719
3,handbag,0.19517311
3,handbag,0.18815258
3,handbag,0.18689312
3,person,0.1458571
3,backpack,0.1271167
3,bus,0.11827179
3,person,0.10697763
3,person,0.10529396
3,person,0.09959407
3,person,0.098898
3,tie,0.093715705
3,person,0.09182571
3,person,0.09010049
3,tie,0.086722545
3,umbrella,0.07756362
3,suitcase,0.07538524
3,person,0.07219996
3,person,0.07077862
3,backpack,0.068817995
3,person,0.06520846
3,person,0.0651223
3,truck,0.059789192
3,person,0.056754593
3,truck,0.055263434
3,backpack,0.054859463
3,person,0.050369754
4,person,0.99920875
4,person,0.99824166
4,person,0.9957885
4,person,0.9940963
4,person,0.99169123
4,person,0.99086845
4,person,0.977567
4,person,0.9730924
4,person,0.9712993
4,person,0.96702
4,person,0.96483505
4,person,0.94894075
4,person,0.94132125
4,person,0.94039726
4,person,0.9121915
4,person,0.9004328
4,person,0.88236195
4,train,0.8486506
4,person,0.80795306
4,handbag,0.7945763
4,person,0.75547916
4,person,0.7429755
4,person,0.73035896
4,handbag,0.6959023
4,handbag,0.6830351
4,person,0.66501784
4,backpack,0.6294322
4,person,0.61678755
4,person,0.5554308
4,person,0.5430808
4,person,0.5298616
4,handbag,0.475381
4,person,0.47507504
4,handbag,0.46700925
4,person,0.43648177
4,backpack,0.42316338
4,person,0.39703757
4,handbag,0.39638755
4,person,0.3580672
4,handbag,0.27429047
4,person,0.27333784
4,person,0.24309105
4,train,0.24300852
4,person,0.22154278
4,person,0.20645021
4,person,0.2023648
4,handbag,0.19683625
4,backpack,0.18855764
4,handbag,0.17980169
4,tie,0.15916042
4,person,0.15198775
4,handbag,0.1417662
4,person,0.13604066
4,person,0.13100202
4,person,0.120045975
4,person,0.10606306
4,handbag,0.10536203
4,backpack,0.10483927
4,tie,0.09439085
4,bus,0.09422897
4,person,0.08274179
4,clock,0.080261864
4,person,0.07565985
4,person,0.07501954
4,backpack,0.07222964
4,person,0.0659717
4,backpack,0.06335979
4,person,0.05320403
4,person,0.05285061
4,backpack,0.051192354
5,person,0.998936
5,person,0.99834156
5,person,0.99753237
5,person,0.9965791
5,person,0.98881274
5,person,0.98843145
5,person,0.97985864
5,person,0.9763966
5,person,0.9716565
5,person,0.96331316
5,person,0.9385945
5,person,0.9350909
5,person,0.9328975
5,person,0.92337143
5,person,0.9160922
5,person,0.9125864
5,handbag,0.82295054
5,train,0.8099982
5,person,0.8034593
5,person,0.8019542
5,person,0.78728616
5,backpack,0.7648348
5,person,0.74459565
5,handbag,0.726372
5,person,0.7258658
5,person,0.710648
5,handbag,0.66744304
5,person,0.64135116
5,person,0.57284725
5,handbag,0.5080608
5,person,0.48971385
5,person,0.4585212
5,backpack,0.39447773
5,person,0.36785877
5,handbag,0.34073836
5,handbag,0.32346597
5,train,0.2717374
5,person,0.25165957
5,person,0.23890842
5,handbag,0.21026835
5,backpack,0.16569436
5,person,0.14019084
5,person,0.13072471
5,handbag,0.1302772
5,person,0.13021304
5,bus,0.1283254
5,person,0.1266267
5,person,0.11452523
5,handbag,0.11316304
5,handbag,0.10991091
5,person,0.10884546
5,handbag,0.10106097
5,handbag,0.10052856
5,handbag,0.097348906
5,person,0.09095134
5,backpack,0.08203819
5,person,0.07944548
5,backpack,0.07514285
5,person,0.070584714
5,clock,0.06685359
5,suitcase,0.066017196
5,person,0.06363387
5,person,0.0612813
5,truck,0.059084006
5,person,0.057617683
5,person,0.056207206
5,backpack,0.056181274
5,person,0.05452584
5,train,0.053083908
5,truck,0.052489247
6,person,0.9986364
6,person,0.99758506
6,person,0.99668306
6,person,0.9938838
6,person,0.9938299
6,person,0.9891856
6,person,0.9875288
6,person,0.9770841
6,person,0.97378236
6,person,0.94585294
6,person,0.9393432
6,person,0.9382416
6,person,0.9236375
6,person,0.92283756
6,person,0.92109984
6,person,0.9179291
6,person,0.8006734
6,train,0.7986097
6,handbag,0.78228736
6,person,0.7791554
6,person,0.77159655
6,handbag,0.7370699
6,person,0.73485667
6,person,0.6823958
6,backpack,0.66905385
6,person,0.6661017
6,handbag,0.64796054
6,handbag,0.6196089
6,person,0.6031111
6,person,0.5494793
6,person,0.54429156
6,person,0.5353685
6,person,0.50594705
6,backpack,0.4218673
6,train,0.3788946
6,handbag,0.35503292
6,handbag,0.34275505
6,person,0.30367622
6,bird,0.28088737
6,person,0.27192566
6,person,0.25691706
6,person,0.25513297
6,person,0.23714747
6,backpack,0.2222114
6,tie,0.22129332
6,handbag,0.21112719
6,person,0.19887584
6,handbag,0.18635108
6,person,0.18473248
6,person,0.1838359
6,person,0.16225533
6,person,0.113845065
6,backpack,0.101929754
6,person,0.094021864
6,person,0.089314766
6,person,0.08383343
6,handbag,0.08361126
6,person,0.083078764
6,handbag,0.080890834
6,bus,0.068206355
6,handbag,0.06513531
6,handbag,0.06284811
6,person,0.058855135
6,backpack,0.058555126
6,train,0.057962835
6,person,0.05618976
7,person,0.99878424
7,person,0.9978808
7,person,0.99624383
7,person,0.9941749
7,person,0.9931126
7,person,0.9931028
7,person,0.9860647
7,person,0.973177
7,person,0.9704624
7,person,0.9689775
7,person,0.95826966
7,person,0.9520345
7,person,0.9139649
7,person,0.9101919
7,person,0.89962375
7,person,0.87454283
7,backpack,0.87364733
7,train,0.82396185
7,handbag,0.8164351
7,person,0.7811347
7,person,0.7743341
7,person,0.765939
7,person,0.75610167
7,handbag,0.7507023
7,person,0.65800226
7,person,0.5529118
7,person,0.551486
7,person,0.5514399
7,handbag,0.5334221
7,person,0.52174765
7,person,0.4723627
7,person,0.43137124
7,train,0.4145906
7,backpack,0.40629423
7,handbag,0.37077737
7,handbag,0.3420241
7,person,0.3419589
7,person,0.3299041
7,tie,0.32389218
7,person,0.30676895
7,person,0.30470496
7,person,0.28430822
7,person,0.2779457
7,person,0.2641388
7,backpack,0.24148796
7,handbag,0.23118769
7,bird,0.21237445
7,handbag,0.20911615
7,person,0.1892606
7,person,0.18611826
7,handbag,0.1823762
7,person,0.17870429
7,backpack,0.13179338
7,person,0.125836
7,person,0.113718905
7,backpack,0.10117419
7,handbag,0.09647522
7,handbag,0.09471055
7,clock,0.09244982
7,handbag,0.08820342
7,handbag,0.08564181
7,backpack,0.08089489
7,person,0.071943685
7,person,0.06997741
7,backpack,0.06538841
7,umbrella,0.062333565
7,train,0.060962606
7,backpack,0.058537703
7,handbag,0.058330417
7,person,0.057704672
7,backpack,0.055146758
7,tie,0.053761266
8,person,0.9991742
8,person,0.998024
8,person,0.995904
8,person,0.9958651
8,person,0.99527514
8,person,0.9947536
8,person,0.98024863
8,person,0.9659393
8,person,0.95802635
8,person,0.93890446
8,person,0.93116134
8,person,0.93058985
8,person,0.9305592
8,person,0.9270099
8,person,0.91092616
8,person,0.8376283
8,train,0.8367623
8,person,0.8309838
8,person,0.82292867
8,backpack,0.7968997
8,person,0.78433126
8,handbag,0.77256966
8,person,0.739517
8,handbag,0.6906906
8,handbag,0.6208595
8,person,0.54590505
8,backpack,0.54256636
8,person,0.5405952
8,person,0.5188137
8,person,0.512526
8,handbag,0.4981928
8,person,0.48946607
8,person,0.4766644
8,person,0.45960575
8,backpack,0.3584961
8,backpack,0.34059748
8,backpack,0.32055172
8,handbag,0.31070724
8,person,0.2768603
8,person,0.2630593
8,handbag,0.23830485
8,handbag,0.23637563
8,backpack,0.23088853
8,handbag,0.21865886
8,person,0.19078285
8,backpack,0.17993465
8,handbag,0.15875803
8,person,0.15710336
8,train,0.15429676
8,person,0.1518734
8,bird,0.14906152
8,handbag,0.14121687
8,person,0.12778334
8,tie,0.1183238
8,person,0.114830256
8,handbag,0.10843513
8,handbag,0.10328318
8,person,0.10084821
8,person,0.09553676
8,person,0.095503405
8,handbag,0.09403238
8,handbag,0.09391656
8,person,0.08007453
8,person,0.075292364
8,backpack,0.07276323
8,backpack,0.07138605
8,person,0.06254024
8,umbrella,0.061919052
8,person,0.061297417
8,kite,0.059009895
8,handbag,0.0550512
8,handbag,0.05288779
9,person,0.9987587
9,person,0.9979532
9,person,0.9958593
9,person,0.9937842
9,person,0.9937435
9,person,0.989696
9,person,0.97820103
9,person,0.97158766
9,person,0.9693312
9,person,0.9534109
9,person,0.94149995
9,person,0.9370341
9,person,0.9347161
9,person,0.9339468
9,person,0.91678536
9,person,0.907208
9,train,0.8551163
9,person,0.8328216
9,backpack,0.82456577
9,handbag,0.7569133
9,person,0.72546
9,person,0.7224741
9,backpack,0.70666367
9,handbag,0.6661589
9,person,0.6435264
9,handbag,0.58914906
9,handbag,0.5536989
9,person,0.5466538
9,person,0.54022485
9,person,0.5274054
9,person,0.5126184
9,person,0.49115923
9,person,0.4614038
9,person,0.4352392
9,backpack,0.32037216
9,handbag,0.2721078
9,bird,0.26518944
9,person,0.23207739
9,person,0.23038895
9,handbag,0.21406004
9,handbag,0.20924546
9,handbag,0.17003006
9,person,0.15820947
9,person,0.1526135
9,person,0.1444896
9,handbag,0.12837715
9,backpack,0.12800233
9,handbag,0.12746163
9,backpack,0.11943062
9,handbag,0.11562122
9,handbag,0.11148264
9,handbag,0.10911426
9,handbag,0.096697204
9,umbrella,0.09271051
9,person,0.08268693
9,kite,0.08180215
9,handbag,0.08136989
9,handbag,0.08017513
9,handbag,0.07984897
9,person,0.076339066
9,backpack,0.06697412
9,handbag,0.0634626
9,person,0.058636434
9,person,0.058327526
9,bus,0.055774733
9,person,0.053335477
9,tie,0.051229946
10,person,0.9983621
10,person,0.9979388
10,person,0.9951958
10,person,0.99462634
10,person,0.9933073
10,person,0.993057
10,person,0.98661405
10,person,0.97648424
10,person,0.9722817
10,person,0.95799416
10,person,0.9518504
10,person,0.9476494
10,person,0.9463088
10,person,0.9327411
10,person,0.92980903
10,person,0.8988811
10,backpack,0.8916965
10,train,0.86592287
10,backpack,0.78799444
10,person,0.76066774
10,handbag,0.7580297
10,person,0.7538695
10,person,0.6841273
10,handbag,0.6118704
10,person,0.595187
10,person,0.53665876
10,handbag,0.531244
10,person,0.52393055
10,person,0.47315505
10,handbag,0.40840188
10,person,0.3916271
10,person,0.37291744
10,backpack,0.36714762
10,bird,0.3462028
10,backpack,0.3446182
10,handbag,0.30042124
10,handbag,0.2988572
10,person,0.25514823
10,person,0.25373593
10,tie,0.18266554
10,backpack,0.1745756
10,person,0.17266162
10,handbag,0.15686014
10,handbag,0.15372346
10,person,0.1365272
10,handbag,0.13538963
10,tie,0.13364917
10,person,0.13354644
10,person,0.12770669
10,person,0.11953823
10,handbag,0.07261633
10,backpack,0.07187651
10,bus,0.06358337
10,handbag,0.06310227
10,handbag,0.05993635
10,person,0.056824192
10,person,0.05419199
11,person,0.99812
11,person,0.9980452
11,person,0.9962805
11,person,0.99340963
11,person,0.99096936
11,person,0.99061114
11,person,0.9864309
11,person,0.9839461
11,backpack,0.98037714
11,person,0.97195286
11,person,0.970242
11,person,0.96456206
11,person,0.9634134
11,person,0.93107885
11,person,0.9067522
11,person,0.9033233
11,backpack,0.90189475
11,person,0.8917141
11,train,0.8901366
11,person,0.86460567
11,person,0.8023316
11,handbag,0.79328007
11,person,0.7492497
11,person,0.7129943
11,handbag,0.6867338
11,bird,0.65980875
11,handbag,0.6438979
11,handbag,0.53369737
11,person,0.53177756
11,handbag,0.49162564
11,person,0.49082267
11,person,0.37930727
11,backpack,0.3747407
11,person,0.36158866
11,person,0.35660872
11,backpack,0.32729876
11,person,0.3178884
11,person,0.30787876
11,person,0.28874737
11,handbag,0.2598148
11,person,0.25133628
11,person,0.23661312
11,person,0.20909093
11,person,0.20665772
11,person,0.19716175
11,handbag,0.19091688
11,handbag,0.18450183
11,tie,0.17668384
11,tie,0.16991617
11,handbag,0.16928844
11,backpack,0.16123101
11,person,0.15698422
11,person,0.13597871
11,person,0.13383687
11,person,0.119637884
11,handbag,0.08777043
11,person,0.07636757
11,handbag,0.07593661
11,backpack,0.07346618
11,handbag,0.070513375
11,bus,0.064185955
11,truck,0.06022023
11,handbag,0.059631865
11,person,0.05761261
11,tie,0.057484757
11,handbag,0.056927726
11,person,0.054040045
11,handbag,0.05381307
12,person,0.99792945
12,person,0.9976857
12,person,0.99629337
12,person,0.9924085
12,person,0.98975426
12,person,0.98592234
12,person,0.98075783
12,person,0.98062176
12,person,0.9794272
12,person,0.97382176
12,person,0.97343224
12,backpack,0.9680195
12,backpack,0.9630907
12,person,0.9541728
12,person,0.9478472
12,person,0.889828
12,person,0.88676685
12,person,0.8697421
12,train,0.86769176
12,person,0.86357796
12,handbag,0.77280873
12,person,0.73006296
12,person,0.6663617
12,handbag,0.6556233
12,person,0.6337335
12,person,0.56900764
12,bird,0.5493799
12,person,0.48592794
12,person,0.44897535
12,person,0.42078835
12,person,0.39458022
12,backpack,0.38274226
12,train,0.36207768
12,handbag,0.35823688
12,person,0.34707692
12,tie,0.34136504
12,backpack,0.3273244
12,person,0.29294434
12,handbag,0.2792327
12,handbag,0.22094165
12,handbag,0.21087797
12,person,0.19197585
12,handbag,0.17940637
12,person,0.17806287
12,person,0.17548417
12,person,0.17071158
12,handbag,0.14546111
12,person,0.13424516
12,person,0.13138269
12,person,0.13002871
12,person,0.12111413
12,backpack,0.10292525
12,handbag,0.09911733
12,person,0.098121315
12,tie,0.0927138
12,tie,0.087165244
12,person,0.086885974
12,person,0.0845744
12,backpack,0.06340652
12,person,0.058541484
12,backpack,0.056300618
12,person,0.055040535
12,handbag,0.05025718
13,person,0.99899167
13,person,0.9976165
13,person,0.99615806
13,person,0.99101263
13,person,0.989661
13,person,0.98526025
13,person,0.98481166
13,backpack,0.9756506
13,person,0.9736926
13,person,0.9725052
13,person,0.9661814
13,person,0.9652155
13,person,0.95464635
13,person,0.9486342
13,person,0.90339744
13,person,0.9008019
13,person,0.89992887
13,backpack,0.89109915
13,train,0.8690029
13,person,0.79864717
13,handbag,0.7929876
13,handbag,0.7913977
13,person,0.75509524
13,person,0.7201102
13,person,0.67015344
13,bird,0.61294186
13,person,0.5828753
13,person,0.5326061
13,person,0.53199023
13,person,0.5013089
13,person,0.41023028
13,person,0.39510337
13,backpack,0.3867346
13,handbag,0.37770718
13,tie,0.34666088
13,handbag,0.3187486
13,backpack,0.31316322
13,handbag,0.30429265
13,person,0.27439725
13,kite,0.27008793
13,person,0.25651908
13,handbag,0.2514866
13,tie,0.24599612
13,person,0.23995481
13,person,0.22749607
13,handbag,0.21394143
13,tie,0.17084894
13,person,0.15163305
13,person,0.11274458
13,person,0.11016108
13,handbag,0.108891614
13,backpack,0.10399933
13,handbag,0.080572
13,person,0.08018751
13,person,0.07906148
13,backpack,0.07569348
13,handbag,0.07540405
13,person,0.070818394
13,person,0.069176294
13,person,0.060774542
13,handbag,0.057286043
13,tie,0.05616372
13,person,0.056045555
13,person,0.05559168
13,person,0.052923296
14,person,0.9988317
14,person,0.9971095
14,person,0.99544454
14,person,0.9902692
14,person,0.9877858
14,person,0.98179376
14,backpack,0.980172
14,person,0.9799039
14,person,0.9745779
14,person,0.9708081
14,person,0.9641423
14,person,0.9585487
14,person,0.9536302
14,person,0.9382634
14,person,0.93102306
14,person,0.88937074
14,person,0.886528
14,person,0.8611489
14,train,0.8532429
14,backpack,0.79286057
14,person,0.75330913
14,person,0.74297506
14,person,0.7162868
14,person,0.7087579
14,handbag,0.70815945
14,person,0.702588
14,handbag,0.6810734
14,handbag,0.65612245
14,person,0.6245223
14,person,0.57043827
14,backpack,0.5176482
14,handbag,0.5053902
14,handbag,0.4682198
14,person,0.46809414
14,person,0.4277734
14,bird,0.4273287
14,train,0.42112133
14,kite,0.38046134
14,backpack,0.33772448
14,person,0.2569489
14,handbag,0.24853571
14,handbag,0.2384367
14,person,0.23671919
14,tie,0.229132
14,person,0.22766335
14,handbag,0.20681883
14,person,0.19492559
14,traffic light,0.16835457
14,backpack,0.1625495
14,person,0.15665963
14,handbag,0.13778077
14,handbag,0.13651855
14,backpack,0.13502835
14,person,0.12332723
14,person,0.12045631
14,backpack,0.11493433
14,person,0.1134443
14,person,0.10766992
14,handbag,0.10744337
14,person,0.09352433
14,person,0.09201654
14,person,0.079872616
14,person,0.077668615
14,clock,0.07435888
14,person,0.071965344
14,person,0.058209565
14,car,0.057121646
14,person,0.054156527
14,handbag,0.05330963
15,person,0.9989484
15,person,0.99700016
15,person,0.9930212
15,person,0.9892986
15,person,0.98693305
15,person,0.9839781
15,backpack,0.9778045
15,person,0.97318655
15,person,0.9729067
15,person,0.9708015
15,person,0.96190125
15,person,0.95970637
15,person,0.9574645
15,person,0.95193744
15,person,0.918209
15,person,0.915197
15,person,0.8855273
15,person,0.85254985
15,train,0.8375686
15,person,0.7708396
15,person,0.72978616
15,person,0.7277784
15,handbag,0.72055924
15,person,0.65962255
15,person,0.64237374
15,handbag,0.63739514
15,handbag,0.59344953
15,person,0.56383294
15,backpack,0.48692384
15,handbag,0.45211565
15,bird,0.44136602
15,person,0.422457
15,train,0.42008227
15,person,0.38763624
15,handbag,0.38420203
15,tie,0.35569152
15,backpack,0.3513686
15,handbag,0.34369642
15,person,0.342465
15,person,0.3291549
15,handbag,0.28492042
15,kite,0.28068125
15,person,0.25886732
15,person,0.25125977
15,person,0.22104412
15,handbag,0.18585914
15,person,0.1798305
15,handbag,0.16623071
15,backpack,0.14331633
15,person,0.134355
15,person,0.12673716
15,person,0.123732574
15,backpack,0.118098095
15,car,0.09941631
15,person,0.08965938
15,handbag,0.08564325
15,person,0.08142286
15,handbag,0.0792242
15,backpack,0.07870857
15,backpack,0.07520289
15,person,0.0748844
15,person,0.069658205
15,tie,0.068021715
15,handbag,0.065902635
15,clock,0.06445513
15,backpack,0.060948517
15,handbag,0.05972354
15,person,0.05705781
15,person,0.054226767
15,person,0.051056042
16,person,0.99855953
16,person,0.9968972
16,person,0.9934794
16,person,0.9914683
16,person,0.98797506
16,person,0.98790026
16,backpack,0.9840514
16,person,0.98138845
16,person,0.97641546
16,person,0.9749425
16,person,0.97429353
16,person,0.96458834
16,person,0.9594822
16,person,0.947198
16,person,0.91053766
16,person,0.90342236
16,train,0.8939284
16,person,0.85445905
16,person,0.84548426
16,person,0.8277375
16,person,0.75933045
16,person,0.7320797
16,handbag,0.6978553
16,bird,0.64723843
16,person,0.6421558
16,handbag,0.5958383
16,person,0.5814925
16,person,0.5484105
16,backpack,0.49512705
16,person,0.4240163
16,handbag,0.41090167
16,train,0.40197143
16,handbag,0.3792973
16,backpack,0.36408362
16,handbag,0.31032726
16,handbag,0.302691
16,handbag,0.29371503
16,person,0.23981279
16,tie,0.21881837
16,person,0.21419397
16,person,0.19749732
16,backpack,0.19670887
16,tie,0.19223532
16,person,0.1805231
16,person,0.17136322
16,handbag,0.17067896
16,person,0.13528672
16,person,0.13439785
16,person,0.13376501
16,person,0.11902537
16,handbag,0.11797246
16,handbag,0.10394593
16,person,0.09841253
16,person,0.096933775
16,handbag,0.09573983
16,handbag,0.08788869
16,handbag,0.08257704
16,car,0.07611145
16,backpack,0.074767925
16,person,0.06921676
16,backpack,0.06418311
16,person,0.060156282
16,backpack,0.05575388
16,handbag,0.05171439
17,person,0.9991979
17,person,0.99595034
17,person,0.99512094
17,person,0.9937738
17,person,0.9896213
17,person,0.98679626
17,person,0.9863527
17,person,0.98263437
17,person,0.98232645
17,backpack,0.9772627
17,person,0.96955013
17,person,0.9524166
17,person,0.9517552
17,person,0.9455128
17,person,0.9449523
17,person,0.9283079
17,person,0.9008365
17,train,0.8752272
17,person,0.7977372
17,person,0.78255445
17,handbag,0.68367565
17,person,0.6770023
17,handbag,0.6640406
17,person,0.6099767
17,person,0.5993213
17,bird,0.58768713
17,person,0.49715388
17,person,0.49315304
17,backpack,0.47408473
17,handbag,0.4433748
17,train,0.42426664
17,handbag,0.3810218
17,person,0.3470377
17,handbag,0.34567937
17,handbag,0.2857426
17,person,0.2733581
17,person,0.22923908
17,person,0.22086082
17,person,0.20228122
17,person,0.20149022
17,backpack,0.18938555
17,person,0.17935489
17,traffic light,0.175311
17,tie,0.17330357
17,backpack,0.16863564
17,person,0.16570744
17,handbag,0.1496026
17,handbag,0.13372801
17,person,0.12411477
17,person,0.123855546
17,person,0.11819027
17,person,0.104513906
17,handbag,0.09908078
17,handbag,0.09270382
17,person,0.08991588
17,backpack,0.08914078
17,person,0.07350927
17,handbag,0.07341236
17,handbag,0.06975536
17,person,0.065273605
17,person,0.06499145
17,kite,0.06350351
17,handbag,0.059948675
17,umbrella,0.05742215
17,tie,0.053913347
17,person,0.053129945
17,backpack,0.051688958
18,person,0.99935967
18,person,0.996183
18,person,0.9959424
18,person,0.9930971
18,person,0.9917018
18,person,0.9906715
18,person,0.98595935
18,person,0.98282456
18,person,0.98230124
18,person,0.98126733
18,person,0.980702
18,backpack,0.97756755
18,person,0.95188093
18,person,0.9448269
18,person,0.9387236
18,person,0.9084315
18,train,0.9074303
18,person,0.9068432
18,person,0.89164996
18,person,0.879635
18,handbag,0.6931741
18,handbag,0.62832904
18,bird,0.5922822
18,person,0.5859366
18,person,0.581687
18,person,0.5801301
18,person,0.5581861
18,person,0.53867257
18,backpack,0.4850809
18,train,0.34366745
18,person,0.3260354
18,handbag,0.32302815
18,handbag,0.27057478
18,person,0.22750783
18,handbag,0.21538095
18,person,0.20963304
18,traffic light,0.20614299
18,person,0.19544142
18,person,0.19475842
18,person,0.19415176
18,handbag,0.1850997
18,person,0.1795526
18,tie,0.17149591
18,person,0.16852756
18,backpack,0.15616179
18,backpack,0.14716789
18,kite,0.14665787
18,handbag,0.12244397
18,person,0.10942688
18,handbag,0.102114044
18,backpack,0.09906237
18,person,0.09735624
18,person,0.08778126
18,person,0.08249096
18,handbag,0.07685607
18,person,0.07479393
18,person,0.0734236
18,handbag,0.072034344
18,person,0.07187391
18,backpack,0.07148778
18,backpack,0.0704831
18,person,0.06346082
18,person,0.05777704
18,handbag,0.05690367
18,person,0.05574565
18,backpack,0.055144113
18,backpack,0.055058412
18,handbag,0.052992627
18,backpack,0.050352804
18,person,0.050343852
19,person,0.9992041
19,person,0.99608874
19,person,0.9959858
19,person,0.9931913
19,person,0.99245924
19,person,0.99193597
19,person,0.9913379
19,person,0.9790724
19,person,0.97896534
19,person,0.9755642
19,person,0.9695458
19,backpack,0.9581651
19,person,0.9424788
19,person,0.917757
19,train,0.91591996
19,person,0.9095417
19,person,0.89901847
19,person,0.89887154
19,person,0.8965198
19,person,0.8231911
19,person,0.7942241
19,handbag,0.6592056
19,handbag,0.6557635
19,person,0.6367565
19,bird,0.6062458
19,person,0.60449123
19,person,0.5914994
19,handbag,0.5182998
19,backpack,0.48308885
19,train,0.37559968
19,handbag,0.3471289
19,kite,0.30855244
19,traffic light,0.29179436
19,umbrella,0.23879781
19,handbag,0.2303868
19,person,0.22755359
19,person,0.20301144
19,person,0.19668773
19,tie,0.19140708
19,person,0.18324123
19,person,0.18258233
19,person,0.16417392
19,person,0.1637876
19,handbag,0.15730514
19,handbag,0.15240093
19,backpack,0.14906736
19,handbag,0.13425115
19,person,0.124579825
19,person,0.12125193
19,backpack,0.10622999
19,backpack,0.10604553
19,person,0.10150928
19,person,0.09957625
19,person,0.098285
19,handbag,0.09824979
19,person,0.094688274
19,person,0.08944386
19,person,0.08887545
19,handbag,0.08388066
19,person,0.07636512
19,backpack,0.06312232
19,backpack,0.061128765
19,backpack,0.054506693
19,person,0.053823166
19,handbag,0.053043664
19,truck,0.0523147
19,backpack,0.051922336
19,backpack,0.051741634
20,person,0.99866235
20,person,0.99800617
20,person,0.9970963
20,person,0.99223185
20,person,0.99117404
20,person,0.99107015
20,person,0.98964953
20,person,0.98587924
20,person,0.9837906
20,person,0.9775185
20,person,0.97538155
20,person,0.964023
20,person,0.9542646
20,train,0.91905725
20,person,0.9107416
20,backpack,0.897877
20,person,0.89529693
20,person,0.8687122
20,person,0.83255875
20,person,0.82061714
20,person,0.78012305
