Frame,Object,Confidence
1,person,0.9419199228286743
1,person,0.8839433193206787
1,person,0.8157240748405457
1,person,0.6300594210624695
1,person,0.4447881281375885
1,person,0.40833035111427307
1,person,0.2905893921852112
1,person,0.2862023711204529
2,person,0.9378020167350769
2,person,0.8699857592582703
2,person,0.7974660396575928
2,person,0.6485222578048706
2,person,0.6445552110671997
2,person,0.5203801989555359
2,person,0.448774129152298
2,person,0.36365848779678345
2,person,0.3620730936527252
2,person,0.3018387258052826
2,person,0.2677651643753052
3,person,0.937913179397583
3,person,0.8691385388374329
3,person,0.7949234843254089
3,person,0.6481783986091614
3,person,0.6248067617416382
3,person,0.5579929351806641
3,person,0.4471166729927063
3,person,0.3558133840560913
3,person,0.35145488381385803
3,person,0.298994243144989
3,person,0.28492289781570435
4,person,0.9365270137786865
4,person,0.8796171545982361
4,person,0.820857048034668
4,person,0.7411229014396667
4,person,0.7286941409111023
4,person,0.5581530928611755
4,person,0.4793912172317505
4,person,0.4351932406425476
4,person,0.3637402355670929
4,person,0.32331082224845886
4,person,0.2708314061164856
4,person,0.2661827802658081
4,skateboard,0.2651573717594147
5,person,0.9237086176872253
5,person,0.8744343519210815
5,person,0.8275843262672424
5,person,0.7824878692626953
5,person,0.7249021530151367
5,person,0.670929491519928
5,person,0.567672073841095
5,skateboard,0.37237170338630676
5,person,0.2614305317401886
6,person,0.9231576323509216
6,person,0.8746793866157532
6,person,0.8245704174041748
6,person,0.7831698060035706
6,person,0.7234869599342346
6,person,0.6811425685882568
6,person,0.5804921984672546
6,skateboard,0.35884594917297363
7,person,0.9239792227745056
7,person,0.8574774861335754
7,person,0.8288818001747131
7,person,0.7934325337409973
7,person,0.7583528757095337
7,person,0.7461444139480591
7,person,0.5374817252159119
8,person,0.914201021194458
8,person,0.8889857530593872
8,person,0.8619550466537476
8,person,0.8344047665596008
8,person,0.7999997735023499
8,person,0.7597276568412781
8,person,0.5800656676292419
8,skateboard,0.27721282839775085
9,person,0.9145601391792297
9,person,0.8891761898994446
9,person,0.8619695901870728
9,person,0.8341425657272339
9,person,0.7998504638671875
9,person,0.7590264678001404
9,person,0.5929918885231018
9,skateboard,0.2721331715583801
10,person,0.8921626806259155
10,person,0.88697749376297
10,person,0.8751197457313538
10,person,0.8104349374771118
10,person,0.6766705513000488
10,person,0.6068287491798401
10,person,0.32578808069229126
11,person,0.8955960869789124
11,person,0.8893014192581177
11,person,0.8793931007385254
11,person,0.7108886241912842
11,person,0.6756069660186768
11,person,0.5480941534042358
11,person,0.3852302134037018
11,backpack,0.33527475595474243
11,person,0.33137789368629456
12,person,0.8971118927001953
12,person,0.8898116946220398
12,person,0.8808735609054565
12,person,0.6990867257118225
12,person,0.6548189520835876
12,person,0.5628894567489624
12,person,0.3926006853580475
12,person,0.33984464406967163
12,backpack,0.3133696913719177
13,person,0.90165114402771
13,person,0.8860229849815369
13,person,0.8701844811439514
13,person,0.8237625360488892
13,person,0.7466161251068115
13,person,0.6725468039512634
13,person,0.5486804842948914
13,person,0.25801265239715576
14,person,0.8958556056022644
14,person,0.8937202095985413
14,person,0.8476930260658264
14,person,0.8441690802574158
14,person,0.5319744944572449
14,person,0.3620789051055908
14,person,0.2639042139053345
15,person,0.8962332606315613
15,person,0.8933526277542114
15,person,0.8471992611885071
15,person,0.8441882133483887
15,person,0.5299232602119446
15,person,0.36559370160102844
15,person,0.2920604646205902
16,person,0.9080283045768738
16,person,0.8994165658950806
16,person,0.850805938243866
16,person,0.8472251892089844
16,person,0.3556751310825348
16,skateboard,0.3014056384563446
16,person,0.2891918122768402
17,person,0.9073224663734436
17,person,0.894831120967865
17,person,0.8532996773719788
17,person,0.8430871367454529
17,person,0.4566386938095093
17,car,0.35540249943733215
17,person,0.336317241191864
18,person,0.9068223237991333
18,person,0.8955374956130981
18,person,0.8536645174026489
18,person,0.8429311513900757
18,person,0.45082780718803406
18,car,0.3627888262271881
18,person,0.3433478772640228
19,person,0.9045899510383606
19,person,0.8949398994445801
19,person,0.8637894988059998
19,person,0.8560853004455566
19,person,0.5616187453269958
19,person,0.2816663384437561
19,person,0.2562144100666046
20,person,0.9166734218597412
20,person,0.8965747356414795
20,person,0.8660892844200134
20,person,0.7870067358016968
20,person,0.6361058950424194
20,handbag,0.37237969040870667
20,person,0.35708481073379517
20,person,0.31423240900039673
20,car,0.29834601283073425
21,person,0.9167594313621521
21,person,0.8963791131973267
21,person,0.8660592436790466
21,person,0.7772087454795837
21,person,0.6390658617019653
21,handbag,0.387446790933609
21,person,0.33670955896377563
21,person,0.33556419610977173
21,car,0.2996070683002472
21,person,0.25650811195373535
22,person,0.9082282781600952
22,person,0.8997400999069214
22,person,0.8771131038665771
22,person,0.7811914682388306
22,person,0.6888675093650818
22,person,0.40750977396965027
22,person,0.36031416058540344
22,handbag,0.3050053119659424
22,person,0.27931275963783264
23,person,0.9254980683326721
23,person,0.9036455154418945
23,person,0.8822824954986572
23,person,0.8101269602775574
23,person,0.8036105632781982
23,person,0.3931395709514618
23,car,0.32111331820487976
23,person,0.30439767241477966
23,person,0.26142483949661255
23,handbag,0.2564413547515869
24,person,0.925437331199646
24,person,0.9035871028900146
24,person,0.8823148012161255
24,person,0.8124391436576843
24,person,0.804610550403595
24,person,0.3973599076271057
24,car,0.32537880539894104
24,person,0.2930894196033478
24,person,0.26064079999923706
24,handbag,0.2578355073928833
25,person,0.9316912293434143
25,person,0.8872103691101074
25,person,0.8725801706314087
25,person,0.7597904801368713
25,person,0.7288820743560791
25,person,0.34129655361175537
25,person,0.2878745496273041
26,person,0.9368489384651184
26,person,0.8798927664756775
26,person,0.8703262209892273
26,person,0.8068022727966309
26,person,0.7310272455215454
26,person,0.48820602893829346
26,person,0.4509097635746002
26,person,0.4270995259284973
27,person,0.936626136302948
27,person,0.8801092505455017
27,person,0.8712308406829834
27,person,0.8122310638427734
27,person,0.7376685738563538
27,person,0.48315706849098206
27,person,0.4612327516078949
27,person,0.41419661045074463
28,person,0.9383585453033447
28,person,0.8595079183578491
28,person,0.8534539937973022
28,person,0.7752963900566101
28,person,0.706672728061676
28,car,0.44577035307884216
28,person,0.3776783049106598
28,handbag,0.33323934674263
28,person,0.25038671493530273
29,person,0.9393193125724792
29,person,0.8690767884254456
29,person,0.8565148711204529
29,person,0.8531539440155029
29,person,0.516503632068634
29,truck,0.34000182151794434
29,handbag,0.26740702986717224
30,person,0.9394700527191162
30,person,0.870149552822113
30,person,0.8583133816719055
30,person,0.853416919708252
30,person,0.5208345651626587
30,truck,0.33582034707069397
30,handbag,0.2633625268936157
31,person,0.9397616982460022
31,person,0.8708644509315491
31,person,0.8524467349052429
31,person,0.8494450449943542
31,truck,0.36354362964630127
31,person,0.31305113434791565
31,person,0.297739177942276
32,person,0.9381712079048157
32,person,0.8787804841995239
32,person,0.8453143239021301
32,person,0.8417385220527649
32,person,0.6683170199394226
32,truck,0.5925929546356201
33,person,0.9382982850074768
33,person,0.8790105581283569
33,person,0.8478847742080688
33,person,0.8416340947151184
33,person,0.6644044518470764
33,truck,0.5880013108253479
34,person,0.9385156035423279
34,person,0.8785240650177002
34,person,0.8474074006080627
34,truck,0.6362999081611633
34,person,0.5951322317123413
34,person,0.5468029975891113
34,person,0.2736267149448395
34,handbag,0.25931793451309204
35,person,0.9386010766029358
35,person,0.8731454610824585
35,person,0.8510251641273499
35,truck,0.8242834210395813
35,person,0.6725807189941406
35,person,0.5135666728019714
35,handbag,0.49741703271865845
36,person,0.9385285973548889
36,person,0.8725793361663818
36,person,0.8527724146842957
36,truck,0.8247856497764587
36,person,0.6719634532928467
36,person,0.4998129606246948
36,handbag,0.4864671230316162
37,person,0.9394495487213135
37,person,0.8724071383476257
37,truck,0.8612828254699707
37,person,0.8430564999580383
37,person,0.6763784885406494
37,person,0.6600826382637024
37,person,0.587602436542511
37,handbag,0.38584887981414795
38,person,0.9344975352287292
38,truck,0.8643887042999268
38,person,0.8553515672683716
38,person,0.7965559363365173
38,person,0.7237368822097778
38,person,0.6968690156936646
38,handbag,0.2512899339199066
39,person,0.9344079494476318
39,truck,0.8637913465499878
39,person,0.8553804159164429
39,person,0.7999869585037231
39,person,0.7105789184570312
39,person,0.6937845945358276
40,person,0.9351654648780823
40,truck,0.8606100678443909
40,person,0.838602602481842
40,person,0.7836505770683289
40,person,0.7070451974868774
40,person,0.60026615858078
40,handbag,0.2907037138938904
41,person,0.9291962385177612
41,truck,0.8392502069473267
41,person,0.8136762380599976
41,person,0.7711718082427979
41,person,0.6626297831535339
41,person,0.6044469475746155
41,handbag,0.2557310163974762
42,person,0.9291414022445679
42,truck,0.8403679728507996
42,person,0.8110665082931519
42,person,0.7687453627586365
42,person,0.6589647531509399
42,person,0.6284030675888062
42,handbag,0.2535645067691803
43,person,0.921093761920929
43,truck,0.8812556266784668
43,person,0.8058527708053589
43,person,0.7681700587272644
43,person,0.6624248623847961
43,person,0.432447224855423
43,person,0.2807033061981201
43,handbag,0.2683354616165161
44,person,0.8982807397842407
44,truck,0.870166540145874
44,person,0.8492852449417114
44,person,0.7694994807243347
44,person,0.65926593542099
44,person,0.5927702188491821
45,person,0.8984048962593079
45,truck,0.8699325919151306
45,person,0.8490349650382996
45,person,0.7714395523071289
45,person,0.6541478037834167
45,person,0.6017162203788757
46,person,0.8911607265472412
46,truck,0.8694148063659668
46,person,0.8416371941566467
46,person,0.7802371978759766
46,person,0.6082942485809326
46,person,0.5306316614151001
47,person,0.8853767514228821
47,truck,0.8497616052627563
47,person,0.8427104949951172
47,person,0.7906123399734497
47,person,0.40465623140335083
47,person,0.3901384770870209
48,person,0.8852913975715637
48,truck,0.8488432765007019
48,person,0.842941164970398
48,person,0.7911624312400818
48,person,0.4006608724594116
48,person,0.3864605128765106
49,person,0.849916398525238
49,person,0.8438324332237244
49,truck,0.8321239948272705
49,person,0.8004139065742493
49,person,0.47494927048683167
49,person,0.2853811979293823
49,person,0.2578776776790619
49,person,0.25398024916648865
50,truck,0.8769580721855164
50,person,0.8480489253997803
50,person,0.7927438020706177
50,person,0.7075397968292236
50,person,0.618272602558136
50,person,0.5208060145378113
50,person,0.34915998578071594
51,truck,0.8771964907646179
51,person,0.8483376502990723
51,person,0.7931042313575745
51,person,0.6940153241157532
51,person,0.6172099709510803
51,person,0.5242500305175781
51,person,0.34302282333374023
52,truck,0.8756352066993713
52,person,0.8300918936729431
52,person,0.789590060710907
52,person,0.6792231798171997
52,person,0.525933563709259
52,person,0.4276241958141327
53,truck,0.8600621819496155
53,person,0.827301561832428
53,person,0.7823120951652527
53,person,0.4328189492225647
53,person,0.33951693773269653
53,person,0.338668555021286
53,person,0.29774028062820435
53,person,0.2743411958217621
53,person,0.2510867118835449
54,truck,0.8617262840270996
54,person,0.8306858539581299
54,person,0.7828820943832397
54,person,0.4001140892505646
54,person,0.3783237040042877
54,person,0.3381546139717102
54,person,0.3058956563472748
54,person,0.2634035646915436
54,person,0.2629344165325165
54,person,0.2547023594379425
55,truck,0.8399481773376465
55,person,0.8200995326042175
55,person,0.8012086153030396
55,person,0.5866922736167908
55,person,0.40129902958869934
55,person,0.38281652331352234
55,person,0.2744791507720947
56,truck,0.8832646608352661
56,person,0.8453837633132935
56,person,0.8167244791984558
56,person,0.39141830801963806
56,person,0.38567355275154114
56,person,0.3779779374599457
56,person,0.31330034136772156
57,truck,0.8833503127098083
57,person,0.8456547856330872
57,person,0.8176180124282837
57,person,0.407879501581192
57,person,0.3847331404685974
57,person,0.37745237350463867
57,person,0.3051864802837372
58,truck,0.8521223664283752
58,person,0.8258838653564453
58,person,0.8005098104476929
58,person,0.4256837069988251
58,person,0.4046677052974701
58,person,0.28082290291786194
59,truck,0.8269888758659363
59,person,0.7896528840065002
59,person,0.7786983847618103
59,person,0.6832834482192993
59,person,0.5865328311920166
59,person,0.33592739701271057
60,truck,0.8286037445068359
60,person,0.7869835495948792
60,person,0.7782236933708191
60,person,0.6795065402984619
60,person,0.5865212678909302
60,person,0.33893632888793945
61,truck,0.8398507237434387
61,person,0.7935665845870972
61,person,0.6705403327941895
61,person,0.5905542969703674
61,person,0.4805465042591095
61,person,0.35794955492019653
61,person,0.2701181471347809
62,person,0.8180785179138184
62,person,0.7360459566116333
62,person,0.6997002363204956
62,truck,0.6908913850784302
62,person,0.3436030447483063
63,person,0.818414032459259
63,person,0.7333544492721558
63,person,0.6998196840286255
63,truck,0.6901644468307495
63,person,0.3401947617530823
64,person,0.8244196772575378
64,person,0.7765519618988037
64,person,0.765478253364563
64,truck,0.5843740105628967
64,person,0.34975504875183105
64,person,0.32226744294166565
64,person,0.28487733006477356
64,truck,0.25452905893325806
65,person,0.7908064126968384
65,person,0.7672176957130432
65,person,0.6156532168388367
65,person,0.3509678840637207
65,truck,0.3412797451019287
65,person,0.3104190230369568
65,person,0.28722864389419556
65,car,0.26729515194892883
66,person,0.7897719144821167
66,person,0.7707207798957825
66,person,0.613377571105957
66,person,0.34070849418640137
66,truck,0.33591118454933167
66,person,0.30583488941192627
66,person,0.2774564325809479
66,car,0.2593652009963989
67,person,0.8009600043296814
67,person,0.7557028532028198
67,person,0.6109796166419983
67,person,0.4824771285057068
67,person,0.27914556860923767
68,person,0.7865858674049377
68,person,0.6987277865409851
68,person,0.6658221483230591
68,person,0.6133036613464355
68,truck,0.34477946162223816
68,truck,0.29641613364219666
69,person,0.7864552140235901
69,person,0.7043036222457886
69,person,0.664793074131012
69,person,0.6129175424575806
69,truck,0.3496205508708954
69,truck,0.2876529097557068
70,person,0.7742924094200134
70,person,0.6973595023155212
70,person,0.6409057974815369
70,truck,0.5818575024604797
70,person,0.4809001684188843
71,person,0.7562637329101562
71,person,0.6992619633674622
71,person,0.6651645302772522
71,person,0.6479583978652954
71,person,0.5700131058692932
71,truck,0.516602635383606
71,person,0.4361090362071991
72,person,0.755331814289093
72,person,0.6934783458709717
72,person,0.6575819849967957
72,person,0.6360795497894287
72,person,0.5830577611923218
72,truck,0.526589572429657
72,person,0.4221244752407074
73,person,0.7599951028823853
73,person,0.7172071933746338
73,person,0.6897366642951965
73,person,0.6096452474594116
73,person,0.5518787503242493
73,frisbee,0.3316885828971863
73,person,0.3027496039867401
73,person,0.2987513244152069
74,person,0.7493078112602234
74,person,0.7035835981369019
74,person,0.6643508672714233
74,person,0.6516419649124146
74,person,0.49784615635871887
74,person,0.30924275517463684
75,person,0.7495397925376892
75,person,0.6994461417198181
75,person,0.666344404220581
75,person,0.648099422454834
75,person,0.4948372542858124
75,person,0.3000507950782776
76,person,0.7492260336875916
76,person,0.7245987057685852
76,person,0.6393710970878601
76,person,0.6011661887168884
76,person,0.26689526438713074
77,person,0.8108710646629333
77,person,0.7769845724105835
77,person,0.7034754753112793
77,person,0.4585101902484894
77,person,0.3376857340335846
77,person,0.330257385969162
78,person,0.8104880452156067
78,person,0.7741098403930664
78,person,0.7068331241607666
78,person,0.45931294560432434
78,person,0.34239661693573
78,person,0.32514554262161255
79,person,0.8501343727111816
79,person,0.7750499844551086
79,person,0.7040990591049194
79,person,0.6693132519721985
79,person,0.2522071897983551
80,person,0.8677440285682678
80,person,0.8091680407524109
80,person,0.6166676878929138
80,person,0.5993965268135071
80,person,0.5612106323242188
80,person,0.45882147550582886
80,skateboard,0.31745293736457825
80,person,0.25523442029953003
81,person,0.868046224117279
81,person,0.8030029535293579
81,person,0.6155402064323425
81,person,0.5973276495933533
81,person,0.561283528804779
81,person,0.46007615327835083
81,skateboard,0.325160950422287
82,person,0.8801272511482239
82,person,0.7838796377182007
82,person,0.7726298570632935
82,person,0.7610542178153992
82,person,0.6897727847099304
82,person,0.40304648876190186
83,person,0.8623546957969666
83,person,0.7971000671386719
83,person,0.7372267246246338
83,person,0.6747894287109375
83,person,0.48102790117263794
83,person,0.27385005354881287
83,person,0.26910871267318726
84,person,0.8623069524765015
84,person,0.7996618747711182
84,person,0.7367463111877441
84,person,0.6792485117912292
84,person,0.4507530629634857
84,person,0.2751367688179016
85,person,0.8613654971122742
85,person,0.7695342302322388
85,person,0.7398259043693542
85,person,0.689746618270874
85,person,0.6046027541160583
85,person,0.2639404535293579
86,person,0.835014820098877
86,person,0.7965865731239319
86,person,0.7322066426277161
86,handbag,0.5290462374687195
86,person,0.5024954080581665
86,person,0.43588489294052124
86,person,0.32588037848472595
87,person,0.8374451994895935
87,person,0.7927224636077881
87,person,0.7349216938018799
87,handbag,0.5180959701538086
87,person,0.5166717767715454
87,person,0.4548089802265167
87,person,0.31247907876968384
88,person,0.8478621244430542
88,person,0.8399593234062195
88,person,0.8218919634819031
88,person,0.7984050512313843
88,person,0.5984309315681458
88,person,0.41358086466789246
88,person,0.2789074778556824
89,person,0.8762990236282349
89,person,0.8436247706413269
89,person,0.8393447399139404
89,person,0.8380703330039978
89,person,0.6703022122383118
89,person,0.5883510708808899
89,car,0.47541531920433044
90,person,0.8761447072029114
90,person,0.8412231802940369
90,person,0.8394520878791809
90,person,0.8392548561096191
90,person,0.672461748123169
90,person,0.5868952870368958
90,car,0.46883028745651245
91,person,0.8771153092384338
91,person,0.8353853225708008
91,person,0.8226263523101807
91,person,0.7917799949645996
91,person,0.6498634815216064
91,person,0.3554380536079407
92,person,0.8730335831642151
92,person,0.8420440554618835
92,person,0.7461066246032715
92,person,0.7420173287391663
92,person,0.6856814026832581
92,person,0.5183472633361816
92,person,0.33011502027511597
92,person,0.32794949412345886
93,person,0.8725211024284363
93,person,0.8408389687538147
93,person,0.7395697236061096
93,person,0.7333601117134094
93,person,0.6859694123268127
93,person,0.5272611379623413
93,person,0.3318001925945282
93,person,0.33037349581718445
94,person,0.8731197714805603
94,person,0.826204240322113
94,person,0.7563753724098206
94,person,0.7549910545349121
94,person,0.7391169667243958
94,person,0.5650128722190857
94,person,0.5135979652404785
94,person,0.36305126547813416
95,person,0.8706722855567932
95,person,0.7896436452865601
95,person,0.7644361853599548
95,person,0.7379829287528992
95,person,0.6813463568687439
95,person,0.6042612791061401
95,person,0.5484722852706909
95,person,0.300898015499115
95,handbag,0.2650633454322815
96,person,0.8707568645477295
96,person,0.7900304198265076
96,person,0.7647560238838196
96,person,0.7328416109085083
96,person,0.6854615807533264
96,person,0.6219130158424377
96,person,0.5588028430938721
96,person,0.30547311902046204
97,person,0.8608188033103943
97,person,0.7597016096115112
97,person,0.7172548770904541
97,person,0.6276971101760864
97,person,0.37916284799575806
97,person,0.3566906452178955
97,person,0.34324756264686584
97,person,0.33459708094596863
97,person,0.2662489116191864
97,person,0.25315895676612854
98,person,0.8488976359367371
98,person,0.7745115756988525
98,person,0.6623908877372742
98,person,0.6137098670005798
98,person,0.5767956376075745
98,person,0.5400041341781616
98,person,0.5368730425834656
98,person,0.25146976113319397
99,person,0.8500193357467651
99,person,0.7810800075531006
99,person,0.6635977625846863
99,person,0.6171796917915344
99,person,0.5852688550949097
99,person,0.54738849401474
99,person,0.5376766920089722
99,person,0.2582343816757202
100,person,0.8496507406234741
100,person,0.7584323883056641
100,person,0.6825549602508545
100,person,0.6474435925483704
100,person,0.6059180498123169
100,person,0.41827669739723206
101,person,0.862748384475708
101,person,0.8459222316741943
101,person,0.6679351329803467
101,person,0.6301882266998291
101,person,0.4875152111053467
101,person,0.4138544201850891
101,person,0.33903589844703674
101,person,0.3224099278450012
101,person,0.28996410965919495
101,person,0.28933942317962646
102,person,0.8634164333343506
102,person,0.8497155904769897
102,person,0.6686728596687317
102,person,0.6302725672721863
102,person,0.48070892691612244
102,person,0.4134746193885803
102,person,0.3441416025161743
102,person,0.3029898405075073
102,person,0.30167698860168457
102,person,0.28230002522468567
103,person,0.8556774258613586
103,person,0.8088647723197937
103,person,0.6692102551460266
103,person,0.6185575723648071
103,person,0.43023955821990967
103,person,0.4215533435344696
103,person,0.35193586349487305
103,person,0.30612632632255554
104,person,0.8561456203460693
104,person,0.8287780284881592
104,person,0.8133252263069153
104,person,0.40979674458503723
104,person,0.4039093852043152
104,person,0.30897077918052673
104,person,0.2700181305408478
104,person,0.25746411085128784
105,person,0.8552907705307007
105,person,0.8282521963119507
105,person,0.8139858245849609
105,person,0.4010050892829895
105,person,0.4009069502353668
105,person,0.3161211907863617
105,person,0.2784150242805481
105,person,0.25936710834503174
106,person,0.8689292073249817
106,person,0.8418367505073547
106,person,0.7678958773612976
106,person,0.48487046360969543
106,person,0.4338929057121277
106,person,0.39059868454933167
107,person,0.8687268495559692
107,person,0.8471143245697021
107,person,0.8254868984222412
107,person,0.6128606796264648
107,person,0.5008335113525391
107,person,0.3611075282096863
107,person,0.2992303669452667
107,person,0.2578514814376831
107,person,0.25571030378341675
108,person,0.8686063289642334
108,person,0.8460466861724854
108,person,0.8251434564590454
