Frame,Object,Confidence
3,book,0.23369709
3,bed,0.23360682
3,book,0.2325287
3,book,0.22329001
3,book,0.22134157
3,book,0.21322183
3,book,0.20931669
3,book,0.2072915
3,book,0.20448384
3,book,0.19842133
3,book,0.19666141
3,book,0.19599295
3,book,0.18525575
3,chair,0.18103813
3,book,0.17952166
3,book,0.16860166
3,book,0.1606952
3,book,0.15975317
3,book,0.1558472
3,book,0.15166743
3,book,0.14635792
3,book,0.14438866
3,book,0.14260054
3,book,0.1397412
3,book,0.1381105
3,book,0.13804255
3,book,0.1339369
4,potted plant,0.94726986
4,book,0.8883707
4,book,0.86531514
4,chair,0.8452134
4,book,0.8353257
4,book,0.83306617
4,book,0.8324573
4,book,0.8288627
4,book,0.7833685
4,book,0.7544483
4,book,0.7533156
4,book,0.7486182
4,book,0.7227442
4,book,0.71027225
4,book,0.6953953
4,book,0.68990654
4,chair,0.6727413
4,book,0.6671593
4,book,0.6661978
4,book,0.6581134
4,book,0.6354774
4,book,0.6087282
4,potted plant,0.58992743
4,book,0.57254493
4,book,0.56447417
4,book,0.5638188
4,book,0.561734
4,book,0.55935293
4,chair,0.532746
4,book,0.531
4,book,0.52752405
4,book,0.5265866
4,book,0.5216061
4,vase,0.51966125
4,book,0.5155584
4,book,0.5141743
4,book,0.4819375
4,book,0.4774365
4,book,0.4566573
4,book,0.44874442
4,book,0.44181255
4,book,0.43762562
4,book,0.42780557
4,book,0.3847072
4,book,0.37844068
4,book,0.37669647
4,book,0.37586525
4,couch,0.35868186
4,book,0.356624
4,book,0.3557818
4,bed,0.3513545
4,potted plant,0.33890712
4,book,0.3360335
4,book,0.33551532
4,book,0.32807952
4,book,0.32338753
4,couch,0.3181401
4,vase,0.3151232
4,book,0.31309023
4,book,0.31219167
4,book,0.3087773
4,book,0.29228333
4,book,0.29220313
4,book,0.28721565
4,book,0.275115
4,book,0.26758403
4,book,0.26067334
4,book,0.24819133
4,book,0.24530587
4,book,0.24288203
4,book,0.2408459
4,book,0.23560697
4,book,0.23555993
4,book,0.22524878
4,book,0.2247146
4,book,0.2229558
4,book,0.21520416
4,bed,0.21160418
4,book,0.20972742
4,book,0.2018367
4,book,0.20058589
4,book,0.19906177
4,chair,0.1966887
4,book,0.19452207
4,book,0.19306485
4,chair,0.17967655
4,book,0.16989355
4,book,0.16357873
4,book,0.1607842
4,book,0.1588945
4,book,0.15824676
4,book,0.15131652
4,book,0.15001309
4,book,0.1494868
4,book,0.14808472
4,book,0.14491911
4,book,0.1392565
4,book,0.1350175
4,book,0.13104673
4,book,0.12615314
5,potted plant,0.9531744
5,book,0.8899865
5,chair,0.86301434
5,book,0.8588248
5,book,0.8339119
5,book,0.82118714
5,book,0.77817976
5,book,0.7720186
5,book,0.7494329
5,book,0.7478156
5,book,0.7436654
5,book,0.7152424
5,book,0.71371114
5,potted plant,0.71044743
5,book,0.7060952
5,book,0.7033576
5,book,0.7017155
5,book,0.68450445
5,book,0.67991483
5,book,0.671201
5,book,0.6465833
5,book,0.61994106
5,book,0.61109895
5,chair,0.606127
5,book,0.5919027
5,book,0.5756814
5,book,0.5532828
5,book,0.5424267
5,book,0.5333306
5,book,0.5329796
5,vase,0.526727
5,book,0.5229283
5,book,0.5179176
5,book,0.51408595
5,book,0.4808268
5,book,0.47554848
5,book,0.46951652
5,book,0.45511514
5,book,0.44859183
5,couch,0.44735035
5,book,0.44621047
5,couch,0.43685216
5,book,0.42578384
5,book,0.3980268
5,book,0.3978988
5,chair,0.3860404
5,book,0.35496703
5,book,0.346808
5,book,0.3221096
5,book,0.3214504
5,book,0.3179051
5,book,0.30557224
5,potted plant,0.29905507
5,book,0.29531902
5,book,0.29094946
5,book,0.2909415
5,book,0.28536776
5,book,0.28435218
5,book,0.27917635
5,book,0.2764291
5,chair,0.25747526
5,book,0.2568789
5,book,0.25335994
5,bed,0.24879068
5,bed,0.24682488
5,book,0.24534598
5,book,0.24362835
5,book,0.23994237
5,book,0.23769331
5,book,0.23734911
5,book,0.2338415
5,book,0.23248239
5,book,0.22893088
5,vase,0.22612283
5,book,0.22542833
5,book,0.2157645
5,book,0.18818893
5,book,0.17534955
5,book,0.16295186
5,book,0.15707548
5,book,0.15693466
5,book,0.15657783
5,chair,0.15641662
5,book,0.153541
5,book,0.15062162
5,book,0.14860992
5,book,0.14767125
5,book,0.13986796
5,book,0.13739711
5,book,0.1359373
5,book,0.13535254
5,book,0.1337214
5,chair,0.13062447
5,book,0.12850906
5,book,0.12834255
5,book,0.119410016
5,book,0.113357596
5,book,0.11294266
5,book,0.112815954
5,book,0.10866306
6,potted plant,0.95717514
6,book,0.8926457
6,chair,0.88415134
6,book,0.8239583
6,book,0.8183705
6,book,0.7686936
6,book,0.7618142
6,book,0.76060534
6,book,0.7252873
6,book,0.7158766
6,book,0.710402
6,book,0.706306
6,book,0.69521004
6,book,0.68554735
6,potted plant,0.68521595
6,book,0.6802559
6,book,0.67913115
6,book,0.6766895
6,book,0.6738363
6,chair,0.6708601
6,book,0.660873
6,book,0.59983194
6,book,0.592383
6,book,0.5916426
6,book,0.59115905
6,book,0.5891836
6,book,0.58777016
6,couch,0.58437645
6,book,0.5635195
6,book,0.5424888
6,book,0.5314932
6,book,0.53043234
6,book,0.517146
6,book,0.5104526
6,book,0.49520203
6,book,0.49031013
6,book,0.4694773
6,chair,0.4648273
6,book,0.46409112
6,book,0.46076164
6,book,0.43750557
6,couch,0.43659827
6,book,0.42963967
6,book,0.4031983
6,book,0.3884694
6,book,0.37813374
6,book,0.3745872
6,book,0.35157254
6,book,0.33356172
6,bed,0.33166602
6,book,0.32816902
6,vase,0.3171305
6,book,0.3140079
6,book,0.31255245
6,book,0.30080125
6,book,0.28553942
6,book,0.284077
6,book,0.28382635
6,book,0.2806671
6,book,0.2787316
6,book,0.2673249
6,book,0.26529253
6,book,0.25785992
6,book,0.25726873
6,book,0.2519532
6,chair,0.2512125
6,book,0.24377012
6,potted plant,0.24190107
6,book,0.24128436
6,book,0.24078533
6,book,0.23812056
6,book,0.23751673
6,vase,0.23142545
6,book,0.23137094
6,book,0.22396569
6,bed,0.21228568
6,book,0.20804146
6,book,0.20524362
6,book,0.20165862
6,book,0.19265991
6,book,0.19015437
6,book,0.18648282
6,book,0.1821773
6,chair,0.17940407
6,book,0.16717692
6,book,0.16081056
6,book,0.15328328
6,book,0.15137674
6,book,0.14989355
6,book,0.14732236
6,book,0.13595204
6,book,0.13216646
6,book,0.13165706
6,chair,0.12851642
6,book,0.12401928
6,book,0.12094743
6,couch,0.11936053
6,book,0.119020686
6,book,0.11340952
6,book,0.109119736
7,potted plant,0.9524874
7,potted plant,0.9315428
7,book,0.89191437
7,chair,0.85690737
7,book,0.8181034
7,book,0.76338387
7,book,0.74950016
7,book,0.73292905
7,book,0.72846067
7,book,0.7092036
7,book,0.7010713
7,book,0.6887181
7,book,0.68046165
7,book,0.6766269
7,book,0.6687377
7,book,0.6620519
7,book,0.63440454
7,book,0.6243631
7,vase,0.621927
7,book,0.60009974
7,chair,0.59282315
7,couch,0.5871857
7,book,0.5709442
7,book,0.56770873
7,book,0.56746817
7,book,0.56297123
7,book,0.531924
7,book,0.52138776
7,book,0.5208397
7,book,0.49340713
7,book,0.46469644
7,book,0.45075148
7,book,0.4454468
7,book,0.4446153
7,book,0.43130094
7,bed,0.41550043
7,book,0.41299382
7,book,0.3982281
7,book,0.39815244
7,book,0.39677298
7,book,0.35886768
7,book,0.3499804
7,potted plant,0.34875277
7,vase,0.33727738
7,book,0.33308733
7,book,0.3326046
7,couch,0.31767434
7,book,0.31222573
7,chair,0.29652956
7,book,0.2954709
7,book,0.2930915
7,book,0.2928853
7,book,0.290193
7,book,0.2783812
7,book,0.2699112
7,book,0.26710975
7,book,0.26662123
7,book,0.24125984
7,book,0.23967163
7,vase,0.23620331
7,book,0.23332474
7,book,0.23176962
7,book,0.2284723
7,book,0.22256288
7,book,0.22111997
7,book,0.22091165
7,book,0.21790119
7,book,0.21198617
7,book,0.20190886
7,book,0.2011538
7,book,0.20008253
7,chair,0.1997989
7,book,0.19694741
7,book,0.196385
7,book,0.19210498
7,book,0.1903723
7,book,0.18724608
7,bed,0.18364827
7,book,0.18056521
7,book,0.17655377
7,book,0.16916667
7,book,0.15934013
7,book,0.1554163
7,book,0.1469362
7,book,0.14609553
7,book,0.1420601
7,book,0.12577002
7,book,0.12499821
7,book,0.124480456
7,book,0.12337476
7,couch,0.12237069
7,book,0.12121465
7,book,0.11587761
7,book,0.114571884
7,book,0.11335897
7,chair,0.112111986
7,book,0.10921319
7,book,0.10606751
7,book,0.09903422
7,book,0.09694367
8,potted plant,0.9660136
8,potted plant,0.94886404
8,book,0.89543474
8,chair,0.86690664
8,chair,0.81529224
8,book,0.7791486
8,book,0.76398057
8,book,0.7275786
8,book,0.68349755
8,book,0.6751873
8,book,0.66311324
8,book,0.6616577
8,book,0.65060407
8,book,0.6208181
8,book,0.61576825
8,book,0.60790515
8,book,0.6071122
8,book,0.5870364
8,vase,0.5732928
8,vase,0.55044043
8,book,0.53913444
8,book,0.53289086
8,book,0.52746946
8,book,0.52048546
8,book,0.5000496
8,book,0.479893
8,book,0.476673
8,book,0.46131253
8,potted plant,0.45557693
8,bed,0.43604103
8,couch,0.4357784
8,book,0.43189624
8,book,0.42049468
8,book,0.41912118
8,book,0.41000915
8,book,0.40509298
8,book,0.404326
8,book,0.398142
8,book,0.38264257
8,chair,0.38096854
8,book,0.37216064
8,book,0.35352963
8,book,0.3443435
8,chair,0.3385833
8,book,0.31962848
8,book,0.31751937
8,book,0.3068011
8,book,0.30269137
8,book,0.29882264
8,book,0.29878464
8,book,0.29515016
8,book,0.29460573
8,book,0.28499955
8,book,0.28004006
8,book,0.2763362
8,book,0.26731285
8,book,0.25678238
8,couch,0.2515652
8,vase,0.23761553
8,book,0.23735525
8,book,0.23648667
8,book,0.23314537
8,book,0.22552136
8,book,0.22434981
8,book,0.22289537
8,book,0.22264351
8,chair,0.21853623
8,book,0.2137087
8,bed,0.2082594
8,book,0.20632002
8,book,0.20122868
8,book,0.1980174
8,book,0.19542152
8,book,0.19361624
8,book,0.19217512
8,book,0.18211359
8,book,0.17854346
8,book,0.17070396
8,chair,0.16923644
8,book,0.16213001
8,book,0.16003518
8,book,0.15010753
8,book,0.14796922
8,book,0.14572711
8,book,0.13599597
8,book,0.12765634
8,book,0.12686442
8,book,0.12507598
8,book,0.12490283
8,book,0.12179894
8,book,0.1205997
8,book,0.11645558
8,book,0.11195355
8,book,0.10760359
8,book,0.106738396
8,book,0.10271959
8,chair,0.09872466
8,book,0.098521456
8,book,0.09760295
8,book,0.09713326
9,potted plant,0.9753238
9,chair,0.9231393
9,potted plant,0.91298455
9,book,0.8936002
9,book,0.7790096
9,book,0.7349818
9,book,0.7233527
9,book,0.69966507
9,vase,0.6845542
9,book,0.66718596
9,chair,0.6614556
9,book,0.6436487
9,book,0.63935375
9,book,0.63473505
9,book,0.6121285
9,book,0.6095828
9,book,0.5826318
9,book,0.5761423
9,bed,0.56067955
9,vase,0.5508341
9,book,0.5470035
9,book,0.5410792
9,chair,0.49882558
9,book,0.4906445
9,book,0.48263583
9,book,0.48154286
9,book,0.46634442
9,book,0.4620559
9,book,0.45261464
9,book,0.4440571
9,book,0.4411153
9,bed,0.43766895
9,couch,0.41425723
9,book,0.41247734
9,book,0.39782247
9,book,0.38655123
9,book,0.3813409
9,book,0.37295535
9,book,0.36748114
9,book,0.34403092
9,chair,0.32083988
9,book,0.30283567
9,book,0.29921874
9,book,0.29603598
9,book,0.29428682
9,book,0.2783774
9,book,0.2617201
9,chair,0.26125395
9,potted plant,0.2608645
9,book,0.25661492
9,book,0.25392532
9,book,0.2465646
9,book,0.24637102
9,book,0.24081422
9,book,0.23640881
9,vase,0.23593067
9,book,0.23231953
9,book,0.23225826
9,book,0.2281897
9,book,0.22047739
9,book,0.2174678
9,book,0.21619347
9,book,0.2160237
9,chair,0.21361491
9,book,0.21019962
9,book,0.1990637
9,book,0.19653906
9,book,0.1885234
9,book,0.18129845
9,book,0.18114644
9,book,0.17856161
9,book,0.16657501
9,book,0.16532406
9,book,0.16378699
9,book,0.1610537
9,book,0.14756101
9,book,0.14468622
9,book,0.14141764
9,couch,0.13613994
9,book,0.13311736
9,book,0.12853608
9,book,0.11857887
9,book,0.11580659
9,book,0.1155732
9,book,0.11460917
9,book,0.10950981
9,book,0.10821498
9,book,0.101449095
9,book,0.10016985
9,book,0.096606664
9,book,0.09619893
9,book,0.095344715
9,book,0.09310577
9,chair,0.090061374
9,book,0.08947145
9,book,0.0857891
9,book,0.08012795
9,chair,0.07357307
9,couch,0.070807405
9,book,0.069076225
10,potted plant,0.9836547
10,chair,0.93884254
10,potted plant,0.91118085
10,book,0.8712303
10,book,0.8486118
10,book,0.7404673
10,book,0.71786124
10,book,0.71144575
10,book,0.6895528
10,chair,0.674304
10,book,0.63721454
10,book,0.6143272
10,book,0.5945383
10,vase,0.57856536
10,book,0.5731241
10,book,0.5723835
10,book,0.56290495
10,book,0.5593913
10,book,0.54439884
10,book,0.5127646
10,book,0.5022173
10,bed,0.48814955
10,book,0.46762174
10,book,0.45703182
10,book,0.45681506
10,book,0.45112082
10,book,0.4429763
10,chair,0.4108905
10,book,0.40724945
10,book,0.40638337
10,book,0.40341595
10,book,0.39798912
10,book,0.37945393
10,book,0.35829702
10,book,0.3543653
10,book,0.34324744
10,vase,0.3319944
10,book,0.3272288
10,couch,0.30594513
10,book,0.30147958
10,book,0.29474697
10,book,0.29143855
10,book,0.29103044
10,bed,0.28297517
10,book,0.2790976
10,book,0.27706087
10,book,0.27123347
10,book,0.2666927
10,book,0.2637935
10,chair,0.2546979
10,book,0.2526092
10,book,0.24461164
10,book,0.24208823
10,book,0.24025403
10,book,0.23366041
10,book,0.23146918
10,chair,0.23080923
10,book,0.21937963
10,potted plant,0.21767174
10,book,0.21497704
10,chair,0.21469545
10,book,0.21128485
10,vase,0.20976411
10,book,0.20728213
10,book,0.1916627
10,book,0.18903686
10,book,0.18715324
10,book,0.18305759
10,book,0.1813333
10,book,0.17055796
10,book,0.16752236
10,book,0.16749954
10,book,0.16241579
10,book,0.15984185
10,book,0.15762554
10,book,0.15747193
10,couch,0.15533094
10,book,0.13573053
10,book,0.13061222
10,book,0.1285349
10,book,0.12323846
10,book,0.12169975
10,book,0.120009065
10,book,0.11774614
10,book,0.11770813
10,book,0.11689599
10,book,0.11394084
10,book,0.11023534
10,book,0.108973876
10,book,0.1047999
10,book,0.104652174
10,book,0.1020102
10,chair,0.09159986
10,book,0.081643924
10,book,0.07587062
10,book,0.07555845
10,book,0.07511333
10,chair,0.07370029
10,book,0.0685366
10,book,0.06274948
11,potted plant,0.9843948
11,chair,0.922576
11,potted plant,0.9037521
11,book,0.8748743
11,book,0.84398013
11,book,0.75320077
11,book,0.7312269
11,book,0.7261501
11,book,0.70745075
11,book,0.6270477
11,book,0.6176164
11,book,0.56550187
11,chair,0.56352067
11,book,0.5604081
11,book,0.55702645
11,book,0.5540706
11,vase,0.5274249
11,book,0.5257695
11,book,0.50207156
11,book,0.49174568
11,book,0.46964607
11,bed,0.45355016
11,book,0.44733188
11,chair,0.44484258
11,book,0.4443449
11,book,0.44028047
11,book,0.41711307
11,book,0.40224975
11,book,0.40094036
11,book,0.3849721
11,book,0.3699341
11,book,0.36709356
11,book,0.36458552
11,book,0.35856342
11,book,0.35116804
11,book,0.3422015
11,book,0.34037146
11,vase,0.33987325
11,book,0.332777
11,couch,0.2981353
11,book,0.29034737
11,chair,0.2738329
11,bed,0.27125952
11,book,0.27086094
11,book,0.26854512
11,book,0.26854455
11,book,0.25406098
11,book,0.24906655
11,book,0.24484557
11,book,0.23971961
11,book,0.22540203
11,book,0.22137703
11,book,0.21871036
11,book,0.2167683
11,book,0.21585467
11,potted plant,0.21290043
11,book,0.21031342
11,book,0.20767522
11,book,0.20184079
11,book,0.1941066
11,book,0.19331522
11,vase,0.18584722
11,chair,0.18435805
11,book,0.17731138
11,book,0.17537603
11,book,0.17085454
11,book,0.16918468
11,book,0.16791578
11,couch,0.16263074
11,book,0.15874067
11,book,0.15481283
11,book,0.1546614
11,book,0.15436955
11,book,0.15163021
11,book,0.15056607
11,book,0.13986056
11,book,0.1289772
11,book,0.122639395
11,book,0.12186238
11,book,0.120896384
11,book,0.11557085
11,book,0.110404246
11,book,0.10967524
11,book,0.10772109
11,chair,0.107436694
11,book,0.10607137
11,chair,0.10553561
11,book,0.104069985
11,book,0.09888687
11,book,0.09820699
11,book,0.09594194
11,book,0.09583073
11,book,0.09541358
11,book,0.09325166
11,book,0.09319447
11,chair,0.09185098
11,book,0.09147057
11,book,0.09075672
11,book,0.08743198
11,chair,0.07330308
12,potted plant,0.9847416
12,chair,0.9404033
12,potted plant,0.9136531
12,book,0.8716801
12,book,0.8326105
12,book,0.77239496
12,book,0.739461
12,book,0.70114404
12,book,0.6983446
12,book,0.67767966
12,book,0.6586481
12,book,0.6404388
12,chair,0.5994122
12,book,0.5923665
12,book,0.58574986
12,book,0.5403968
12,book,0.5279484
12,book,0.5190844
12,book,0.5186967
12,book,0.50646937
12,vase,0.48978764
12,book,0.48918507
12,book,0.4689791
12,book,0.46051902
12,book,0.4282416
12,vase,0.4189751
12,book,0.4040943
12,book,0.40203676
12,book,0.3810503
12,book,0.36828753
12,book,0.36583954
12,book,0.3578918
12,book,0.3578918
12,bed,0.33585018
12,book,0.3351879
12,book,0.3293643
12,book,0.32771572
12,book,0.32418755
12,book,0.32186165
12,book,0.3081228
12,book,0.3002459
12,book,0.29674798
12,couch,0.29369363
12,book,0.29361057
12,book,0.28679594
12,book,0.28617373
12,bed,0.2780235
12,book,0.27127787
12,book,0.26258105
12,book,0.25227252
12,book,0.24328622
12,book,0.23703685
12,book,0.23366825
12,book,0.21823984
12,chair,0.21333168
12,book,0.21306667
12,book,0.20781545
12,vase,0.20157494
12,book,0.19792147
12,book,0.19334692
12,book,0.18432736
12,book,0.17303504
12,potted plant,0.17076123
12,book,0.168467
12,book,0.16678526
12,couch,0.16515332
12,book,0.16329907
12,book,0.16232511
12,book,0.16017456
12,book,0.15802126
12,book,0.15754677
12,book,0.15712067
12,book,0.15457475
12,book,0.15139714
12,potted plant,0.15092635
12,book,0.14242345
12,book,0.13778228
12,chair,0.1362994
12,book,0.12969577
12,book,0.12934259
12,book,0.12691015
12,book,0.1264565
12,book,0.12592995
12,book,0.12201333
12,book,0.121441275
12,book,0.11960593
12,couch,0.113154314
12,book,0.11274022
12,book,0.10680299
12,book,0.10271576
12,book,0.09905578
12,book,0.09675288
12,book,0.09402223
12,book,0.09225916
12,book,0.09184076
12,book,0.08692129
12,book,0.08312742
12,book,0.08181637
12,book,0.0813954
12,book,0.08079995
13,potted plant,0.9832494
13,chair,0.94443643
13,potted plant,0.89697003
13,book,0.8713975
13,book,0.8270195
13,book,0.7705139
13,book,0.7467649
13,book,0.72933656
13,book,0.6950701
13,book,0.6813574
13,book,0.676928
13,book,0.6753848
13,book,0.6019947
13,book,0.5979587
13,book,0.5736205
13,book,0.5600536
13,book,0.55098945
13,book,0.51415586
13,book,0.5015752
13,book,0.497813
13,book,0.48066473
13,book,0.4755052
13,book,0.45244887
13,book,0.44902772
13,book,0.44323575
13,vase,0.4369417
13,chair,0.41903743
13,book,0.4091565
13,book,0.373721
13,book,0.36173418
13,chair,0.35275137
13,couch,0.3503499
13,book,0.3404203
13,vase,0.34029466
13,book,0.31205866
13,book,0.3086655
13,book,0.3046809
13,book,0.3016834
13,book,0.2878294
13,book,0.28771043
13,book,0.28560793
13,book,0.28360528
13,book,0.28288046
13,book,0.2828597
13,book,0.27730042
13,bed,0.27722448
13,book,0.2714526
13,book,0.25585908
13,book,0.2530907
13,book,0.24422929
13,book,0.24330279
13,book,0.2389758
13,book,0.22936983
13,book,0.21968828
13,book,0.21911357
13,book,0.21230556
13,book,0.21053493
13,bed,0.20914903
13,book,0.20701826
13,book,0.19920091
13,book,0.19825678
13,vase,0.18697171
13,book,0.1812304
13,book,0.17933114
13,potted plant,0.17821866
13,book,0.1768816
13,book,0.17626014
13,potted plant,0.17063771
13,book,0.1702438
13,book,0.16054067
13,book,0.15808904
13,book,0.15713495
13,book,0.15521722
13,couch,0.15111932
13,book,0.1505272
13,book,0.14990723
13,book,0.14226186
13,book,0.14102894
13,book,0.1391024
13,book,0.1381153
13,book,0.13736661
13,chair,0.13646369
13,book,0.13030605
13,book,0.1263006
13,book,0.12183754
13,book,0.12149809
13,book,0.11359845
13,book,0.112389654
13,book,0.11084929
13,book,0.108982414
13,book,0.10783711
13,book,0.10403247
13,book,0.09637355
13,book,0.092543356
13,book,0.09237279
13,book,0.09227972
13,couch,0.09010352
13,book,0.08962717
13,book,0.08885907
13,book,0.08507743
14,potted plant,0.9818025
14,potted plant,0.92613953
14,chair,0.8925649
14,book,0.8773294
14,book,0.8094956
14,book,0.7891258
14,book,0.75063646
14,book,0.7335018
14,book,0.68416256
14,book,0.664533
14,book,0.6341905
14,chair,0.61887103
14,book,0.59804976
14,book,0.5898416
14,book,0.5576924
14,book,0.5417508
14,book,0.51252073
14,book,0.5043556
14,book,0.5035339
14,book,0.50221324
14,book,0.50193465
14,book,0.49850908
14,book,0.4834119
14,book,0.45717713
14,book,0.43723822
14,book,0.43412474
14,vase,0.3988286
14,book,0.38176683
14,book,0.37834337
14,chair,0.37697774
14,book,0.33898422
14,bed,0.33570838
14,book,0.3342268
14,couch,0.33284068
14,book,0.32820618
14,book,0.31031534
14,book,0.30772656
14,book,0.28640988
14,book,0.285269
14,book,0.27295476
14,bed,0.2724826
14,book,0.26459432
14,book,0.25841713
14,book,0.2583951
14,book,0.2570811
14,book,0.2424917
14,book,0.23243886
14,book,0.22897336
14,book,0.22814186
14,book,0.22552419
14,book,0.21782091
14,book,0.21733241
14,book,0.20996869
14,vase,0.20184994
14,book,0.20064671
14,book,0.20045647
14,book,0.20033889
14,book,0.19534644
14,book,0.19014962
14,book,0.18739846
14,book,0.18647763
14,vase,0.18504237
14,book,0.18475337
14,book,0.18280841
14,book,0.18261483
14,book,0.17488924
14,book,0.17212185
14,book,0.17092966
14,book,0.16483372
14,book,0.1643741
14,book,0.15494747
