Frame,Object,Confidence
21,book,0.39639943838119507
22,potted plant,0.8133636116981506
22,potted plant,0.6695136427879333
22,chair,0.5051475167274475
22,chair,0.5007994174957275
22,couch,0.4037601351737976
22,book,0.3636811077594757
23,potted plant,0.8123002052307129
23,potted plant,0.7026965022087097
23,chair,0.5247926115989685
23,chair,0.4586155116558075
23,book,0.4527762234210968
23,couch,0.448086142539978
24,potted plant,0.7925710082054138
24,potted plant,0.7171510457992554
24,chair,0.5479535460472107
24,couch,0.5260120630264282
24,book,0.4584398865699768
24,chair,0.2640611529350281
25,potted plant,0.7624585032463074
25,potted plant,0.7065502405166626
25,chair,0.49077802896499634
25,chair,0.42535021901130676
25,couch,0.3870629668235779
25,book,0.38069483637809753
25,couch,0.3181830048561096
26,potted plant,0.7751213312149048
26,potted plant,0.703927218914032
26,chair,0.6513862609863281
26,couch,0.5178502202033997
26,couch,0.4618145227432251
26,book,0.4385400414466858
27,potted plant,0.7751226425170898
27,potted plant,0.7200247049331665
27,chair,0.5599321722984314
27,couch,0.49409228563308716
27,book,0.35555264353752136
27,bed,0.28714704513549805
28,potted plant,0.8035528659820557
28,potted plant,0.7297709584236145
28,chair,0.5182530879974365
28,couch,0.4673232138156891
28,book,0.3702847957611084
28,vase,0.2900611162185669
28,bed,0.2854417860507965
29,potted plant,0.8122915029525757
29,potted plant,0.738971471786499
29,couch,0.635345995426178
29,couch,0.4672170877456665
29,book,0.3586241602897644
29,chair,0.3538670539855957
29,vase,0.25090256333351135
30,potted plant,0.8213502764701843
30,potted plant,0.7323055267333984
30,couch,0.5958318114280701
30,couch,0.5673706531524658
30,chair,0.39194971323013306
30,book,0.3718598484992981
30,vase,0.2748623788356781
31,potted plant,0.8269203305244446
31,potted plant,0.7342122197151184
31,couch,0.6179878115653992
31,couch,0.5347524881362915
31,chair,0.4405127167701721
31,book,0.32167118787765503
31,vase,0.2883279323577881
32,potted plant,0.8181799054145813
32,potted plant,0.7598221898078918
32,couch,0.7213373184204102
32,couch,0.5782416462898254
32,chair,0.5080514550209045
32,book,0.28524067997932434
32,vase,0.2547600269317627
33,potted plant,0.8317921757698059
33,couch,0.7796090841293335
33,potted plant,0.7709341645240784
33,chair,0.5410200357437134
33,couch,0.5150204300880432
33,book,0.30033278465270996
34,potted plant,0.839195966720581
34,couch,0.7898755073547363
34,potted plant,0.7617862224578857
34,chair,0.5036947131156921
34,couch,0.4202040731906891
34,book,0.3373054265975952
34,chair,0.3355313241481781
35,potted plant,0.8381994366645813
35,couch,0.8153353333473206
35,potted plant,0.7426937818527222
35,chair,0.4987134635448456
35,chair,0.48896753787994385
35,couch,0.3307964503765106
35,book,0.30809181928634644
35,vase,0.2637336254119873
36,potted plant,0.8348458409309387
36,couch,0.8265811800956726
36,potted plant,0.723956823348999
36,couch,0.4480507969856262
36,chair,0.40008240938186646
36,chair,0.35239458084106445
36,book,0.3227022886276245
37,couch,0.8421685695648193
37,potted plant,0.8350902795791626
37,potted plant,0.7354797124862671
37,couch,0.5078337788581848
37,chair,0.38811194896698
37,book,0.3369152247905731
37,chair,0.2541016936302185
38,couch,0.8505663871765137
38,potted plant,0.8434000015258789
38,potted plant,0.7183151245117188
38,chair,0.4568806290626526
38,couch,0.42493999004364014
38,book,0.31379666924476624
38,chair,0.25488442182540894
39,couch,0.8532102704048157
39,potted plant,0.8342034220695496
39,potted plant,0.7609288692474365
39,chair,0.4891205430030823
39,couch,0.4561266005039215
39,vase,0.3678019046783447
39,book,0.28037387132644653
40,couch,0.8547013401985168
40,potted plant,0.8226560354232788
40,potted plant,0.7559976577758789
40,couch,0.4907711446285248
40,chair,0.48050057888031006
40,vase,0.30957379937171936
40,book,0.2995058000087738
41,couch,0.8621307611465454
41,potted plant,0.8192533850669861
41,potted plant,0.7205129265785217
41,couch,0.6481082439422607
41,vase,0.2998967170715332
41,book,0.28799617290496826
42,couch,0.8673901557922363
42,potted plant,0.8181394338607788
42,potted plant,0.7156683802604675
42,couch,0.5925162434577942
42,book,0.302505761384964
42,vase,0.2941817045211792
42,chair,0.2667413651943207
42,vase,0.25815683603286743
43,couch,0.8731658458709717
43,couch,0.8256824016571045
43,potted plant,0.8239249587059021
43,potted plant,0.7418782711029053
43,vase,0.4370133578777313
43,book,0.2844313979148865
44,couch,0.8720661997795105
44,couch,0.852382242679596
44,potted plant,0.8228402733802795
44,potted plant,0.7119563221931458
44,vase,0.39732009172439575
44,book,0.30110087990760803
44,vase,0.2717932462692261
45,couch,0.891523540019989
45,couch,0.8755687475204468
45,potted plant,0.8279991149902344
45,potted plant,0.7296127676963806
45,vase,0.4252152442932129
45,book,0.26035383343696594
46,couch,0.8726595044136047
46,couch,0.8724523186683655
46,potted plant,0.8025186657905579
46,potted plant,0.7301732301712036
46,vase,0.43334582448005676
47,couch,0.8827069997787476
47,couch,0.8590133190155029
47,potted plant,0.7936801314353943
47,potted plant,0.7338865995407104
47,vase,0.3683546781539917
47,book,0.254643976688385
48,couch,0.8855772018432617
48,couch,0.8383386135101318
48,potted plant,0.7785888314247131
48,potted plant,0.7219392657279968
48,vase,0.3076575696468353
48,book,0.2644958198070526
49,couch,0.8951348066329956
49,couch,0.8787606358528137
49,potted plant,0.7636528611183167
49,potted plant,0.7621036767959595
49,book,0.28029555082321167
50,couch,0.8922304511070251
50,couch,0.8698021769523621
50,potted plant,0.7776204943656921
50,potted plant,0.6535859107971191
51,couch,0.8797157406806946
51,couch,0.8563398718833923
51,potted plant,0.7332125902175903
51,potted plant,0.6890798807144165
52,couch,0.8878214955329895
52,couch,0.841477632522583
52,potted plant,0.7464907765388489
52,potted plant,0.7249072194099426
53,couch,0.9034185409545898
53,couch,0.8951468467712402
53,potted plant,0.7583234906196594
53,potted plant,0.7439218163490295
54,couch,0.912595808506012
54,couch,0.889750599861145
54,potted plant,0.7701100707054138
54,potted plant,0.7484356164932251
54,vase,0.27517935633659363
55,couch,0.9161799550056458
55,couch,0.8870867490768433
55,potted plant,0.7501531839370728
55,potted plant,0.7335294485092163
55,vase,0.28292134404182434
56,couch,0.9212561249732971
56,couch,0.8824620842933655
56,potted plant,0.7664191722869873
56,potted plant,0.7570547461509705
57,couch,0.9026814699172974
57,couch,0.8557456731796265
57,potted plant,0.7567601799964905
57,potted plant,0.7019116878509521
57,vase,0.2797597050666809
58,couch,0.8994776606559753
58,couch,0.8548546433448792
58,potted plant,0.7854592204093933
58,potted plant,0.7742551565170288
58,vase,0.29717347025871277
59,couch,0.9048969149589539
59,couch,0.8704766631126404
59,potted plant,0.7764905691146851
59,potted plant,0.7596433758735657
59,vase,0.34567344188690186
60,couch,0.9035666584968567
60,couch,0.8091647028923035
60,potted plant,0.7445120215415955
60,potted plant,0.7441738843917847
60,vase,0.3069993853569031
61,couch,0.9030840992927551
61,couch,0.7353971600532532
61,potted plant,0.7314467430114746
61,potted plant,0.728956401348114
61,vase,0.33741095662117004
61,vase,0.25095295906066895
62,couch,0.9075232744216919
62,potted plant,0.7420122623443604
62,potted plant,0.7138366103172302
62,couch,0.6348177194595337
62,bed,0.5491060614585876
62,vase,0.5092614889144897
63,couch,0.906272828578949
63,potted plant,0.7256662845611572
63,potted plant,0.7164756059646606
63,couch,0.6632986664772034
63,vase,0.4921378493309021
63,bed,0.35390910506248474
63,vase,0.2502754032611847
64,couch,0.9124211072921753
64,potted plant,0.737890899181366
64,potted plant,0.7240738272666931
64,couch,0.6019224524497986
64,vase,0.5257498025894165
64,bed,0.4916720688343048
65,couch,0.913700520992279
65,potted plant,0.7070504426956177
65,potted plant,0.6811783909797668
65,vase,0.519573986530304
65,couch,0.48519712686538696
65,bed,0.46548575162887573
65,vase,0.279663622379303
66,couch,0.909888505935669
66,potted plant,0.7840564846992493
66,potted plant,0.7426230311393738
66,vase,0.5509220957756042
66,bed,0.4953364431858063
66,couch,0.424361914396286
67,couch,0.9028435945510864
67,potted plant,0.7852603197097778
67,potted plant,0.7440149784088135
67,bed,0.5514909625053406
67,vase,0.41432255506515503
68,couch,0.9074859619140625
68,potted plant,0.7863715887069702
68,potted plant,0.7862465977668762
68,vase,0.4838687479496002
68,bed,0.36692729592323303
68,couch,0.3452301025390625
69,couch,0.9206775426864624
69,potted plant,0.7827043533325195
69,potted plant,0.7677438855171204
69,couch,0.5830307006835938
69,vase,0.4372621178627014
70,couch,0.923128604888916
70,potted plant,0.7892589569091797
70,potted plant,0.7593392133712769
70,vase,0.44622913002967834
70,couch,0.3602159917354584
70,couch,0.33442428708076477
70,bed,0.29705774784088135
71,couch,0.9262041449546814
71,potted plant,0.7983397841453552
71,potted plant,0.794488251209259
71,vase,0.5530270338058472
71,couch,0.46507835388183594
71,bed,0.35158365964889526
72,couch,0.9279909133911133
72,potted plant,0.8101467490196228
72,potted plant,0.7726849913597107
72,couch,0.5427409410476685
72,vase,0.5345193147659302
72,bed,0.3844234049320221
72,vase,0.31812283396720886
72,couch,0.2930341064929962
73,couch,0.9264324903488159
73,potted plant,0.833613932132721
73,potted plant,0.7683270573616028
73,vase,0.5781758427619934
73,couch,0.4691794812679291
73,bed,0.41220709681510925
73,vase,0.326682448387146
73,couch,0.3123319149017334
74,couch,0.9280361533164978
74,potted plant,0.8091866374015808
74,potted plant,0.7646598815917969
74,vase,0.6053512096405029
74,couch,0.5136332511901855
74,couch,0.3194911777973175
74,bed,0.3148844242095947
75,couch,0.9281609058380127
75,potted plant,0.812370240688324
75,potted plant,0.7505394220352173
75,couch,0.6578227281570435
75,vase,0.6468637585639954
75,bed,0.31743597984313965
75,vase,0.2503126263618469
76,couch,0.9293444752693176
76,potted plant,0.8130223751068115
76,potted plant,0.7478303909301758
76,couch,0.6322985887527466
76,vase,0.5502380728721619
76,bed,0.4133152663707733
77,couch,0.927518367767334
77,potted plant,0.8136225342750549
77,potted plant,0.7675920128822327
77,vase,0.5902836918830872
77,couch,0.5178861618041992
78,couch,0.9300330281257629
78,potted plant,0.8004781007766724
78,potted plant,0.7335689067840576
78,couch,0.4753971993923187
78,vase,0.47191935777664185
79,couch,0.9283754825592041
79,potted plant,0.7698997855186462
79,potted plant,0.7370947599411011
79,vase,0.5511540770530701
79,bed,0.40007418394088745
80,couch,0.9269326329231262
80,potted plant,0.742782473564148
80,potted plant,0.7088022232055664
80,vase,0.5705437660217285
80,bed,0.33788976073265076
81,couch,0.9251751899719238
81,potted plant,0.751716136932373
81,potted plant,0.7213807106018066
81,vase,0.5311046838760376
81,bed,0.42293915152549744
81,potted plant,0.261186808347702
82,couch,0.9254114031791687
82,potted plant,0.7288926839828491
82,potted plant,0.7272313237190247
82,vase,0.5668200254440308
82,bed,0.38627907633781433
83,couch,0.9267956614494324
83,potted plant,0.78904789686203
83,potted plant,0.7207891941070557
83,vase,0.5311194062232971
83,bed,0.4609118103981018
83,couch,0.2917795479297638
84,couch,0.9298313856124878
84,potted plant,0.7366377115249634
84,potted plant,0.7218623757362366
84,couch,0.4363093674182892
84,vase,0.4323718547821045
85,couch,0.9342524409294128
85,potted plant,0.7685922384262085
85,potted plant,0.7476672530174255
85,vase,0.3390558958053589
85,couch,0.26693594455718994
86,couch,0.9342797994613647
86,potted plant,0.7920593023300171
86,potted plant,0.7787622213363647
86,vase,0.5451109409332275
86,bed,0.28555405139923096
87,couch,0.9321375489234924
87,potted plant,0.7964895963668823
87,potted plant,0.7837144136428833
87,bed,0.5536632537841797
87,vase,0.5167148113250732
87,couch,0.25563934445381165
88,couch,0.9324407577514648
88,potted plant,0.8049080967903137
88,potted plant,0.7817188501358032
88,vase,0.5822670459747314
88,bed,0.5694510340690613
88,couch,0.3221168518066406
89,couch,0.9306551218032837
89,potted plant,0.8016584515571594
89,potted plant,0.7288801074028015
89,vase,0.6416890025138855
89,bed,0.4480580985546112
89,couch,0.250343382358551
90,couch,0.9353430271148682
90,potted plant,0.7991675734519958
90,potted plant,0.700884222984314
90,vase,0.5217396020889282
90,bed,0.3488011062145233
91,couch,0.946807861328125
91,potted plant,0.79110187292099
91,potted plant,0.7385619282722473
91,vase,0.5137211680412292
91,bed,0.3895968496799469
91,couch,0.25608405470848083
91,remote,0.2512545883655548
92,couch,0.9509778618812561
92,potted plant,0.7706615924835205
92,potted plant,0.6855676174163818
92,vase,0.3548257052898407
92,bed,0.27929913997650146
93,couch,0.9478025436401367
93,potted plant,0.7639131546020508
93,potted plant,0.6099599003791809
93,bowl,0.28045642375946045
93,vase,0.2789205312728882
93,vase,0.255939245223999
94,couch,0.944294810295105
94,potted plant,0.7663447260856628
94,potted plant,0.6337715983390808
94,bowl,0.34477171301841736
94,vase,0.2961367666721344
94,vase,0.27075260877609253
95,couch,0.9258246421813965
95,potted plant,0.7958112359046936
95,potted plant,0.6895098686218262
95,vase,0.3291400372982025
95,bowl,0.2725795805454254
95,vase,0.2590637505054474
96,couch,0.8897290825843811
96,potted plant,0.7852343320846558
96,potted plant,0.6982957124710083
96,vase,0.32753196358680725
96,vase,0.28466999530792236
97,couch,0.8909434676170349
97,potted plant,0.803284764289856
97,potted plant,0.7635452747344971
97,bowl,0.2539164423942566
98,couch,0.8833765983581543
98,potted plant,0.8069248795509338
98,potted plant,0.7115482091903687
98,bowl,0.30762892961502075
98,vase,0.2824100852012634
99,couch,0.9154552817344666
99,potted plant,0.8237932324409485
99,potted plant,0.7316128611564636
99,vase,0.4959624707698822
100,couch,0.9183576703071594
100,potted plant,0.8160971403121948
100,potted plant,0.7914798855781555
100,vase,0.3118830919265747
101,couch,0.8580645322799683
101,potted plant,0.8070113062858582
101,potted plant,0.7489346265792847
101,vase,0.42542505264282227
101,couch,0.29803407192230225
102,couch,0.8802550435066223
102,potted plant,0.8019924759864807
102,potted plant,0.7882848978042603
102,vase,0.46874430775642395
102,couch,0.2804121673107147
103,couch,0.8581629395484924
103,potted plant,0.8194918036460876
103,potted plant,0.7702839374542236
103,vase,0.5884367823600769
103,couch,0.35565292835235596
104,couch,0.9269789457321167
104,potted plant,0.8191052079200745
104,potted plant,0.8020442128181458
104,vase,0.5516808032989502
105,couch,0.9260331988334656
105,potted plant,0.8202623128890991
105,potted plant,0.785836935043335
105,vase,0.5712262392044067
106,couch,0.9326308369636536
106,potted plant,0.7898523807525635
106,potted plant,0.7615634799003601
106,vase,0.5098851919174194
107,couch,0.931136429309845
107,potted plant,0.8028180599212646
107,potted plant,0.75566166639328
107,vase,0.5193229913711548
108,couch,0.930229127407074
108,potted plant,0.782235860824585
108,potted plant,0.751592218875885
108,vase,0.6278955340385437
109,couch,0.8195735812187195
109,potted plant,0.7898773550987244
109,potted plant,0.7466270923614502
109,vase,0.47420409321784973
109,suitcase,0.32869186997413635
110,couch,0.8292068243026733
110,potted plant,0.802506148815155
110,vase,0.7330237627029419
110,potted plant,0.6483955383300781
111,couch,0.8515014052391052
111,potted plant,0.7984691262245178
111,potted plant,0.6578252911567688
111,suitcase,0.31503814458847046
111,vase,0.2711598873138428
112,potted plant,0.7865442037582397
112,couch,0.7269353866577148
112,potted plant,0.6475719213485718
112,couch,0.5947384238243103
112,vase,0.5910049080848694
113,potted plant,0.7920878529548645
113,couch,0.7287006378173828
113,vase,0.6155429482460022
113,potted plant,0.6091915965080261
113,couch,0.3491401672363281
113,potted plant,0.29388850927352905
113,suitcase,0.2651759684085846
114,potted plant,0.805924117565155
114,couch,0.7297261357307434
114,potted plant,0.5959847569465637
114,vase,0.48734742403030396
114,couch,0.27411240339279175
114,suitcase,0.25648775696754456
114,vase,0.2525496482849121
115,potted plant,0.8055610060691833
115,couch,0.7437251806259155
115,potted plant,0.6157510280609131
115,vase,0.4951111674308777
116,couch,0.8437576293945312
116,potted plant,0.7996346950531006
116,potted plant,0.6945518255233765
116,vase,0.4050322473049164
116,vase,0.2620006799697876
117,couch,0.8718792200088501
117,potted plant,0.7976048588752747
117,potted plant,0.7227705717086792
117,vase,0.37136390805244446
117,vase,0.3331499695777893
118,couch,0.8682459592819214
118,potted plant,0.769440770149231
118,potted plant,0.664918839931488
118,vase,0.5400366187095642
118,vase,0.32724887132644653
118,suitcase,0.25985774397850037
119,couch,0.8653282523155212
119,potted plant,0.7771888971328735
119,potted plant,0.6800245046615601
119,vase,0.5163454413414001
119,suitcase,0.3134322762489319
120,couch,0.8710688352584839
120,potted plant,0.8211873173713684
120,potted plant,0.6666578650474548
120,vase,0.6238735914230347
120,chair,0.2923961579799652
120,suitcase,0.2858048975467682
120,suitcase,0.26623839139938354
121,couch,0.8397429585456848
121,potted plant,0.8152853846549988
121,potted plant,0.6491061449050903
121,chair,0.4936250150203705
121,vase,0.38778454065322876
121,suitcase,0.35129716992378235
121,vase,0.26750364899635315
122,potted plant,0.8229156732559204
122,couch,0.8130210638046265
122,potted plant,0.7150930762290955
122,chair,0.4690694808959961
122,vase,0.3976939618587494
123,potted plant,0.8229783177375793
123,couch,0.7958861589431763
123,potted plant,0.6672855615615845
123,chair,0.5643449425697327
123,vase,0.3193087577819824
124,potted plant,0.7954339385032654
124,couch,0.696508526802063
124,potted plant,0.6341372132301331
124,chair,0.6147683262825012
124,vase,0.39376744627952576
124,suitcase,0.33310651779174805
124,couch,0.3304281532764435
124,suitcase,0.27539893984794617
125,potted plant,0.8186416625976562
125,couch,0.7545388340950012
125,potted plant,0.7177540063858032
125,chair,0.6665061116218567
125,vase,0.2778318226337433
125,potted plant,0.2754651606082916
126,potted plant,0.8214094042778015
126,potted plant,0.7127479314804077
126,couch,0.7085565328598022
126,chair,0.6122804880142212
126,vase,0.45613157749176025
127,potted plant,0.8393492102622986
127,potted plant,0.7248573899269104
127,chair,0.6274276971817017
127,couch,0.5923046469688416
127,vase,0.5283661484718323
127,couch,0.4348416328430176
127,vase,0.3076254725456238
127,suitcase,0.2725249230861664
128,potted plant,0.8569455146789551
128,chair,0.6465179324150085
128,couch,0.5893526673316956
128,potted plant,0.5523471236228943
128,couch,0.540455162525177
128,vase,0.4301403760910034
128,vase,0.35311272740364075
128,potted plant,0.3203553855419159
128,suitcase,0.25444018840789795
129,potted plant,0.8266342878341675
129,couch,0.7206661701202393
129,chair,0.5893092751502991
129,potted plant,0.5391377210617065
129,vase,0.382228821516037
129,potted plant,0.27939051389694214
129,suitcase,0.2695174515247345
129,vase,0.2650975286960602
130,potted plant,0.8203431367874146
130,couch,0.8184089064598083
130,potted plant,0.6164182424545288
130,suitcase,0.5285571813583374
130,chair,0.5203913450241089
130,potted plant,0.46775031089782715
130,suitcase,0.42905762791633606
130,vase,0.27988767623901367
131,potted plant,0.8283405303955078
131,couch,0.8059173822402954
131,suitcase,0.6742497682571411
131,potted plant,0.6464329361915588
131,potted plant,0.615318775177002
131,chair,0.5577465295791626
131,suitcase,0.4469117224216461
131,vase,0.2627718150615692
132,couch,0.8897830843925476
132,potted plant,0.8126547336578369
132,potted plant,0.7341899275779724
132,potted plant,0.643704891204834
132,suitcase,0.6291571855545044
132,chair,0.512999951839447
132,suitcase,0.39336249232292175
132,vase,0.2569643557071686
133,couch,0.8843285441398621
133,potted plant,0.7818511128425598
133,potted plant,0.6817389726638794
133,potted plant,0.6697490811347961
133,suitcase,0.6533006429672241
133,chair,0.5875256061553955
133,suitcase,0.4257584512233734
133,vase,0.4027715027332306
133,vase,0.3495754301548004
134,potted plant,0.8114556670188904
134,couch,0.736818253993988
134,potted plant,0.7038964629173279
134,potted plant,0.684222400188446
134,suitcase,0.5451850295066833
134,chair,0.48138338327407837
134,vase,0.45834749937057495
134,vase,0.43397560715675354
134,suitcase,0.30282238125801086
135,potted plant,0.8211013078689575
135,couch,0.7966582179069519
135,potted plant,0.7480305433273315
135,potted plant,0.7229259014129639
135,suitcase,0.529453456401825
135,vase,0.4327620565891266
135,chair,0.36162009835243225
135,vase,0.34524452686309814
136,couch,0.8401815891265869
136,potted plant,0.8216254711151123
136,potted plant,0.7615804076194763
136,potted plant,0.7051185965538025
136,suitcase,0.4915216863155365
136,vase,0.38770008087158203
136,suitcase,0.36576879024505615
136,chair,0.2606838047504425
137,potted plant,0.8411974906921387
137,couch,0.8176430463790894
137,potted plant,0.7457263469696045
137,potted plant,0.7289569973945618
137,suitcase,0.4113292992115021
137,vase,0.390569806098938
137,vase,0.39045271277427673
137,suitcase,0.3887723684310913
138,potted plant,0.8585857152938843
138,couch,0.8397229313850403
138,potted plant,0.701271116733551
138,potted plant,0.6979081630706787
138,vase,0.4489242732524872
138,vase,0.2846544682979584
139,couch,0.8740494847297668
139,potted plant,0.8515192270278931
139,potted plant,0.7422099113464355
139,potted plant,0.7083255052566528
139,vase,0.4348801374435425
139,suitcase,0.4081631898880005
139,vase,0.2661035358905792
140,couch,0.8507912158966064
140,potted plant,0.8167330622673035
140,potted plant,0.7512235045433044
140,potted plant,0.6840612888336182
140,vase,0.47237399220466614
140,suitcase,0.3736180365085602
140,vase,0.316034197807312
140,suitcase,0.3032475709915161
141,couch,0.8606999516487122
141,potted plant,0.8022099733352661
141,potted plant,0.7895532250404358
141,potted plant,0.706722617149353
141,vase,0.39729541540145874
141,vase,0.32390928268432617
141,suitcase,0.3137204945087433
141,suitcase,0.261262446641922
142,couch,0.8458013534545898
142,potted plant,0.8342799544334412
142,potted plant,0.8008140325546265
142,potted plant,0.730623722076416
142,vase,0.5481345057487488
142,cup,0.37975364923477173
142,vase,0.3550229072570801
143,couch,0.8697049021720886
143,potted plant,0.8545660972595215
143,potted plant,0.7989243865013123
143,potted plant,0.7700981497764587
143,vase,0.43115752935409546
143,vase,0.36006399989128113
143,suitcase,0.25963476300239563
144,potted plant,0.8442592620849609
144,couch,0.8330140113830566
144,potted plant,0.801330029964447
144,potted plant,0.7635559439659119
144,vase,0.3344115614891052
144,vase,0.28995999693870544
145,potted plant,0.8409345149993896
145,couch,0.8287694454193115
145,potted plant,0.8159095644950867
145,potted plant,0.642328679561615
145,vase,0.3418174088001251
145,vase,0.32160520553588867
145,cup,0.2921813428401947
146,potted plant,0.837002158164978
146,couch,0.796496570110321
146,potted plant,0.7782902717590332
146,potted plant,0.7066081762313843
146,cup,0.3447934687137604
146,vase,0.316030889749527
146,vase,0.26058897376060486
147,potted plant,0.8375902771949768
147,couch,0.816144585609436
147,potted plant,0.7332417368888855
147,potted plant,0.7219961881637573
147,vase,0.42346107959747314
147,cup,0.37323668599128723
148,potted plant,0.8359483480453491
148,couch,0.8346851468086243
148,potted plant,0.7154809236526489
148,potted plant,0.6984220743179321
148,vase,0.34645751118659973
148,cup,0.30886754393577576
149,couch,0.8531491756439209
149,potted plant,0.8379703760147095
149,potted plant,0.7032470703125
149,potted plant,0.6967810392379761
149,vase,0.33144932985305786
149,cup,0.33120042085647583
149,vase,0.2638627290725708
150,potted plant,0.8445226550102234
150,couch,0.8378309607505798
150,potted plant,0.7554396986961365
150,potted plant,0.6508126258850098
150,suitcase,0.33733293414115906
150,vase,0.32481908798217773
150,cup,0.2793791890144348
150,vase,0.2683660089969635
151,couch,0.8709515333175659
151,potted plant,0.830703854560852
151,potted plant,0.758247971534729
151,potted plant,0.5770650506019592
151,potted plant,0.4229919910430908
151,vase,0.3736262917518616
151,vase,0.34866636991500854
151,cup,0.31830736994743347
152,couch,0.8793216347694397
152,potted plant,0.8383596539497375
152,potted plant,0.7278575897216797
152,potted plant,0.5062931776046753
152,vase,0.479825496673584
152,vase,0.3560000956058502
152,cup,0.26943239569664
153,couch,0.8939343094825745
153,potted plant,0.8385381102561951
153,potted plant,0.6743921637535095
153,potted plant,0.5803441405296326
153,vase,0.3397698700428009
153,suitcase,0.328041136264801
153,vase,0.2650594413280487
153,cup,0.25863581895828247
154,couch,0.9144633412361145
154,potted plant,0.8547335267066956
154,potted plant,0.7217487692832947
154,potted plant,0.6152971386909485
154,vase,0.3405584394931793
154,vase,0.32823583483695984
155,couch,0.9133059978485107
155,potted plant,0.8660218715667725
155,potted plant,0.7816457152366638
155,potted plant,0.6870132684707642
155,vase,0.37282493710517883
155,cup,0.30638760328292847
155,vase,0.2827666103839874
156,couch,0.9018545150756836
156,potted plant,0.8654860854148865
156,potted plant,0.7883111834526062
156,potted plant,0.7126309871673584
156,vase,0.3856543302536011
156,suitcase,0.3600209057331085
156,cup,0.3593454658985138
156,vase,0.32065510749816895
156,vase,0.30282559990882874
157,couch,0.8740279078483582
157,potted plant,0.866176962852478
157,potted plant,0.7883471250534058
157,potted plant,0.6847840547561646
157,cup,0.4342593252658844
157,suitcase,0.33896636962890625
