Frame,Object,Confidence
10,person,0.38865926861763
10,person,0.26623404026031494
10,backpack,0.2653406262397766
10,handbag,0.2606639564037323
10,dining table,0.2599371671676636
11,person,0.906078577041626
11,person,0.8950902819633484
11,chair,0.8256036043167114
11,person,0.8246821761131287
11,person,0.7901173830032349
11,person,0.7831645011901855
11,person,0.7543153166770935
11,handbag,0.7422498464584351
11,person,0.7305067777633667
11,handbag,0.6774042248725891
11,handbag,0.6486393809318542
11,chair,0.6442307829856873
11,potted plant,0.5727757811546326
11,person,0.5237353444099426
11,chair,0.4095120131969452
11,person,0.3971497416496277
11,backpack,0.30429238080978394
11,person,0.28629055619239807
11,handbag,0.25268396735191345
12,person,0.904399573802948
12,person,0.8848901987075806
12,chair,0.8508083820343018
12,person,0.8339685797691345
12,handbag,0.7956613898277283
12,person,0.787530779838562
12,person,0.7774354219436646
12,person,0.7587270140647888
12,person,0.7477232217788696
12,handbag,0.6521458625793457
12,handbag,0.6256123781204224
12,potted plant,0.6061306595802307
12,person,0.5318398475646973
12,backpack,0.4124016761779785
12,person,0.3801068365573883
12,person,0.35875403881073
12,chair,0.3505171239376068
12,chair,0.35022905468940735
12,person,0.28140127658843994
12,chair,0.279320627450943
13,person,0.8987838625907898
13,person,0.8928980827331543
13,person,0.8119429349899292
13,handbag,0.8093644976615906
13,person,0.798513650894165
13,person,0.7794869542121887
13,person,0.7739191651344299
13,person,0.7417681217193604
13,handbag,0.7390615940093994
13,chair,0.7243497967720032
13,potted plant,0.6947957277297974
13,handbag,0.615230143070221
13,person,0.509345293045044
13,backpack,0.4398387372493744
13,person,0.31342172622680664
13,person,0.2946038544178009
13,person,0.28399795293807983
13,chair,0.2669549882411957
14,person,0.8960714936256409
14,person,0.8955966830253601
14,handbag,0.8466995358467102
14,person,0.8399376273155212
14,person,0.8019657731056213
14,person,0.7993834018707275
14,person,0.7452870607376099
14,chair,0.7351624965667725
14,person,0.6961814761161804
14,handbag,0.6698383092880249
14,potted plant,0.584086537361145
14,handbag,0.5726320147514343
14,person,0.5346313714981079
14,person,0.351169615983963
14,backpack,0.3143215775489807
14,person,0.31378957629203796
14,person,0.29573169350624084
14,chair,0.2723737061023712
14,person,0.25157856941223145
15,person,0.8928014636039734
15,person,0.8923584222793579
15,person,0.8502829670906067
15,handbag,0.8482223749160767
15,person,0.8234840631484985
15,person,0.7853005528450012
15,person,0.7619450092315674
15,handbag,0.7059319615364075
15,chair,0.70351243019104
15,handbag,0.6981186866760254
15,person,0.6618514060974121
15,person,0.6217725276947021
15,potted plant,0.5298095941543579
15,chair,0.4782290458679199
15,person,0.34559106826782227
15,person,0.3402349054813385
15,backpack,0.3081119656562805
15,person,0.29662927985191345
15,handbag,0.25444599986076355
16,person,0.9022033214569092
16,person,0.8736419081687927
16,person,0.8718454837799072
16,person,0.8185437321662903
16,person,0.7869604229927063
16,handbag,0.781591534614563
16,handbag,0.7758708000183105
16,handbag,0.7490580081939697
16,person,0.7458867430686951
16,potted plant,0.745341956615448
16,person,0.6501907706260681
16,person,0.6349042057991028
16,chair,0.6198887228965759
16,person,0.4498169720172882
16,person,0.40132424235343933
16,backpack,0.37557515501976013
16,person,0.3293870985507965
16,person,0.26894667744636536
17,person,0.891518235206604
17,person,0.87155681848526
17,person,0.8690024018287659
17,person,0.8121815919876099
17,handbag,0.8041121363639832
17,handbag,0.789928674697876
17,handbag,0.7863919138908386
17,person,0.7787471413612366
17,person,0.7510108351707458
17,potted plant,0.685585081577301
17,person,0.6389259099960327
17,person,0.6288822889328003
17,chair,0.5970621705055237
17,person,0.48850807547569275
17,person,0.3457435369491577
17,person,0.2670394480228424
18,person,0.8805510997772217
18,person,0.8701733946800232
18,person,0.8689567446708679
18,handbag,0.8436791300773621
18,handbag,0.8155461549758911
18,person,0.8125514388084412
18,person,0.7659755945205688
18,handbag,0.7428378462791443
18,person,0.7153080701828003
18,person,0.6608849167823792
18,person,0.652104914188385
18,person,0.649252712726593
18,potted plant,0.4904625117778778
18,person,0.3675757646560669
18,person,0.3352101147174835
18,person,0.33489248156547546
18,chair,0.3317689299583435
19,person,0.902546763420105
19,person,0.8741610050201416
19,handbag,0.8733954429626465
19,person,0.8226742148399353
19,handbag,0.8158416748046875
19,potted plant,0.8031677603721619
19,handbag,0.7955650091171265
19,person,0.7941824197769165
19,person,0.7542175054550171
19,person,0.6876366138458252
19,person,0.6374743580818176
19,person,0.5982499718666077
19,person,0.5884727835655212
19,person,0.48087435960769653
19,person,0.43340471386909485
19,handbag,0.2972467839717865
19,chair,0.271814227104187
19,person,0.27027374505996704
20,person,0.9091798663139343
20,person,0.8736833930015564
20,person,0.8344179391860962
20,handbag,0.8295432925224304
20,handbag,0.8241031169891357
20,person,0.7751010060310364
20,potted plant,0.771074116230011
20,person,0.7573943734169006
20,person,0.7080117464065552
20,handbag,0.6851711273193359
20,person,0.6350377202033997
20,person,0.5714780688285828
20,person,0.553999125957489
20,person,0.40290430188179016
20,person,0.3439444303512573
20,handbag,0.3282719850540161
20,handbag,0.3037455081939697
20,person,0.25676873326301575
21,person,0.9065954685211182
21,person,0.8958092927932739
21,handbag,0.8476709127426147
21,handbag,0.8431466817855835
21,person,0.8398580551147461
21,person,0.8056771159172058
21,person,0.7819049954414368
21,potted plant,0.778449535369873
21,person,0.7016214728355408
21,person,0.6748098134994507
21,handbag,0.6210147142410278
21,person,0.5858158469200134
21,person,0.5527833700180054
21,person,0.4697592854499817
21,handbag,0.3698421120643616
21,handbag,0.36004966497421265
21,person,0.3084647059440613
21,chair,0.2842419743537903
21,chair,0.2779407203197479
22,person,0.9014040231704712
22,person,0.8893815875053406
22,handbag,0.8842126727104187
22,person,0.8558626770973206
22,person,0.82944655418396
22,person,0.8103716969490051
22,potted plant,0.7650584578514099
22,handbag,0.7474291324615479
22,person,0.6669560074806213
22,person,0.6604369878768921
22,handbag,0.5754097700119019
22,person,0.5724356174468994
22,person,0.5708080530166626
22,handbag,0.5463659167289734
22,handbag,0.4514845311641693
22,person,0.4480783939361572
22,chair,0.30903226137161255
23,person,0.8934633135795593
23,person,0.8925493359565735
23,person,0.8486250638961792
23,potted plant,0.8418245911598206
23,person,0.8203265070915222
23,handbag,0.8170911073684692
23,person,0.7534335851669312
23,handbag,0.725780189037323
23,person,0.717141330242157
23,person,0.6678954362869263
23,handbag,0.6564589738845825
23,handbag,0.6124210357666016
23,person,0.5783342123031616
23,person,0.47711363434791565
23,person,0.4766390919685364
23,handbag,0.35215914249420166
23,person,0.2678675353527069
24,person,0.9045885801315308
24,person,0.9034920930862427
24,person,0.8635930418968201
24,person,0.8491648435592651
24,handbag,0.8458278179168701
24,person,0.8372285962104797
24,potted plant,0.7735154628753662
24,handbag,0.7723320126533508
24,person,0.7531941533088684
24,handbag,0.7423635721206665
24,person,0.6896080374717712
24,person,0.5899144411087036
24,person,0.5388978123664856
24,person,0.5313718318939209
24,handbag,0.4923681318759918
24,person,0.40711817145347595
24,handbag,0.3244638442993164
25,person,0.9021002650260925
25,person,0.899876594543457
25,handbag,0.8559312224388123
25,person,0.8480092883110046
25,person,0.8411783576011658
25,person,0.8340713977813721
25,potted plant,0.8017596006393433
25,person,0.7526001334190369
25,handbag,0.7211886048316956
25,handbag,0.7196657657623291
25,person,0.7174863815307617
25,person,0.6333033442497253
25,person,0.5961277484893799
25,person,0.5284214019775391
25,handbag,0.45430901646614075
25,person,0.41615140438079834
25,handbag,0.2845272719860077
25,backpack,0.26553866267204285
26,person,0.9181121587753296
26,person,0.8974761366844177
26,person,0.8514940738677979
26,handbag,0.8495168685913086
26,person,0.8444921970367432
26,potted plant,0.8306077718734741
26,person,0.8294250965118408
26,handbag,0.7434040307998657
26,person,0.7059430480003357
26,person,0.703709602355957
26,handbag,0.6896803379058838
26,person,0.6728416085243225
26,person,0.5412287712097168
26,handbag,0.4936961233615875
26,person,0.3774328827857971
26,handbag,0.31670039892196655
26,person,0.30032336711883545
26,backpack,0.2855170667171478
26,person,0.25244829058647156
27,person,0.9105212688446045
27,person,0.9065994620323181
27,person,0.8584128022193909
27,potted plant,0.8465347290039062
27,person,0.8293408751487732
27,handbag,0.8263453841209412
27,person,0.7951187491416931
27,handbag,0.7140629291534424
27,person,0.6954774260520935
27,person,0.6833053827285767
27,person,0.6354403495788574
27,handbag,0.5495318174362183
27,person,0.5381606817245483
27,person,0.38009774684906006
27,person,0.33018797636032104
27,backpack,0.3284396231174469
27,person,0.3040221929550171
27,handbag,0.29630395770072937
27,handbag,0.2944810092449188
28,person,0.9101589918136597
28,person,0.9009401798248291
28,person,0.8564459681510925
28,handbag,0.844435453414917
28,potted plant,0.8412706851959229
28,person,0.8381007313728333
28,person,0.8101335167884827
28,person,0.7594387531280518
28,handbag,0.6830403804779053
28,person,0.6539360284805298
28,person,0.639348030090332
28,person,0.6293403506278992
28,person,0.525200366973877
28,handbag,0.4480672776699066
28,backpack,0.4222026765346527
28,handbag,0.4049830436706543
28,handbag,0.30034542083740234
28,person,0.29335832595825195
29,person,0.9065210819244385
29,person,0.8989959955215454
29,person,0.8659806251525879
29,potted plant,0.8620405793190002
29,handbag,0.8330333828926086
29,person,0.8176096677780151
29,person,0.8101080656051636
29,person,0.7379322648048401
29,person,0.671334445476532
29,person,0.6615127921104431
29,handbag,0.6428013443946838
29,person,0.6346004605293274
29,handbag,0.5544789433479309
29,person,0.47496867179870605
29,handbag,0.44729146361351013
29,handbag,0.44549328088760376
29,person,0.3419412076473236
29,person,0.281530499458313
29,backpack,0.2731112539768219
30,person,0.9030725955963135
30,person,0.8967982530593872
30,potted plant,0.8594799041748047
30,person,0.8565192222595215
30,handbag,0.8532209396362305
30,person,0.8139635920524597
30,person,0.8045046925544739
30,person,0.7241603136062622
30,person,0.6590281128883362
30,person,0.6502018570899963
30,person,0.602001965045929
30,handbag,0.5637065768241882
30,handbag,0.549621045589447
30,person,0.5181966423988342
30,handbag,0.49501341581344604
30,handbag,0.46146705746650696
30,person,0.3881319761276245
30,backpack,0.32928913831710815
30,person,0.25338783860206604
31,person,0.9086523056030273
31,person,0.8914881348609924
31,person,0.8685798645019531
31,handbag,0.8566445112228394
31,potted plant,0.7658993601799011
31,person,0.7632327675819397
31,person,0.7188988327980042
31,person,0.7184324264526367
31,person,0.7027086019515991
31,person,0.6105923652648926
31,handbag,0.5566554069519043
31,handbag,0.5482396483421326
31,handbag,0.5097834467887878
31,person,0.5057295560836792
31,person,0.4971367418766022
31,person,0.4906926155090332
31,person,0.3860856592655182
31,backpack,0.3325845003128052
31,person,0.32956627011299133
31,person,0.27473628520965576
32,person,0.9062860608100891
32,person,0.8910514712333679
32,person,0.878742516040802
32,handbag,0.8529422879219055
32,person,0.7875273823738098
32,potted plant,0.728276789188385
32,person,0.7170335650444031
32,person,0.6691942811012268
32,person,0.6532219648361206
32,person,0.6260793209075928
32,person,0.6161342859268188
32,handbag,0.581887423992157
32,person,0.5461384057998657
32,person,0.5234966278076172
32,handbag,0.4551922082901001
32,handbag,0.4291476011276245
32,handbag,0.40830716490745544
32,person,0.3343436121940613
32,person,0.2868138253688812
32,person,0.2693677246570587
32,handbag,0.25854969024658203
33,person,0.9070735573768616
33,person,0.8853950500488281
33,person,0.8689649701118469
33,handbag,0.8455958962440491
33,person,0.7699991464614868
33,person,0.7284424901008606
33,person,0.6994401216506958
33,potted plant,0.6977203488349915
33,person,0.6312969326972961
33,handbag,0.6266924142837524
33,person,0.6257959604263306
33,handbag,0.5276662111282349
33,handbag,0.4795774817466736
33,person,0.44950759410858154
33,person,0.44872862100601196
33,person,0.435889333486557
33,person,0.386336088180542
33,handbag,0.320787638425827
33,backpack,0.28199705481529236
33,person,0.2617753744125366
34,person,0.9142768383026123
34,person,0.8861809372901917
34,person,0.8832166194915771
34,handbag,0.8635019659996033
34,person,0.7691045999526978
34,person,0.7017380595207214
34,person,0.6991817951202393
34,person,0.6669890880584717
34,person,0.6195231676101685
34,handbag,0.5808826684951782
34,handbag,0.557461142539978
34,person,0.5254166126251221
34,person,0.48602038621902466
34,person,0.4786592721939087
34,potted plant,0.37069112062454224
34,handbag,0.2753216624259949
34,handbag,0.27055832743644714
34,backpack,0.2628272473812103
35,person,0.9116064310073853
35,person,0.8947306275367737
35,person,0.8886510133743286
35,handbag,0.8696638345718384
35,person,0.7495703101158142
35,person,0.6868512630462646
35,person,0.6863111257553101
35,person,0.6437727212905884
35,person,0.6094449758529663
35,handbag,0.5910086035728455
35,person,0.509335994720459
35,person,0.4290602207183838
35,person,0.4076641798019409
35,handbag,0.3113158345222473
35,handbag,0.27772581577301025
35,handbag,0.26579949259757996
35,person,0.2652866244316101
35,backpack,0.2527194321155548
36,person,0.9088586568832397
36,person,0.8967823386192322
36,person,0.8789842128753662
36,handbag,0.8475127220153809
36,person,0.8030548095703125
36,person,0.7439385056495667
36,handbag,0.7088854908943176
36,person,0.6725524663925171
36,person,0.6334053874015808
36,person,0.6286964416503906
36,handbag,0.4622729420661926
36,person,0.4575553834438324
36,person,0.42843493819236755
36,handbag,0.36510223150253296
36,handbag,0.31865987181663513
37,person,0.9066201448440552
37,person,0.8966823816299438
37,person,0.887469470500946
37,person,0.82173752784729
37,handbag,0.7976169586181641
37,person,0.7917832136154175
37,person,0.7298988103866577
37,handbag,0.6921880841255188
37,person,0.688809871673584
37,person,0.632490336894989
37,person,0.5252833366394043
37,handbag,0.471747487783432
37,person,0.3955244719982147
38,person,0.9229834675788879
38,person,0.8900952935218811
38,person,0.8882800936698914
38,handbag,0.8594494462013245
38,person,0.8112145066261292
38,person,0.7191963195800781
38,handbag,0.7128767967224121
38,handbag,0.6943277716636658
38,person,0.6647989749908447
38,person,0.623443603515625
38,person,0.5889326930046082
38,handbag,0.5251982808113098
38,person,0.501894474029541
38,person,0.3837667405605316
38,person,0.34224140644073486
38,person,0.2769336700439453
39,person,0.8970924019813538
39,person,0.8966884016990662
39,person,0.8916795253753662
39,handbag,0.8601989150047302
39,person,0.8459270000457764
39,person,0.815971314907074
39,handbag,0.7241372466087341
39,person,0.6666820049285889
39,person,0.6214256882667542
39,handbag,0.5842322707176208
39,person,0.4394243061542511
39,person,0.4135925769805908
39,person,0.41135063767433167
39,person,0.38532745838165283
39,person,0.3433302640914917
39,person,0.29078376293182373
39,person,0.2548421323299408
40,person,0.9091365337371826
40,person,0.9037292003631592
40,person,0.8958189487457275
40,person,0.8642030358314514
40,person,0.8134153485298157
40,handbag,0.770737886428833
40,handbag,0.7073222398757935
40,person,0.6302043199539185
40,person,0.5546301007270813
40,person,0.5197974443435669
40,person,0.39003053307533264
40,person,0.31475338339805603
40,person,0.3103834092617035
40,person,0.30113300681114197
40,person,0.275153785943985
40,person,0.2748631238937378
40,handbag,0.2540191113948822
41,person,0.9117419719696045
41,person,0.9062126278877258
41,person,0.8968117833137512
41,person,0.8604683876037598
41,handbag,0.8248315453529358
41,person,0.7910566926002502
41,person,0.7833521366119385
41,person,0.6816676259040833
41,person,0.6407052874565125
41,person,0.5329046845436096
41,person,0.5197106003761292
41,handbag,0.4925154447555542
41,handbag,0.4608864486217499
41,person,0.3750576674938202
41,person,0.3510614037513733
41,handbag,0.34404927492141724
42,person,0.9123178124427795
42,person,0.9120039939880371
42,person,0.8869596719741821
42,person,0.8624966740608215
42,person,0.8186081051826477
42,handbag,0.7979618906974792
42,person,0.7816872596740723
42,person,0.6757842302322388
42,person,0.6561325788497925
42,person,0.6448233723640442
42,person,0.561225414276123
42,handbag,0.5109981298446655
42,person,0.29259687662124634
42,person,0.28984034061431885
43,person,0.9160729050636292
43,person,0.9131824374198914
43,person,0.8880914449691772
43,person,0.8498662114143372
43,person,0.8106029629707336
43,handbag,0.7971634268760681
43,person,0.7895358800888062
43,person,0.721232533454895
43,handbag,0.685685396194458
43,person,0.6769611835479736
43,person,0.6515868306159973
43,person,0.5739604234695435
43,handbag,0.42694053053855896
43,traffic light,0.3568420708179474
43,person,0.2935243248939514
44,person,0.914029598236084
44,person,0.9109834432601929
44,person,0.8939368724822998
44,person,0.8406879305839539
44,person,0.8077147006988525
44,handbag,0.7973581552505493
44,person,0.7939037084579468
44,handbag,0.7636491060256958
44,person,0.7247392535209656
44,person,0.6932207345962524
44,person,0.6928971409797668
44,person,0.6234037280082703
44,handbag,0.48913389444351196
44,backpack,0.3401946425437927
44,handbag,0.3321878910064697
44,person,0.28192293643951416
44,person,0.2740364968776703
45,person,0.9081472754478455
45,person,0.9004733562469482
45,person,0.8816874623298645
45,person,0.8368982672691345
45,handbag,0.8337863683700562
45,person,0.8283211588859558
45,person,0.8152685761451721
45,handbag,0.8019535541534424
45,person,0.7261694669723511
45,person,0.6394124627113342
45,person,0.613416850566864
45,backpack,0.5995370745658875
45,person,0.598475992679596
45,handbag,0.5805239081382751
45,person,0.2562890350818634
46,person,0.9047906994819641
46,person,0.9044325947761536
46,person,0.9040952324867249
46,person,0.8371584415435791
46,person,0.8285200595855713
46,handbag,0.8144997358322144
46,person,0.7982116937637329
46,handbag,0.792860746383667
46,person,0.6507599353790283
46,person,0.6094427108764648
46,person,0.5957255959510803
46,handbag,0.525112509727478
46,backpack,0.4802180230617523
46,person,0.44371098279953003
46,person,0.31450650095939636
46,person,0.26224425435066223
46,handbag,0.25555986166000366
46,person,0.25264251232147217
47,person,0.916060209274292
47,person,0.9017678499221802
47,person,0.9001532196998596
47,person,0.8579761385917664
47,person,0.8294010758399963
47,handbag,0.7773828506469727
47,person,0.776688814163208
47,handbag,0.7615953087806702
47,person,0.7017302513122559
47,person,0.59749835729599
47,person,0.5944880247116089
47,backpack,0.5011268258094788
47,handbag,0.4876512587070465
47,person,0.4760054647922516
47,handbag,0.34694722294807434
47,person,0.33445847034454346
47,person,0.33163735270500183
47,handbag,0.3167431354522705
47,person,0.25021812319755554
48,person,0.9191584587097168
48,person,0.8980796337127686
48,person,0.8962987661361694
48,person,0.8777770400047302
48,person,0.8446670174598694
48,person,0.8055459856987
48,handbag,0.7996037602424622
48,handbag,0.7434515357017517
48,person,0.6583351492881775
48,person,0.6550113558769226
48,handbag,0.5917741656303406
48,person,0.5374031662940979
48,person,0.4939853250980377
48,person,0.4591435194015503
48,handbag,0.4465300738811493
48,person,0.396093487739563
48,handbag,0.3870353698730469
48,backpack,0.36944371461868286
48,person,0.3314272463321686
48,person,0.26540830731391907
49,person,0.9131496548652649
49,person,0.9028993844985962
49,person,0.900668740272522
49,person,0.8901734948158264
49,person,0.8347565531730652
49,handbag,0.8203619718551636
49,handbag,0.8154668211936951
49,handbag,0.6757590174674988
49,person,0.6464855074882507
49,backpack,0.6175851821899414
49,person,0.6132136583328247
49,person,0.578281581401825
49,person,0.5416109561920166
49,person,0.5381861329078674
49,person,0.4996570348739624
49,handbag,0.49827101826667786
49,person,0.3661758303642273
49,person,0.35305845737457275
49,person,0.3324977159500122
50,person,0.9028729796409607
50,person,0.8991736769676208
50,person,0.8929893374443054
50,person,0.8922438621520996
50,person,0.8617908954620361
50,handbag,0.8381384015083313
50,handbag,0.7848305702209473
50,person,0.7582163214683533
50,person,0.6770780086517334
50,handbag,0.6532472372055054
50,handbag,0.6422751545906067
50,backpack,0.6158284544944763
50,person,0.5893705487251282
50,person,0.5767782330513
50,person,0.5329291224479675
50,person,0.516845703125
50,person,0.5095659494400024
50,person,0.3979356586933136
50,person,0.37434977293014526
50,handbag,0.3396137058734894
50,person,0.336191862821579
50,handbag,0.30619165301322937
50,potted plant,0.2586285173892975
51,person,0.9107447862625122
51,person,0.8990857005119324
51,person,0.8949020504951477
51,person,0.8916287422180176
51,person,0.8473862409591675
51,handbag,0.8224952816963196
51,handbag,0.7779967188835144
51,handbag,0.7455925345420837
51,person,0.6985357999801636
51,backpack,0.6255055665969849
51,person,0.5930712819099426
51,person,0.5677703619003296
51,handbag,0.5656872391700745
51,person,0.5432368516921997
51,person,0.5399066805839539
51,person,0.4873447120189667
51,person,0.4735080599784851
51,person,0.4473054111003876
51,handbag,0.4025322496891022
51,person,0.3744586706161499
51,person,0.35787340998649597
51,potted plant,0.32351449131965637
51,handbag,0.25358688831329346
52,person,0.9038913249969482
52,person,0.8972221612930298
52,person,0.896151602268219
52,person,0.8930659890174866
52,handbag,0.8429714441299438
52,person,0.8069483041763306
52,handbag,0.7975817918777466
52,handbag,0.6895716786384583
52,person,0.6784982085227966
52,backpack,0.6555841565132141
52,person,0.6541231274604797
52,person,0.5398072004318237
52,person,0.46396490931510925
52,person,0.4567321836948395
52,person,0.4303585886955261
52,person,0.4154720604419708
52,person,0.4146501421928406
52,person,0.34910452365875244
52,handbag,0.34044235944747925
52,handbag,0.3398573398590088
52,person,0.30557650327682495
53,person,0.9149043560028076
53,person,0.9105212688446045
53,person,0.9052454233169556
53,person,0.8951027989387512
53,handbag,0.8328522443771362
53,person,0.818021833896637
53,handbag,0.7690343260765076
53,person,0.6920545697212219
53,person,0.6788251399993896
53,handbag,0.6734151244163513
53,person,0.5734915733337402
53,backpack,0.5234094262123108
53,person,0.4718288779258728
53,person,0.46321648359298706
53,person,0.4500266909599304
53,person,0.4463692307472229
53,person,0.417288213968277
53,handbag,0.4031330943107605
53,person,0.38651272654533386
53,potted plant,0.3838699758052826
53,handbag,0.3740857243537903
53,handbag,0.27550533413887024
54,person,0.9038020372390747
54,person,0.9034077525138855
54,person,0.9032601714134216
54,person,0.8918547034263611
54,handbag,0.8508650660514832
54,person,0.7996197938919067
54,handbag,0.7642273902893066
54,handbag,0.7575895190238953
54,person,0.6840052008628845
54,person,0.6233685612678528
54,person,0.5627344250679016
54,backpack,0.5453006029129028
54,person,0.5376796722412109
54,handbag,0.5269128680229187
54,person,0.4972681403160095
54,person,0.4549442529678345
54,person,0.44840872287750244
54,handbag,0.39815664291381836
54,person,0.3810000419616699
54,potted plant,0.3635621666908264
54,person,0.2900480628013611
54,person,0.2706920802593231
54,handbag,0.2500578463077545
55,person,0.9074070453643799
55,person,0.9070394039154053
55,person,0.8971896767616272
55,person,0.8879016637802124
55,person,0.863793671131134
55,handbag,0.7635369896888733
55,handbag,0.7575028538703918
55,handbag,0.6922067403793335
