Frame,Object,Confidence
2,person,0.955861
2,chair,0.9547589
2,person,0.94600165
2,person,0.94268197
2,potted plant,0.9419849
2,person,0.9356231
2,handbag,0.9326486
2,chair,0.9102318
2,chair,0.87978023
2,chair,0.87691975
2,handbag,0.8739996
2,person,0.8634064
2,person,0.86086166
2,chair,0.82440877
2,handbag,0.8083559
2,person,0.7853382
2,handbag,0.7734121
2,chair,0.7133041
2,person,0.6912327
2,chair,0.66535884
2,person,0.6342985
2,person,0.62655365
2,person,0.58086705
2,suitcase,0.5797047
2,person,0.5727675
2,person,0.57259643
2,handbag,0.56150484
2,dining table,0.53716356
2,person,0.53597015
2,handbag,0.5274469
2,chair,0.51635116
2,person,0.46998096
2,person,0.46648255
2,potted plant,0.41978067
2,dining table,0.3976462
2,bottle,0.37638426
2,handbag,0.3741904
2,person,0.36407664
2,person,0.3636703
2,person,0.34798217
2,person,0.34542853
2,chair,0.33600593
2,chair,0.32211536
2,person,0.3195285
2,person,0.31151092
2,handbag,0.30588427
2,backpack,0.3008125
2,chair,0.29856068
2,dining table,0.29184583
2,handbag,0.286567
2,person,0.2745326
2,person,0.24562493
2,chair,0.24536383
2,handbag,0.24201833
2,bottle,0.23974442
2,person,0.22682379
2,person,0.21969058
2,chair,0.2185378
2,dining table,0.21649155
2,dining table,0.21312165
2,car,0.20596436
2,chair,0.20513524
2,person,0.20497316
2,person,0.19185051
2,backpack,0.18955486
2,person,0.18399765
2,dining table,0.17759365
2,person,0.17576599
2,person,0.17344393
2,person,0.17271756
2,chair,0.16140974
2,bench,0.15849192
2,umbrella,0.15687674
2,person,0.15481122
2,person,0.15294486
2,car,0.14670594
2,handbag,0.14662488
2,suitcase,0.14654286
2,person,0.14411901
2,person,0.1435056
2,chair,0.14279771
2,dining table,0.13787645
2,handbag,0.12917328
2,backpack,0.12788086
2,refrigerator,0.12677452
2,potted plant,0.12668662
2,person,0.12640671
2,backpack,0.12289258
2,clock,0.11910419
2,backpack,0.11810102
2,person,0.11703489
3,person,0.999532
3,person,0.99719465
3,person,0.9969512
3,person,0.9963123
3,person,0.9935869
3,person,0.9923879
3,person,0.9921158
3,handbag,0.9853415
3,chair,0.9801027
3,potted plant,0.971377
3,person,0.96964383
3,person,0.96180266
3,person,0.9523262
3,handbag,0.9364881
3,person,0.928664
3,chair,0.9168189
3,chair,0.9102564
3,chair,0.89355844
3,person,0.844519
3,person,0.842936
3,person,0.83010197
3,chair,0.7985221
3,person,0.76587284
3,person,0.7617897
3,person,0.75641555
3,person,0.6739847
3,handbag,0.67300636
3,handbag,0.6495207
3,dining table,0.61719525
3,dining table,0.51748216
3,suitcase,0.50708234
3,handbag,0.5062118
3,dining table,0.46446207
3,car,0.45146346
3,person,0.40300173
3,handbag,0.39783254
3,dining table,0.38988337
3,person,0.38959658
3,umbrella,0.38100368
3,handbag,0.3805785
3,person,0.35082304
3,chair,0.34863886
3,handbag,0.3405599
3,chair,0.33810177
3,chair,0.33151263
3,person,0.30066925
3,person,0.30002958
3,dining table,0.27813312
3,chair,0.2730443
3,dining table,0.2720634
3,potted plant,0.26440635
3,backpack,0.26183313
3,person,0.25663832
3,person,0.2547505
3,handbag,0.2518181
3,person,0.24040535
3,person,0.22350076
3,person,0.20666642
3,suitcase,0.19959103
3,person,0.19594766
3,person,0.19346929
3,person,0.19195472
3,dining table,0.18803824
3,handbag,0.18724757
3,potted plant,0.17778862
3,person,0.17511939
3,person,0.17367762
3,person,0.1730684
3,person,0.16701654
3,person,0.1615344
3,person,0.16072278
3,chair,0.15807901
3,backpack,0.15329798
3,person,0.1524192
3,suitcase,0.1503524
3,handbag,0.14779401
3,person,0.14747474
3,person,0.123759225
3,dining table,0.12332094
3,person,0.12305178
3,potted plant,0.12218136
3,clock,0.11559179
3,potted plant,0.11264432
3,backpack,0.1126128
3,person,0.11223905
3,dining table,0.11099668
3,person,0.1076657
3,person,0.10740461
3,person,0.10729938
3,person,0.10700299
3,person,0.103172325
3,car,0.10125146
3,person,0.09799436
3,person,0.09392248
3,person,0.09176995
3,chair,0.0886249
3,tie,0.088014714
3,handbag,0.085999124
3,backpack,0.085246034
3,person,0.083920404
4,person,0.9995616
4,person,0.99694186
4,person,0.9969031
4,person,0.99548435
4,person,0.9941415
4,person,0.99280715
4,person,0.9907211
4,potted plant,0.9784681
4,person,0.9715072
4,person,0.9631288
4,person,0.9603734
4,chair,0.95144445
4,handbag,0.94798326
4,person,0.9364242
4,chair,0.9143083
4,handbag,0.8789684
4,chair,0.8783714
4,person,0.8434005
4,person,0.82968956
4,person,0.82524186
4,person,0.7892559
4,person,0.76528317
4,chair,0.75275767
4,person,0.7455582
4,chair,0.73483056
4,person,0.7290151
4,dining table,0.7056998
4,person,0.6406534
4,person,0.59459865
4,handbag,0.56759816
4,person,0.55204076
4,chair,0.54960996
4,person,0.5475606
4,car,0.5305493
4,handbag,0.50175816
4,suitcase,0.48313528
4,dining table,0.45595133
4,dining table,0.4476681
4,umbrella,0.44581214
4,person,0.36952767
4,person,0.32499048
4,backpack,0.32249403
4,handbag,0.29938012
4,dining table,0.29759845
4,person,0.2853541
4,person,0.2744521
4,person,0.26914912
4,chair,0.26753065
4,dining table,0.2663411
4,handbag,0.2611543
4,person,0.2534974
4,potted plant,0.2532478
4,person,0.24605244
4,person,0.24384403
4,dining table,0.23543565
4,potted plant,0.23350619
4,chair,0.2317952
4,person,0.23136367
4,chair,0.22342514
4,handbag,0.21813437
4,person,0.21324648
4,person,0.21150063
4,handbag,0.20890374
4,suitcase,0.20718637
4,dining table,0.19976994
4,person,0.18805306
4,person,0.18221445
4,bottle,0.17174788
4,person,0.17087622
4,backpack,0.15716182
4,handbag,0.15694872
4,person,0.15454641
4,person,0.15431248
4,person,0.15290606
4,person,0.14848828
4,person,0.14785361
4,person,0.14372087
4,potted plant,0.1365891
4,handbag,0.13650724
4,car,0.13464552
4,person,0.13038723
4,handbag,0.13004544
4,chair,0.1292134
4,dining table,0.12564908
4,chair,0.125465
4,person,0.11980125
4,person,0.11911031
4,backpack,0.117997974
4,person,0.11748764
4,person,0.1132191
4,potted plant,0.11205027
4,car,0.11153487
4,clock,0.10850483
4,person,0.10763254
4,handbag,0.106951505
4,chair,0.10545437
4,person,0.104672156
4,person,0.10038143
4,potted plant,0.09844914
4,handbag,0.09628203
5,person,0.99924743
5,person,0.9984737
5,person,0.99730647
5,person,0.9970042
5,person,0.99442947
5,person,0.9922126
5,person,0.98728687
5,person,0.97210467
5,person,0.97014713
5,chair,0.96811354
5,potted plant,0.9659494
5,person,0.9585049
5,handbag,0.9459679
5,person,0.9271111
5,handbag,0.9096538
5,chair,0.8516431
5,person,0.8302867
5,person,0.8301102
5,person,0.8292544
5,person,0.81077164
5,person,0.79492927
5,chair,0.7884973
5,person,0.72379214
5,person,0.69966936
5,chair,0.660996
5,handbag,0.6535137
5,handbag,0.6025243
5,person,0.5946278
5,person,0.58787924
5,person,0.5786126
5,car,0.5409241
5,chair,0.53085285
5,chair,0.5107225
5,suitcase,0.51043063
5,handbag,0.47760507
5,handbag,0.45825115
5,person,0.4236509
5,person,0.41460636
5,dining table,0.40606806
5,person,0.39936754
5,person,0.37783128
5,person,0.37256587
5,handbag,0.35843527
5,person,0.3558861
5,person,0.3509233
5,dining table,0.34507552
5,person,0.33889845
5,dining table,0.33504632
5,person,0.32275245
5,chair,0.32221144
5,person,0.31639683
5,backpack,0.31512666
5,dining table,0.2935098
5,person,0.2789233
5,chair,0.27609247
5,handbag,0.2754306
5,person,0.27348474
5,dining table,0.2729029
5,dining table,0.27080765
5,chair,0.26678976
5,umbrella,0.25687066
5,person,0.25668928
5,potted plant,0.2547568
5,chair,0.24510509
5,handbag,0.24230145
5,potted plant,0.2331382
5,suitcase,0.20036568
5,person,0.19592376
5,person,0.18406805
5,person,0.17458074
5,potted plant,0.16845925
5,person,0.16482458
5,dining table,0.15741618
5,person,0.15542756
5,potted plant,0.15344249
5,person,0.15268932
5,person,0.1511834
5,person,0.14693365
5,backpack,0.13234553
5,person,0.13125254
5,car,0.13044733
5,person,0.12989931
5,person,0.12795222
5,person,0.12722649
5,person,0.12351585
5,person,0.11831001
5,chair,0.118291676
5,person,0.11682939
5,person,0.11497343
5,person,0.1144968
5,person,0.109451234
5,chair,0.103631906
5,potted plant,0.10086239
5,person,0.10043388
5,person,0.0994691
5,person,0.096787125
5,chair,0.09677314
5,backpack,0.09676486
5,clock,0.0959762
5,backpack,0.09569206
6,person,0.99857223
6,person,0.9984485
6,person,0.9976399
6,person,0.9975527
6,person,0.9946043
6,person,0.9918602
6,person,0.98940873
6,person,0.97391844
6,chair,0.9713887
6,person,0.9694421
6,handbag,0.961984
6,potted plant,0.9538668
6,person,0.9537397
6,handbag,0.898807
6,chair,0.8975888
6,person,0.8792462
6,person,0.8607227
6,chair,0.83708084
6,person,0.82576627
6,person,0.8225745
6,person,0.80391824
6,person,0.7634454
6,person,0.74940807
6,person,0.74565667
6,person,0.7089713
6,person,0.6759267
6,handbag,0.63985384
6,chair,0.62348735
6,handbag,0.60225314
6,handbag,0.54897785
6,handbag,0.5416009
6,person,0.49930027
6,car,0.48427117
6,dining table,0.47256255
6,chair,0.43686968
6,suitcase,0.43579543
6,person,0.4060012
6,dining table,0.35791776
6,person,0.34748763
6,person,0.34662208
6,person,0.33326387
6,person,0.32366958
6,person,0.31792852
6,handbag,0.3051252
6,person,0.29677063
6,handbag,0.28900468
6,chair,0.2846517
6,backpack,0.27936745
6,person,0.27310225
6,handbag,0.2705709
6,person,0.26573968
6,person,0.25051987
6,dining table,0.24243557
6,potted plant,0.2375267
6,potted plant,0.23564489
6,person,0.2353824
6,dining table,0.23158722
6,person,0.22648408
6,dining table,0.22365065
6,person,0.21519732
6,person,0.21320696
6,chair,0.21091533
6,chair,0.207466
6,person,0.20096959
6,person,0.18581155
6,person,0.17700809
6,backpack,0.17145376
6,chair,0.16935621
6,chair,0.16898312
6,person,0.16831666
6,person,0.16805434
6,chair,0.1584469
6,bottle,0.14800881
6,person,0.1440023
6,handbag,0.13940406
6,umbrella,0.1385629
6,potted plant,0.1383989
6,car,0.13779359
6,person,0.13654979
6,handbag,0.1361441
6,clock,0.13553315
6,dining table,0.13167463
6,chair,0.12878953
6,person,0.12847887
6,person,0.12777674
6,person,0.12638277
6,person,0.124994196
6,person,0.123464875
6,person,0.12001612
6,backpack,0.11866044
6,bench,0.11821427
6,suitcase,0.11326544
6,person,0.11066092
6,person,0.107933015
6,person,0.1077186
6,handbag,0.107714035
6,dining table,0.10579653
6,person,0.10319737
6,chair,0.10290832
6,backpack,0.10054323
7,person,0.99856335
7,person,0.99806505
7,person,0.997849
7,person,0.9971608
7,person,0.9955531
7,person,0.9939435
7,person,0.9922122
7,person,0.9723292
7,potted plant,0.9707263
7,chair,0.95900404
7,person,0.9559659
7,handbag,0.9535371
7,handbag,0.9534958
7,person,0.94427204
7,chair,0.9196089
7,person,0.91242605
7,person,0.9078627
7,person,0.8729549
7,person,0.84316623
7,chair,0.8089428
7,person,0.74848086
7,person,0.7453665
7,person,0.7333691
7,person,0.7290787
7,person,0.7176152
7,person,0.7081386
7,dining table,0.66481614
7,handbag,0.64066195
7,person,0.5799937
7,handbag,0.51999617
7,person,0.49038398
7,person,0.48707053
7,person,0.46999437
7,person,0.46555355
7,suitcase,0.44872415
7,chair,0.44193634
7,car,0.4376067
7,person,0.43642205
7,dining table,0.40598515
7,handbag,0.38621604
7,handbag,0.3726779
7,person,0.36886415
7,handbag,0.35692853
7,dining table,0.35487545
7,person,0.33712617
7,person,0.32602617
7,umbrella,0.32470846
7,person,0.32354635
7,person,0.3176177
7,person,0.30706626
7,person,0.30655894
7,person,0.2913413
7,dining table,0.2760864
7,dining table,0.27523103
7,person,0.27082598
7,handbag,0.2636598
7,chair,0.25904033
7,person,0.24481902
7,backpack,0.240673
7,backpack,0.22952767
7,person,0.22429655
7,dining table,0.21307059
7,person,0.19582117
7,chair,0.18389739
7,person,0.1807045
7,car,0.16886832
7,person,0.16673633
7,handbag,0.16328818
7,person,0.15482369
7,chair,0.15194964
7,person,0.14809953
7,person,0.14644223
7,person,0.14276022
7,handbag,0.1354023
7,chair,0.13499127
7,person,0.13386606
7,person,0.13376829
7,person,0.13207437
7,person,0.12719539
7,person,0.12572604
7,bench,0.12517501
7,person,0.12054423
7,chair,0.118620396
7,person,0.11477002
7,potted plant,0.11188303
7,umbrella,0.11113384
7,potted plant,0.10963339
7,suitcase,0.10563538
7,clock,0.10343171
7,dining table,0.09862353
7,backpack,0.09656659
7,person,0.095611714
7,person,0.0921415
7,person,0.09192673
7,person,0.087411225
7,book,0.08579612
7,person,0.085748605
7,chair,0.085395336
7,dining table,0.08509652
7,person,0.08443788
8,person,0.99843174
8,person,0.99776614
8,person,0.9973514
8,person,0.9964193
8,person,0.99621046
8,person,0.9938455
8,person,0.9923781
8,chair,0.988806
8,handbag,0.9753162
8,person,0.9693366
8,potted plant,0.9690452
8,person,0.9498851
8,person,0.94887704
8,person,0.93768483
8,person,0.92974937
8,chair,0.92569745
8,chair,0.9180266
8,handbag,0.8826908
8,person,0.87558824
8,person,0.82949746
8,person,0.82121396
8,person,0.8150151
8,person,0.7917433
8,person,0.7453304
8,person,0.73065615
8,handbag,0.68444043
8,car,0.6481949
8,handbag,0.59692967
8,person,0.53571904
8,chair,0.5350146
8,person,0.51370823
8,handbag,0.42435974
8,chair,0.4194883
8,person,0.41129413
8,person,0.39026216
8,person,0.38068867
8,person,0.38034853
8,person,0.36481854
8,person,0.3616965
8,person,0.35817486
8,suitcase,0.3511408
8,dining table,0.34801936
8,umbrella,0.34660298
8,backpack,0.34417778
8,dining table,0.33208007
8,person,0.3187831
8,person,0.31437945
8,person,0.30972305
8,chair,0.30308434
8,person,0.301914
8,person,0.29250076
8,chair,0.27921858
8,person,0.26809028
8,person,0.25975025
8,person,0.25698233
8,tie,0.24067739
8,dining table,0.24055223
8,dining table,0.2348306
8,dining table,0.23422582
8,handbag,0.2247305
8,person,0.2231176
8,chair,0.17117882
8,potted plant,0.16831815
8,person,0.16655457
8,clock,0.1647618
8,person,0.16172658
8,person,0.15802996
8,person,0.1502946
8,person,0.14579886
8,car,0.1426091
8,person,0.14242932
8,person,0.13965778
8,dining table,0.1379252
8,person,0.13230743
8,chair,0.12725583
8,person,0.12523806
8,person,0.123298876
8,person,0.12012476
8,person,0.11797639
8,chair,0.11566761
8,person,0.111613005
8,person,0.11096376
8,person,0.10979985
8,car,0.1094741
8,person,0.10797739
8,person,0.10752957
8,handbag,0.10662941
8,dining table,0.10609711
8,potted plant,0.0981013
8,chair,0.0980424
8,handbag,0.09502715
8,dining table,0.09474282
8,person,0.0947127
8,dining table,0.08641873
8,backpack,0.08641714
8,person,0.08434627
8,chair,0.08341119
8,handbag,0.08283722
8,bench,0.0827691
8,backpack,0.082048975
9,person,0.99855345
9,person,0.9981792
9,person,0.9971111
9,person,0.9969404
9,person,0.996933
9,person,0.9943347
9,person,0.991527
9,chair,0.98939544
9,potted plant,0.9749215
9,person,0.9749001
9,person,0.9587516
9,chair,0.9579361
9,person,0.9517276
9,handbag,0.94746226
9,person,0.9407684
9,person,0.93166304
9,person,0.8827501
9,handbag,0.82694924
9,person,0.8205567
9,person,0.78290236
9,person,0.7761548
9,chair,0.770047
9,person,0.7542164
9,person,0.7462288
9,person,0.711541
9,handbag,0.63738906
9,person,0.63170433
9,car,0.61047477
9,handbag,0.5659162
9,dining table,0.50104594
9,person,0.49374458
9,person,0.4851099
9,handbag,0.4602172
9,person,0.430528
9,dining table,0.41244942
9,dining table,0.4093407
9,person,0.39742658
9,person,0.38724485
9,chair,0.3840378
9,chair,0.36275455
9,backpack,0.35362676
9,person,0.33856428
9,person,0.32912326
9,suitcase,0.32909244
9,umbrella,0.31973293
9,person,0.31753004
9,person,0.30942976
9,person,0.3022789
9,dining table,0.29165778
9,person,0.2901523
9,person,0.28346735
9,person,0.28012565
9,tie,0.23802122
9,person,0.22706068
9,backpack,0.22027792
9,person,0.20190014
9,dining table,0.18866143
9,person,0.18101895
9,person,0.17038988
9,chair,0.1634788
9,chair,0.16076735
9,person,0.1543138
9,chair,0.14954339
9,backpack,0.14722006
9,handbag,0.14582363
9,person,0.14524227
9,person,0.14323817
9,car,0.13984154
9,handbag,0.13319959
9,chair,0.1293
9,person,0.12520713
9,person,0.1247936
9,handbag,0.124591336
9,chair,0.12355593
9,person,0.11429962
9,person,0.11410582
9,person,0.11394996
9,person,0.11372625
9,handbag,0.11075186
9,handbag,0.10941639
9,person,0.10745554
9,person,0.10213962
9,person,0.09912438
9,person,0.09530688
9,person,0.09368266
9,person,0.093252614
9,handbag,0.08920753
9,person,0.088861264
9,person,0.08208118
9,person,0.08185131
9,person,0.08104998
9,chair,0.07804592
9,potted plant,0.075983256
9,handbag,0.075155094
9,backpack,0.07345532
9,person,0.07217966
9,person,0.0718882
9,person,0.07014253
9,person,0.07006466
9,potted plant,0.069797955
10,person,0.99864644
10,person,0.99800044
10,person,0.99749315
10,person,0.9957396
10,person,0.9955052
10,person,0.99539477
10,chair,0.988699
10,person,0.98846287
10,person,0.9819995
10,person,0.96781534
10,handbag,0.96195894
10,person,0.9555951
10,potted plant,0.9448364
10,person,0.9430501
10,person,0.91274583
10,person,0.8781547
10,person,0.8769275
10,person,0.87545025
10,person,0.8616659
10,handbag,0.8593851
10,person,0.7810791
10,person,0.7806489
10,chair,0.73271424
10,person,0.7240728
10,handbag,0.6707764
10,car,0.6648255
10,person,0.64903826
10,chair,0.64216566
10,chair,0.63811964
10,person,0.6039863
10,handbag,0.5450828
10,handbag,0.5148821
10,person,0.5069897
10,person,0.45679733
10,person,0.41510943
10,person,0.41008022
10,backpack,0.35932526
10,dining table,0.3356133
10,dining table,0.32271066
10,car,0.31768468
10,suitcase,0.31355938
10,chair,0.3112522
10,person,0.3098394
10,handbag,0.30770373
10,handbag,0.3017505
10,chair,0.2830546
10,person,0.25688276
10,person,0.25570625
10,chair,0.2549218
10,tie,0.24125236
10,person,0.219261
10,handbag,0.21896398
10,dining table,0.20777252
10,person,0.20167528
10,person,0.19649403
10,handbag,0.19570325
10,person,0.18722619
10,umbrella,0.18571326
10,person,0.18472241
10,person,0.17533161
10,person,0.1715659
10,umbrella,0.16698988
10,backpack,0.16255085
10,person,0.1618786
10,handbag,0.15217215
10,person,0.15105161
10,handbag,0.14715822
10,chair,0.1460969
10,person,0.14520782
10,handbag,0.14236973
10,car,0.13357052
10,handbag,0.13297378
10,person,0.120648146
10,handbag,0.11983462
10,person,0.1124978
10,backpack,0.10954473
10,person,0.10864977
10,person,0.1080082
10,backpack,0.10504791
10,dining table,0.10476322
10,chair,0.10326587
10,bench,0.10113208
10,person,0.099292085
10,dining table,0.098070964
10,backpack,0.09799138
10,suitcase,0.09439959
10,chair,0.092084944
10,handbag,0.09075839
10,suitcase,0.089711316
10,person,0.08717667
10,dining table,0.08654365
10,person,0.08587167
10,person,0.08514497
10,person,0.08380173
10,clock,0.08345017
10,person,0.08326565
10,car,0.08238501
10,handbag,0.081909336
10,person,0.08027298
10,person,0.07938723
11,person,0.99863017
11,person,0.9980223
11,person,0.9974941
11,person,0.9960055
11,person,0.995717
11,person,0.9951367
11,chair,0.9891778
11,person,0.98865205
11,person,0.9812666
11,handbag,0.97449696
11,person,0.9665823
11,person,0.96584564
11,potted plant,0.94421977
11,person,0.93865716
11,person,0.91115296
11,person,0.8789235
11,person,0.86049867
11,handbag,0.85975844
11,person,0.85606647
11,person,0.7912011
11,person,0.78724676
11,person,0.7460845
11,chair,0.7423353
11,person,0.73100066
11,person,0.7222909
11,chair,0.6562051
11,chair,0.6299841
11,car,0.6160066
11,person,0.60701936
11,handbag,0.55627143
11,handbag,0.5111308
11,person,0.4974358
11,person,0.46390572
11,person,0.4457716
11,handbag,0.42969546
11,backpack,0.37661284
11,person,0.37031782
11,dining table,0.31821042
11,handbag,0.30958405
11,person,0.3049023
11,chair,0.29818007
11,car,0.2941688
11,person,0.27087146
11,person,0.26642594
11,dining table,0.25361216
11,chair,0.24692196
11,tie,0.2453248
11,suitcase,0.24086182
11,chair,0.23739302
11,umbrella,0.2252297
11,dining table,0.21392862
11,person,0.2100583
11,person,0.20580722
11,handbag,0.20041627
11,handbag,0.18484399
11,person,0.17863783
11,umbrella,0.17829062
11,person,0.1776372
11,person,0.17319156
11,person,0.16200809
11,person,0.15481809
11,handbag,0.15331851
11,chair,0.15157895
11,backpack,0.14825943
11,person,0.14130336
11,person,0.14020583
11,person,0.13739018
11,person,0.12891333
11,person,0.12323763
11,person,0.113968335
11,backpack,0.113913424
11,handbag,0.11229298
11,handbag,0.110916644
11,handbag,0.10996403
11,person,0.10732214
11,backpack,0.10630649
11,person,0.10261824
11,person,0.10176722
11,chair,0.09917547
11,backpack,0.09890998
11,dining table,0.09789699
11,car,0.09521243
11,chair,0.094432175
11,handbag,0.09348794
11,chair,0.0883352
11,dining table,0.084346846
11,person,0.0830842
11,clock,0.08212773
11,person,0.08150919
11,person,0.07977438
11,dining table,0.07959204
11,chair,0.07909787
11,person,0.07576524
11,person,0.07343239
11,person,0.07212825
11,person,0.07202654
11,handbag,0.07189205
11,suitcase,0.07180251
11,chair,0.07148501
11,person,0.06983267
12,person,0.9983347
12,person,0.9982817
12,person,0.9980307
12,person,0.9964522
12,person,0.9937143
12,person,0.99133635
12,person,0.98896736
12,person,0.9821353
12,chair,0.9763556
12,handbag,0.9697692
12,person,0.9606259
12,person,0.96022105
12,potted plant,0.9310773
12,person,0.9267984
12,person,0.90677166
12,person,0.8343896
12,person,0.80854386
12,person,0.80666435
12,chair,0.77828395
12,person,0.76908904
12,handbag,0.76872176
12,person,0.74771214
12,person,0.73501486
12,person,0.66835135
12,person,0.61607546
12,person,0.6147471
12,car,0.55630475
12,backpack,0.53989816
12,person,0.5263406
12,car,0.50123537
12,person,0.47374624
12,person,0.47279343
12,person,0.46378317
12,handbag,0.45492995
12,dining table,0.42475
12,handbag,0.42379707
12,chair,0.36904797
12,person,0.36105663
12,person,0.32599643
12,person,0.3256347
12,handbag,0.31219456
12,person,0.304488
12,person,0.30324644
12,handbag,0.29932886
12,person,0.29693958
12,handbag,0.28870693
12,person,0.27953705
12,person,0.26084682
12,person,0.25865048
12,person,0.25121605
12,person,0.24153034
12,handbag,0.23202914
12,person,0.21591392
12,handbag,0.21464813
12,person,0.21075472
12,chair,0.20341536
12,suitcase,0.18567891
12,handbag,0.18279314
12,person,0.1778346
12,clock,0.17493227
12,person,0.16832536
12,person,0.16664967
12,dining table,0.16121134
12,person,0.16056466
12,person,0.13922016
12,umbrella,0.13241793
12,potted plant,0.12729444
12,chair,0.12456973
12,backpack,0.122952975
12,dining table,0.11970717
12,handbag,0.1167622
12,chair,0.11636957
12,person,0.11485597
12,chair,0.11484788
12,handbag,0.11302893
12,person,0.11151183
12,person,0.10970609
12,handbag,0.10579715
12,person,0.10506959
12,person,0.10249544
12,chair,0.099319085
12,tie,0.09625003
12,person,0.09621921
12,person,0.09521826
12,person,0.09193545
12,person,0.091344155
12,person,0.09109893
12,chair,0.08933033
12,person,0.08887777
12,person,0.088692404
12,dining table,0.088581465
12,backpack,0.08690212
12,person,0.08656561
12,person,0.08636256
12,dining table,0.08313963
12,person,0.08032008
12,backpack,0.07917647
12,tv,0.07902008
12,chair,0.07788964
12,person,0.07289572
13,person,0.99816173
13,person,0.9981192
13,person,0.9979286
13,person,0.99510795
13,person,0.99190813
13,person,0.99114954
13,person,0.9883504
13,person,0.98811615
13,handbag,0.9824142
13,chair,0.980568
13,person,0.96541584
13,person,0.95480716
13,person,0.95186484
13,potted plant,0.92691225
13,person,0.91994643
13,handbag,0.8778
13,person,0.8444987
13,person,0.82887965
13,person,0.82703215
13,chair,0.77331966
13,chair,0.7435088
13,person,0.70559573
13,person,0.7038665
13,person,0.6825394
13,person,0.67845815
13,person,0.6463273
13,person,0.619848
13,handbag,0.60495126
13,person,0.5826232
13,person,0.5346191
13,person,0.5260283
13,dining table,0.50923294
13,person,0.45421416
13,dining table,0.43787563
13,backpack,0.39656457
13,handbag,0.37592185
13,suitcase,0.37132785
13,chair,0.36638045
13,handbag,0.35571405
13,car,0.35429475
13,handbag,0.33602577
13,person,0.3104211
13,person,0.2955709
13,person,0.29473874
13,person,0.2891262
13,person,0.28487086
13,person,0.27161515
13,handbag,0.26598173
13,person,0.25889838
13,chair,0.2390925
13,person,0.2387452
13,chair,0.22259355
13,person,0.22243538
13,backpack,0.22112954
13,handbag,0.21530609
13,dining table,0.21332417
13,handbag,0.21246107
13,dining table,0.21105611
13,person,0.20933239
13,dining table,0.20853871
13,handbag,0.19815825
13,person,0.19448538
13,dining table,0.19269116
13,person,0.19250704
13,chair,0.18168944
13,chair,0.17678282
13,person,0.1761964
13,person,0.17118861
13,chair,0.16344242
13,person,0.1586265
13,dining table,0.1573422
13,backpack,0.1477116
13,clock,0.14706014
13,person,0.14602654
13,person,0.14053065
13,person,0.13905354
13,person,0.13306284
13,person,0.12940092
13,person,0.12859417
13,person,0.12836199
13,person,0.12657692
13,dining table,0.1265158
13,backpack,0.12257868
13,person,0.11992484
13,dining table,0.11986867
13,handbag,0.119490296
13,backpack,0.11704221
13,chair,0.116118826
13,person,0.112565935
13,handbag,0.10989455
13,person,0.1072508
13,handbag,0.106690966
13,dining table,0.10635062
13,car,0.1056747
13,car,0.10189018
