Frame,Object,Confidence
4,skateboard,0.123101294
4,tie,0.08782235
4,skateboard,0.087559804
4,person,0.08471977
4,handbag,0.08456737
4,person,0.08336429
4,dog,0.08222499
4,skis,0.080957204
4,person,0.07988033
4,bench,0.077723265
4,person,0.07735278
4,person,0.07701469
4,handbag,0.07448898
4,backpack,0.07184657
4,person,0.06604257
4,person,0.060939852
4,person,0.058325905
4,bench,0.0580573
4,person,0.05761345
4,skateboard,0.05668585
4,chair,0.055126246
4,bench,0.052987784
4,person,0.052542474
5,person,0.99967456
5,person,0.9980282
5,person,0.9954717
5,person,0.99439573
5,person,0.9932828
5,person,0.99087673
5,person,0.98982847
5,person,0.9890555
5,person,0.98064065
5,person,0.98033214
5,dog,0.973962
5,person,0.9632276
5,person,0.9556146
5,person,0.7133972
5,backpack,0.5916287
5,handbag,0.5239012
5,backpack,0.36491007
5,person,0.35764977
5,person,0.26475453
5,person,0.25769123
5,backpack,0.25143462
5,person,0.21830937
5,person,0.17930737
5,skateboard,0.16165474
5,handbag,0.15680803
5,truck,0.14874658
5,bench,0.14425059
5,handbag,0.13598986
5,skateboard,0.1328518
5,handbag,0.13126339
5,bear,0.12921466
5,backpack,0.12460672
5,handbag,0.12236016
5,dog,0.11550721
5,person,0.11467018
5,skateboard,0.114311546
5,handbag,0.11355957
5,backpack,0.105604164
5,handbag,0.09269126
5,skateboard,0.07750153
5,person,0.07428993
5,bench,0.0734243
5,person,0.06734848
5,person,0.063092545
5,surfboard,0.06308332
5,person,0.05990237
5,person,0.059563383
5,backpack,0.059293546
5,skis,0.057324894
5,skateboard,0.056770485
5,skateboard,0.056506418
5,car,0.05639802
5,skateboard,0.056289103
5,backpack,0.05506013
5,handbag,0.052652657
5,person,0.052328132
6,person,0.9995552
6,person,0.99759763
6,person,0.99724114
6,person,0.99667656
6,person,0.99665797
6,person,0.9905539
6,person,0.98956037
6,person,0.98890185
6,person,0.98011565
6,person,0.9771953
6,person,0.96536803
6,person,0.957106
6,dog,0.9411172
6,person,0.7722875
6,backpack,0.44913882
6,handbag,0.43249795
6,skateboard,0.37193465
6,person,0.31978905
6,skateboard,0.3132871
6,bear,0.30243865
6,backpack,0.3007625
6,skateboard,0.2994586
6,skateboard,0.22374208
6,person,0.22289595
6,person,0.21395989
6,person,0.2061975
6,dog,0.18648578
6,person,0.16404046
6,person,0.13235669
6,skateboard,0.1170819
6,person,0.11469083
6,handbag,0.11463358
6,handbag,0.113622345
6,backpack,0.10564336
6,backpack,0.10015582
6,handbag,0.095008925
6,handbag,0.09227107
6,person,0.09112503
6,person,0.086284876
6,bench,0.074039266
6,person,0.073123075
6,person,0.07037825
6,handbag,0.06667447
6,skateboard,0.06546843
6,skis,0.06450405
6,person,0.06388038
6,person,0.06353612
6,person,0.06348594
6,bicycle,0.06238701
6,truck,0.06024433
6,handbag,0.0574413
6,tennis racket,0.056182507
6,bench,0.055999577
6,person,0.053749695
6,skateboard,0.05215384
7,person,0.999713
7,person,0.99678206
7,person,0.99632215
7,person,0.9952884
7,person,0.9950355
7,person,0.9924373
7,person,0.98932517
7,person,0.9880355
7,person,0.9862359
7,dog,0.9817724
7,person,0.9809428
7,person,0.9758295
7,person,0.96469283
7,handbag,0.2829893
7,backpack,0.2764006
7,backpack,0.26314905
7,person,0.22630726
7,skateboard,0.20253378
7,person,0.19981875
7,backpack,0.19670585
7,dog,0.19513246
7,skateboard,0.1754385
7,handbag,0.17462806
7,person,0.17451681
7,skateboard,0.16970727
7,person,0.16433524
7,person,0.1551655
7,handbag,0.1503498
7,truck,0.12867084
7,bear,0.1283623
7,skateboard,0.114006124
7,bench,0.10821383
7,person,0.10812549
7,person,0.107774355
7,handbag,0.09424158
7,person,0.09149377
7,skateboard,0.08605713
7,backpack,0.0829989
7,backpack,0.081277594
7,person,0.08073449
7,skateboard,0.07019798
7,person,0.067960694
7,bench,0.06784233
7,person,0.06357693
7,skateboard,0.059009284
7,person,0.057253953
7,handbag,0.053774733
7,bench,0.052253906
7,bicycle,0.050358914
8,person,0.9997038
8,person,0.9966349
8,person,0.9963832
8,person,0.9960424
8,person,0.99602425
8,person,0.99353176
8,person,0.99134314
8,person,0.98995656
8,dog,0.9886036
8,person,0.98206204
8,person,0.9773856
8,person,0.9766236
8,person,0.9559982
8,person,0.7509715
8,dog,0.68780273
8,backpack,0.57480645
8,person,0.5740935
8,handbag,0.5403292
8,person,0.43170863
8,backpack,0.27442127
8,person,0.2702916
8,truck,0.24329032
8,person,0.2158991
8,skateboard,0.20252155
8,bear,0.19790547
8,backpack,0.16129397
8,bicycle,0.16096798
8,person,0.14898008
8,person,0.14158994
8,bench,0.13829957
8,backpack,0.10975948
8,handbag,0.093010165
8,skateboard,0.08708549
8,tie,0.08458512
8,skateboard,0.08036515
8,person,0.078676
8,dog,0.077125385
8,handbag,0.07041368
8,chair,0.068553016
8,person,0.06807265
8,handbag,0.06351618
8,person,0.06313339
8,backpack,0.061017286
8,handbag,0.05974295
8,backpack,0.058590315
8,backpack,0.056301575
8,person,0.055502463
8,person,0.054840136
8,bicycle,0.054372385
8,person,0.054284994
8,handbag,0.052689012
8,dog,0.050364066
8,handbag,0.050226692
9,person,0.999653
9,person,0.99754673
9,person,0.99753654
9,person,0.99633443
9,person,0.9962607
9,person,0.9931484
9,person,0.9878813
9,person,0.98491424
9,person,0.98447233
9,person,0.98110616
9,dog,0.97155815
9,person,0.9631785
9,person,0.9397993
9,person,0.7311362
9,dog,0.5389757
9,backpack,0.5160365
9,handbag,0.50801164
9,bear,0.4144237
9,backpack,0.3913767
9,skateboard,0.36888036
9,bench,0.3236799
9,backpack,0.24175331
9,skateboard,0.21027724
9,skateboard,0.20416327
9,frisbee,0.20115976
9,backpack,0.16064115
9,person,0.15991814
9,person,0.14927752
9,skateboard,0.13015427
9,truck,0.11967313
9,bench,0.11694066
9,person,0.09690343
9,handbag,0.0924011
9,handbag,0.083682425
9,baseball bat,0.081389904
9,backpack,0.08118342
9,sports ball,0.08103456
9,handbag,0.07304433
9,tie,0.06629935
9,handbag,0.06353799
9,bench,0.06343186
9,handbag,0.05849214
9,person,0.058354747
9,person,0.057739142
9,backpack,0.054342687
9,skateboard,0.05339742
9,chair,0.052651867
9,skis,0.051499054
9,skateboard,0.051383436
9,chair,0.051233772
10,person,0.99965
10,person,0.9984187
10,person,0.99740714
10,person,0.9972058
10,person,0.99480116
10,person,0.99389124
10,person,0.98951215
10,person,0.97951835
10,person,0.97911614
10,dog,0.9760237
10,person,0.9593047
10,person,0.9533326
10,person,0.9523457
10,person,0.90206766
10,dog,0.8084436
10,frisbee,0.78248423
10,backpack,0.52617514
10,handbag,0.36837292
10,handbag,0.27369425
10,skateboard,0.24438938
10,skis,0.21384375
10,backpack,0.20808852
10,person,0.20229687
10,skateboard,0.20191519
10,bear,0.20010863
10,bench,0.19808055
10,backpack,0.19457208
10,backpack,0.18880133
10,skateboard,0.1414742
10,skateboard,0.13378723
10,skateboard,0.126116
10,skateboard,0.12527439
10,truck,0.118543275
10,handbag,0.11452811
10,person,0.10957092
10,person,0.08901984
10,baseball bat,0.08884654
10,skateboard,0.078739956
10,person,0.07799597
10,bowl,0.07466077
10,dog,0.06837662
10,cat,0.05946027
10,handbag,0.057813138
10,tie,0.057534892
10,bench,0.057090465
10,handbag,0.056794718
10,bench,0.056719065
10,skateboard,0.05519562
10,skateboard,0.051235072
11,person,0.9995365
11,person,0.99795294
11,person,0.9979461
11,person,0.9972536
11,person,0.99567056
11,person,0.9918356
11,person,0.9902907
11,dog,0.9845786
11,person,0.9787556
11,person,0.97511756
11,person,0.9698364
11,person,0.9536804
11,person,0.9362827
11,person,0.86584246
11,backpack,0.70904106
11,backpack,0.59409994
11,backpack,0.4521862
11,skateboard,0.40791368
11,bench,0.3858359
11,skateboard,0.38283384
11,frisbee,0.34915397
11,skateboard,0.26665637
11,handbag,0.26519498
11,person,0.21038786
11,person,0.18814208
11,person,0.18268731
11,skateboard,0.16881834
11,person,0.16875066
11,handbag,0.16534221
11,skateboard,0.16165058
11,horse,0.16089247
11,handbag,0.14694405
11,bottle,0.11911529
11,person,0.117183894
11,chair,0.11370463
11,skateboard,0.10674762
11,bicycle,0.09983044
11,skateboard,0.098079376
11,bowl,0.09759189
11,sheep,0.09560203
11,truck,0.090426065
11,backpack,0.088513084
11,skateboard,0.08376289
11,skateboard,0.08234099
11,person,0.08064738
11,handbag,0.08015372
11,handbag,0.07872997
11,skis,0.07218427
11,tie,0.07040468
11,skateboard,0.062793136
11,dog,0.062368024
11,skateboard,0.061558273
11,skateboard,0.061017413
11,suitcase,0.059294544
11,umbrella,0.054620814
11,bench,0.054420922
11,person,0.051055655
11,skateboard,0.050167203
12,person,0.99974436
12,person,0.9969771
12,person,0.9962805
12,person,0.9956346
12,person,0.995323
12,person,0.99441373
12,person,0.9895766
12,person,0.98767173
12,dog,0.9819917
12,person,0.97948486
12,person,0.9750103
12,person,0.9473696
12,person,0.9272665
12,person,0.9157568
12,person,0.86595625
12,backpack,0.6855975
12,skateboard,0.5308258
12,skateboard,0.42437938
12,skateboard,0.41941532
12,handbag,0.3596155
12,person,0.32290447
12,person,0.2650259
12,dog,0.25384477
12,horse,0.24947374
12,bench,0.2400755
12,frisbee,0.2276924
12,backpack,0.20150605
12,bottle,0.19036517
12,backpack,0.15429123
12,person,0.14822741
12,cup,0.1402736
12,skateboard,0.13524805
12,person,0.124487266
12,person,0.12166049
12,skateboard,0.11394624
12,handbag,0.096443206
12,zebra,0.09579088
12,person,0.090242505
12,skateboard,0.08855018
12,skateboard,0.08491024
12,person,0.08187406
12,sheep,0.07762098
12,skateboard,0.076490015
12,person,0.07423632
12,person,0.07116837
12,person,0.070415676
12,dog,0.06846938
12,handbag,0.0637875
12,handbag,0.060485188
12,skateboard,0.05435552
12,skis,0.053991746
12,handbag,0.053784862
12,person,0.053058438
12,baseball bat,0.05172183
12,chair,0.051254436
13,person,0.9996989
13,dog,0.9976987
13,person,0.9968464
13,person,0.9967083
13,person,0.9961151
13,person,0.99561524
13,person,0.994041
13,person,0.98748904
13,person,0.98206663
13,person,0.97906667
13,person,0.97598183
13,person,0.94978756
13,person,0.93303066
13,frisbee,0.84299797
13,backpack,0.5349899
13,backpack,0.3005032
13,skis,0.2633355
13,person,0.25336912
13,person,0.25100267
13,person,0.22680466
13,skateboard,0.21951854
13,person,0.20146896
13,skateboard,0.1806103
13,skateboard,0.17375922
13,person,0.17374192
13,person,0.17179602
13,skateboard,0.15468204
13,bench,0.14792964
13,handbag,0.13914688
13,person,0.13527937
13,backpack,0.11692128
13,backpack,0.11630335
13,person,0.11381064
13,person,0.11116378
13,handbag,0.10365587
13,person,0.09418651
13,person,0.09179061
13,handbag,0.088223636
13,handbag,0.07279174
13,dog,0.070959434
13,skis,0.06760632
13,backpack,0.06432894
13,handbag,0.064243324
13,person,0.06354821
13,bench,0.061939266
13,chair,0.060518544
13,backpack,0.05775357
13,person,0.055562966
13,dog,0.052033044
13,backpack,0.051520597
14,person,0.9994791
14,person,0.99758804
14,dog,0.99744844
14,person,0.9961731
14,person,0.9954725
14,person,0.9947556
14,person,0.9944944
14,person,0.9884348
14,person,0.9796765
14,person,0.97350115
14,person,0.9688891
14,person,0.9301714
14,person,0.9089102
14,person,0.5502434
14,person,0.4558893
14,backpack,0.45085138
14,backpack,0.39551914
14,person,0.3381388
14,skateboard,0.31990156
14,person,0.3127522
14,bench,0.27727318
14,skateboard,0.26122937
14,backpack,0.22868487
14,skateboard,0.22524759
14,truck,0.2026086
14,person,0.19997501
14,person,0.19080174
14,handbag,0.1704235
14,handbag,0.16664772
14,person,0.14706032
14,skateboard,0.14096497
14,person,0.13529302
14,handbag,0.13372841
14,skateboard,0.12427569
14,dog,0.12189604
14,sports ball,0.09959598
14,handbag,0.099264935
14,skateboard,0.094457366
14,tie,0.09394328
14,skateboard,0.08266741
14,dog,0.07228698
14,handbag,0.07003981
14,person,0.06877114
14,skis,0.06746347
14,handbag,0.06584926
14,backpack,0.06533398
14,person,0.06408051
14,skateboard,0.061954547
14,suitcase,0.060011722
14,handbag,0.059500016
14,skateboard,0.05932799
14,skateboard,0.057530463
14,chair,0.057116356
14,person,0.057033237
14,person,0.056162957
14,car,0.0514197
14,skateboard,0.050931886
15,person,0.99953806
15,person,0.99812394
15,person,0.9970034
15,person,0.9965521
15,dog,0.9958747
15,person,0.9954183
15,person,0.99198043
15,person,0.982787
15,person,0.98143893
15,person,0.9777175
15,person,0.9767394
15,person,0.9686004
15,person,0.9513246
15,person,0.9340909
15,backpack,0.677201
15,skateboard,0.60710657
15,bench,0.34633717
15,backpack,0.32241282
15,person,0.3097363
15,skateboard,0.27672866
15,skateboard,0.27634653
15,person,0.25548124
15,backpack,0.2533192
15,skateboard,0.21912217
15,handbag,0.21026334
15,skateboard,0.17644271
15,skis,0.16248496
15,skateboard,0.1321816
15,skateboard,0.119329244
15,handbag,0.118479185
15,person,0.11739667
15,person,0.11624553
15,person,0.113556094
15,skateboard,0.10550556
15,handbag,0.1048207
15,backpack,0.09879547
15,truck,0.089501366
15,handbag,0.08816304
15,chair,0.08353503
15,skateboard,0.07641737
15,tie,0.075520836
15,skateboard,0.071429946
15,person,0.07007658
15,tennis racket,0.069842406
15,handbag,0.0689046
15,person,0.06748751
15,person,0.0642837
15,skateboard,0.062028177
15,skateboard,0.059146445
15,handbag,0.058673307
15,skateboard,0.055115648
15,backpack,0.054375682
15,baseball bat,0.05267444
15,backpack,0.05241046
15,chair,0.050674614
15,person,0.050523993
16,person,0.9995425
16,person,0.9979595
16,person,0.99740547
16,dog,0.99628854
16,person,0.9952478
16,person,0.99516404
16,person,0.99333715
16,person,0.9787162
16,person,0.97717905
16,person,0.97655755
16,person,0.97414714
16,person,0.9544246
16,person,0.94404346
16,person,0.8619657
16,skateboard,0.5328934
16,skateboard,0.50399494
16,person,0.4118339
16,backpack,0.36678827
16,bench,0.32167587
16,skateboard,0.30793628
16,backpack,0.29734105
16,skateboard,0.2441396
16,backpack,0.23978907
16,skateboard,0.21321093
16,skis,0.20720907
16,person,0.18312645
16,person,0.18246858
16,person,0.17241366
16,person,0.16965061
16,sports ball,0.15755174
16,skateboard,0.14790049
16,person,0.1399085
16,skateboard,0.13587596
16,skateboard,0.11244266
16,handbag,0.09742967
16,person,0.088799894
16,handbag,0.088641696
16,handbag,0.08686629
16,chair,0.08474129
16,handbag,0.08344155
16,handbag,0.082270704
16,person,0.08173429
16,person,0.076853625
16,skateboard,0.07665468
16,skateboard,0.067630395
16,skateboard,0.06565747
16,backpack,0.06473999
16,backpack,0.061090764
16,bench,0.060997393
16,person,0.06013324
16,skateboard,0.050087463
17,person,0.99963546
17,dog,0.99772114
17,person,0.99649066
17,person,0.99610376
17,person,0.99603856
17,person,0.9957781
17,person,0.9918608
17,person,0.98296595
17,person,0.9829547
17,person,0.98286426
17,person,0.9789701
17,person,0.9588594
17,person,0.93655837
17,person,0.79775625
17,skateboard,0.49729088
17,skateboard,0.38076687
17,bench,0.28763208
17,backpack,0.26124024
17,person,0.25953978
17,backpack,0.22057721
17,handbag,0.21696147
17,skateboard,0.19443193
17,skateboard,0.1823817
17,backpack,0.17880234
17,skateboard,0.155238
17,person,0.14712644
17,person,0.14710096
17,handbag,0.14340235
17,person,0.13396107
17,skateboard,0.12532212
17,skateboard,0.11068193
17,person,0.101184405
17,person,0.0983515
17,skateboard,0.08565549
17,person,0.08497212
17,bench,0.082643494
17,skateboard,0.07909256
17,backpack,0.07784936
17,person,0.07162199
17,handbag,0.0671006
17,person,0.066456966
17,handbag,0.06610651
17,chair,0.06140538
17,skateboard,0.058537114
17,backpack,0.057383813
17,baseball bat,0.05233474
18,person,0.9992853
18,person,0.99726945
18,person,0.9964904
18,person,0.9962423
18,dog,0.9961123
18,person,0.9959823
18,person,0.988446
18,person,0.9848022
18,person,0.98133713
18,person,0.97989535
18,person,0.9559018
18,person,0.93530864
18,person,0.9253315
18,person,0.6881635
18,backpack,0.5983609
18,bottle,0.45856422
18,person,0.4423014
18,person,0.3950667
18,bench,0.34797743
18,skateboard,0.32751605
18,skateboard,0.29375714
18,skateboard,0.28691074
18,backpack,0.20822771
18,skateboard,0.20163274
18,skis,0.18358703
18,skateboard,0.17057595
18,skateboard,0.15045191
18,backpack,0.14858189
18,handbag,0.13993552
18,backpack,0.13343357
18,skateboard,0.12738936
18,bottle,0.12004941
18,person,0.11100396
18,person,0.09941183
18,skateboard,0.09268338
18,person,0.08804177
18,handbag,0.08560117
18,bench,0.08520885
18,chair,0.084614895
18,sports ball,0.082654074
18,backpack,0.08232895
18,handbag,0.0783905
18,bottle,0.07420815
18,tennis racket,0.073235765
18,person,0.071949646
18,skateboard,0.067840114
18,person,0.06772072
18,tie,0.06559606
18,handbag,0.062995486
18,person,0.062378395
18,person,0.060012348
18,handbag,0.059303816
18,person,0.05921878
18,person,0.059172537
18,backpack,0.05668537
18,baseball bat,0.05149238
19,person,0.99940634
19,person,0.99730635
19,person,0.99685305
19,person,0.99607456
19,person,0.9954946
19,person,0.9939657
19,dog,0.99189514
19,person,0.98480994
19,person,0.98223305
19,person,0.97553027
19,person,0.9495911
19,person,0.9252381
19,person,0.76836723
19,backpack,0.709078
19,person,0.5824309
19,person,0.4734023
19,skateboard,0.46036083
19,bench,0.41375226
19,backpack,0.35266167
19,skateboard,0.3525894
19,backpack,0.33732396
19,skateboard,0.2996575
19,skateboard,0.26649907
19,person,0.25530282
19,skateboard,0.25034752
19,skateboard,0.23930216
19,handbag,0.19272049
19,skateboard,0.18245794
19,backpack,0.11027573
19,handbag,0.107391626
19,person,0.106424384
19,person,0.09293161
19,person,0.08072593
19,tie,0.07949589
19,skateboard,0.074210435
19,handbag,0.07195097
19,handbag,0.06187026
19,person,0.056603353
19,backpack,0.056008462
19,chair,0.055499572
19,person,0.054459326
20,person,0.99955624
20,person,0.9976598
20,person,0.9970047
20,person,0.99643034
20,dog,0.9957504
20,person,0.9941679
20,person,0.99402076
20,person,0.9817799
20,person,0.9816289
20,person,0.9793906
20,person,0.97195274
20,person,0.9392494
20,backpack,0.6184643
20,backpack,0.60363823
20,person,0.49719125
20,bench,0.42914838
20,person,0.41196796
20,skateboard,0.40331146
20,skateboard,0.37844276
20,backpack,0.32320833
20,backpack,0.3086949
20,skis,0.3059602
20,skateboard,0.2700902
20,handbag,0.2683656
20,skateboard,0.24470167
20,skateboard,0.21293804
20,person,0.20741932
20,skateboard,0.20233479
20,person,0.14153749
20,person,0.14073281
20,backpack,0.13666928
20,skateboard,0.1323096
20,bench,0.11476503
20,person,0.09944258
20,handbag,0.097534105
20,person,0.09086546
20,handbag,0.08015101
20,skateboard,0.079468146
20,handbag,0.075363316
20,skateboard,0.07496971
20,bicycle,0.07193457
20,chair,0.07182118
20,tie,0.070814356
20,handbag,0.06935867
20,person,0.06634137
20,person,0.06555871
20,handbag,0.057527147
20,bench,0.056695554
20,skateboard,0.0510137
20,person,0.050516244
21,person,0.9994605
21,person,0.99798214
21,person,0.99754685
21,person,0.99709547
21,person,0.9970016
21,dog,0.9962739
21,person,0.99546707
21,person,0.98732346
21,person,0.9867731
21,person,0.9865862
21,person,0.9819496
21,person,0.94176954
21,person,0.6206679
21,skateboard,0.62002224
21,person,0.55239767
21,handbag,0.41880667
21,bench,0.39904055
21,person,0.39370456
21,skateboard,0.3765732
21,person,0.3450755
21,skateboard,0.30340347
21,skateboard,0.29879582
21,backpack,0.29693556
21,backpack,0.29613033
21,skateboard,0.28179008
21,backpack,0.22814652
21,skis,0.17403275
21,skateboard,0.16463812
21,person,0.16460013
21,person,0.16060519
21,person,0.14181782
21,skateboard,0.10627895
21,tie,0.09828011
21,handbag,0.09651489
21,skateboard,0.09326962
21,skateboard,0.09254795
21,backpack,0.091966316
21,person,0.07634918
21,backpack,0.07072761
21,person,0.06565018
21,skateboard,0.06464531
21,person,0.06371047
21,handbag,0.06305443
21,bench,0.062462486
21,handbag,0.059519313
21,backpack,0.058952287
21,handbag,0.057968784
21,person,0.057077527
21,skateboard,0.055667534
21,bench,0.05454088
21,handbag,0.053290512
21,backpack,0.051027775
22,person,0.99959713
22,person,0.9973713
22,dog,0.997036
22,person,0.9970336
22,person,0.99701166
22,person,0.99687994
22,person,0.99555224
22,person,0.99259466
22,person,0.98579586
22,person,0.981918
22,person,0.9614428
22,person,0.9094228
22,person,0.9054863
22,person,0.6890512
22,skateboard,0.4458289
22,bench,0.43507692
22,skateboard,0.28734258
22,backpack,0.28268787
22,backpack,0.27928972
22,skateboard,0.25611228
22,skateboard,0.23523293
22,skis,0.21964236
22,person,0.15006913
22,skateboard,0.14917435
22,handbag,0.14280938
22,person,0.13547064
22,handbag,0.12410966
22,skateboard,0.12315762
22,backpack,0.118486784
22,handbag,0.1168219
22,bench,0.11047314
22,backpack,0.110421844
22,skateboard,0.10365706
22,person,0.09918939
22,person,0.09448709
22,tie,0.09211424
22,person,0.086456895
22,bench,0.08140787
22,skateboard,0.07768058
22,person,0.07731478
22,handbag,0.07605836
22,backpack,0.07587685
22,handbag,0.075545944
22,handbag,0.06999105
22,person,0.06590098
22,bench,0.05888036
22,skateboard,0.058474507
22,skateboard,0.0573646
22,person,0.057053674
22,tennis racket,0.054886907
22,person,0.052347243
23,person,0.999283
23,person,0.99699473
23,person,0.99697185
23,person,0.9969261
23,person,0.9967719
23,person,0.996736
23,person,0.99648273
23,dog,0.9962309
23,person,0.9883371
23,person,0.97846335
23,person,0.9759846
23,person,0.8501485
23,person,0.84705853
23,backpack,0.4049825
23,bench,0.3727808
23,skateboard,0.36559218
23,skateboard,0.3611857
23,skateboard,0.35943478
23,backpack,0.25275755
23,handbag,0.24750777
23,backpack,0.17619166
23,skateboard,0.1709835
23,person,0.17080142
23,skateboard,0.15582265
23,backpack,0.15104361
23,bench,0.121650934
23,handbag,0.11442233
23,person,0.1114525
23,person,0.10533973
23,handbag,0.10268681
23,backpack,0.100794464
23,handbag,0.099583365
23,person,0.09882581
23,tennis racket,0.0951139
23,person,0.09180675
23,skateboard,0.0916928
23,tie,0.09135733
23,person,0.089213386
23,backpack,0.08520813
23,skateboard,0.08085586
23,handbag,0.07603557
23,skateboard,0.07547299
23,person,0.070915975
23,handbag,0.06864744
23,skateboard,0.06633851
23,skateboard,0.06610187
23,handbag,0.06100273
23,skateboard,0.058147743
23,person,0.056404807
23,person,0.05631553
23,bicycle,0.054148626
23,bench,0.052031685
24,person,0.99949515
24,person,0.99746454
24,person,0.9968214
24,person,0.99659973
24,person,0.9962578
24,person,0.9959336
24,dog,0.99163955
24,person,0.9914324
24,person,0.98570234
24,person,0.9763833
24,person,0.97560096
24,person,0.7473236
24,bear,0.74356645
24,person,0.69712615
24,skateboard,0.6342441
24,backpack,0.5213586
24,skateboard,0.46151483
24,backpack,0.45185363
24,bench,0.42659742
24,backpack,0.38701907
24,person,0.35926065
24,skateboard,0.23966661
24,handbag,0.23245226
24,skateboard,0.2020367
24,skateboard,0.19492352
24,skateboard,0.1883827
24,handbag,0.15334149
24,skateboard,0.14858615
24,person,0.14099132
24,skateboard,0.12039796
24,handbag,0.119816296
24,backpack,0.11581605
24,handbag,0.11441604
24,person,0.109136246
24,person,0.10389726
24,skateboard,0.098879464
24,person,0.098562784
24,person,0.0966486
24,skateboard,0.08528376
24,person,0.085243665
24,handbag,0.07491069
24,handbag,0.07210181
24,person,0.068072036
24,handbag,0.065871455
24,person,0.0647257
24,chair,0.063132696
24,handbag,0.059726518
24,person,0.057912063
24,tie,0.057620816
24,handbag,0.056354843
24,bench,0.053487897
24,skateboard,0.051357266
24,skateboard,0.05035396
25,person,0.9994375
25,person,0.9982475
25,person,0.9977946
25,person,0.9971413
25,person,0.9966029
25,person,0.996601
25,person,0.9928838
25,dog,0.99078333
25,person,0.9795599
25,person,0.9722989
25,person,0.97175115
25,person,0.77048105
25,person,0.7356446
25,skateboard,0.68345636
25,skateboard,0.46208173
