Frame,Object,Confidence
2,book,0.13405843
2,book,0.13055794
2,book,0.12806548
2,book,0.1271053
2,book,0.12310119
2,book,0.12119565
2,book,0.1210985
2,book,0.11945024
2,book,0.11693914
2,book,0.11567871
2,book,0.114333965
2,book,0.11224231
2,book,0.10751536
2,book,0.10276189
2,book,0.10071692
2,book,0.0989137
2,book,0.09843371
2,book,0.09693251
2,chair,0.09684712
2,book,0.09395306
2,book,0.09241136
2,book,0.0918665
2,book,0.09170101
2,book,0.09102015
2,refrigerator,0.090869814
2,vase,0.09038231
2,book,0.0883957
2,book,0.087722234
2,book,0.08672353
2,book,0.08558443
2,book,0.084538415
2,vase,0.08413559
2,book,0.08400863
2,book,0.08374029
2,book,0.08352712
2,cup,0.082755156
2,book,0.08165149
2,book,0.08157524
2,book,0.07590537
2,book,0.075414106
2,book,0.07451859
2,book,0.07451108
3,book,0.5482421
3,book,0.5061118
3,book,0.43440607
3,book,0.43109357
3,book,0.4158462
3,book,0.40252075
3,book,0.38254723
3,book,0.38248393
3,book,0.37582237
3,book,0.34951523
3,book,0.32615986
3,book,0.32370663
3,book,0.30806264
3,book,0.3022702
3,book,0.29744574
3,book,0.29656765
3,book,0.2936567
3,book,0.29104567
3,book,0.28068534
3,book,0.2794146
3,book,0.26858634
3,book,0.26076287
3,book,0.2553602
3,book,0.25285232
3,book,0.25270343
3,book,0.24670985
3,book,0.24503446
3,book,0.24159276
3,book,0.23471102
3,book,0.23145501
3,book,0.21943402
3,book,0.2190742
3,book,0.21696635
3,book,0.21640669
3,book,0.21420792
3,book,0.21226434
3,book,0.21104471
3,book,0.19607125
3,book,0.19601174
3,book,0.1868214
3,book,0.18482623
3,book,0.1802484
3,book,0.17363222
3,book,0.17190681
3,book,0.17171906
3,book,0.17105633
3,book,0.17002283
3,book,0.1692965
3,book,0.16472192
3,book,0.16243999
3,book,0.1587414
3,book,0.15530162
3,book,0.15060994
3,book,0.14862934
3,book,0.14532357
3,cup,0.14077526
3,book,0.13862199
3,book,0.13642493
3,book,0.13531049
3,book,0.13291928
3,book,0.13160472
3,book,0.12797156
3,book,0.12785466
3,book,0.12702096
3,book,0.12626134
3,book,0.11574156
3,chair,0.11496829
3,book,0.11362473
3,book,0.11325219
3,book,0.11015256
3,book,0.106386915
3,book,0.105978645
3,book,0.10415154
3,book,0.103645355
3,vase,0.102115616
3,book,0.09638827
3,book,0.095636286
3,book,0.09549267
3,book,0.0937913
3,book,0.09108372
3,book,0.08550478
3,book,0.084835194
3,book,0.084518954
3,book,0.08379701
3,book,0.081822805
3,refrigerator,0.08129609
3,book,0.080554046
3,chair,0.07960632
3,book,0.07932882
3,book,0.079216816
3,book,0.078400746
3,book,0.07716905
3,book,0.076966204
3,book,0.07683657
3,book,0.07570405
3,book,0.075651996
3,book,0.07542728
3,book,0.074393176
3,book,0.07262885
3,book,0.07114269
4,book,0.5591542
4,book,0.5214702
4,book,0.49406537
4,book,0.47645485
4,book,0.4343844
4,book,0.39104044
4,book,0.38847426
4,book,0.33019343
4,book,0.32771793
4,book,0.32394278
4,book,0.3125844
4,book,0.31109878
4,book,0.3110579
4,book,0.30662626
4,book,0.3055912
4,book,0.3038406
4,book,0.30220944
4,book,0.29051676
4,book,0.290511
4,book,0.28968412
4,book,0.28084546
4,book,0.27505958
4,book,0.26638132
4,book,0.2649928
4,book,0.25745782
4,book,0.2574569
4,book,0.25514308
4,book,0.24429746
4,book,0.23423311
4,book,0.23230821
4,book,0.21916407
4,book,0.21026456
4,book,0.21021801
4,book,0.2096323
4,book,0.20580474
4,book,0.20074132
4,book,0.19414525
4,book,0.19249421
4,book,0.19043623
4,book,0.18708563
4,book,0.18577036
4,book,0.18191813
4,book,0.18138812
4,book,0.18126442
4,book,0.17793712
4,book,0.16648379
4,book,0.16629696
4,chair,0.16285162
4,chair,0.15753946
4,book,0.15739205
4,book,0.15736365
4,book,0.15706353
4,refrigerator,0.1535174
4,book,0.15341102
4,book,0.15154985
4,book,0.15005
4,book,0.14911114
4,book,0.1478135
4,cup,0.14692155
4,book,0.1460108
4,book,0.14464644
4,book,0.14392786
4,book,0.14251563
4,book,0.14044908
4,book,0.13958396
4,book,0.13839898
4,book,0.13661373
4,book,0.13327844
4,book,0.1301311
4,book,0.12970299
4,book,0.12956679
4,book,0.12938759
4,book,0.12607634
4,book,0.12536253
4,book,0.12247692
4,book,0.121194765
4,book,0.12107653
4,book,0.120101884
4,book,0.11958848
4,book,0.1141254
4,book,0.11246754
4,book,0.1098769
4,book,0.10377805
4,book,0.10170553
4,book,0.10127598
4,book,0.09660686
4,book,0.095596224
4,book,0.0930296
4,book,0.09107618
4,book,0.09002346
4,book,0.08947119
4,book,0.08904679
4,book,0.0870197
4,book,0.08591487
4,bottle,0.08566029
4,book,0.084855266
4,chair,0.08387363
4,book,0.08298273
4,book,0.08200902
4,book,0.0791449
5,book,0.49961275
5,book,0.470212
5,book,0.46729472
5,book,0.41352126
5,book,0.39791778
5,book,0.37491396
5,book,0.35919517
5,book,0.34942716
5,book,0.33734566
5,book,0.33609173
5,book,0.3349311
5,book,0.33408758
5,book,0.32798785
5,book,0.3279186
5,book,0.32604247
5,book,0.3231334
5,book,0.31521845
5,book,0.30196267
5,book,0.30144155
5,book,0.29447484
5,chair,0.29444912
5,book,0.29286504
5,book,0.29258418
5,book,0.28697726
5,book,0.2839683
5,book,0.28013656
5,book,0.27770966
5,book,0.27499703
5,book,0.27282533
5,book,0.27259344
5,book,0.26050478
5,book,0.2547482
5,book,0.25232318
5,book,0.25076935
5,book,0.24461338
5,book,0.23772955
5,book,0.23509832
5,chair,0.22854488
5,book,0.22132328
5,book,0.2050342
5,book,0.20116046
5,book,0.19934638
5,book,0.18956119
5,book,0.18347947
5,book,0.18292549
5,book,0.18002471
5,book,0.17335702
5,book,0.17031674
5,book,0.16679892
5,book,0.15257888
5,book,0.15213692
5,book,0.14930591
5,book,0.14902967
5,book,0.14855784
5,book,0.14788137
5,book,0.14504594
5,book,0.14448759
5,book,0.14389741
5,book,0.14278421
5,book,0.1423523
5,book,0.14216508
5,refrigerator,0.1409865
5,book,0.13893948
5,book,0.13624953
5,book,0.1301314
5,book,0.123154886
5,book,0.122917265
5,book,0.12026658
5,book,0.117617615
5,book,0.11756382
5,book,0.11589099
5,book,0.11549322
5,book,0.115240194
5,book,0.110726126
5,book,0.10977979
5,book,0.10693501
5,book,0.106756434
5,book,0.10617454
5,book,0.10364954
5,book,0.102917306
5,book,0.10110043
5,book,0.100753
5,book,0.100331955
5,book,0.10005722
5,book,0.095705576
5,book,0.09439126
5,book,0.093500346
5,book,0.091533564
5,book,0.09059666
5,book,0.08986414
5,book,0.08870385
5,book,0.08791481
5,book,0.087770425
5,bottle,0.087589756
5,book,0.08750808
5,book,0.08729852
5,book,0.0867433
5,book,0.08569027
5,book,0.0849102
5,book,0.08445496
6,book,0.60644597
6,book,0.50346327
6,book,0.4752556
6,book,0.4297426
6,book,0.42688602
6,book,0.4150639
6,book,0.40247497
6,book,0.39965782
6,book,0.39080784
6,book,0.3881358
6,book,0.3555675
6,book,0.34910595
6,book,0.34798428
6,book,0.34333614
6,book,0.3427973
6,book,0.34116086
6,book,0.3397919
6,book,0.3306131
6,book,0.3167613
6,book,0.30974382
6,book,0.3084297
6,book,0.3068575
6,book,0.30464563
6,book,0.3019651
6,book,0.3002853
6,book,0.29984814
6,book,0.2983468
6,book,0.2982499
6,book,0.28620946
6,book,0.27319053
6,book,0.27148455
6,book,0.26295125
6,chair,0.26065943
6,book,0.25640324
6,book,0.25110868
6,book,0.25019938
6,chair,0.24495159
6,book,0.24494852
6,book,0.24192852
6,book,0.2399016
6,book,0.23874421
6,book,0.23566915
6,book,0.23203556
6,book,0.21365553
6,book,0.20117189
6,book,0.19601238
6,book,0.19425061
6,book,0.19197932
6,book,0.18742107
6,book,0.1862627
6,book,0.18471703
6,book,0.17807315
6,book,0.17759338
6,book,0.17243616
6,book,0.17111826
6,book,0.16899136
6,book,0.16817625
6,book,0.15888146
6,book,0.15548646
6,book,0.14851293
6,book,0.14731263
6,book,0.14632864
6,book,0.14268804
6,book,0.13945378
6,book,0.13879418
6,book,0.13833311
6,book,0.1375679
6,book,0.13447754
6,book,0.13289264
6,book,0.13088883
6,book,0.13083784
6,book,0.13006279
6,book,0.12703605
6,book,0.126685
6,book,0.1259971
6,book,0.12390732
6,book,0.12337478
6,book,0.12323306
6,book,0.12068541
6,book,0.11997854
6,book,0.11646075
6,book,0.11491245
6,book,0.11358239
6,book,0.110100865
6,book,0.109301746
6,book,0.10790918
6,refrigerator,0.1075944
6,book,0.106939584
6,book,0.10498904
6,book,0.10478636
6,book,0.104025275
6,book,0.10059538
6,book,0.09974748
6,book,0.0976845
6,book,0.09761287
6,book,0.092648044
6,book,0.092467606
6,book,0.09169509
6,book,0.08771352
6,book,0.087469935
7,book,0.5797149
7,chair,0.51962864
7,book,0.45647696
7,book,0.4513471
7,book,0.4165159
7,book,0.41593593
7,book,0.41177782
7,book,0.40752822
7,book,0.39142957
7,book,0.38383913
7,book,0.3786599
7,book,0.3751096
7,book,0.36753997
7,book,0.3651828
7,book,0.35767403
7,book,0.35661307
7,book,0.35607898
7,book,0.35598746
7,book,0.3396732
7,book,0.32974523
7,chair,0.3269491
7,book,0.31663427
7,book,0.3078639
7,book,0.3000795
7,book,0.29178923
7,book,0.28874946
7,book,0.2884331
7,book,0.28149873
7,book,0.27383554
7,book,0.26576278
7,book,0.25838447
7,book,0.25332147
7,book,0.23829949
7,book,0.23171505
7,book,0.23140891
7,book,0.22674906
7,book,0.22432415
7,book,0.22154145
7,book,0.21401879
7,book,0.20992713
7,book,0.20062993
7,book,0.19767982
7,book,0.19676751
7,book,0.19361083
7,book,0.18933184
7,book,0.18665735
7,book,0.1854423
7,book,0.17956744
7,book,0.17794228
7,book,0.17537257
7,book,0.1712411
7,book,0.16878195
7,book,0.16029489
7,book,0.1596205
7,book,0.1536226
7,book,0.14625138
7,book,0.14522795
7,book,0.14356011
7,book,0.14266972
7,book,0.14059702
7,book,0.13569395
7,book,0.13099852
7,book,0.13094707
7,book,0.12772855
7,book,0.12718011
7,book,0.12693167
7,book,0.12560171
7,book,0.12529491
7,book,0.12457389
7,book,0.120236434
7,book,0.11738945
7,book,0.11455609
7,book,0.10934526
7,book,0.107713625
7,book,0.106707454
7,book,0.105961405
7,book,0.103049435
7,book,0.102737434
7,book,0.1019935
7,book,0.09725089
7,book,0.09720045
7,book,0.096722476
7,book,0.095835455
7,book,0.095177606
7,book,0.095016725
7,book,0.09417728
7,book,0.093927674
7,cup,0.09150891
7,book,0.09063635
7,book,0.09024782
7,book,0.089390345
7,book,0.088405244
7,book,0.08393545
7,book,0.0836158
7,book,0.083572574
7,book,0.0831229
7,book,0.081436224
7,book,0.08122293
7,book,0.08098465
7,book,0.077080704
8,book,0.55464554
8,book,0.5399639
8,book,0.48294955
8,book,0.4398627
8,book,0.4272827
8,book,0.4049845
8,book,0.4015272
8,book,0.3899983
8,book,0.38913462
8,book,0.36410645
8,book,0.35260925
8,book,0.33706266
8,book,0.3362712
8,book,0.33512756
8,book,0.32978544
8,book,0.3131705
8,book,0.31270725
8,book,0.3119723
8,book,0.30520746
8,book,0.30097082
8,book,0.29862788
8,book,0.29325786
8,chair,0.28674635
8,book,0.28564554
8,book,0.27791157
8,book,0.27485532
8,book,0.27483067
8,chair,0.27256873
8,book,0.26881024
8,book,0.2673079
8,book,0.25959757
8,book,0.25835374
8,book,0.2470791
8,book,0.24036744
8,book,0.23628592
8,book,0.23560023
8,book,0.22946651
8,book,0.2226124
8,book,0.21998908
8,book,0.2066208
8,book,0.19854271
8,book,0.19296171
8,book,0.19114134
8,book,0.1877943
8,book,0.18667446
8,book,0.18437049
8,book,0.18399327
8,book,0.17638022
8,book,0.17163144
8,book,0.17016488
8,book,0.16864474
8,book,0.16450745
8,book,0.16191016
8,book,0.15765662
8,book,0.15761691
8,book,0.15496331
8,book,0.1549473
8,book,0.1546911
8,book,0.1542336
8,book,0.15352856
8,book,0.15268788
8,book,0.151036
8,book,0.14826383
8,book,0.14638372
8,book,0.14394398
8,book,0.14374484
8,book,0.14328076
8,book,0.14150666
8,book,0.12313792
8,book,0.120527044
8,book,0.120315894
8,book,0.116969116
8,bottle,0.1132122
8,book,0.11204212
8,book,0.10713287
8,book,0.10410678
8,book,0.10338581
8,book,0.10327107
8,book,0.102977574
8,book,0.10202307
8,book,0.100099936
8,book,0.10005843
8,book,0.09902933
8,book,0.0981736
8,book,0.09701475
8,book,0.09700404
8,book,0.0964059
8,book,0.09491169
8,book,0.09488962
8,book,0.094327904
8,book,0.092279114
8,book,0.09112168
8,book,0.09047644
8,book,0.09012938
8,book,0.08860045
8,book,0.08753807
8,book,0.08321515
8,book,0.083103426
8,book,0.08110476
8,book,0.08066611
9,book,0.5067092
9,book,0.47708794
9,book,0.41898024
9,chair,0.41610652
9,book,0.40907326
9,book,0.40652037
9,book,0.4019743
9,book,0.40091473
9,chair,0.3744532
9,book,0.37328136
9,book,0.3706572
9,book,0.37049645
9,book,0.35954762
9,book,0.3480561
9,book,0.3432545
9,book,0.30935234
9,book,0.30688822
9,book,0.3063712
9,book,0.29333377
9,book,0.29108578
9,book,0.28629506
9,book,0.28212026
9,book,0.28202096
9,book,0.2794789
9,book,0.27913618
9,book,0.2788583
9,book,0.27417952
9,book,0.26831856
9,book,0.26784804
9,book,0.26490617
9,book,0.25954476
9,book,0.25846225
9,book,0.2560123
9,book,0.2553894
9,book,0.25377074
9,book,0.24524269
9,book,0.24041206
9,book,0.23456557
9,book,0.23341464
9,book,0.2333909
9,book,0.23324998
9,book,0.23265345
9,book,0.23173502
9,book,0.22992031
9,book,0.22662613
9,book,0.22190054
9,book,0.22107668
9,book,0.21960118
9,book,0.21838604
9,book,0.21522671
9,book,0.2022619
9,book,0.20128831
9,book,0.19985546
9,book,0.19944942
9,book,0.19854772
9,book,0.19429487
9,book,0.19409245
9,book,0.19387726
9,book,0.19047362
9,book,0.18564805
9,book,0.18118963
9,book,0.17750031
9,book,0.17726488
9,book,0.17322047
9,book,0.17162892
9,book,0.16297337
9,book,0.153948
9,book,0.15266222
9,book,0.149449
9,book,0.14460771
9,book,0.14361191
9,book,0.13545154
9,book,0.13109566
9,book,0.13007167
9,book,0.12800859
9,book,0.12758169
9,book,0.12711856
9,book,0.1253861
9,book,0.12515315
9,book,0.12409108
9,book,0.12188413
9,book,0.12101286
9,book,0.11902502
9,book,0.115570664
9,book,0.11217062
9,book,0.110188514
9,book,0.10998437
9,book,0.10968939
9,book,0.1091657
9,book,0.10901101
9,book,0.10764004
9,book,0.105488576
9,book,0.10483263
9,book,0.103816435
9,book,0.10127165
9,book,0.09793593
9,book,0.096606106
9,book,0.096404314
9,book,0.096219994
9,book,0.09398777
10,chair,0.7863439
10,chair,0.59811115
10,book,0.57089615
10,book,0.5261871
10,book,0.47013655
10,book,0.44981557
10,book,0.44829187
10,book,0.4043416
10,book,0.39502177
10,book,0.39480606
10,book,0.37948957
10,book,0.37590763
10,book,0.36957082
10,book,0.35850194
10,book,0.3487458
10,book,0.33506057
10,book,0.32124263
10,book,0.29511824
10,book,0.29374862
10,book,0.2895989
10,book,0.28950673
10,book,0.2854833
10,book,0.28275356
10,book,0.2752828
10,book,0.2654598
10,book,0.2613985
10,book,0.2607851
10,book,0.25736403
10,book,0.2523543
10,book,0.25225243
10,book,0.25206515
10,book,0.24865732
10,book,0.24550028
10,book,0.24026345
10,chair,0.23938346
10,book,0.2391671
10,book,0.23689711
10,book,0.22965303
10,book,0.22787394
10,book,0.22773075
10,book,0.22254293
10,book,0.21868877
10,book,0.2172525
10,book,0.21493816
10,book,0.21354216
10,book,0.20659156
10,book,0.20613421
10,book,0.20427546
10,book,0.20304874
10,book,0.1991176
10,book,0.19365215
10,book,0.19159552
10,book,0.19122697
10,book,0.18159214
10,book,0.18013173
10,book,0.17162758
10,book,0.17039962
10,book,0.168318
10,book,0.16662617
10,book,0.1589843
10,book,0.15539387
10,book,0.15485682
10,book,0.1536775
10,book,0.14486104
10,book,0.14420946
10,book,0.14218433
10,book,0.14101174
10,chair,0.13661875
10,book,0.13636398
10,book,0.13163361
10,book,0.13005179
10,book,0.12669687
10,book,0.12576094
10,book,0.12430055
10,book,0.123361096
10,book,0.123214155
10,book,0.114729166
10,book,0.11448179
10,book,0.114221305
10,book,0.11414845
10,book,0.111102164
10,book,0.10410266
10,book,0.10268334
10,book,0.10164013
10,book,0.10061175
10,book,0.09986213
10,book,0.09877235
10,book,0.09844213
10,book,0.09732488
10,book,0.09351708
10,book,0.09233755
10,book,0.09057864
10,book,0.090510875
10,book,0.090287514
10,book,0.08903755
10,book,0.08758391
10,book,0.0866874
10,book,0.08663068
10,book,0.086306386
10,book,0.08462213
11,chair,0.7780714
11,book,0.649194
11,book,0.5668417
11,book,0.5289478
11,book,0.5063107
11,book,0.4910074
11,book,0.4553894
11,book,0.44433373
11,chair,0.4151863
11,book,0.4076691
11,book,0.34731686
11,book,0.3400783
11,book,0.33394843
11,book,0.3250699
11,book,0.32506406
11,book,0.32199496
11,book,0.3218631
11,book,0.31982306
11,book,0.3080489
11,book,0.29577208
11,book,0.29103637
11,book,0.28952798
11,book,0.28839272
11,book,0.27777407
11,book,0.27753583
11,book,0.27731574
11,book,0.2755343
11,book,0.271922
11,book,0.27176097
11,book,0.27129835
11,book,0.27067196
11,book,0.26862985
11,book,0.2570459
11,book,0.24791466
11,book,0.24257028
11,book,0.23778538
11,book,0.23063812
11,book,0.2280942
11,book,0.22658701
11,book,0.22635838
11,book,0.22539677
11,book,0.22118214
11,book,0.21862955
11,book,0.21345961
11,book,0.21223637
11,book,0.2065549
11,book,0.20406175
11,book,0.19818442
11,book,0.18883999
11,book,0.18689033
11,book,0.18661624
11,book,0.17031924
11,book,0.16851693
11,book,0.16840427
11,book,0.16782819
11,book,0.16490303
11,book,0.16067117
11,book,0.15791596
11,book,0.15657106
11,book,0.1561682
11,book,0.15454997
11,book,0.15179205
11,book,0.15091522
11,book,0.14864917
11,book,0.1453689
11,book,0.14145161
11,book,0.13895632
11,book,0.13395399
11,book,0.12821361
11,chair,0.12272125
11,book,0.119750254
11,book,0.11909455
11,book,0.11862638
11,book,0.11725045
11,book,0.115100786
11,book,0.11314738
11,book,0.11241464
11,book,0.11226837
11,book,0.11145396
11,book,0.11119692
11,book,0.11090983
11,book,0.10931109
11,book,0.10841577
11,book,0.10715807
11,book,0.10483975
11,book,0.10294395
11,chair,0.10250639
11,book,0.101993635
11,book,0.096850306
11,book,0.095852055
11,cup,0.09460172
11,book,0.088344045
11,book,0.0880153
11,book,0.08723493
11,book,0.08649023
11,book,0.084764704
11,book,0.08296454
11,book,0.08209635
11,book,0.08179773
11,book,0.08132686
12,book,0.5531446
12,book,0.54272527
12,chair,0.53781974
12,book,0.5307529
12,book,0.52946836
12,book,0.52880126
12,book,0.516096
12,book,0.51063824
12,book,0.49296847
12,book,0.4445297
12,book,0.43183282
12,book,0.40802968
12,book,0.4056106
12,book,0.39493796
12,book,0.38858956
12,book,0.38341793
12,book,0.37144986
12,book,0.3701667
12,book,0.36434317
12,book,0.33595484
12,book,0.3266321
12,book,0.31989825
12,book,0.3189145
12,book,0.3148292
12,book,0.297288
12,book,0.29496965
12,book,0.28942266
12,book,0.27638724
12,book,0.27072895
12,book,0.26286486
12,book,0.26226383
12,chair,0.25957346
12,book,0.25384122
12,book,0.25220057
12,book,0.24862601
12,book,0.24735366
12,book,0.24545255
12,book,0.24212039
12,book,0.23629162
12,book,0.23470384
12,book,0.23415233
12,book,0.23390004
12,book,0.23324586
12,book,0.2304207
12,book,0.22614715
12,book,0.22140034
12,book,0.22049378
12,book,0.21882248
12,book,0.21600795
12,book,0.20988871
12,book,0.20016268
12,book,0.19440413
12,book,0.19210824
12,book,0.18391523
12,book,0.17996629
12,book,0.1767546
12,book,0.17518844
12,book,0.1740888
12,book,0.16991949
12,book,0.16404355
12,book,0.16199198
12,book,0.15874432
12,book,0.15855391
12,book,0.15130661
12,book,0.15001309
12,book,0.1450889
12,book,0.13797511
12,book,0.13295855
12,book,0.13151751
12,book,0.13147286
12,book,0.12879424
12,chair,0.1255345
12,book,0.12307928
12,book,0.12233602
12,book,0.121033035
12,book,0.11732311
12,book,0.115749285
12,book,0.11529519
12,book,0.114324845
12,book,0.11312187
12,book,0.11214045
12,book,0.11092166
12,book,0.110776946
12,book,0.11035385
12,book,0.107549295
12,book,0.10637941
12,book,0.105591476
12,book,0.10397652
12,book,0.10394905
12,book,0.103836074
12,book,0.099526964
12,book,0.09901056
12,book,0.09849245
12,book,0.09793679
12,book,0.097734906
12,book,0.097029544
12,book,0.09665789
12,book,0.09655561
12,book,0.0956585
12,book,0.093593076
13,book,0.6137226
13,chair,0.59368527
13,book,0.59231144
13,book,0.5449426
13,book,0.5312847
13,book,0.5067519
13,book,0.4963173
13,book,0.4718462
13,book,0.4610458
13,book,0.451098
13,book,0.42242333
13,book,0.4213234
13,book,0.41813064
13,book,0.4096261
13,book,0.38454857
13,book,0.38169324
13,book,0.3809863
13,book,0.35366324
13,book,0.34265444
13,chair,0.3411444
13,book,0.3370917
13,book,0.3284728
13,book,0.3278204
13,book,0.3218819
13,book,0.3210419
13,book,0.31300536
13,book,0.30345124
13,book,0.29839596
13,book,0.29079956
13,book,0.2764308
13,book,0.27595893
13,book,0.26594654
13,book,0.2618989
13,book,0.25428706
13,book,0.25279966
13,book,0.2525043
13,book,0.25233552
13,book,0.24988098
13,book,0.23508023
13,book,0.23430215
13,book,0.23222066
13,book,0.22906815
13,book,0.22762774
13,book,0.21723254
13,book,0.21542905
13,book,0.20640022
13,book,0.20524791
13,book,0.19869137
13,book,0.19736682
13,book,0.19645135
13,book,0.19611299
13,book,0.19436045
13,book,0.18808532
13,book,0.18531092
13,book,0.18362059
13,book,0.17397189
13,book,0.16771035
13,book,0.16656104
13,book,0.16647427
13,book,0.16339096
13,book,0.15682794
13,book,0.15483972
13,book,0.15426973
13,book,0.1535157
13,chair,0.1508016
13,book,0.1492369
13,book,0.1447016
13,book,0.14463978
13,book,0.1429056
13,book,0.14196871
13,book,0.14162749
13,book,0.13855426
13,chair,0.13579063
13,book,0.13468571
13,book,0.1333079
13,book,0.13326298
13,book,0.13305467
13,book,0.12881736
13,book,0.12389941
13,book,0.11849277
13,book,0.118368044
13,book,0.11795525
13,book,0.11651629
13,book,0.11644549
13,book,0.115802445
13,book,0.115437955
13,book,0.11453341
13,book,0.112393856
13,book,0.11126637
13,book,0.11011413
13,book,0.10727196
13,book,0.10658493
13,book,0.103555255
13,book,0.10343943
13,book,0.10209978
13,book,0.10003938
13,book,0.09956755
13,book,0.09889601
13,book,0.09766285
13,book,0.096027315
14,chair,0.51206076
14,book,0.4928962
14,book,0.49051642
14,book,0.488179
14,book,0.4867959
14,book,0.4695977
14,book,0.46591347
14,book,0.43606186
14,book,0.43154886
14,book,0.42097017
14,chair,0.40856868
14,book,0.40793133
14,book,0.40597013
14,book,0.3992112
14,book,0.3882379
14,book,0.36948755
14,book,0.36908054
14,book,0.36579156
14,book,0.36568812
14,book,0.35766444
14,book,0.34436205
14,book,0.33967498
14,book,0.3371316
14,book,0.30469212
14,book,0.301247
14,book,0.30007324
14,book,0.29711342
14,book,0.28311852
14,book,0.27721095
14,book,0.27491713
14,book,0.26184028
14,book,0.26089644
14,book,0.24920535
14,book,0.2349385
14,book,0.23308088
14,book,0.23176354
14,book,0.22877373
14,book,0.21033198
14,book,0.20610929
14,book,0.20501448
14,book,0.20059776
14,book,0.19470349
14,book,0.19328983
14,book,0.19292004
14,book,0.18951114
14,book,0.18900049
14,book,0.18830007
14,book,0.1878248
14,book,0.18497473
14,book,0.18259726
14,book,0.17808476
14,book,0.17652307
14,book,0.17433067
14,book,0.17013445
14,book,0.15957834
14,book,0.15516499
14,book,0.1546056
14,book,0.15280178
14,book,0.14934878
14,book,0.14855997
14,book,0.14472564
14,book,0.14268
14,book,0.14194664
14,book,0.14075218
14,book,0.13398935
14,book,0.13388175
14,book,0.13073863
14,book,0.12745443
14,book,0.12684447
14,book,0.1258119
14,book,0.12348579
14,book,0.12329033
14,book,0.122373514
14,book,0.122081056
14,book,0.121115215
14,book,0.11821942
14,book,0.11626052
14,book,0.114433594
14,book,0.11183313
14,refrigerator,0.111410744
14,book,0.10949535
14,book,0.10573758
14,book,0.103294104
14,book,0.103034414
14,book,0.10247701
14,book,0.10167089
14,book,0.0989763
14,book,0.09834357
14,book,0.09708391
14,book,0.09680167
14,book,0.0965515
