Frame,Object,Confidence
3,car,0.75144166
3,car,0.7444758
3,car,0.72776926
3,car,0.7175826
3,car,0.6687951
3,car,0.64644736
3,truck,0.6431842
3,car,0.63605636
3,car,0.5738556
3,car,0.54433894
3,truck,0.51399535
3,car,0.5016854
3,car,0.48980203
3,car,0.48628375
3,car,0.46691
3,car,0.45444146
3,bus,0.4526659
3,car,0.43350142
3,car,0.4314392
3,car,0.40207106
3,car,0.38733152
3,car,0.3869062
3,car,0.3625978
3,car,0.3440727
3,truck,0.34367135
3,person,0.32823512
3,truck,0.31249893
3,car,0.31072825
3,car,0.27266368
3,car,0.26481265
3,car,0.25346294
3,bus,0.24285182
3,truck,0.23561244
3,car,0.22126657
3,car,0.2184093
3,person,0.21503875
3,truck,0.21088475
3,car,0.20362177
3,car,0.20194858
3,car,0.19534273
3,person,0.19098955
3,car,0.18832794
3,person,0.17900099
3,traffic light,0.17264314
3,truck,0.17193793
3,car,0.16982669
3,car,0.16764162
3,car,0.16579498
3,truck,0.16505028
3,car,0.1596387
3,truck,0.1584039
3,truck,0.15352182
3,potted plant,0.15302852
3,bus,0.15297231
3,car,0.15000626
3,car,0.14723039
3,traffic light,0.14202054
3,truck,0.13249458
3,car,0.12279147
3,car,0.12193728
3,bicycle,0.11932223
3,truck,0.111141
3,car,0.10623048
3,person,0.09932407
3,car,0.098715745
3,person,0.09758435
3,car,0.097291686
3,motorcycle,0.097137734
3,truck,0.0963285
3,bus,0.094591215
3,suitcase,0.092986085
3,car,0.09183505
3,truck,0.08881223
3,truck,0.08636904
3,person,0.08529158
3,bus,0.08526158
3,car,0.08473608
3,car,0.0820523
3,car,0.08184783
3,truck,0.08170937
3,car,0.080596685
3,truck,0.078675434
3,car,0.0781051
4,car,0.9662779
4,car,0.9645493
4,car,0.954903
4,car,0.95342034
4,car,0.93841195
4,person,0.93747115
4,car,0.93394625
4,motorcycle,0.92666715
4,motorcycle,0.92575574
4,car,0.9241306
4,car,0.92023337
4,car,0.9137785
4,bus,0.90920645
4,car,0.83095145
4,person,0.82247674
4,car,0.7989787
4,car,0.78655785
4,car,0.7858145
4,car,0.7771877
4,person,0.76853824
4,car,0.71507746
4,car,0.69512594
4,car,0.67457885
4,truck,0.66917086
4,car,0.66306144
4,car,0.6244829
4,car,0.59356755
4,car,0.5732279
4,car,0.50903195
4,car,0.5012902
4,car,0.49966204
4,car,0.48148903
4,truck,0.47198296
4,bus,0.45551547
4,person,0.42038003
4,car,0.4096554
4,car,0.40004253
4,car,0.3732113
4,car,0.34592327
4,car,0.33384395
4,car,0.32653353
4,car,0.31346455
4,truck,0.2900928
4,truck,0.27750686
4,car,0.24830563
4,truck,0.22956367
4,car,0.22383024
4,car,0.22123542
4,person,0.21765867
4,car,0.21683487
4,motorcycle,0.21628463
4,truck,0.21484786
4,car,0.21426511
4,car,0.20710991
4,person,0.19759108
4,car,0.19488215
4,truck,0.19415215
4,truck,0.19329879
4,bus,0.1931152
4,car,0.1915119
4,traffic light,0.18604366
4,car,0.18421966
4,car,0.17812896
4,person,0.17501959
4,car,0.1686105
4,car,0.16766019
4,car,0.164456
4,truck,0.15853657
4,person,0.15473892
4,traffic light,0.15255977
4,car,0.14755279
4,truck,0.14408137
4,potted plant,0.13793024
4,car,0.1305265
4,car,0.12541461
4,bus,0.12527983
4,car,0.124944784
4,car,0.12303939
4,truck,0.12271561
4,car,0.11432439
4,truck,0.11335073
4,car,0.11241973
4,person,0.111338444
4,car,0.10876982
4,car,0.10774312
4,car,0.107340395
4,truck,0.1020309
4,truck,0.09467857
4,car,0.09290664
4,motorcycle,0.0908586
4,bus,0.087183595
4,truck,0.08690807
4,truck,0.08537253
4,traffic light,0.084123045
4,parking meter,0.08223606
4,bicycle,0.08127507
4,bus,0.080797285
4,car,0.07703919
4,potted plant,0.075456865
4,potted plant,0.07281266
5,car,0.9674146
5,car,0.96547437
5,car,0.9597952
5,car,0.9561775
5,motorcycle,0.9456509
5,car,0.9399345
5,car,0.9337902
5,car,0.9332854
5,car,0.9282136
5,car,0.9244941
5,person,0.92168486
5,motorcycle,0.87297875
5,car,0.84275407
5,bus,0.837795
5,car,0.8241402
5,car,0.81635636
5,person,0.80941206
5,car,0.7932291
5,car,0.7920298
5,car,0.78689784
5,person,0.7853185
5,car,0.7058171
5,car,0.68778473
5,truck,0.663476
5,car,0.61744004
5,car,0.6120371
5,truck,0.59792745
5,car,0.5902332
5,car,0.5577936
5,car,0.5211009
5,car,0.47355273
5,bus,0.45641494
5,car,0.42707354
5,car,0.4173424
5,car,0.416248
5,car,0.36728683
5,car,0.36156794
5,car,0.33535412
5,car,0.32442552
5,person,0.3167411
5,truck,0.2956865
5,car,0.25364292
5,car,0.25209415
5,traffic light,0.23532906
5,car,0.23141065
5,car,0.22560528
5,truck,0.21872981
5,person,0.21357223
5,person,0.21239574
5,person,0.20265263
5,truck,0.2003791
5,car,0.19358374
5,truck,0.18802391
5,car,0.18667744
5,truck,0.18654796
5,truck,0.17998058
5,car,0.17892987
5,car,0.17585939
5,truck,0.17449701
5,potted plant,0.1708675
5,truck,0.16849759
5,car,0.15943678
5,bus,0.15707631
5,car,0.15703945
5,traffic light,0.15622722
5,car,0.15407921
5,person,0.15255274
5,car,0.15150139
5,car,0.14817825
5,truck,0.14092222
5,car,0.13253346
5,traffic light,0.1318003
5,person,0.1301379
5,car,0.12817553
5,bus,0.122385755
5,truck,0.11618204
5,car,0.112038806
5,car,0.111915424
5,person,0.10993403
5,person,0.108930476
5,car,0.10615542
5,car,0.101305515
5,car,0.09721581
5,bicycle,0.096932046
5,truck,0.09456188
5,truck,0.08865195
5,car,0.088651635
5,bus,0.08828906
5,bus,0.08790818
5,truck,0.083283946
5,car,0.08099155
5,motorcycle,0.08067618
5,traffic light,0.07962559
5,car,0.079369605
5,truck,0.07773007
5,parking meter,0.07641079
5,potted plant,0.07128684
5,car,0.07045231
5,potted plant,0.06929276
5,potted plant,0.06528591
6,car,0.9635391
6,car,0.95933384
6,car,0.9589809
6,motorcycle,0.9567682
6,car,0.9522357
6,car,0.9481979
6,person,0.9341402
6,car,0.92420363
6,car,0.92338496
6,car,0.9173597
6,motorcycle,0.91295934
6,car,0.896212
6,person,0.89484525
6,car,0.8754739
6,bus,0.8603083
6,car,0.84794176
6,car,0.84621084
6,person,0.8151723
6,car,0.8137064
6,car,0.75927204
6,car,0.7537024
6,car,0.7395033
6,car,0.7140817
6,car,0.6776593
6,car,0.63847005
6,car,0.6109181
6,truck,0.5699971
6,car,0.5537388
6,truck,0.54283065
6,car,0.52364224
6,car,0.5147635
6,truck,0.50171894
6,car,0.47739607
6,car,0.46205446
6,car,0.44967565
6,car,0.44737047
6,bus,0.44256064
6,car,0.42031467
6,car,0.4085817
6,truck,0.3987293
6,car,0.39210224
6,car,0.3326415
6,car,0.2899648
6,car,0.27878436
6,car,0.27842513
6,person,0.27059233
6,person,0.25193387
6,car,0.22853677
6,truck,0.22523351
6,truck,0.22115463
6,car,0.21950684
6,bus,0.21553157
6,truck,0.21308689
6,truck,0.20360309
6,truck,0.19366138
6,car,0.19062349
6,traffic light,0.17402282
6,car,0.1638884
6,bus,0.16063757
6,person,0.16054134
6,car,0.15949395
6,car,0.15546106
6,car,0.15384714
6,car,0.1529918
6,car,0.15006135
6,person,0.14410679
6,truck,0.14366663
6,truck,0.14090936
6,truck,0.13469513
6,motorcycle,0.12900004
6,truck,0.12806393
6,person,0.1271289
6,car,0.123215064
6,potted plant,0.119230874
6,car,0.11863991
6,car,0.11736002
6,truck,0.11646125
6,car,0.114666365
6,person,0.114663176
6,car,0.1055984
6,potted plant,0.102288604
6,person,0.102190994
6,car,0.10155066
6,motorcycle,0.09702573
6,car,0.09422393
6,car,0.092789814
6,car,0.08957033
6,person,0.08799916
6,car,0.086067
6,potted plant,0.08554676
6,car,0.08250703
6,truck,0.080729075
6,truck,0.079099685
6,car,0.07812151
6,car,0.075668715
6,potted plant,0.07513593
6,traffic light,0.07508412
6,parking meter,0.07462276
6,potted plant,0.07225972
6,car,0.071675815
7,car,0.96672374
7,car,0.960751
7,motorcycle,0.9585945
7,car,0.9572821
7,car,0.955508
7,car,0.94387424
7,person,0.931651
7,car,0.92956537
7,car,0.9258447
7,car,0.912458
7,motorcycle,0.9065695
7,car,0.9049684
7,car,0.89231163
7,person,0.8728661
7,bus,0.862603
7,person,0.8565892
7,car,0.8339853
7,car,0.7774425
7,car,0.7594107
7,car,0.7539988
7,car,0.7478658
7,car,0.73619807
7,car,0.7317602
7,car,0.7015589
7,car,0.6736479
7,car,0.5852941
7,car,0.58407736
7,car,0.5809527
7,car,0.57894635
7,car,0.57630664
7,car,0.5202264
7,car,0.5039722
7,truck,0.489046
7,truck,0.4866299
7,car,0.48542875
7,car,0.4813903
7,car,0.47357112
7,car,0.44324768
7,car,0.42221853
7,car,0.4087524
7,truck,0.39200136
7,car,0.38849166
7,bus,0.36290348
7,truck,0.34925637
7,car,0.34308985
7,truck,0.3091387
7,car,0.3035364
7,truck,0.26010537
7,car,0.25296935
7,car,0.24585378
7,car,0.23007296
7,truck,0.22974992
7,truck,0.20393258
7,person,0.20105244
7,car,0.19979194
7,car,0.19632408
7,person,0.18355793
7,car,0.18246974
7,car,0.18093656
7,car,0.18057548
7,traffic light,0.16818291
7,car,0.15378736
7,truck,0.15200263
7,person,0.15117395
7,bus,0.1470722
7,truck,0.14603193
7,person,0.14525762
7,truck,0.14428467
7,truck,0.14404942
7,car,0.14108603
7,car,0.13844267
7,potted plant,0.1341761
7,car,0.121251546
7,car,0.121038914
7,car,0.11778081
7,bus,0.1161316
7,car,0.11549019
7,motorcycle,0.11539513
7,car,0.11401668
7,person,0.11365231
7,truck,0.11084
7,car,0.10819503
7,car,0.10681725
7,parking meter,0.10244157
7,car,0.099984564
7,motorcycle,0.09994408
7,traffic light,0.0976485
7,potted plant,0.097373284
7,potted plant,0.09537601
7,car,0.09521946
7,truck,0.090338625
7,car,0.08989966
7,person,0.089499295
7,car,0.08836428
7,person,0.08791112
7,person,0.08698522
7,car,0.08643672
7,bus,0.084070615
7,car,0.08282756
7,potted plant,0.08200476
8,motorcycle,0.97400385
8,car,0.9597315
8,car,0.95379263
8,car,0.9516707
8,car,0.94707525
8,car,0.93590677
8,car,0.93198556
8,car,0.92898786
8,car,0.9169223
8,car,0.91506636
8,person,0.9080278
8,motorcycle,0.9031521
8,person,0.88907874
8,bus,0.8782221
8,car,0.8708244
8,person,0.8644732
8,car,0.84128326
8,car,0.8048995
8,car,0.80443734
8,car,0.78719926
8,car,0.7774382
8,car,0.7633635
8,car,0.7621579
8,car,0.7355007
8,car,0.67527276
8,car,0.67133325
8,car,0.6254077
8,car,0.6252806
8,car,0.60171026
8,car,0.5812986
8,truck,0.55054915
8,car,0.5468963
8,car,0.5378258
8,car,0.53044367
8,car,0.5085204
8,truck,0.5070786
8,car,0.49585018
8,car,0.48529002
8,truck,0.482046
8,car,0.45544013
8,car,0.44153628
8,car,0.43732998
8,car,0.40577385
8,truck,0.39624366
8,car,0.38743094
8,car,0.3076944
8,bus,0.3051412
8,truck,0.2855266
8,car,0.27290526
8,car,0.25832483
8,car,0.2582174
8,motorcycle,0.251397
8,person,0.23142628
8,car,0.22068563
8,truck,0.21641733
8,bus,0.21410362
8,car,0.20693861
8,car,0.20328827
8,truck,0.18456325
8,car,0.18392703
8,truck,0.17521478
8,truck,0.1714371
8,truck,0.16918488
8,person,0.16610837
8,motorcycle,0.162805
8,traffic light,0.16065249
8,car,0.16064535
8,person,0.15197013
8,car,0.14181392
8,car,0.13971096
8,person,0.13892004
8,car,0.13861343
8,car,0.13581724
8,truck,0.12814222
8,truck,0.12210969
8,truck,0.11496399
8,potted plant,0.11359591
8,car,0.11270579
8,truck,0.11113814
8,car,0.11091936
8,bus,0.1096237
8,person,0.10893298
8,traffic light,0.104789786
8,person,0.1011064
8,car,0.09722796
8,car,0.094999745
8,car,0.09257543
8,potted plant,0.09242653
8,car,0.08705039
8,traffic light,0.08704039
8,truck,0.08683542
8,bus,0.08431914
8,car,0.08194871
8,potted plant,0.07700847
8,car,0.07678785
8,truck,0.07323767
8,potted plant,0.07317985
8,car,0.072622485
8,car,0.07211512
8,car,0.07182888
9,car,0.9696377
9,car,0.95429945
9,car,0.9537604
9,motorcycle,0.9420273
9,car,0.9420164
9,car,0.9372292
9,car,0.933549
9,person,0.92585486
9,car,0.9252497
9,car,0.9219714
9,car,0.91335183
9,person,0.910682
9,motorcycle,0.8907635
9,car,0.8741008
9,car,0.8457932
9,bus,0.8452668
9,car,0.8403498
9,car,0.7693632
9,car,0.75410193
9,car,0.75375456
9,car,0.7447911
9,car,0.7438755
9,person,0.73154557
9,car,0.68620056
9,car,0.67340463
9,car,0.66812825
9,car,0.6362343
9,car,0.5890331
9,truck,0.5886837
9,truck,0.582939
9,truck,0.573541
9,car,0.56483406
9,car,0.53925484
9,car,0.52249265
9,car,0.518768
9,car,0.518342
9,car,0.511764
9,car,0.4660149
9,car,0.45677683
9,car,0.45595592
9,car,0.43185207
9,car,0.42680967
9,car,0.39361203
9,truck,0.376168
9,car,0.34746948
9,truck,0.3147299
9,car,0.26798266
9,car,0.2449717
9,car,0.24044394
9,person,0.2398737
9,bus,0.23393334
9,truck,0.22358139
9,bus,0.22117007
9,car,0.19770926
9,motorcycle,0.19608918
9,car,0.18989117
9,car,0.1850845
9,car,0.17739294
9,car,0.17614636
9,truck,0.17552705
9,car,0.1731446
9,truck,0.1709403
9,person,0.1708661
9,truck,0.16742884
9,person,0.16619153
9,truck,0.16462451
9,bus,0.15524243
9,car,0.15114012
9,person,0.1506989
9,car,0.13673343
9,car,0.13318647
9,person,0.13253966
9,person,0.1317028
9,truck,0.1301395
9,car,0.12932551
9,car,0.12673387
9,traffic light,0.12063179
9,car,0.12012665
9,person,0.11663616
9,truck,0.11326553
9,car,0.11325263
9,bicycle,0.11192178
9,truck,0.10920055
9,truck,0.09834128
9,truck,0.09775381
9,potted plant,0.096091464
9,car,0.09463811
9,person,0.09400191
9,car,0.0936682
9,traffic light,0.092209406
9,potted plant,0.09083647
9,car,0.0885096
9,person,0.08690102
9,potted plant,0.08275851
9,potted plant,0.082458034
9,car,0.077132545
9,traffic light,0.074021585
9,traffic light,0.0698489
9,car,0.069456555
9,truck,0.06938388
10,car,0.9690617
10,car,0.95476943
10,car,0.9529293
10,car,0.9380832
10,car,0.9365279
10,motorcycle,0.9334869
10,car,0.92970073
10,car,0.92844015
10,motorcycle,0.92161876
10,car,0.9120306
10,person,0.91082966
10,car,0.9086157
10,person,0.9075552
10,car,0.8925329
10,car,0.87944186
10,bus,0.86181223
10,car,0.8604047
10,car,0.8073736
10,car,0.7934454
10,car,0.77302283
10,car,0.74922985
10,car,0.74481046
10,car,0.6776789
10,car,0.66999114
10,person,0.6658779
10,car,0.665317
10,car,0.64518803
10,car,0.60672194
10,truck,0.579766
10,car,0.5705409
10,car,0.5688253
10,truck,0.5608593
10,car,0.5474905
10,car,0.54707146
10,car,0.53145725
10,car,0.5245175
10,car,0.4930091
10,truck,0.4900874
10,car,0.48756832
10,car,0.47750983
10,car,0.441013
10,car,0.42138827
10,car,0.36601305
10,car,0.36378127
10,truck,0.34765
10,car,0.34752226
10,car,0.30299896
10,car,0.29712266
10,truck,0.29403618
10,car,0.2831185
10,bus,0.26082084
10,person,0.2494161
10,bus,0.24813762
10,car,0.24528718
10,motorcycle,0.2361532
10,car,0.22769098
10,person,0.22561596
10,person,0.21031082
10,truck,0.19879083
10,car,0.19600277
10,truck,0.18486719
10,truck,0.1842582
10,car,0.18287657
10,truck,0.18142605
10,bus,0.17895406
10,car,0.1718429
10,car,0.1674273
10,car,0.14151074
10,person,0.14060003
10,potted plant,0.13164641
10,car,0.12731631
10,car,0.12532565
10,truck,0.1247781
10,potted plant,0.12477188
10,traffic light,0.117031656
10,car,0.115279615
10,car,0.11469696
10,person,0.11365388
10,truck,0.11339252
10,truck,0.11288433
10,person,0.11287696
10,person,0.11097206
10,car,0.109381355
10,truck,0.1074913
10,truck,0.100641966
10,car,0.093150266
10,car,0.09077932
10,truck,0.087099165
10,car,0.08132618
10,truck,0.0809084
10,potted plant,0.08084364
10,car,0.08071787
10,potted plant,0.08006851
10,car,0.077239394
10,car,0.07657084
10,car,0.07282915
10,truck,0.06962752
10,truck,0.06870162
10,bicycle,0.06663388
10,person,0.06640974
11,car,0.9665109
11,car,0.9580998
11,car,0.9524646
11,person,0.95235384
11,motorcycle,0.944913
11,car,0.9433013
11,car,0.94301873
11,car,0.94121724
11,car,0.9398448
11,car,0.9107628
11,car,0.90586
11,person,0.9009101
11,motorcycle,0.89089435
11,car,0.8817211
11,car,0.8776359
11,bus,0.8675327
11,car,0.854458
11,car,0.8496447
11,car,0.8425233
11,car,0.79645795
11,car,0.7188843
11,car,0.6768407
11,car,0.6759099
11,car,0.6755971
11,car,0.6723003
11,car,0.6154996
11,truck,0.60789835
11,car,0.5845252
11,truck,0.57818127
11,person,0.5627677
11,car,0.54385906
11,car,0.530749
11,car,0.52272284
11,car,0.51506245
11,car,0.49228638
11,car,0.491979
11,car,0.47334072
11,car,0.46925464
11,car,0.43528312
11,truck,0.4145541
11,car,0.3624355
11,car,0.35977775
11,truck,0.34927642
11,car,0.33699223
11,car,0.33299956
11,bus,0.3271777
11,truck,0.26214465
11,car,0.2464717
11,car,0.24421614
11,bus,0.24108045
11,motorcycle,0.22664942
11,truck,0.2172338
11,car,0.21164908
11,person,0.2067317
11,person,0.2014826
11,car,0.19733088
11,truck,0.1944382
11,truck,0.17384024
11,truck,0.17066306
11,car,0.16875853
11,car,0.16620296
11,car,0.16304399
11,car,0.16125861
11,person,0.15296073
11,truck,0.15211298
11,person,0.14119154
11,truck,0.13889061
11,person,0.13060783
11,car,0.12967172
11,car,0.12729964
11,bus,0.12392501
11,car,0.12274241
11,car,0.11931785
11,truck,0.11724577
11,potted plant,0.117115125
11,potted plant,0.116030045
11,car,0.115859695
11,car,0.11520686
11,car,0.11343965
11,truck,0.1098859
11,traffic light,0.1082414
11,car,0.10510892
11,bicycle,0.09961587
11,potted plant,0.093038015
11,car,0.09032186
11,bus,0.087519206
11,car,0.08751417
11,person,0.08652009
11,car,0.08585694
11,person,0.085789256
11,car,0.08522636
11,truck,0.08521612
11,car,0.08446107
11,traffic light,0.08343393
11,truck,0.08259552
11,traffic light,0.07870434
11,car,0.07216672
11,car,0.07110784
11,truck,0.07031946
11,bus,0.07021912
12,car,0.9610989
12,car,0.9544793
12,car,0.95294553
12,car,0.94632393
12,car,0.9415735
12,car,0.94087064
12,motorcycle,0.93390745
12,car,0.93205565
12,person,0.9303903
12,car,0.9076437
12,motorcycle,0.90596235
12,car,0.9037021
12,bus,0.8891709
12,person,0.8794014
12,car,0.8782582
12,car,0.8719188
12,car,0.8582817
12,car,0.8448094
12,car,0.8237332
12,car,0.8169759
12,car,0.7353163
12,car,0.7048004
12,car,0.6998946
12,car,0.62258786
12,car,0.6065453
12,car,0.5955833
12,person,0.5685671
12,truck,0.56657267
12,car,0.55762935
12,car,0.5484918
12,car,0.54277575
12,car,0.5185254
12,car,0.5152199
12,car,0.49346662
12,car,0.48914644
12,car,0.4863463
12,car,0.4600924
12,truck,0.45378083
12,car,0.43105236
12,car,0.3806771
12,car,0.35416028
12,truck,0.31368008
12,stop sign,0.28737292
12,bus,0.2856572
12,car,0.27961785
12,truck,0.27821848
12,car,0.2767537
12,truck,0.273298
12,car,0.26964173
12,person,0.26276973
12,truck,0.25524995
12,car,0.25499573
12,person,0.243641
12,person,0.24304181
12,car,0.24287666
12,truck,0.21622461
12,car,0.20181948
12,car,0.19795671
12,car,0.19350705
12,motorcycle,0.19314043
12,car,0.1894653
12,car,0.17885527
12,car,0.16961586
12,truck,0.16232331
12,person,0.16067478
12,truck,0.15501724
12,car,0.15148555
12,car,0.15069601
12,car,0.14794785
12,car,0.1442446
12,bus,0.14124155
12,car,0.1399571
12,truck,0.13425283
12,car,0.13311255
12,car,0.13277881
12,truck,0.13225678
12,truck,0.12597075
12,potted plant,0.124942616
12,person,0.123957425
12,car,0.11521095
12,truck,0.11520188
12,bus,0.110270254
12,potted plant,0.104848586
12,potted plant,0.10229053
12,car,0.10153246
12,car,0.099794775
12,traffic light,0.09929233
12,truck,0.094254
12,person,0.093389116
12,potted plant,0.09092008
12,traffic light,0.087212466
12,person,0.0833108
12,car,0.08010594
12,car,0.07952638
12,car,0.07902186
12,person,0.078099154
12,potted plant,0.07234931
12,bicycle,0.07147542
12,car,0.07071212
12,truck,0.06844524
13,car,0.9603112
13,car,0.9529898
13,car,0.9495627
13,car,0.9487757
13,car,0.94709736
13,motorcycle,0.9467748
13,car,0.94563895
13,person,0.94232976
13,car,0.94057673
13,car,0.9331315
13,car,0.9130883
13,car,0.9082281
13,car,0.8906491
13,motorcycle,0.8752044
13,person,0.86679655
13,car,0.8597332
13,bus,0.84853655
13,car,0.83438647
13,car,0.82787555
13,car,0.7924767
13,car,0.69894415
13,car,0.6924094
13,car,0.66510475
13,truck,0.62304455
13,car,0.6182346
13,truck,0.6094902
13,car,0.6054437
13,car,0.57113
13,person,0.5551708
13,car,0.54861134
13,car,0.5356234
13,car,0.520097
13,car,0.48821184
13,car,0.47756195
13,car,0.44965768
13,car,0.41173744
13,car,0.38367668
13,car,0.3331166
13,truck,0.32909957
13,car,0.3219186
13,car,0.31488892
13,car,0.3113083
13,person,0.30266753
13,car,0.29469413
13,truck,0.28610885
13,car,0.28305337
13,truck,0.27133527
13,person,0.27028722
13,bus,0.27002823
13,truck,0.25502348
13,car,0.24379134
13,truck,0.2341136
13,truck,0.23274446
13,car,0.21689208
13,car,0.21602614
13,truck,0.21562465
13,person,0.20979755
13,motorcycle,0.20696461
13,person,0.19183853
13,car,0.18303782
13,potted plant,0.1783674
13,person,0.16676734
13,bus,0.15626252
13,car,0.15292299
13,car,0.15292293
13,bicycle,0.14938387
13,car,0.14519267
13,potted plant,0.14251429
13,car,0.14001414
13,truck,0.1360148
13,car,0.13384731
13,car,0.13281788
13,truck,0.12684779
13,truck,0.12404453
13,car,0.116941266
13,car,0.10853718
13,car,0.10601024
13,car,0.10452396
13,person,0.10432634
13,truck,0.10411181
13,car,0.103874914
13,potted plant,0.09771477
13,person,0.097093664
13,bus,0.096832454
13,car,0.09677558
13,potted plant,0.09528117
13,car,0.09079072
13,car,0.08447859
13,truck,0.08379729
13,traffic light,0.0827533
13,truck,0.0804176
13,car,0.07567186
13,potted plant,0.07343876
13,truck,0.07245724
13,car,0.0711156
13,bus,0.0673716
13,motorcycle,0.066176735
13,car,0.06477838
13,truck,0.06439267
13,bus,0.06269006
14,car,0.9656871
14,motorcycle,0.95481527
14,car,0.9487022
14,car,0.9486374
14,car,0.94634634
14,car,0.9422198
14,person,0.9409855
14,car,0.9371552
14,car,0.9362448
14,car,0.9285876
14,car,0.9227489
14,car,0.9015443
14,car,0.9000913
14,car,0.8812402
14,bus,0.8482114
14,motorcycle,0.84353024
14,car,0.82009923
14,car,0.8079773
14,person,0.80502176
14,car,0.73616105
14,car,0.6977373
14,car,0.6932846
14,car,0.6760099
14,car,0.6752521
14,car,0.6692319
14,truck,0.6192507
