Frame,Object,Confidence
5,motorcycle,0.6176369786262512
5,person,0.6079311966896057
5,motorcycle,0.5746601819992065
5,motorcycle,0.5058532357215881
5,person,0.5040132403373718
5,person,0.4623061418533325
5,car,0.4524431824684143
5,motorcycle,0.4400637447834015
5,car,0.4064682126045227
5,motorcycle,0.31904780864715576
5,motorcycle,0.31890249252319336
5,person,0.2890228033065796
6,car,0.9474679231643677
6,motorcycle,0.878159761428833
6,motorcycle,0.8501179814338684
6,person,0.785415530204773
6,person,0.7597623467445374
6,person,0.6854403614997864
6,person,0.6710222959518433
6,car,0.6484988927841187
6,person,0.5767050981521606
6,motorcycle,0.5460907220840454
6,motorcycle,0.49851372838020325
6,person,0.48282721638679504
6,motorcycle,0.476811021566391
6,motorcycle,0.4692286550998688
6,person,0.4594525694847107
6,person,0.4231483042240143
6,car,0.3356632888317108
6,motorcycle,0.3032482862472534
6,person,0.28121843934059143
6,motorcycle,0.2730937898159027
7,car,0.9450708031654358
7,motorcycle,0.8731130361557007
7,person,0.8499608039855957
7,motorcycle,0.8466240763664246
7,person,0.8023591637611389
7,person,0.6815690994262695
7,car,0.6560174226760864
7,person,0.632343053817749
7,person,0.5711563229560852
7,person,0.47927820682525635
7,person,0.46664929389953613
7,motorcycle,0.45333945751190186
7,motorcycle,0.44116970896720886
7,person,0.403251975774765
7,motorcycle,0.3941713571548462
7,motorcycle,0.3775081932544708
7,person,0.3751993477344513
7,car,0.330180287361145
7,motorcycle,0.3156726062297821
7,person,0.3125283420085907
7,motorcycle,0.28311610221862793
7,motorcycle,0.2512519955635071
8,car,0.94171142578125
8,motorcycle,0.8580067157745361
8,motorcycle,0.8504999876022339
8,person,0.7893126606941223
8,person,0.7872704267501831
8,person,0.6925381422042847
8,car,0.6643257737159729
8,person,0.5761070847511292
8,person,0.5144786238670349
8,person,0.501283586025238
8,motorcycle,0.4798023998737335
8,motorcycle,0.4621589779853821
8,person,0.434110552072525
8,motorcycle,0.4126710593700409
8,person,0.40528881549835205
8,person,0.3827309310436249
8,person,0.34455522894859314
8,motorcycle,0.34266918897628784
8,car,0.3408958613872528
8,motorcycle,0.32566845417022705
8,motorcycle,0.2861689627170563
8,person,0.2771500051021576
9,car,0.9454253911972046
9,motorcycle,0.8801217079162598
9,motorcycle,0.8482743501663208
9,person,0.8070115447044373
9,person,0.7095386385917664
9,person,0.7087198495864868
9,car,0.6881148815155029
9,person,0.5941551327705383
9,motorcycle,0.5344409346580505
9,person,0.48951849341392517
9,motorcycle,0.4859127998352051
9,person,0.44972389936447144
9,motorcycle,0.4471732974052429
9,person,0.40246742963790894
9,person,0.38693639636039734
9,motorcycle,0.3737054467201233
9,person,0.35633695125579834
9,motorcycle,0.31380054354667664
9,motorcycle,0.31160685420036316
9,car,0.2774381637573242
9,person,0.25029078125953674
10,car,0.9471967220306396
10,motorcycle,0.8906069993972778
10,motorcycle,0.8500087261199951
10,person,0.8112233877182007
10,person,0.8089687824249268
10,person,0.7167868614196777
10,car,0.6364691853523254
10,person,0.6312488913536072
10,person,0.5689358115196228
10,motorcycle,0.5114381909370422
10,motorcycle,0.49091440439224243
10,person,0.48958122730255127
10,person,0.4750318229198456
10,person,0.44562020897865295
10,person,0.3993893563747406
10,car,0.3886474668979645
10,motorcycle,0.3439830243587494
10,motorcycle,0.32103973627090454
10,motorcycle,0.31453144550323486
10,person,0.30306708812713623
10,car,0.28107601404190063
10,person,0.25831761956214905
11,car,0.9461374878883362
11,motorcycle,0.8745550513267517
11,motorcycle,0.8483942151069641
11,person,0.8073806166648865
11,person,0.7719679474830627
11,person,0.7217040061950684
11,person,0.7079243659973145
11,person,0.6342229843139648
11,car,0.5966917872428894
11,person,0.5501306653022766
11,motorcycle,0.5325739979743958
11,motorcycle,0.5250838994979858
11,person,0.4798623323440552
11,person,0.4450896382331848
11,person,0.36696282029151917
11,car,0.34583738446235657
11,motorcycle,0.3355068266391754
11,motorcycle,0.32147470116615295
11,motorcycle,0.32125324010849
11,motorcycle,0.31059572100639343
11,car,0.265841007232666
11,person,0.2597615122795105
11,person,0.2504017949104309
12,car,0.9436225295066833
12,motorcycle,0.8812507390975952
12,motorcycle,0.851701557636261
12,person,0.8250734210014343
12,person,0.7913740277290344
12,person,0.7522119879722595
12,person,0.710123598575592
12,person,0.6468514800071716
12,car,0.5861096978187561
12,motorcycle,0.5445507168769836
12,person,0.5300522446632385
12,person,0.5281186699867249
12,motorcycle,0.48279786109924316
12,person,0.45896923542022705
12,person,0.4338721036911011
12,car,0.37169158458709717
12,motorcycle,0.31406456232070923
12,motorcycle,0.30061450600624084
12,person,0.2786440849304199
12,person,0.27800682187080383
12,car,0.2713158428668976
13,car,0.943777859210968
13,motorcycle,0.8834847211837769
13,motorcycle,0.8601744771003723
13,person,0.8259318470954895
13,person,0.7926429510116577
13,person,0.7178181409835815
13,person,0.698087751865387
13,person,0.6413547992706299
13,motorcycle,0.5914790630340576
13,car,0.5557937622070312
13,car,0.5473659634590149
13,person,0.5139056444168091
13,motorcycle,0.4642525315284729
13,person,0.46105602383613586
13,motorcycle,0.45182186365127563
13,person,0.4323248267173767
13,car,0.4070762097835541
13,person,0.3187142610549927
13,motorcycle,0.3135646879673004
13,motorcycle,0.26125049591064453
13,person,0.2594984173774719
14,car,0.9405247569084167
14,motorcycle,0.8662348389625549
14,motorcycle,0.8607742786407471
14,person,0.7959492802619934
14,person,0.7687209844589233
14,person,0.7425309419631958
14,person,0.7064400315284729
14,person,0.6665099859237671
14,person,0.6528801918029785
14,car,0.6082524657249451
14,car,0.5920531153678894
14,person,0.5489731431007385
14,motorcycle,0.5193347334861755
14,motorcycle,0.5127237439155579
14,person,0.503091037273407
14,motorcycle,0.4539654552936554
14,car,0.4206652343273163
14,person,0.4091712534427643
14,person,0.33194270730018616
14,motorcycle,0.33110013604164124
14,motorcycle,0.3152273893356323
14,motorcycle,0.2550598978996277
15,car,0.9450711011886597
15,motorcycle,0.8711261749267578
15,motorcycle,0.8624285459518433
15,person,0.8091086745262146
15,person,0.7729564905166626
15,person,0.7346447110176086
15,person,0.724090039730072
15,person,0.7176900506019592
15,car,0.6725116968154907
15,person,0.6683062314987183
15,motorcycle,0.6667419075965881
15,car,0.6295405030250549
15,motorcycle,0.5074073672294617
15,person,0.49172693490982056
15,person,0.48407816886901855
15,car,0.45122042298316956
15,motorcycle,0.44032523036003113
15,person,0.37327447533607483
15,motorcycle,0.3220052123069763
15,motorcycle,0.31337350606918335
15,person,0.31206968426704407
15,person,0.3042764365673065
15,motorcycle,0.26485496759414673
15,motorcycle,0.25283727049827576
16,car,0.9467618465423584
16,motorcycle,0.860307514667511
16,motorcycle,0.8566410541534424
16,person,0.8011125922203064
16,person,0.7710069417953491
16,car,0.7654402852058411
16,person,0.721059262752533
16,car,0.6894968748092651
16,motorcycle,0.6732549071311951
16,person,0.6647320985794067
16,person,0.6494817733764648
16,person,0.5707447528839111
16,motorcycle,0.5545406341552734
16,person,0.5452015399932861
16,motorcycle,0.529141366481781
16,car,0.4828111529350281
16,person,0.48089349269866943
16,person,0.4702572226524353
16,person,0.40902265906333923
16,motorcycle,0.39487963914871216
16,person,0.3440976142883301
16,motorcycle,0.33543655276298523
16,person,0.3229776620864868
17,car,0.9473233819007874
17,motorcycle,0.866207480430603
17,motorcycle,0.8572101593017578
17,person,0.802011251449585
17,person,0.7859246730804443
17,car,0.776313304901123
17,person,0.7705398201942444
17,person,0.7226278185844421
17,car,0.6820772290229797
17,motorcycle,0.6681824326515198
17,person,0.6621425151824951
17,motorcycle,0.592936635017395
17,person,0.5866469740867615
17,person,0.582275927066803
17,motorcycle,0.5492846369743347
17,motorcycle,0.5148505568504333
17,person,0.5096791386604309
17,car,0.4907655119895935
17,person,0.4853302836418152
17,person,0.3599327802658081
17,person,0.34864866733551025
17,person,0.34270086884498596
17,motorcycle,0.3185592293739319
17,motorcycle,0.2776362895965576
17,car,0.26224303245544434
17,motorcycle,0.2529919743537903
18,car,0.9464389085769653
18,motorcycle,0.8771657347679138
18,motorcycle,0.8598477840423584
18,person,0.7918315529823303
18,person,0.7777525782585144
18,car,0.7706047892570496
18,person,0.7302929759025574
18,car,0.7186177968978882
18,motorcycle,0.7021192312240601
18,person,0.6647237539291382
18,person,0.6551231741905212
18,person,0.5959808230400085
18,motorcycle,0.5824288129806519
18,motorcycle,0.5712218880653381
18,person,0.5227504372596741
18,person,0.5088254809379578
18,motorcycle,0.4747035503387451
18,car,0.40516433119773865
18,person,0.37998121976852417
18,motorcycle,0.341787189245224
18,person,0.32268619537353516
18,person,0.31905364990234375
18,motorcycle,0.3078671097755432
18,person,0.3038899004459381
19,car,0.9464344382286072
19,motorcycle,0.8710967898368835
19,motorcycle,0.8644578456878662
19,person,0.7983438968658447
19,person,0.7669587135314941
19,person,0.7351507544517517
19,car,0.7211197018623352
19,car,0.6938788294792175
19,person,0.687659740447998
19,motorcycle,0.6813107132911682
19,person,0.6480363607406616
19,motorcycle,0.6210267543792725
19,motorcycle,0.6178713440895081
19,person,0.5983926057815552
19,person,0.5817998647689819
19,person,0.5366220474243164
19,motorcycle,0.4252150356769562
19,car,0.3924523591995239
19,person,0.383613646030426
19,person,0.3804343640804291
19,motorcycle,0.3103792369365692
19,person,0.27879798412323
20,car,0.9441491961479187
20,motorcycle,0.8717280030250549
20,motorcycle,0.8651660084724426
20,person,0.7804167866706848
20,person,0.7569425702095032
20,person,0.744335412979126
20,person,0.7398799657821655
20,car,0.7290915846824646
20,car,0.714531660079956
20,motorcycle,0.6615312695503235
20,person,0.6265464425086975
20,person,0.6218467354774475
20,motorcycle,0.620712161064148
20,person,0.5611498355865479
20,person,0.49599435925483704
20,motorcycle,0.47245311737060547
20,motorcycle,0.4279584586620331
20,person,0.4067090153694153
20,car,0.31963956356048584
20,motorcycle,0.2882938086986542
20,person,0.25774332880973816
21,car,0.9425482749938965
21,motorcycle,0.8686104416847229
21,motorcycle,0.8668341636657715
21,person,0.8296555876731873
21,person,0.7810625433921814
21,person,0.7570332884788513
21,person,0.7448839545249939
21,car,0.7327136993408203
21,car,0.7133175134658813
21,motorcycle,0.6820469498634338
21,person,0.656838595867157
21,person,0.6168840527534485
21,motorcycle,0.6012159585952759
21,motorcycle,0.5478673577308655
21,person,0.525432288646698
21,person,0.4801443815231323
21,person,0.4119030237197876
21,motorcycle,0.3654165267944336
21,person,0.35896074771881104
21,motorcycle,0.3175470530986786
21,motorcycle,0.2868533432483673
21,car,0.26913273334503174
22,car,0.9427775144577026
22,motorcycle,0.8746667504310608
22,motorcycle,0.8582398295402527
22,person,0.837820291519165
22,person,0.7698109745979309
22,person,0.7480834126472473
22,car,0.6707903742790222
22,car,0.6675142049789429
22,motorcycle,0.6533394455909729
22,person,0.635681688785553
22,person,0.5860565304756165
22,motorcycle,0.5216026306152344
22,motorcycle,0.5209369659423828
22,person,0.49122723937034607
22,person,0.4604022800922394
22,motorcycle,0.35903993248939514
22,person,0.35454708337783813
22,motorcycle,0.350533664226532
22,car,0.3366732597351074
22,motorcycle,0.3160897195339203
22,motorcycle,0.3058537542819977
22,motorcycle,0.2683108448982239
23,car,0.9415944218635559
23,motorcycle,0.8770573735237122
23,motorcycle,0.8529287576675415
23,person,0.8386960029602051
23,person,0.7692592740058899
23,person,0.7484000325202942
23,car,0.7178810238838196
23,car,0.6410784721374512
23,person,0.6292980909347534
23,motorcycle,0.5782091617584229
23,motorcycle,0.5698968172073364
23,person,0.5683960914611816
23,car,0.4240458905696869
23,motorcycle,0.42309901118278503
23,person,0.3892687261104584
23,motorcycle,0.36375805735588074
23,person,0.3576311767101288
23,motorcycle,0.28013718128204346
23,motorcycle,0.2728829085826874
24,car,0.9399285912513733
24,motorcycle,0.886114239692688
24,motorcycle,0.8523593544960022
24,person,0.8052852153778076
24,person,0.765753984451294
24,person,0.7461289167404175
24,car,0.6574229001998901
24,person,0.6084998846054077
24,car,0.6019600629806519
24,motorcycle,0.5874074101448059
24,person,0.5755051374435425
24,motorcycle,0.5415694117546082
24,car,0.4354296624660492
24,motorcycle,0.4131655693054199
24,person,0.36468374729156494
24,person,0.3460218608379364
24,motorcycle,0.27775511145591736
24,motorcycle,0.2734828293323517
24,motorcycle,0.25220412015914917
25,car,0.9410914778709412
25,motorcycle,0.8867608904838562
25,motorcycle,0.8513175249099731
25,person,0.7952972650527954
25,person,0.7746020555496216
25,person,0.7393632531166077
25,motorcycle,0.6706591844558716
25,car,0.6446088552474976
25,person,0.6254954934120178
25,person,0.6086602807044983
25,motorcycle,0.6040983200073242
25,person,0.603697657585144
25,car,0.5707758069038391
25,motorcycle,0.4318851828575134
25,car,0.4149240255355835
25,person,0.3761298656463623
25,person,0.36542224884033203
25,motorcycle,0.3400617241859436
25,motorcycle,0.2943557798862457
25,person,0.26970022916793823
25,motorcycle,0.2691643238067627
25,person,0.2527320086956024
26,car,0.9426323771476746
26,motorcycle,0.8850871324539185
26,motorcycle,0.8532304763793945
26,person,0.7918375134468079
26,person,0.7726407647132874
26,person,0.7403026223182678
26,car,0.6905124187469482
26,person,0.6891834139823914
26,motorcycle,0.674636721611023
26,person,0.6190764904022217
26,person,0.5763192772865295
26,motorcycle,0.5729116797447205
26,car,0.5677239298820496
26,person,0.44706714153289795
26,car,0.44235873222351074
26,motorcycle,0.4119815230369568
26,person,0.401355504989624
26,motorcycle,0.38076838850975037
26,person,0.3730349838733673
26,person,0.29101690649986267
26,person,0.28912216424942017
26,motorcycle,0.2802896499633789
26,car,0.2737525403499603
26,motorcycle,0.266827791929245
27,car,0.9463337659835815
27,motorcycle,0.8955901861190796
27,motorcycle,0.8642545938491821
27,person,0.7961557507514954
27,person,0.7810608148574829
27,person,0.7422398924827576
27,person,0.7229495644569397
27,motorcycle,0.6944130659103394
27,person,0.6735053062438965
27,car,0.663047730922699
27,person,0.6364926695823669
27,car,0.5748417377471924
27,motorcycle,0.5576434135437012
27,motorcycle,0.5485682487487793
27,person,0.5263582468032837
27,car,0.48700129985809326
27,person,0.3806767463684082
27,motorcycle,0.3752691149711609
27,person,0.3459061086177826
27,person,0.30890151858329773
27,motorcycle,0.2966686189174652
27,motorcycle,0.2900123596191406
27,car,0.2800682783126831
27,person,0.2685657739639282
28,car,0.9438897967338562
28,motorcycle,0.8900863528251648
28,motorcycle,0.8735274076461792
28,person,0.8083164691925049
28,person,0.8072107434272766
28,person,0.7774356007575989
28,person,0.7378976941108704
28,motorcycle,0.6807000637054443
28,person,0.655371904373169
28,car,0.649736225605011
28,motorcycle,0.5908429026603699
28,car,0.538813591003418
28,car,0.5143060684204102
28,motorcycle,0.489560067653656
28,person,0.4814714789390564
28,person,0.4074678122997284
28,person,0.37713247537612915
28,motorcycle,0.3299245536327362
28,car,0.309793621301651
28,motorcycle,0.2848970890045166
28,person,0.2691335380077362
28,person,0.25017011165618896
29,car,0.9459770917892456
29,motorcycle,0.8895615339279175
29,motorcycle,0.8706313371658325
29,person,0.7829452157020569
29,person,0.7609789967536926
29,person,0.7363615036010742
29,motorcycle,0.6749134659767151
29,car,0.6655128002166748
29,person,0.660456657409668
29,person,0.647580623626709
29,motorcycle,0.5893587470054626
29,car,0.5632386803627014
29,motorcycle,0.5079046487808228
29,person,0.48931455612182617
29,person,0.44445550441741943
29,person,0.41767826676368713
29,car,0.4115977883338928
29,person,0.39254939556121826
29,person,0.3550070524215698
29,motorcycle,0.33974123001098633
29,person,0.3006393611431122
29,car,0.2981184720993042
29,motorcycle,0.28548958897590637
29,person,0.2807604670524597
30,car,0.9458419680595398
30,motorcycle,0.8923566937446594
30,motorcycle,0.866767942905426
30,person,0.8326941132545471
30,person,0.7951750159263611
30,person,0.7861365079879761
30,person,0.7316262125968933
30,motorcycle,0.6773682832717896
30,person,0.6383289098739624
30,motorcycle,0.6286386251449585
30,car,0.5902565717697144
30,car,0.5343933701515198
30,motorcycle,0.47714880108833313
30,person,0.4708077609539032
30,person,0.460059255361557
30,person,0.4455350637435913
30,person,0.41515982151031494
30,person,0.38257989287376404
30,person,0.3800913393497467
30,car,0.35460224747657776
30,car,0.34796300530433655
30,motorcycle,0.29447710514068604
30,motorcycle,0.2802107632160187
30,person,0.2641032934188843
31,car,0.9478857517242432
31,motorcycle,0.8874292969703674
31,motorcycle,0.8678019046783447
31,person,0.7863304615020752
31,person,0.7841767072677612
31,person,0.7336665391921997
31,motorcycle,0.6524911522865295
31,person,0.6376457810401917
31,motorcycle,0.6374912858009338
31,car,0.5987209677696228
31,person,0.5487862825393677
31,car,0.49863290786743164
31,motorcycle,0.47928494215011597
31,person,0.44327878952026367
31,person,0.4374562203884125
31,person,0.43358129262924194
31,person,0.4277532696723938
31,car,0.3741965889930725
31,person,0.330676794052124
31,person,0.32309839129447937
31,car,0.2770910859107971
31,motorcycle,0.26931118965148926
31,motorcycle,0.25002026557922363
32,car,0.9458038806915283
32,motorcycle,0.8880294561386108
32,motorcycle,0.8629374504089355
32,person,0.8419021964073181
32,person,0.7802958488464355
32,person,0.7333589196205139
32,person,0.6972895264625549
32,person,0.655837893486023
32,person,0.6298120021820068
32,motorcycle,0.6246825456619263
32,car,0.6009511351585388
32,motorcycle,0.5744084119796753
32,motorcycle,0.48072317242622375
32,person,0.47975969314575195
32,car,0.46737638115882874
32,person,0.4215581715106964
32,person,0.4099993109703064
32,person,0.3688935935497284
32,person,0.35605472326278687
32,car,0.3436528742313385
32,car,0.33417877554893494
32,motorcycle,0.26091763377189636
32,motorcycle,0.2584865987300873
33,car,0.9478619694709778
33,motorcycle,0.8861646056175232
33,motorcycle,0.8651421070098877
33,person,0.8460688591003418
33,person,0.7865088582038879
33,person,0.7314577698707581
33,person,0.6915997266769409
33,person,0.6819531917572021
33,person,0.6379094123840332
33,car,0.6189195513725281
33,motorcycle,0.581885039806366
33,motorcycle,0.5678696036338806
33,person,0.5457979440689087
33,motorcycle,0.5445184707641602
33,person,0.39647695422172546
33,car,0.3793128430843353
33,car,0.37849435210227966
33,person,0.35692402720451355
33,person,0.3499525785446167
33,person,0.33451417088508606
33,person,0.30009087920188904
33,motorcycle,0.28185245394706726
33,motorcycle,0.2782828211784363
33,motorcycle,0.27564537525177
34,car,0.9471266865730286
34,motorcycle,0.8865138292312622
34,motorcycle,0.8637901544570923
34,person,0.8634148240089417
34,person,0.795592188835144
34,person,0.7463999390602112
34,person,0.7211747169494629
34,person,0.692520797252655
34,person,0.6437957286834717
34,motorcycle,0.6303500533103943
34,car,0.6138327121734619
34,motorcycle,0.6013006567955017
34,person,0.5518581867218018
34,motorcycle,0.5401540994644165
34,car,0.4609776735305786
34,person,0.40128397941589355
34,person,0.3974604308605194
34,person,0.37942129373550415
34,car,0.3754711449146271
34,person,0.3253704607486725
34,motorcycle,0.2704440951347351
34,motorcycle,0.2643011808395386
34,person,0.2593539357185364
35,car,0.9474573135375977
35,motorcycle,0.8862009644508362
35,motorcycle,0.8649594187736511
35,person,0.82204270362854
35,person,0.792801558971405
35,person,0.7278139591217041
35,person,0.7048603296279907
35,person,0.6488344669342041
35,car,0.6249278783798218
35,motorcycle,0.6084747314453125
35,person,0.5982288718223572
35,person,0.5738835334777832
35,motorcycle,0.5471721887588501
35,motorcycle,0.4929642379283905
35,person,0.4377329647541046
35,person,0.42994028329849243
35,car,0.394927442073822
35,person,0.38110241293907166
35,person,0.35487425327301025
35,car,0.3470490574836731
35,motorcycle,0.32934483885765076
35,motorcycle,0.2628014087677002
35,person,0.2594328820705414
36,car,0.9460439085960388
36,motorcycle,0.8879494071006775
36,motorcycle,0.8592283725738525
36,person,0.8051957488059998
36,person,0.7920436263084412
36,person,0.7834219336509705
36,person,0.7264363765716553
36,car,0.6393195986747742
36,person,0.6365953683853149
36,motorcycle,0.629162073135376
36,motorcycle,0.6073176860809326
36,person,0.5521624088287354
36,motorcycle,0.5263110995292664
36,person,0.4516638517379761
36,person,0.4402448236942291
36,person,0.4261769652366638
36,car,0.41546544432640076
36,motorcycle,0.34824588894844055
36,person,0.3369620144367218
36,motorcycle,0.307522714138031
36,person,0.27751418948173523
36,car,0.2759596109390259
37,car,0.9439793229103088
37,motorcycle,0.8902420997619629
37,motorcycle,0.8673309087753296
37,person,0.8285807371139526
37,person,0.7890353202819824
37,person,0.7387949228286743
37,person,0.7323358058929443
37,motorcycle,0.6698974967002869
37,motorcycle,0.6204398274421692
37,car,0.6178467273712158
37,person,0.6141380667686462
37,person,0.5090157389640808
37,motorcycle,0.49374470114707947
37,person,0.4482305645942688
37,car,0.4141155481338501
37,person,0.395851194858551
37,motorcycle,0.38970959186553955
37,person,0.3573755621910095
37,motorcycle,0.33272865414619446
37,car,0.3171347975730896
37,person,0.308938205242157
37,car,0.2605343759059906
38,car,0.945227324962616
38,motorcycle,0.883902370929718
38,motorcycle,0.867061972618103
38,person,0.8331412672996521
38,person,0.7785071730613708
38,person,0.7339187860488892
38,person,0.6980226039886475
38,motorcycle,0.665308952331543
38,person,0.6537396311759949
38,car,0.6207169890403748
38,person,0.6045934557914734
38,motorcycle,0.5992496609687805
38,person,0.4918232262134552
38,motorcycle,0.4613029658794403
38,car,0.43344175815582275
38,person,0.4319576025009155
38,motorcycle,0.4201599657535553
38,person,0.3318535089492798
38,motorcycle,0.3290918469429016
38,car,0.3235386610031128
38,car,0.2683790624141693
39,car,0.9463310837745667
39,motorcycle,0.8876807689666748
39,motorcycle,0.8663633465766907
39,person,0.8098390102386475
39,person,0.7788233160972595
39,person,0.7365595102310181
39,person,0.7209908962249756
39,motorcycle,0.6725954413414001
39,person,0.6648126840591431
39,person,0.6223152875900269
39,car,0.5940790176391602
39,motorcycle,0.5050097107887268
39,motorcycle,0.47052615880966187
39,person,0.45231911540031433
39,motorcycle,0.450497567653656
39,car,0.4481997489929199
39,person,0.44334790110588074
39,car,0.37266242504119873
39,person,0.3618111312389374
39,motorcycle,0.3409561812877655
39,car,0.2762720584869385
39,person,0.25485241413116455
40,car,0.9455752968788147
40,motorcycle,0.8769630789756775
40,motorcycle,0.8619493246078491
40,person,0.8089445233345032
40,person,0.7557970881462097
40,person,0.7367746829986572
40,motorcycle,0.6750242710113525
40,person,0.6637702584266663
40,person,0.5914763808250427
40,car,0.5684102773666382
40,person,0.5508149266242981
40,person,0.5112058520317078
40,motorcycle,0.4748494625091553
40,motorcycle,0.46503183245658875
40,person,0.45144838094711304
40,car,0.4154830574989319
40,car,0.4124006927013397
40,car,0.39633309841156006
40,person,0.38837146759033203
40,motorcycle,0.3557826578617096
40,motorcycle,0.3166695833206177
40,person,0.2979111075401306
40,person,0.29696211218833923
40,person,0.2944336235523224
41,car,0.9452773928642273
41,motorcycle,0.8671286702156067
41,motorcycle,0.8615161180496216
41,person,0.841541051864624
41,person,0.7678146958351135
41,person,0.7389459013938904
41,motorcycle,0.6702172756195068
41,person,0.6242637634277344
41,person,0.5802481174468994
41,car,0.5782932043075562
41,person,0.5048942565917969
41,person,0.4949801564216614
41,motorcycle,0.47490736842155457
41,car,0.4717465341091156
41,person,0.4565809369087219
41,motorcycle,0.45255082845687866
41,car,0.3800087571144104
41,person,0.37927696108818054
41,motorcycle,0.32745790481567383
41,person,0.327377587556839
41,motorcycle,0.30752021074295044
41,car,0.283810555934906
41,person,0.27092674374580383
41,person,0.2709072232246399
42,car,0.9440481662750244
42,motorcycle,0.8629519939422607
42,motorcycle,0.8589897751808167
42,person,0.8251032829284668
42,person,0.768315851688385
42,person,0.7478243708610535
42,motorcycle,0.6252994537353516
42,car,0.6070072054862976
42,person,0.6015167236328125
42,person,0.5801374912261963
42,motorcycle,0.5034709572792053
42,car,0.49263995885849
42,motorcycle,0.4731921851634979
42,person,0.4693354070186615
42,person,0.4429183602333069
42,car,0.36687585711479187
42,person,0.3558464050292969
42,car,0.3460657000541687
42,car,0.34374451637268066
42,motorcycle,0.32495883107185364
42,motorcycle,0.315152645111084
42,person,0.2761843502521515
42,person,0.25797733664512634
43,car,0.9433510899543762
43,motorcycle,0.8625465631484985
43,motorcycle,0.8597252368927002
43,person,0.8238376975059509
43,person,0.7645411491394043
43,person,0.7487365007400513
43,person,0.6363833546638489
43,person,0.624594509601593
43,car,0.6171742677688599
43,motorcycle,0.587692141532898
43,car,0.5568829774856567
43,person,0.5558197498321533
43,motorcycle,0.5101067423820496
43,car,0.49976563453674316
43,person,0.467479944229126
43,motorcycle,0.46246814727783203
43,person,0.4377078413963318
43,car,0.3493223190307617
43,motorcycle,0.33638522028923035
43,motorcycle,0.33630993962287903
43,car,0.31642666459083557
43,person,0.2730088531970978
43,motorcycle,0.26391637325286865
43,person,0.2597825229167938
44,car,0.9431540966033936
44,motorcycle,0.8650748133659363
44,motorcycle,0.8628789782524109
44,person,0.8023368716239929
44,person,0.7666414976119995
44,person,0.7574636936187744
44,person,0.6704880595207214
44,person,0.635721743106842
44,car,0.5995779633522034
44,motorcycle,0.5965754389762878
44,person,0.5759375691413879
44,motorcycle,0.5356450080871582
44,car,0.5065809488296509
44,motorcycle,0.4582253694534302
44,person,0.4547414481639862
44,motorcycle,0.45137280225753784
44,person,0.4298749566078186
44,car,0.40481072664260864
44,person,0.3482167422771454
44,car,0.3382115960121155
44,motorcycle,0.3326432704925537
44,car,0.28679972887039185
45,car,0.9426937103271484
45,motorcycle,0.86878901720047
