Frame,Object,Confidence
4,truck,0.0697918
4,traffic light,0.069222845
4,car,0.06729438
4,car,0.06609454
4,person,0.065539464
4,potted plant,0.06265224
4,person,0.061565652
4,traffic light,0.06112016
4,suitcase,0.059538256
4,truck,0.058281936
4,car,0.057791967
4,person,0.05706586
4,truck,0.053914692
4,car,0.050136745
5,bus,0.99725753
5,person,0.99575496
5,car,0.99286675
5,car,0.9877632
5,backpack,0.98457265
5,car,0.9836855
5,person,0.9833446
5,car,0.9778992
5,traffic light,0.9650048
5,person,0.9542229
5,car,0.95321125
5,car,0.93806815
5,car,0.9125075
5,car,0.9034805
5,traffic light,0.87400854
5,person,0.8732431
5,car,0.84416425
5,person,0.809174
5,person,0.7784752
5,car,0.7760715
5,car,0.7355997
5,car,0.733058
5,truck,0.7047127
5,car,0.61959517
5,car,0.5926956
5,person,0.56622493
5,car,0.5645401
5,traffic light,0.55427605
5,person,0.4795846
5,person,0.44904637
5,motorcycle,0.4462167
5,person,0.440875
5,car,0.43600166
5,chair,0.42413118
5,backpack,0.39325437
5,traffic light,0.38761353
5,traffic light,0.3495367
5,car,0.31794387
5,traffic light,0.30582106
5,car,0.2470592
5,traffic light,0.22018796
5,handbag,0.18068579
5,traffic light,0.17141977
5,person,0.15468156
5,person,0.14810856
5,person,0.14704964
5,person,0.14172018
5,suitcase,0.13273108
5,car,0.12429253
5,truck,0.12362008
5,person,0.117835276
5,person,0.11559164
5,truck,0.114674136
5,traffic light,0.11266575
5,parking meter,0.112515345
5,traffic light,0.107206605
5,truck,0.100606635
5,person,0.09068424
5,person,0.088865474
5,car,0.08799633
5,handbag,0.07972502
5,fire hydrant,0.076294996
5,person,0.073591635
5,person,0.0719602
5,truck,0.06876099
5,traffic light,0.06567324
5,car,0.06423738
5,potted plant,0.062540896
5,car,0.062364995
5,truck,0.061429407
5,person,0.06075601
5,truck,0.056253467
5,person,0.055431806
5,car,0.055256777
5,traffic light,0.054702614
5,car,0.053456392
5,handbag,0.053311747
5,traffic light,0.051449526
6,bus,0.9967867
6,person,0.9964734
6,car,0.99245435
6,car,0.9885605
6,person,0.9827931
6,car,0.9826499
6,backpack,0.97671354
6,car,0.97241557
6,person,0.963305
6,traffic light,0.9590804
6,car,0.94557625
6,car,0.93462926
6,car,0.92758876
6,car,0.90772325
6,traffic light,0.8991796
6,car,0.86119425
6,person,0.85500354
6,person,0.82549113
6,car,0.75878084
6,car,0.7512353
6,car,0.7420178
6,person,0.694408
6,car,0.6609357
6,car,0.6235212
6,person,0.6001315
6,person,0.5843808
6,car,0.56239605
6,car,0.51398224
6,traffic light,0.50232023
6,person,0.49008474
6,truck,0.48263726
6,traffic light,0.42470458
6,car,0.41282177
6,traffic light,0.3899045
6,chair,0.38506725
6,car,0.33925486
6,traffic light,0.31622952
6,motorcycle,0.304433
6,handbag,0.2987998
6,person,0.29285443
6,car,0.28026855
6,backpack,0.2777915
6,person,0.24161738
6,traffic light,0.23105057
6,traffic light,0.21590577
6,person,0.21088266
6,person,0.19598795
6,car,0.14489494
6,suitcase,0.13351548
6,person,0.12852235
6,truck,0.11666851
6,truck,0.113177836
6,person,0.11257957
6,traffic light,0.1058443
6,parking meter,0.10453538
6,truck,0.104122825
6,person,0.09718806
6,car,0.09582009
6,car,0.09370453
6,person,0.0888995
6,traffic light,0.07845854
6,car,0.07662006
6,car,0.07523472
6,person,0.072537065
6,person,0.07237705
6,truck,0.07175089
6,fire hydrant,0.06986447
6,person,0.064187095
6,car,0.06416693
6,potted plant,0.06306665
6,truck,0.058716565
6,traffic light,0.056184143
6,backpack,0.054580614
6,car,0.052336056
6,traffic light,0.05189935
6,truck,0.051207304
6,person,0.050790913
6,person,0.05044146
7,bus,0.99669206
7,person,0.9954442
7,car,0.9915109
7,car,0.9890259
7,person,0.98527503
7,backpack,0.98446375
7,car,0.9823727
7,car,0.97315764
7,person,0.95484215
7,car,0.9505381
7,car,0.94013983
7,car,0.9299588
7,traffic light,0.9229935
7,traffic light,0.9117352
7,car,0.89228016
7,person,0.8744347
7,car,0.872266
7,person,0.843264
7,car,0.84211963
7,car,0.74357414
7,car,0.6897668
7,car,0.6867932
7,person,0.6487855
7,car,0.63183004
7,person,0.59878427
7,car,0.59173393
7,person,0.5909958
7,car,0.5486125
7,truck,0.5142889
7,person,0.46376744
7,car,0.4593808
7,handbag,0.40593278
7,traffic light,0.35191962
7,car,0.3184957
7,person,0.30425775
7,motorcycle,0.29575214
7,traffic light,0.27522108
7,car,0.24787875
7,chair,0.2461331
7,traffic light,0.23914282
7,car,0.22114526
7,person,0.2009479
7,person,0.18888398
7,car,0.1816925
7,traffic light,0.17840677
7,person,0.17002848
7,backpack,0.15382732
7,car,0.14057805
7,person,0.12901996
7,parking meter,0.12350698
7,traffic light,0.119414486
7,suitcase,0.11786663
7,person,0.11759876
7,potted plant,0.11709488
7,fire hydrant,0.11594135
7,truck,0.1119894
7,person,0.11028349
7,truck,0.10730794
7,traffic light,0.101592444
7,truck,0.09955615
7,traffic light,0.095262595
7,traffic light,0.09104242
7,traffic light,0.0887192
7,car,0.07377958
7,person,0.07042417
7,backpack,0.06955975
7,car,0.06886663
7,car,0.06785592
7,person,0.06619149
7,car,0.06481487
7,truck,0.058720935
7,person,0.05774694
7,truck,0.056491412
7,person,0.053984936
7,person,0.051595084
7,person,0.050358262
8,bus,0.9969734
8,person,0.9957652
8,backpack,0.9917874
8,car,0.9905297
8,car,0.98897284
8,person,0.9825447
8,car,0.9817015
8,car,0.9793747
8,traffic light,0.95075774
8,person,0.9446823
8,car,0.9396038
8,car,0.93708086
8,traffic light,0.9188294
8,car,0.91806734
8,car,0.89928615
8,car,0.87785256
8,person,0.86035436
8,car,0.8449218
8,person,0.84069467
8,car,0.7267687
8,car,0.7201929
8,person,0.7099814
8,car,0.7068902
8,truck,0.6955575
8,person,0.6712835
8,person,0.63937324
8,chair,0.5778788
8,car,0.554951
8,car,0.5262069
8,car,0.52351314
8,handbag,0.40651014
8,car,0.37033695
8,backpack,0.3681989
8,person,0.36045355
8,traffic light,0.35858506
8,traffic light,0.35072362
8,traffic light,0.32818547
8,motorcycle,0.26809913
8,parking meter,0.26655808
8,person,0.25437602
8,car,0.25201467
8,car,0.23825598
8,person,0.2160854
8,car,0.21507765
8,traffic light,0.14193071
8,traffic light,0.13995825
8,truck,0.13165097
8,person,0.13132676
8,traffic light,0.13098368
8,person,0.12994012
8,traffic light,0.12437589
8,truck,0.11428187
8,person,0.107955776
8,person,0.10392716
8,car,0.099537246
8,truck,0.09614897
8,car,0.092263594
8,traffic light,0.089510545
8,person,0.08108124
8,truck,0.06710252
8,car,0.06533241
8,suitcase,0.063424155
8,car,0.06278716
8,person,0.06267624
8,fire hydrant,0.060891896
8,car,0.059742127
8,person,0.05835589
8,traffic light,0.057725023
8,parking meter,0.057468954
8,person,0.05717159
8,person,0.05415618
8,potted plant,0.053530525
8,car,0.052836504
8,car,0.051112812
9,bus,0.99718946
9,person,0.9962075
9,car,0.9907018
9,backpack,0.9899659
9,car,0.9891173
9,person,0.9850612
9,car,0.97941154
9,car,0.978149
9,person,0.9600179
9,car,0.93877435
9,traffic light,0.9374221
9,car,0.9332559
9,traffic light,0.928089
9,car,0.89826745
9,car,0.8970261
9,car,0.8851353
9,person,0.88343805
9,person,0.8823305
9,car,0.87835574
9,person,0.76627135
9,car,0.72880745
9,car,0.71253544
9,truck,0.6889775
9,person,0.6215106
9,car,0.61012363
9,person,0.5806491
9,car,0.5195143
9,car,0.4639586
9,chair,0.41156745
9,traffic light,0.39756954
9,car,0.38418344
9,traffic light,0.37968224
9,person,0.3538236
9,backpack,0.33352363
9,person,0.32242155
9,handbag,0.28956977
9,car,0.2691722
9,person,0.26268643
9,person,0.25863957
9,parking meter,0.2271303
9,car,0.21611454
9,person,0.21589823
9,car,0.208029
9,car,0.20675954
9,motorcycle,0.2062527
9,person,0.19175659
9,traffic light,0.18156433
9,truck,0.18142135
9,person,0.15591222
9,traffic light,0.1542744
9,truck,0.14295614
9,traffic light,0.13476945
9,truck,0.12582226
9,person,0.10788343
9,person,0.09750496
9,truck,0.09201661
9,car,0.08613198
9,traffic light,0.08534284
9,traffic light,0.08372341
9,person,0.07978058
9,traffic light,0.07740799
9,car,0.071610264
9,car,0.0664744
9,potted plant,0.0638696
9,car,0.05992053
9,truck,0.055356633
9,traffic light,0.0548362
9,person,0.054772127
9,traffic light,0.0531304
9,person,0.05166251
9,car,0.05138551
9,truck,0.05021562
10,bus,0.9968561
10,person,0.995129
10,car,0.9915059
10,car,0.98920876
10,backpack,0.9875502
10,person,0.98630446
10,car,0.9780663
10,car,0.97493184
10,traffic light,0.9669703
10,person,0.95903796
10,car,0.94185555
10,car,0.9365799
10,person,0.9188076
10,car,0.8938687
10,car,0.8818058
10,traffic light,0.88175046
10,car,0.8765535
10,person,0.86587274
10,car,0.8631628
10,person,0.74401677
10,car,0.72370744
10,car,0.6872308
10,car,0.68142986
10,truck,0.66432136
10,person,0.6319513
10,chair,0.58036137
10,car,0.5738893
10,person,0.52499455
10,car,0.48296252
10,backpack,0.45422465
10,car,0.4355506
10,person,0.42011163
10,car,0.4019665
10,traffic light,0.36905625
10,traffic light,0.36701176
10,traffic light,0.3064194
10,parking meter,0.30179277
10,handbag,0.2944735
10,car,0.28847253
10,car,0.26027521
10,motorcycle,0.19025147
10,car,0.18480341
10,person,0.18325955
10,car,0.16916136
10,person,0.15968616
10,person,0.15382887
10,truck,0.15265591
10,car,0.14610489
10,truck,0.14515932
10,person,0.14486684
10,person,0.13961248
10,truck,0.12428446
10,person,0.12319273
10,person,0.119068965
10,person,0.11688189
10,car,0.11456743
10,person,0.11221626
10,person,0.099836454
10,traffic light,0.09913407
10,person,0.097376816
10,car,0.0946647
10,traffic light,0.08904979
10,traffic light,0.08408901
10,car,0.08045198
10,person,0.076508254
10,truck,0.07635255
10,traffic light,0.075460635
10,traffic light,0.07434692
10,potted plant,0.07070822
10,car,0.06122884
10,person,0.059201855
10,car,0.056954477
10,car,0.05518749
10,truck,0.055151157
10,person,0.05412214
10,handbag,0.05274992
11,bus,0.99730337
11,person,0.9938937
11,car,0.9919304
11,car,0.9897391
11,person,0.9881952
11,car,0.97920704
11,backpack,0.9788659
11,car,0.9739663
11,traffic light,0.9649837
11,person,0.95530427
11,person,0.9434056
11,car,0.9363342
11,car,0.93410796
11,traffic light,0.9280535
11,car,0.9046923
11,car,0.88352466
11,car,0.8664824
11,person,0.83840954
11,car,0.8289316
11,car,0.80411345
11,person,0.794165
11,car,0.7013353
11,car,0.69214916
11,truck,0.6444465
11,car,0.62315696
11,car,0.56422204
11,chair,0.54583526
11,person,0.54494464
11,person,0.5417633
11,car,0.5329097
11,car,0.457822
11,car,0.42229405
11,car,0.41050234
11,backpack,0.40440476
11,parking meter,0.36217204
11,person,0.3564198
11,traffic light,0.3563987
11,traffic light,0.2707711
11,traffic light,0.24076077
11,person,0.22939993
11,motorcycle,0.21920557
11,traffic light,0.21283309
11,person,0.20192578
11,car,0.18265036
11,person,0.16417292
11,truck,0.15313157
11,person,0.14118873
11,person,0.14116482
11,traffic light,0.13402215
11,car,0.13402091
11,handbag,0.1329291
11,truck,0.13194817
11,truck,0.12164431
11,truck,0.12044559
11,car,0.10564047
11,car,0.10204649
11,traffic light,0.09644677
11,traffic light,0.09550775
11,car,0.09377456
11,person,0.09211032
11,traffic light,0.08715245
11,person,0.08700137
11,person,0.07988444
11,car,0.07720222
11,person,0.076852456
11,potted plant,0.06395449
11,car,0.06357202
11,traffic light,0.062573105
11,potted plant,0.060575422
11,handbag,0.060176384
11,traffic light,0.05772632
11,person,0.055372823
11,car,0.054405168
11,person,0.052701853
11,person,0.052590482
12,bus,0.9971438
12,person,0.994466
12,car,0.99351865
12,person,0.99060434
12,car,0.9852387
12,car,0.97877616
12,car,0.9673071
12,backpack,0.94913954
12,traffic light,0.93663585
12,person,0.9362897
12,car,0.9321673
12,car,0.9246621
12,person,0.91956645
12,car,0.9191021
12,traffic light,0.90978223
12,car,0.8886447
12,car,0.85864747
12,car,0.8429451
12,person,0.8301071
12,person,0.7944027
12,car,0.7258953
12,car,0.70717376
12,car,0.7001716
12,car,0.5980884
12,person,0.5805777
12,car,0.56885976
12,truck,0.54493934
12,car,0.51202315
12,car,0.47796035
12,car,0.37428555
12,person,0.3633807
12,traffic light,0.3365919
12,person,0.31766462
12,chair,0.31383067
12,motorcycle,0.31069204
12,person,0.30543855
12,parking meter,0.28618032
12,car,0.25588498
12,traffic light,0.2452721
12,car,0.23358168
12,person,0.2038339
12,person,0.1902705
12,traffic light,0.18949784
12,person,0.15836675
12,car,0.15169793
12,truck,0.1485303
12,truck,0.148121
12,backpack,0.14734063
12,person,0.13832337
12,truck,0.13273135
12,traffic light,0.12582703
12,handbag,0.12467709
12,potted plant,0.115944356
12,traffic light,0.11029621
12,traffic light,0.11005382
12,handbag,0.10534839
12,truck,0.10457547
12,traffic light,0.10089332
12,car,0.09551853
12,car,0.09531465
12,person,0.09395606
12,traffic light,0.09124304
12,car,0.09056445
12,car,0.08449997
12,person,0.08227001
12,person,0.081163935
12,person,0.073437974
12,person,0.06956675
12,handbag,0.06389286
12,car,0.06155852
12,potted plant,0.06002138
12,suitcase,0.05885928
12,traffic light,0.057577617
12,truck,0.0554579
12,truck,0.05239262
12,car,0.052210804
12,person,0.052045338
13,bus,0.9966761
13,car,0.9933235
13,person,0.9929219
13,person,0.9909719
13,car,0.98615557
13,car,0.9791499
13,car,0.97282344
13,backpack,0.9666513
13,person,0.9387213
13,car,0.93420625
13,car,0.9285222
13,car,0.9278516
13,traffic light,0.9124181
13,car,0.89011806
13,person,0.8850291
13,person,0.8302862
13,car,0.803763
13,car,0.7998259
13,car,0.7895259
13,person,0.754157
13,car,0.7524944
13,traffic light,0.7152276
13,car,0.69924724
13,truck,0.62993497
13,car,0.5883115
13,person,0.56337684
13,car,0.53415537
13,car,0.49202934
13,car,0.41203615
13,traffic light,0.4068044
13,person,0.3746781
13,traffic light,0.33429787
13,parking meter,0.31980795
13,car,0.305035
13,car,0.3049168
13,person,0.2952059
13,motorcycle,0.25948223
13,traffic light,0.21189326
13,person,0.19768123
13,car,0.1908348
13,handbag,0.18442668
13,traffic light,0.1763207
13,traffic light,0.1741073
13,car,0.17368312
13,chair,0.172874
13,truck,0.15763855
13,person,0.14968143
13,person,0.14349477
13,truck,0.14268532
13,backpack,0.13750921
13,traffic light,0.13274916
13,truck,0.13140124
13,person,0.120268896
13,traffic light,0.11683829
13,traffic light,0.10875512
13,backpack,0.098629236
13,truck,0.08970819
13,handbag,0.08740336
13,person,0.084364735
13,car,0.0836529
13,person,0.07988282
13,car,0.078351416
13,person,0.0767693
13,car,0.076564126
13,car,0.07159452
13,person,0.07109498
13,car,0.06512497
13,handbag,0.061808076
13,car,0.05715188
13,potted plant,0.054073114
13,car,0.053736325
13,handbag,0.0529906
13,suitcase,0.052737974
13,truck,0.05049326
14,bus,0.99637306
14,person,0.9934476
14,car,0.99311864
14,car,0.99003863
14,person,0.98907137
14,car,0.97662354
14,car,0.97409123
14,backpack,0.9694613
14,person,0.9510408
14,car,0.93754524
14,car,0.9311277
14,car,0.92439836
14,traffic light,0.9110191
14,car,0.89666003
14,person,0.88516146
14,person,0.8757321
14,car,0.84034824
14,car,0.79221904
14,car,0.7847694
14,person,0.7245631
14,car,0.71844125
14,car,0.69534665
14,traffic light,0.66342896
14,car,0.6431507
14,car,0.595741
14,person,0.5693333
14,truck,0.5680539
14,car,0.54583377
14,car,0.5088205
14,person,0.49439794
14,traffic light,0.47308648
14,traffic light,0.38722622
14,person,0.35604325
14,chair,0.35063955
14,parking meter,0.35061124
14,motorcycle,0.3456659
14,handbag,0.22526447
14,car,0.2205021
14,traffic light,0.21756384
14,car,0.19109948
14,traffic light,0.18680534
14,traffic light,0.16976632
14,traffic light,0.16125664
14,traffic light,0.16065155
14,truck,0.16057184
14,person,0.15927598
14,person,0.14905289
14,person,0.14830524
14,truck,0.13667017
14,traffic light,0.13564312
14,car,0.13511872
14,truck,0.1225614
14,car,0.10208944
14,truck,0.091853924
14,backpack,0.08742315
14,person,0.08388713
14,potted plant,0.080762036
14,traffic light,0.07844104
14,car,0.0750279
14,person,0.07236132
14,person,0.07010054
14,handbag,0.0669949
14,car,0.060633384
14,car,0.05960331
14,person,0.059068367
14,backpack,0.05901858
14,person,0.058809455
14,person,0.055370487
14,truck,0.05482545
14,car,0.053680666
14,truck,0.051890794
14,car,0.050466854
15,bus,0.9963864
15,person,0.994997
15,car,0.99264705
15,car,0.99127954
15,person,0.9862558
15,car,0.9770637
15,car,0.97346324
15,person,0.94577646
15,car,0.93673354
15,backpack,0.9320527
15,car,0.9267938
15,car,0.9216812
15,traffic light,0.9099401
15,car,0.899423
15,person,0.8846422
15,person,0.8516127
15,car,0.8079076
15,car,0.79498196
15,car,0.79361296
15,car,0.7896842
15,traffic light,0.788619
15,car,0.75293386
15,truck,0.715583
15,car,0.61293435
15,car,0.5803715
15,traffic light,0.5568926
15,person,0.54383254
15,person,0.5290108
15,chair,0.5153225
15,car,0.5075796
15,traffic light,0.4226576
15,car,0.40930045
15,car,0.40572444
15,car,0.37633175
15,parking meter,0.36945233
15,person,0.36363992
15,motorcycle,0.34130195
15,person,0.32863382
15,person,0.32199338
15,person,0.25084117
15,traffic light,0.22772636
15,traffic light,0.18147562
15,person,0.17522104
15,traffic light,0.16441399
15,car,0.15884449
15,car,0.154045
15,traffic light,0.1527068
15,car,0.12853602
15,truck,0.12831992
15,truck,0.1277666
15,truck,0.12185599
15,handbag,0.108954474
15,person,0.1044003
15,person,0.10192958
15,handbag,0.09843031
15,person,0.09654868
15,truck,0.09420594
15,car,0.09150494
15,potted plant,0.08730614
15,person,0.08235031
15,car,0.07547284
15,traffic light,0.075229295
15,person,0.074058935
15,traffic light,0.07196704
15,car,0.07099088
15,traffic light,0.06940983
15,parking meter,0.06671804
15,car,0.0643802
15,person,0.060764935
15,backpack,0.06043497
15,truck,0.059732795
15,truck,0.059592385
15,person,0.05880701
15,person,0.05748831
15,person,0.05492354
15,traffic light,0.053976346
15,person,0.053285703
15,traffic light,0.053165156
15,potted plant,0.051452234
16,bus,0.9965276
16,person,0.99497765
16,car,0.99159896
16,person,0.9864775
16,car,0.9850257
16,car,0.9775269
16,car,0.97220695
16,person,0.9587938
16,car,0.9466599
16,backpack,0.9363545
16,car,0.92890865
16,traffic light,0.9253132
16,car,0.8957159
16,car,0.8917219
16,person,0.87692523
16,car,0.8351355
16,car,0.83416164
16,person,0.82749563
16,car,0.8018175
16,car,0.7906826
16,car,0.7331421
16,car,0.65789163
16,traffic light,0.64324826
16,truck,0.6363271
16,car,0.61184216
16,person,0.5981749
16,person,0.57243544
16,car,0.57156396
16,traffic light,0.47540963
16,parking meter,0.39399207
16,chair,0.37304407
16,motorcycle,0.36860043
16,car,0.33515126
16,traffic light,0.3254291
16,person,0.30859643
16,backpack,0.304093
16,person,0.29145372
16,person,0.25632462
16,traffic light,0.23202495
16,car,0.22302106
16,traffic light,0.21928021
16,car,0.19081134
16,person,0.16896924
16,car,0.16515149
16,person,0.15317616
16,traffic light,0.15016238
16,truck,0.1462782
16,car,0.1342972
16,truck,0.123256266
16,truck,0.12214035
16,truck,0.121721126
16,potted plant,0.11481836
16,traffic light,0.11412256
16,traffic light,0.110097855
16,car,0.10622235
16,person,0.092865236
16,potted plant,0.09109762
16,backpack,0.08402264
16,traffic light,0.08316601
16,car,0.082048185
16,car,0.07902669
16,person,0.07391257
16,car,0.07383291
16,person,0.07190939
16,person,0.07073305
16,truck,0.06116356
16,handbag,0.060957216
16,car,0.05708809
16,person,0.056420404
16,truck,0.053206936
16,traffic light,0.051943824
16,car,0.051629476
17,bus,0.99656725
17,person,0.9942352
17,car,0.9921693
17,car,0.9913657
17,person,0.9853774
17,car,0.97765404
17,backpack,0.9776243
17,person,0.9697955
17,car,0.9636527
17,car,0.9404035
17,traffic light,0.93782884
17,car,0.9118124
17,person,0.8973546
17,car,0.8743394
17,car,0.8740015
17,car,0.8289783
17,car,0.82032764
17,car,0.7729037
17,car,0.76401174
17,traffic light,0.75456184
17,car,0.72115326
17,person,0.6887311
17,car,0.6865647
17,truck,0.65533304
17,car,0.6485418
17,person,0.52965885
17,car,0.48929304
17,person,0.4816507
17,motorcycle,0.429677
17,person,0.4228337
17,parking meter,0.3813008
17,traffic light,0.35613966
17,person,0.3517224
17,traffic light,0.32853767
17,car,0.32010987
17,person,0.28199086
17,backpack,0.27135572
17,traffic light,0.20844582
17,traffic light,0.19549131
17,car,0.18933877
17,truck,0.18297258
17,person,0.17469914
17,chair,0.16574222
17,car,0.16175403
17,potted plant,0.15929785
17,truck,0.15660475
17,car,0.15120749
17,truck,0.12614356
17,suitcase,0.12259182
17,truck,0.120604016
17,traffic light,0.119292736
17,car,0.11564729
17,traffic light,0.11393447
17,person,0.11044643
17,car,0.10103656
17,handbag,0.091177806
17,car,0.089834325
17,person,0.08900338
17,traffic light,0.0867504
17,person,0.080986895
17,car,0.080798045
17,car,0.077476
17,person,0.07647723
17,car,0.075210124
17,person,0.07324866
17,person,0.072752476
17,handbag,0.071746804
17,car,0.064266
17,truck,0.0626761
17,traffic light,0.062169783
17,truck,0.06195107
17,handbag,0.061791893
17,parking meter,0.06170445
17,person,0.061665002
17,car,0.057025883
17,person,0.055038735
17,person,0.05327246
17,car,0.051577304
17,traffic light,0.05013622
17,backpack,0.05009639
18,bus,0.9965461
18,car,0.99195284
18,car,0.99169767
18,person,0.99055463
18,backpack,0.98625803
18,person,0.982714
18,car,0.97822064
18,car,0.9725165
18,person,0.9624461
18,car,0.9340936
18,car,0.9123922
