Frame,Object,Confidence
1,bus,0.9083455801010132
1,car,0.8738368153572083
1,car,0.8449182510375977
1,car,0.8217352628707886
1,person,0.8099690675735474
1,car,0.7915403246879578
1,car,0.7781623005867004
1,car,0.7486112117767334
1,person,0.7052526473999023
1,truck,0.6746620535850525
1,car,0.668578565120697
1,car,0.6579781174659729
1,car,0.6204347610473633
1,person,0.6040055751800537
1,person,0.5994077920913696
1,car,0.5964760780334473
1,person,0.5004832744598389
1,car,0.4730486571788788
1,traffic light,0.44381487369537354
1,traffic light,0.39094212651252747
1,car,0.38658636808395386
1,car,0.38591307401657104
1,backpack,0.38093435764312744
1,person,0.3636154234409332
1,car,0.35831186175346375
1,car,0.345832884311676
2,bus,0.9083821177482605
2,car,0.8737636208534241
2,car,0.8449249863624573
2,car,0.8212741017341614
2,person,0.8099790811538696
2,car,0.7917793989181519
2,car,0.7781691551208496
2,car,0.7485988140106201
2,person,0.7052643299102783
2,truck,0.6747143864631653
2,car,0.6684781908988953
2,car,0.6580281257629395
2,car,0.6208183169364929
2,person,0.6042061448097229
2,person,0.599368691444397
2,car,0.5966195464134216
2,person,0.5009301900863647
2,car,0.4732292890548706
2,traffic light,0.44622015953063965
2,traffic light,0.3903791606426239
2,car,0.38663727045059204
2,car,0.3861481845378876
2,backpack,0.38080212473869324
2,person,0.36374136805534363
2,car,0.3584710359573364
2,car,0.3473159372806549
3,bus,0.9030532836914062
3,car,0.8701690435409546
3,car,0.8447474837303162
3,person,0.8265071511268616
3,car,0.8108047842979431
3,car,0.7887570858001709
3,car,0.7663393020629883
3,car,0.7283872961997986
3,person,0.7139454483985901
3,truck,0.6687820553779602
3,car,0.6125534772872925
3,person,0.6122322678565979
3,car,0.5974953174591064
3,car,0.5925480723381042
3,person,0.5812060832977295
3,car,0.5713294744491577
3,car,0.5081837177276611
3,person,0.49047598242759705
3,traffic light,0.4491061568260193
3,backpack,0.42517468333244324
3,car,0.4207431972026825
3,car,0.40025588870048523
3,car,0.3692513108253479
3,car,0.3668304979801178
3,car,0.3558542728424072
3,person,0.33370888233184814
3,traffic light,0.2995884418487549
4,bus,0.8986740112304688
4,car,0.8634330034255981
4,car,0.8311715722084045
4,person,0.8161582350730896
4,car,0.7849568724632263
4,car,0.7596949338912964
4,car,0.7549143433570862
4,car,0.7252453565597534
4,person,0.7029765248298645
4,car,0.6389884352684021
4,person,0.6362256407737732
4,person,0.6297683715820312
4,truck,0.6263757944107056
4,car,0.6091178059577942
4,backpack,0.5645676255226135
4,car,0.5612817406654358
4,car,0.5311053395271301
4,car,0.4693143367767334
4,traffic light,0.43071919679641724
4,car,0.42836838960647583
4,car,0.419518381357193
4,person,0.3668627142906189
4,car,0.3433636724948883
4,traffic light,0.31198686361312866
4,car,0.299874484539032
4,person,0.29402440786361694
4,car,0.26673054695129395
5,bus,0.905671238899231
5,car,0.8645394444465637
5,car,0.8379753232002258
5,person,0.8029873967170715
5,car,0.780680775642395
5,car,0.776674211025238
5,car,0.7358207702636719
5,person,0.705917477607727
5,car,0.6916537880897522
5,car,0.6450456976890564
5,person,0.6441956162452698
5,person,0.6299481987953186
5,truck,0.6167131662368774
5,car,0.5878037810325623
5,car,0.5710538029670715
5,backpack,0.5450109243392944
5,car,0.5257892608642578
5,car,0.4715426564216614
5,car,0.45296385884284973
5,traffic light,0.43474090099334717
5,car,0.38944312930107117
5,person,0.3541303873062134
5,car,0.34067240357398987
5,car,0.2835085690021515
5,person,0.28325003385543823
5,backpack,0.2653571665287018
5,car,0.2508319616317749
6,bus,0.9126527905464172
6,car,0.8688307404518127
6,car,0.8319056630134583
6,person,0.801609992980957
6,car,0.7864539623260498
6,car,0.7690658569335938
6,car,0.7258187532424927
6,car,0.7051386833190918
6,person,0.700852632522583
6,truck,0.6825448274612427
6,car,0.668094277381897
6,person,0.6428504586219788
6,person,0.6162909269332886
6,backpack,0.615991473197937
6,car,0.584270715713501
6,car,0.5708052515983582
6,car,0.5586915016174316
6,car,0.4821705222129822
6,car,0.4622461795806885
6,car,0.4182561933994293
6,traffic light,0.41300150752067566
6,backpack,0.38040217757225037
6,person,0.3669673800468445
6,car,0.3435533344745636
6,person,0.3391592502593994
6,car,0.25959643721580505
6,traffic light,0.2533344328403473
7,bus,0.9057583808898926
7,car,0.86871337890625
7,car,0.8296420574188232
7,car,0.8007005453109741
7,person,0.7867669463157654
7,car,0.7542005777359009
7,car,0.7319189310073853
7,car,0.7277194857597351
7,person,0.7150155305862427
7,truck,0.6676490306854248
7,car,0.6586607098579407
7,person,0.6522524356842041
7,person,0.6501075029373169
7,car,0.6050335764884949
7,backpack,0.5959234237670898
7,car,0.5471325516700745
7,car,0.510078489780426
7,person,0.49702200293540955
7,car,0.45332589745521545
7,car,0.44825029373168945
7,traffic light,0.3985022306442261
7,backpack,0.3747924566268921
7,person,0.3046674132347107
7,car,0.29974615573883057
7,car,0.2981204688549042
7,traffic light,0.2597680389881134
7,car,0.2531650960445404
8,bus,0.9086970090866089
8,car,0.867821216583252
8,car,0.8336478471755981
8,car,0.8052018880844116
8,person,0.7855509519577026
8,car,0.7745064496994019
8,car,0.7541582584381104
8,car,0.7447839975357056
8,person,0.723730742931366
8,person,0.6805433034896851
8,car,0.667555034160614
8,person,0.6647129058837891
8,car,0.6317563056945801
8,truck,0.6048288941383362
8,car,0.5306234359741211
8,backpack,0.5158088207244873
8,car,0.48100242018699646
8,car,0.47654542326927185
8,car,0.46363094449043274
8,person,0.4546923339366913
8,traffic light,0.4268072545528412
8,car,0.33128365874290466
8,backpack,0.3259679675102234
8,car,0.3256692588329315
8,person,0.30355414748191833
8,traffic light,0.2703174948692322
8,car,0.26558852195739746
8,traffic light,0.25442013144493103
9,bus,0.9028223156929016
9,car,0.8688342571258545
9,car,0.8323338031768799
9,car,0.8252934813499451
9,person,0.8169618248939514
9,car,0.7647240161895752
9,car,0.7541602253913879
9,car,0.7464762926101685
9,person,0.7327491044998169
9,car,0.6850598454475403
9,person,0.6698986291885376
9,car,0.6585706472396851
9,person,0.6328508853912354
9,car,0.5453093647956848
9,truck,0.5105713605880737
9,car,0.4860699474811554
9,car,0.47539007663726807
9,car,0.4581936299800873
9,person,0.44951826333999634
9,traffic light,0.42775100469589233
9,person,0.3837307393550873
9,backpack,0.37280353903770447
9,car,0.3661314845085144
9,car,0.32984206080436707
9,car,0.2786720097064972
10,bus,0.8974927663803101
10,car,0.86943119764328
10,car,0.8309023976325989
10,car,0.8202052116394043
10,person,0.8176397681236267
10,car,0.7706769108772278
10,car,0.7580881714820862
10,car,0.7550584673881531
10,person,0.7405309677124023
10,car,0.7067868709564209
10,person,0.6768934726715088
10,car,0.653404951095581
10,person,0.6242411732673645
10,car,0.5343633890151978
10,car,0.5110312700271606
10,car,0.5005858540534973
10,truck,0.4687144160270691
10,car,0.4380356967449188
10,backpack,0.43538618087768555
10,car,0.4300440549850464
10,person,0.4297475218772888
10,person,0.401391863822937
10,traffic light,0.3654925227165222
10,car,0.30260857939720154
10,traffic light,0.30220744013786316
10,person,0.2928629517555237
10,car,0.2786821722984314
10,backpack,0.25056448578834534
11,bus,0.8943588733673096
11,car,0.8640701174736023
11,car,0.8225198984146118
11,car,0.8192518353462219
11,person,0.8086256980895996
11,car,0.7872065305709839
11,car,0.7543036341667175
11,person,0.7472137808799744
11,car,0.7405155897140503
11,person,0.6900206804275513
11,car,0.6555184721946716
11,person,0.6236560344696045
11,truck,0.6235166192054749
11,car,0.6173833012580872
11,car,0.5524121522903442
11,car,0.5159650444984436
11,backpack,0.49942445755004883
11,car,0.43427807092666626
11,person,0.4237060248851776
11,person,0.3999311327934265
11,car,0.3990585505962372
11,traffic light,0.380053848028183
11,car,0.3652017414569855
11,car,0.3033350706100464
11,car,0.25482305884361267
11,traffic light,0.253948450088501
12,bus,0.8934874534606934
12,car,0.8592146635055542
12,person,0.8302063941955566
12,car,0.8186625838279724
12,car,0.8011147379875183
12,car,0.7857064008712769
12,car,0.7613524794578552
12,person,0.7482167482376099
12,car,0.7290010452270508
12,person,0.6659539341926575
12,car,0.6361908912658691
12,person,0.6360243558883667
12,truck,0.6347432136535645
12,car,0.6269667744636536
12,car,0.5677716135978699
12,car,0.534538209438324
12,car,0.4451971650123596
12,backpack,0.42314374446868896
12,person,0.41647806763648987
12,car,0.4163849949836731
12,car,0.38821321725845337
12,traffic light,0.30107781291007996
12,car,0.2886139452457428
12,traffic light,0.28401073813438416
13,bus,0.8892369866371155
13,car,0.8590306043624878
13,person,0.8302301168441772
13,car,0.8185361623764038
13,car,0.8110092282295227
13,car,0.7829905152320862
13,car,0.7668623924255371
13,person,0.7618494033813477
13,person,0.6728101372718811
13,car,0.655983030796051
13,person,0.6527681946754456
13,truck,0.6037781238555908
13,car,0.5939009785652161
13,car,0.5938122272491455
13,car,0.5877624750137329
13,car,0.5393213629722595
13,car,0.5005514621734619
13,backpack,0.43451377749443054
13,car,0.4128711223602295
13,car,0.3953258693218231
13,person,0.37833237648010254
13,traffic light,0.37428203225135803
13,car,0.31729528307914734
13,traffic light,0.27790969610214233
14,bus,0.8907621502876282
14,car,0.8599375486373901
14,person,0.8354519605636597
14,car,0.8303400874137878
14,car,0.8261155486106873
14,car,0.7897993326187134
14,person,0.7647138833999634
14,car,0.7541700005531311
14,person,0.6600395441055298
14,person,0.6166056394577026
14,car,0.6092720031738281
14,car,0.6084557175636292
14,truck,0.5949462056159973
14,car,0.5415381789207458
14,car,0.5320172309875488
14,car,0.49720677733421326
14,car,0.4923342764377594
14,car,0.48587626218795776
14,traffic light,0.4811948239803314
14,car,0.3682199716567993
14,person,0.3582073450088501
14,bus,0.33128345012664795
14,car,0.296095609664917
14,backpack,0.2759683132171631
14,traffic light,0.2701679468154907
14,person,0.2524251639842987
15,bus,0.8902458548545837
15,car,0.8617438673973083
15,person,0.8400158882141113
15,car,0.8243089318275452
15,car,0.8151049017906189
15,car,0.7997180223464966
15,car,0.754202663898468
15,person,0.7540901899337769
15,person,0.6560549139976501
15,car,0.6316162347793579
15,car,0.6279659867286682
15,truck,0.5888029932975769
15,person,0.579768180847168
15,car,0.5473811626434326
15,traffic light,0.5358271598815918
15,car,0.5323755145072937
15,car,0.5307310223579407
15,car,0.48271772265434265
15,car,0.4353374242782593
15,car,0.42642098665237427
15,car,0.36816009879112244
15,person,0.3529227674007416
15,person,0.2915002703666687
15,backpack,0.2833367586135864
15,bus,0.26635074615478516
16,bus,0.89070063829422
16,car,0.864533007144928
16,person,0.844104528427124
16,car,0.8383541107177734
16,car,0.8087188005447388
16,car,0.7874816656112671
16,person,0.7625688314437866
16,car,0.7496967315673828
16,person,0.6439844965934753
16,person,0.6424232721328735
16,truck,0.6372102499008179
16,car,0.6259292960166931
16,car,0.5859549641609192
16,car,0.5528075695037842
16,car,0.5500893592834473
16,car,0.5445438623428345
16,car,0.5031800270080566
16,car,0.4613620638847351
16,traffic light,0.4084479808807373
16,car,0.38698244094848633
16,bus,0.3750137686729431
16,person,0.34412556886672974
16,car,0.3402545750141144
16,car,0.3397018313407898
16,traffic light,0.28369125723838806
16,person,0.27908962965011597
16,person,0.25980398058891296
16,car,0.2561069130897522
17,bus,0.8915445804595947
17,car,0.8658709526062012
17,person,0.8303161859512329
17,car,0.828434944152832
17,car,0.8128185868263245
17,car,0.7766697406768799
17,person,0.7559545040130615
17,car,0.7534477114677429
17,car,0.648575484752655
17,car,0.6457700729370117
17,person,0.6251720190048218
17,car,0.6217740178108215
17,car,0.6092563271522522
17,truck,0.6018744707107544
17,person,0.5623813271522522
17,car,0.5264186263084412
17,car,0.4817388355731964
17,car,0.4549221396446228
17,traffic light,0.41198623180389404
17,car,0.4082454442977905
17,car,0.3757637143135071
17,backpack,0.3601168990135193
17,person,0.34437432885169983
17,traffic light,0.29161208868026733
17,car,0.2881980538368225
17,person,0.2849283516407013
17,car,0.26696619391441345
17,bus,0.25916025042533875
17,car,0.25533875823020935
18,bus,0.8949015140533447
18,car,0.871084451675415
18,car,0.8243408799171448
18,person,0.812321126461029
18,car,0.7992156147956848
18,car,0.7671962380409241
18,car,0.7521740198135376
18,person,0.7237976789474487
18,car,0.7235449552536011
18,car,0.6779637336730957
18,car,0.6743611693382263
18,truck,0.6453860402107239
18,car,0.6045202016830444
18,backpack,0.5865908265113831
18,car,0.5845653414726257
18,person,0.562598466873169
18,person,0.5108615756034851
18,car,0.4814479351043701
18,car,0.4799845218658447
18,person,0.42654329538345337
18,car,0.4015388786792755
18,car,0.36382368206977844
18,car,0.3589152693748474
18,traffic light,0.3472329378128052
18,traffic light,0.32535138726234436
18,car,0.31753063201904297
18,car,0.31422603130340576
18,bus,0.2987198829650879
18,person,0.2769038677215576
19,bus,0.8899789452552795
19,car,0.8664290308952332
19,person,0.8288057446479797
19,car,0.8247177004814148
19,car,0.8086286783218384
19,car,0.7771757245063782
19,car,0.7550342679023743
19,car,0.7233476638793945
19,truck,0.7087682485580444
19,person,0.7052921056747437
19,car,0.6701231598854065
19,car,0.6683105826377869
19,car,0.6540696620941162
19,car,0.6052637100219727
19,person,0.5912821292877197
19,backpack,0.5218652486801147
19,car,0.46393710374832153
19,person,0.43640270829200745
19,car,0.4349942207336426
19,traffic light,0.43012794852256775
19,car,0.4048008322715759
19,person,0.39769670367240906
19,car,0.33901381492614746
19,car,0.3274651765823364
19,car,0.32568344473838806
19,car,0.3243415653705597
19,person,0.3010511100292206
19,car,0.25168973207473755
20,bus,0.8861032128334045
20,car,0.868416965007782
20,car,0.8263930678367615
20,person,0.8034799098968506
20,car,0.7950015664100647
20,car,0.7618038654327393
20,car,0.7493798136711121
20,car,0.7370761036872864
20,truck,0.7113142013549805
20,car,0.6698154807090759
20,person,0.6689725518226624
20,car,0.6630944013595581
20,car,0.6571872234344482
20,backpack,0.588108479976654
20,person,0.505042314529419
20,car,0.48110049962997437
20,traffic light,0.44473105669021606
20,car,0.444705605506897
20,person,0.4441075026988983
20,car,0.4183276891708374
20,car,0.4004175364971161
20,car,0.3850989043712616
20,person,0.3660091161727905
20,car,0.3163115084171295
20,person,0.3074354827404022
20,car,0.2833607792854309
20,person,0.26069125533103943
20,car,0.25761255621910095
20,car,0.25163424015045166
21,bus,0.8884924054145813
21,car,0.8650614619255066
21,car,0.8529377579689026
21,car,0.8278073072433472
21,person,0.7992961406707764
21,car,0.772064745426178
21,car,0.7504739165306091
21,car,0.7242134809494019
21,car,0.6886840462684631
21,car,0.676203727722168
21,car,0.6720253229141235
21,truck,0.6655923128128052
21,person,0.6423007249832153
21,car,0.6128178238868713
21,backpack,0.5682934522628784
21,car,0.521015465259552
21,person,0.5104637742042542
21,car,0.4832266569137573
21,car,0.4549039602279663
21,traffic light,0.40541425347328186
21,car,0.3782148063182831
21,person,0.32843321561813354
21,car,0.3215998113155365
21,person,0.3055897653102875
21,car,0.28493747115135193
21,traffic light,0.26414790749549866
21,person,0.2632877826690674
21,car,0.253608375787735
22,bus,0.8858012557029724
22,car,0.8647533059120178
22,car,0.8407494425773621
22,car,0.8396931886672974
22,person,0.801866888999939
22,car,0.7790447473526001
22,car,0.7531769275665283
22,car,0.7185865044593811
22,car,0.6901885271072388
22,car,0.6861111521720886
22,truck,0.6602669358253479
22,car,0.6429684162139893
22,person,0.6139598488807678
22,car,0.562472939491272
22,car,0.553351879119873
22,car,0.5398374199867249
22,person,0.4907246530056
22,backpack,0.4871630072593689
22,person,0.4567042291164398
22,car,0.4298383295536041
22,car,0.38822588324546814
22,person,0.35028138756752014
22,traffic light,0.33746638894081116
22,person,0.33046168088912964
22,car,0.31699416041374207
22,car,0.31445273756980896
23,bus,0.8934277296066284
23,car,0.8630756735801697
23,car,0.8384084105491638
23,car,0.8229548335075378
23,car,0.7930153012275696
23,person,0.7850602269172668
23,car,0.747023344039917
23,truck,0.7418481111526489
23,person,0.7301961779594421
23,car,0.70472252368927
23,car,0.6861616969108582
23,car,0.6599618196487427
23,car,0.6431362628936768
23,car,0.5807438492774963
23,car,0.5531170964241028
23,backpack,0.5066388845443726
23,person,0.5036686062812805
23,car,0.4957209527492523
23,traffic light,0.44434481859207153
23,car,0.430804580450058
23,car,0.41852378845214844
23,car,0.3719240128993988
23,person,0.3519025444984436
23,person,0.3182736337184906
23,car,0.30254682898521423
23,person,0.29590752720832825
23,person,0.27289196848869324
23,person,0.2617039680480957
24,bus,0.8958662152290344
24,car,0.8643491864204407
24,car,0.8409356474876404
24,car,0.8036767244338989
24,person,0.8000963926315308
24,car,0.7910887002944946
24,truck,0.7704318761825562
24,car,0.7594591379165649
24,person,0.7299244999885559
24,car,0.6710873246192932
24,car,0.6591832637786865
24,car,0.6430667042732239
24,car,0.6140382885932922
24,car,0.58222895860672
24,car,0.5356400012969971
24,backpack,0.5169684290885925
24,car,0.5084182620048523
24,car,0.47132349014282227
24,traffic light,0.4690784513950348
24,car,0.43822330236434937
24,person,0.36937573552131653
24,person,0.3551856279373169
24,person,0.3388475775718689
24,car,0.3294835686683655
24,traffic light,0.3115782141685486
24,car,0.3067014217376709
25,bus,0.8912777304649353
25,car,0.8621160984039307
25,car,0.8444713950157166
25,car,0.8420767188072205
25,person,0.8153520226478577
25,car,0.8102904558181763
25,car,0.767143964767456
25,person,0.7329128980636597
25,truck,0.7313289046287537
25,car,0.6343519687652588
25,car,0.6133044362068176
25,car,0.5885952115058899
25,car,0.588249683380127
25,car,0.5767123699188232
25,car,0.4957105219364166
25,car,0.4702288508415222
25,backpack,0.450802743434906
25,traffic light,0.41811931133270264
25,car,0.39842382073402405
25,car,0.3812168836593628
25,person,0.3556765615940094
25,person,0.34612441062927246
25,person,0.34608209133148193
25,person,0.3039957582950592
25,person,0.26115185022354126
26,bus,0.8923535346984863
26,car,0.8629319667816162
26,car,0.8459867238998413
26,car,0.8359100222587585
26,person,0.824671745300293
26,car,0.8098768591880798
26,car,0.7648638486862183
26,person,0.7259492874145508
26,truck,0.660593569278717
26,car,0.6348376870155334
26,car,0.6275970935821533
26,car,0.6016595959663391
26,car,0.5966521501541138
26,car,0.5443496704101562
26,backpack,0.49282529950141907
26,car,0.46645134687423706
26,car,0.43404167890548706
26,car,0.41265010833740234
26,person,0.3869378864765167
26,car,0.3739892542362213
26,person,0.3630515933036804
26,car,0.36083143949508667
26,traffic light,0.34142228960990906
26,person,0.30422261357307434
26,person,0.25404664874076843
26,car,0.25376564264297485
27,bus,0.8934400677680969
27,car,0.8589767217636108
27,car,0.8409339785575867
27,car,0.8368486762046814
27,person,0.8258665204048157
27,car,0.8127025365829468
27,car,0.7560687065124512
27,person,0.7368823885917664
27,truck,0.7356987595558167
27,car,0.6592729687690735
27,car,0.6511129140853882
27,car,0.6488102078437805
27,car,0.6346388459205627
27,car,0.5917345881462097
27,backpack,0.558700680732727
27,car,0.5540329813957214
27,car,0.48738107085227966
27,person,0.45469456911087036
27,car,0.4433864951133728
27,car,0.4340220093727112
27,person,0.41813135147094727
27,person,0.3775222897529602
27,car,0.3365878164768219
27,person,0.3031003177165985
27,person,0.2836178243160248
27,bus,0.258780837059021
28,bus,0.8889937996864319
28,car,0.8617631196975708
28,car,0.8313581347465515
28,person,0.8228152394294739
28,car,0.8156921863555908
28,car,0.8143274188041687
28,car,0.7464618682861328
28,person,0.7348272204399109
28,truck,0.7098947167396545
28,car,0.6729633808135986
28,car,0.6537309885025024
28,car,0.6108142733573914
28,car,0.6097030639648438
28,car,0.607552170753479
28,car,0.535689115524292
28,car,0.4753503203392029
28,person,0.4693712294101715
28,backpack,0.43461713194847107
28,person,0.4216859042644501
28,car,0.41730281710624695
28,person,0.3906964659690857
28,car,0.3780710995197296
28,person,0.3343926668167114
28,car,0.33216020464897156
28,person,0.33054420351982117
28,bus,0.30557650327682495
29,bus,0.8917149901390076
29,car,0.8664107322692871
29,car,0.8328990936279297
29,car,0.8247402310371399
29,car,0.8169832825660706
29,person,0.8075234293937683
29,truck,0.766558825969696
29,car,0.7326934337615967
29,person,0.7206265926361084
29,car,0.6667358875274658
29,car,0.6637819409370422
29,car,0.6311734914779663
29,car,0.6308375000953674
29,car,0.6297075152397156
29,car,0.5522916913032532
29,car,0.5437617897987366
29,person,0.4866226613521576
29,person,0.47825074195861816
29,backpack,0.4610821604728699
29,car,0.4088234007358551
29,car,0.40547657012939453
29,person,0.3915393054485321
29,person,0.36867502331733704
29,car,0.367968887090683
29,bus,0.3364025950431824
29,traffic light,0.28235945105552673
29,car,0.25726473331451416
30,bus,0.8985761404037476
30,car,0.8695237040519714
30,car,0.8626832962036133
30,car,0.8317079544067383
30,car,0.830964982509613
30,person,0.809259831905365
30,car,0.7277370691299438
30,truck,0.7269703149795532
30,person,0.7073405981063843
30,car,0.6541941165924072
30,car,0.6529596447944641
30,car,0.649818480014801
30,car,0.6194074749946594
30,car,0.5836243033409119
30,car,0.5239546298980713
30,car,0.5155096650123596
30,person,0.4900863468647003
30,person,0.46029990911483765
30,car,0.45484670996665955
30,person,0.41322818398475647
30,person,0.366763710975647
30,backpack,0.343992680311203
30,car,0.3400077819824219
30,person,0.3117690980434418
30,bus,0.30899906158447266
30,car,0.3000519275665283
30,car,0.2742033004760742
31,bus,0.9051371812820435
31,car,0.874593198299408
31,car,0.8647499680519104
31,car,0.834579586982727
31,car,0.8336004614830017
31,person,0.8266929388046265
31,truck,0.7908316254615784
31,car,0.7175889611244202
31,person,0.6922603845596313
31,car,0.6883070468902588
31,car,0.6818436980247498
31,car,0.6692177057266235
31,car,0.6519543528556824
31,car,0.6304550170898438
31,person,0.5177011489868164
31,car,0.5152871608734131
31,car,0.5078464150428772
31,person,0.4778379201889038
31,car,0.45426124334335327
31,person,0.4439162015914917
31,person,0.4232613444328308
31,person,0.38457655906677246
31,car,0.37646082043647766
31,car,0.33703410625457764
31,backpack,0.3316439688205719
31,car,0.3169485330581665
31,car,0.28991246223449707
31,bus,0.27635112404823303
31,car,0.264667272567749
32,bus,0.9054838418960571
32,car,0.856128454208374
32,car,0.8486614227294922
32,person,0.8363689184188843
32,car,0.8343271613121033
32,car,0.8328459858894348
32,truck,0.7571542263031006
32,car,0.7162821888923645
32,person,0.7002396583557129
32,car,0.6769240498542786
32,car,0.625519871711731
32,car,0.620225191116333
32,car,0.6139368414878845
32,car,0.5977528095245361
32,car,0.5625872611999512
32,person,0.5389660596847534
32,car,0.506023108959198
32,car,0.4669870436191559
32,car,0.45929354429244995
