Frame,Object,Confidence
68,skateboard,0.29748937487602234
69,person,0.8935776948928833
69,person,0.8126658201217651
69,person,0.7832510471343994
69,person,0.7061242461204529
69,person,0.4664652645587921
69,skateboard,0.30830681324005127
70,person,0.8968265652656555
70,person,0.8674037456512451
70,person,0.7456653714179993
70,person,0.703845739364624
70,person,0.5526412725448608
71,person,0.9038076996803284
71,person,0.8775976300239563
71,person,0.8122043609619141
71,person,0.7041457295417786
71,person,0.40843790769577026
71,skateboard,0.2885788381099701
72,person,0.9042196273803711
72,person,0.9007718563079834
72,person,0.8186114430427551
72,person,0.6604998111724854
72,person,0.43603911995887756
72,skateboard,0.3874523639678955
73,person,0.90451580286026
73,person,0.8764875531196594
73,person,0.8167250156402588
73,person,0.6208824515342712
74,person,0.917137861251831
74,person,0.9066054224967957
74,person,0.8105404376983643
74,person,0.3892081677913666
75,person,0.9299485087394714
75,person,0.8835198879241943
75,person,0.7907289862632751
75,person,0.3473510146141052
76,person,0.9207371473312378
76,person,0.9004442691802979
76,person,0.7419371008872986
77,person,0.9149765968322754
77,person,0.8597315549850464
77,person,0.6717837452888489
77,person,0.27469465136528015
78,person,0.9119539260864258
78,person,0.893399715423584
78,person,0.8211113214492798
78,person,0.7350638508796692
78,skateboard,0.40293705463409424
79,person,0.9163457155227661
79,person,0.8932130932807922
79,person,0.8367552757263184
79,person,0.7307287454605103
79,skateboard,0.28524190187454224
80,person,0.8871349692344666
80,person,0.882285475730896
80,person,0.8433282375335693
80,person,0.7276164293289185
80,tennis racket,0.3182612359523773
81,person,0.903963029384613
81,person,0.8403233885765076
81,person,0.8126283288002014
81,person,0.7397175431251526
81,skateboard,0.6283687949180603
81,skateboard,0.3137040436267853
82,person,0.8953126668930054
82,person,0.8545264005661011
82,person,0.8146136403083801
82,person,0.7274307608604431
82,skateboard,0.7037604451179504
83,person,0.8905457854270935
83,person,0.8772639036178589
83,person,0.8166962265968323
83,person,0.731630265712738
83,skateboard,0.48243412375450134
83,skateboard,0.33312562108039856
84,person,0.9062749743461609
84,person,0.8998984694480896
84,person,0.8261712789535522
84,skateboard,0.8217194676399231
84,person,0.7348443269729614
85,person,0.9138597249984741
85,person,0.9118366241455078
85,person,0.8139800429344177
85,person,0.7447940111160278
85,skateboard,0.5174881219863892
85,person,0.5055351257324219
86,person,0.9257316589355469
86,person,0.9155476093292236
86,person,0.7870539426803589
86,person,0.7496573328971863
86,person,0.5824990272521973
86,skateboard,0.2667560577392578
87,person,0.9330770373344421
87,person,0.8963901996612549
87,person,0.7541136741638184
87,person,0.7443697452545166
87,skateboard,0.3913932144641876
88,person,0.9354965686798096
88,person,0.9147437214851379
88,person,0.7796491980552673
88,person,0.7515912652015686
88,skateboard,0.5388492345809937
89,person,0.9344693422317505
89,person,0.904867947101593
89,person,0.7370705008506775
89,person,0.7143162488937378
90,person,0.9410194754600525
90,person,0.9249120354652405
90,person,0.7632693648338318
90,person,0.7198795080184937
90,skateboard,0.5233991146087646
91,person,0.9152248501777649
91,person,0.9145626425743103
91,person,0.7566779851913452
91,person,0.7255672216415405
91,skateboard,0.4097004532814026
92,person,0.9202287197113037
92,person,0.8513998985290527
92,person,0.763748288154602
92,person,0.7219657301902771
92,skateboard,0.4736422002315521
92,skateboard,0.40099406242370605
93,person,0.9157640337944031
93,person,0.7570155262947083
93,person,0.7203303575515747
93,person,0.6576083302497864
93,skateboard,0.6102241277694702
94,person,0.9234771728515625
94,person,0.7294498682022095
94,person,0.46430012583732605
94,skateboard,0.43490615487098694
94,person,0.3796422481536865
95,person,0.9106881618499756
95,person,0.7263050675392151
95,person,0.5298389792442322
95,person,0.475889652967453
95,skateboard,0.4052765965461731
95,person,0.29110875725746155
96,person,0.9265434145927429
96,person,0.7274828553199768
96,person,0.6152089834213257
96,skateboard,0.49412453174591064
97,person,0.9365227222442627
97,person,0.7238961458206177
97,person,0.6396242380142212
97,person,0.2813708484172821
98,person,0.9480539560317993
98,person,0.7230939269065857
98,person,0.6797916293144226
99,person,0.9562570452690125
99,person,0.7241814732551575
100,person,0.9272500872612
100,person,0.722348690032959
101,person,0.9465624690055847
101,person,0.7202916145324707
101,person,0.481636106967926
102,person,0.9550432562828064
102,person,0.7193006873130798
102,person,0.370795339345932
103,person,0.9485083818435669
103,person,0.71638023853302
103,person,0.5577592253684998
104,person,0.9411349892616272
104,person,0.7169206142425537
104,person,0.639045000076294
105,person,0.9463809132575989
105,person,0.7222054600715637
105,person,0.680687427520752
105,skateboard,0.36684179306030273
106,person,0.9441550374031067
106,person,0.7850015759468079
106,person,0.724443256855011
106,skateboard,0.48887112736701965
107,person,0.936752438545227
107,person,0.7389082908630371
107,person,0.7198923826217651
108,person,0.9403005242347717
108,person,0.7226905822753906
108,person,0.6752057671546936
108,skateboard,0.3637789785861969
108,person,0.27137696743011475
109,person,0.9432361125946045
109,person,0.72137850522995
109,person,0.6925929188728333
109,skateboard,0.2572127878665924
110,person,0.9454150199890137
110,person,0.7249518632888794
110,person,0.6890091896057129
110,person,0.33311107754707336
110,skateboard,0.2655045688152313
111,person,0.9532150626182556
111,person,0.7260220050811768
111,person,0.7165236473083496
112,person,0.9485453963279724
112,person,0.7232921123504639
112,person,0.7142717242240906
113,person,0.9579033851623535
113,person,0.7214301228523254
113,person,0.2899630069732666
114,person,0.9566030502319336
114,person,0.7282475829124451
114,person,0.48067212104797363
115,person,0.9447389245033264
115,person,0.7249255776405334
116,person,0.9408252835273743
116,person,0.7209639549255371
117,person,0.9254089593887329
117,person,0.718690037727356
118,person,0.9248486757278442
118,person,0.7184421420097351
119,person,0.9294309616088867
119,person,0.7074027061462402
120,person,0.9405409693717957
120,person,0.7254999876022339
121,person,0.9269958734512329
121,person,0.7076929807662964
122,person,0.9134514331817627
122,person,0.7078737020492554
123,person,0.916111946105957
123,person,0.7005627155303955
124,person,0.9309081435203552
124,person,0.7055556774139404
124,person,0.6090084314346313
125,person,0.8514639139175415
125,person,0.8376519680023193
126,person,0.8929969668388367
126,person,0.8524353504180908
127,person,0.8899982571601868
127,person,0.8441448211669922
127,person,0.7229030132293701
128,person,0.915056049823761
128,person,0.809018611907959
128,person,0.7285735011100769
129,person,0.818600058555603
129,person,0.7281091809272766
129,person,0.7101312875747681
130,person,0.8433165550231934
130,person,0.709485650062561
131,person,0.860680878162384
131,person,0.7132503390312195
132,person,0.8695819973945618
132,person,0.7081435918807983
133,person,0.8709017038345337
133,person,0.7089278697967529
134,person,0.8450829982757568
134,person,0.714783787727356
134,bicycle,0.25438177585601807
135,person,0.8334527015686035
135,person,0.7152338027954102
136,person,0.8429814577102661
136,person,0.7272712588310242
137,person,0.855120837688446
137,person,0.7239958643913269
138,person,0.8110425472259521
138,person,0.7203324437141418
139,person,0.8331183791160583
139,person,0.7202447652816772
140,person,0.7830957770347595
140,person,0.7096341252326965
141,person,0.7848418354988098
141,person,0.7109307646751404
142,person,0.7803700566291809
142,person,0.7157227396965027
142,skateboard,0.3161221742630005
143,person,0.8032339215278625
143,person,0.7145481705665588
143,skateboard,0.2909909784793854
144,person,0.7750673294067383
144,person,0.7237404584884644
144,skateboard,0.2683148980140686
145,person,0.7805061340332031
145,person,0.7226974964141846
146,person,0.7726678252220154
146,person,0.7329121232032776
147,person,0.777716875076294
147,person,0.7309225797653198
148,person,0.7897090911865234
148,person,0.7293117642402649
148,skateboard,0.3012795150279999
149,person,0.7970563173294067
149,person,0.732586145401001
150,person,0.8338682651519775
150,person,0.7276430130004883
150,skateboard,0.3090100586414337
151,person,0.8463062047958374
151,person,0.7315680980682373
151,skateboard,0.35701799392700195
152,person,0.8580425381660461
152,person,0.7270700335502625
153,person,0.8890457153320312
153,person,0.7506280541419983
154,person,0.8890427947044373
154,person,0.7479979991912842
155,person,0.9123042821884155
155,person,0.748924195766449
156,person,0.9114230871200562
156,person,0.7465922832489014
157,person,0.8956141471862793
157,person,0.7463734149932861
158,person,0.8621633648872375
158,person,0.7430194020271301
159,person,0.7730990052223206
159,person,0.7359782457351685
159,skateboard,0.4499756097793579
160,person,0.7744401097297668
160,person,0.7436043620109558
160,skateboard,0.6145784854888916
161,person,0.7975051999092102
161,person,0.741079568862915
161,skateboard,0.434626042842865
162,person,0.8234754800796509
162,person,0.7402781248092651
163,person,0.8311437964439392
163,person,0.7423778772354126
163,skateboard,0.3436659574508667
164,person,0.860209047794342
164,person,0.7505277991294861
165,person,0.8746418952941895
165,person,0.7394391298294067
166,person,0.8674305081367493
166,person,0.7378681898117065
167,person,0.870607316493988
167,person,0.7372943162918091
167,skateboard,0.3006584048271179
168,person,0.855817437171936
168,person,0.7351973056793213
169,person,0.743723452091217
169,person,0.7436534762382507
170,person,0.8347241282463074
170,person,0.7362743616104126
171,person,0.8561092019081116
171,person,0.7464324831962585
172,person,0.8548079133033752
172,person,0.7484924793243408
173,person,0.7455528974533081
173,person,0.5056597590446472
173,person,0.42238348722457886
173,skateboard,0.27602168917655945
174,person,0.7338995337486267
175,person,0.7336976528167725
175,horse,0.4226735830307007
176,person,0.747232973575592
176,dog,0.36693814396858215
177,person,0.7396563291549683
177,person,0.34931719303131104
178,person,0.741258442401886
179,person,0.7377235889434814
180,person,0.7380363345146179
181,person,0.740012526512146
182,person,0.7407164573669434
183,person,0.7369929552078247
184,person,0.7408513426780701
185,person,0.7359623312950134
186,person,0.7385647892951965
187,person,0.7457532286643982
188,person,0.7444137334823608
189,person,0.7455765008926392
190,person,0.7511340379714966
191,person,0.7498738765716553
192,person,0.7499421834945679
193,person,0.7422077059745789
194,person,0.7394396066665649
195,person,0.7371461391448975
196,person,0.7552207112312317
197,person,0.7542061805725098
198,person,0.7377154231071472
199,person,0.7332545518875122
